"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2002","Stratum_2"," [g/km^2]",873389.52253595,112556.766927527,0.128873502627683
"1","2003","Stratum_2"," [g/km^2]",743438.338594218,115825.712170183,0.155797335377132
"1","2004","Stratum_2"," [g/km^2]",986373.350292546,146213.146945636,0.148233067025048
"1","2005","Stratum_2"," [g/km^2]",891200.206653381,147373.980439478,0.165365738628916
"1","2006","Stratum_2"," [g/km^2]",793018.146299394,115745.683776092,0.145955908217506
"1","2007","Stratum_2"," [g/km^2]",665319.357876705,89713.6078399085,0.134842924345715
"1","2008","Stratum_2"," [g/km^2]",771623.040137936,112280.653556164,0.145512313287188
"1","2009","Stratum_2"," [g/km^2]",617267.082550492,74152.5915050809,0.120130480955973
"1","2010","Stratum_2"," [g/km^2]",567888.78056639,77942.3360265827,0.137249297210707
"1","2011","Stratum_2"," [g/km^2]",1029523.76582373,148734.346252879,0.144469075110545
"1","2012","Stratum_2"," [g/km^2]",1347295.66422559,160038.843358925,0.118785243364465
"1","2013","Stratum_2"," [g/km^2]",652414.380383475,93046.7929359277,0.142619163117215
"1","2014","Stratum_2"," [g/km^2]",577440.919619291,98923.9238377698,0.171314363905818
"1","2015","Stratum_2"," [g/km^2]",724064.61526484,109642.273529985,0.151426089907572
"1","2016","Stratum_2"," [g/km^2]",646395.658351349,88847.6510990365,0.137450878500089
"1","2017","Stratum_2"," [g/km^2]",474404.272227713,89386.7885705188,0.188419021082536
"1","2018","Stratum_2"," [g/km^2]",706301.404282309,127705.337580213,0.180808556808659
"1","2019","Stratum_2"," [g/km^2]",797107.391955034,118357.082235889,0.148483232536082
"1","2020","Stratum_2"," [g/km^2]",271334.957734295,84776.6494611337,0.312442783521286
"1","2021","Stratum_2"," [g/km^2]",404910.960988706,64496.7453590765,0.159286242095273
"1","1985","Stratum_3"," [g/km^2]",83587.3951584334,18589.5161381832,0.222396165150837
"1","1986","Stratum_3"," [g/km^2]",77086.7339254971,15195.9968333714,0.19712855973452
"1","1987","Stratum_3"," [g/km^2]",103428.876539091,21958.6348840252,0.212306617057045
"1","1988","Stratum_3"," [g/km^2]",58743.1614500892,17243.0049979202,0.293532124800103
"1","1989","Stratum_3"," [g/km^2]",66605.5055281824,12574.1827314745,0.188785936414131
"1","1990","Stratum_3"," [g/km^2]",29952.9069989983,7068.6167566309,0.235991009382404
"1","1991","Stratum_3"," [g/km^2]",35059.411035977,6740.69131329152,0.192264818891978
"1","1992","Stratum_3"," [g/km^2]",44752.5811409997,8748.27559083538,0.195480916805058
"1","1993","Stratum_3"," [g/km^2]",30202.0465659755,6736.96999982555,0.223063360461644
"1","1994","Stratum_3"," [g/km^2]",22548.9212457423,5246.59561063727,0.232676124656204
"1","1995","Stratum_3"," [g/km^2]",52566.9644817663,9320.86670090365,0.177314151440811
"1","1996","Stratum_3"," [g/km^2]",20354.4063192942,4975.50379460501,0.244443572391923
"1","1997","Stratum_3"," [g/km^2]",31936.7533218495,7134.01009030694,0.223379315311498
"1","1998","Stratum_3"," [g/km^2]",27700.4313210796,5589.48679466639,0.201783384882273
"1","1999","Stratum_3"," [g/km^2]",44395.4185774473,8747.55173666807,0.197037262333906
"1","2000","Stratum_3"," [g/km^2]",77980.3459780919,13277.1022104346,0.170262160854796
"1","2001","Stratum_3"," [g/km^2]",58227.6875108182,13274.8903645285,0.22798244155003
"1","2002","Stratum_3"," [g/km^2]",46874.4534672121,8973.27461112825,0.191432090347569
"1","2003","Stratum_3"," [g/km^2]",43399.2492929063,10200.403664732,0.23503640802375
"1","2004","Stratum_3"," [g/km^2]",49981.2692985347,11785.527843121,0.235798890434871
"1","2005","Stratum_3"," [g/km^2]",51296.3525717578,12041.9054557004,0.234751689973573
"1","2006","Stratum_3"," [g/km^2]",39449.6771156287,8613.49570142202,0.218341348553385
"1","2007","Stratum_3"," [g/km^2]",34706.9908348243,7523.51417276482,0.21677229836981
"1","2008","Stratum_3"," [g/km^2]",88074.6727700074,12699.3476114591,0.144188416624849
"1","2009","Stratum_3"," [g/km^2]",61666.2939731481,8379.00004429136,0.135876497587806
"1","2010","Stratum_3"," [g/km^2]",56882.0726097731,8378.33225949861,0.147293020016628
"1","2011","Stratum_3"," [g/km^2]",86439.5379256098,13310.8781532965,0.153990621337563
"1","2012","Stratum_3"," [g/km^2]",130045.189446394,16693.9747841486,0.12837056760973
"1","2013","Stratum_3"," [g/km^2]",57337.0908109174,9144.34012627359,0.159483852371046
"1","2014","Stratum_3"," [g/km^2]",59177.3513020873,9373.27791333461,0.158392995074857
"1","2015","Stratum_3"," [g/km^2]",61761.714278693,10054.0268966242,0.162787367773771
"1","2016","Stratum_3"," [g/km^2]",60201.1123151902,9560.54310676799,0.158810074084887
"1","2017","Stratum_3"," [g/km^2]",32209.2669605093,7708.4227767538,0.239323135984586
"1","2018","Stratum_3"," [g/km^2]",54790.525959104,10193.0644878302,0.186036989231283
"1","2019","Stratum_3"," [g/km^2]",84882.3784698616,13193.0427981122,0.155427345886597
"1","2020","Stratum_3"," [g/km^2]",16123.5116165429,5834.11133840543,0.361838753067884
"1","2021","Stratum_3"," [g/km^2]",25060.9687141091,4674.84199844794,0.186538758807677
"1","1985","Stratum_4"," [g/km^2]",916198.745847501,156728.698935828,0.171064083689452
"1","1986","Stratum_4"," [g/km^2]",807293.669909791,124690.829021618,0.154455353323347
"1","1987","Stratum_4"," [g/km^2]",1299551.49418193,228056.812066536,0.175488861416837
"1","1988","Stratum_4"," [g/km^2]",817308.204340744,186094.674016379,0.22769216438551
"1","1989","Stratum_4"," [g/km^2]",724819.184631596,113843.231994448,0.157064319499643
"1","1990","Stratum_4"," [g/km^2]",388846.938641989,69248.6712058649,0.17808722230837
"1","1991","Stratum_4"," [g/km^2]",442706.391568507,72000.7093220057,0.162637609696367
"1","1992","Stratum_4"," [g/km^2]",738045.728792983,102120.332525877,0.138365860734519
"1","1993","Stratum_4"," [g/km^2]",951368.130027137,121289.593423173,0.127489653684019
"1","1994","Stratum_4"," [g/km^2]",434861.455470762,64265.3354740651,0.147783471415038
"1","1995","Stratum_4"," [g/km^2]",858129.006989096,102948.504457756,0.119968563723268
"1","1996","Stratum_4"," [g/km^2]",434576.642191112,60760.6080479057,0.139815632385473
"1","1997","Stratum_4"," [g/km^2]",524927.131567362,70768.7474179622,0.134816326233045
"1","1998","Stratum_4"," [g/km^2]",664284.843108088,82902.7598932663,0.124800017271773
"1","1999","Stratum_4"," [g/km^2]",977391.757776381,115641.467329052,0.118316393001045
"1","2000","Stratum_4"," [g/km^2]",1239041.18743065,146293.356822336,0.118069809386804
"1","2001","Stratum_4"," [g/km^2]",1121334.62059431,147201.113546619,0.131273137244797
"1","2002","Stratum_4"," [g/km^2]",826515.069068739,107414.781386023,0.129961068352995
"1","2003","Stratum_4"," [g/km^2]",700039.089301311,109703.707709949,0.156710831418629
"1","2004","Stratum_4"," [g/km^2]",936392.08099401,139296.340220265,0.148758562836625
"1","2005","Stratum_4"," [g/km^2]",839903.854081624,141048.401351526,0.167933985141374
"1","2006","Stratum_4"," [g/km^2]",753568.469183763,110637.934124637,0.146818688213528
"1","2007","Stratum_4"," [g/km^2]",630612.367041882,85405.6179911835,0.135432830776552
"1","2008","Stratum_4"," [g/km^2]",683548.367367927,104061.374825789,0.152237032218347
"1","2009","Stratum_4"," [g/km^2]",555600.788577347,69215.8048140201,0.124578305569457
"1","2010","Stratum_4"," [g/km^2]",511006.707956619,72760.4421648944,0.142386471707669
"1","2011","Stratum_4"," [g/km^2]",943084.227898113,140596.74807423,0.1490818570761
"1","2012","Stratum_4"," [g/km^2]",1217250.4747792,151411.366645556,0.124388011984978
"1","2013","Stratum_4"," [g/km^2]",595077.289572558,87489.7142552357,0.147022438577818
"1","2014","Stratum_4"," [g/km^2]",518263.568317203,92827.5747120709,0.179112676226656
"1","2015","Stratum_4"," [g/km^2]",662302.900986146,103251.827936159,0.155898196704892
"1","2016","Stratum_4"," [g/km^2]",586194.546036158,83294.1418325706,0.142093000345713
"1","2017","Stratum_4"," [g/km^2]",442195.005267204,84288.3065362386,0.190613429668446
"1","2018","Stratum_4"," [g/km^2]",651510.878323206,121169.573063166,0.185982424998061
"1","2019","Stratum_4"," [g/km^2]",712225.013485172,110202.721204138,0.154730203401417
"1","2020","Stratum_4"," [g/km^2]",255211.446117752,80031.4063416041,0.313588624487784
"1","2021","Stratum_4"," [g/km^2]",379849.992274596,61519.9581064927,0.161958560899535
"1","1985","Stratum_5"," [g/km^2]",810425.75357441,143389.929115808,0.176931604756366
"1","1986","Stratum_5"," [g/km^2]",723156.968271653,113599.523047548,0.157088333559242
"1","1987","Stratum_5"," [g/km^2]",1103713.52571144,199690.893508864,0.180926380674864
"1","1988","Stratum_5"," [g/km^2]",726882.741610447,172587.418155746,0.237435019812646
"1","1989","Stratum_5"," [g/km^2]",716955.729016156,111567.936852727,0.155613425400514
"1","1990","Stratum_5"," [g/km^2]",362368.25697203,65556.3746902484,0.180910919841714
"1","1991","Stratum_5"," [g/km^2]",413175.362420874,67420.1690054979,0.163175675844925
"1","1992","Stratum_5"," [g/km^2]",624043.212573798,91048.4963507894,0.145900948069397
"1","1993","Stratum_5"," [g/km^2]",640820.457928594,90789.4466068113,0.141676885441957
"1","1994","Stratum_5"," [g/km^2]",371659.876811151,57409.8436288214,0.15446876892227
"1","1995","Stratum_5"," [g/km^2]",764692.932247457,93946.9836165132,0.122855828339358
"1","1996","Stratum_5"," [g/km^2]",367470.491034817,53148.8596590651,0.144634361005138
"1","1997","Stratum_5"," [g/km^2]",454823.002339414,63049.1683494561,0.138623526130293
"1","1998","Stratum_5"," [g/km^2]",549883.569555655,74505.0355917705,0.13549238369129
"1","1999","Stratum_5"," [g/km^2]",798086.648202548,101131.515423786,0.12671746313706
"1","2000","Stratum_5"," [g/km^2]",1055671.73986686,131383.349084452,0.124454737323006
"1","2001","Stratum_5"," [g/km^2]",950837.900850806,129992.864072824,0.13671401187995
"1","2002","Stratum_5"," [g/km^2]",742338.217610838,97507.791675779,0.131352245327744
"1","2003","Stratum_5"," [g/km^2]",651561.6844976,103033.838342852,0.158133666841226
"1","2004","Stratum_5"," [g/km^2]",869612.845054563,130929.243433089,0.150560383482921
"1","2005","Stratum_5"," [g/km^2]",812724.552141654,134863.093683707,0.165939485067015
"1","2006","Stratum_5"," [g/km^2]",705421.568936262,104056.009185666,0.147508970192926
"1","2007","Stratum_5"," [g/km^2]",566362.772981067,76324.161631785,0.134761967546084
"1","2008","Stratum_5"," [g/km^2]",650957.890701918,95604.7947722797,0.146867863709573
"1","2009","Stratum_5"," [g/km^2]",511317.641395812,62763.507128946,0.122748565759656
"1","2010","Stratum_5"," [g/km^2]",470995.521157571,65361.6681155614,0.138773438768422
"1","2011","Stratum_5"," [g/km^2]",830105.714233793,121802.942065313,0.146731843880559
"1","2012","Stratum_5"," [g/km^2]",1074662.46819166,132549.730754819,0.123340802045373
"1","2013","Stratum_5"," [g/km^2]",504227.796898241,74025.0805003526,0.146808805376693
"1","2014","Stratum_5"," [g/km^2]",450763.42701999,80961.3703767367,0.179609448157706
"1","2015","Stratum_5"," [g/km^2]",613722.518772009,93963.2689589402,0.153103831267182
"1","2016","Stratum_5"," [g/km^2]",509664.531463558,71511.4711333675,0.140310864732954
"1","2017","Stratum_5"," [g/km^2]",365149.696390811,72039.6627189816,0.197288025790605
"1","2018","Stratum_5"," [g/km^2]",547124.056013064,100258.94484362,0.183247188168283
"1","2019","Stratum_5"," [g/km^2]",595023.985855602,89280.2655053,0.1500448177344
"1","2020","Stratum_5"," [g/km^2]",220226.527739955,66232.4951277388,0.30074712527796
"1","2021","Stratum_5"," [g/km^2]",261085.800089111,46182.271294932,0.176885419579194
"1","1985","Stratum_6"," [g/km^2]",189360.38743153,45096.759353135,0.23815307924125
"1","1986","Stratum_6"," [g/km^2]",161223.43556363,36177.8734973499,0.224395872540947
"1","1987","Stratum_6"," [g/km^2]",299266.845009585,68195.0496500846,0.227873721353598
"1","1988","Stratum_6"," [g/km^2]",149168.624180383,43707.2567491092,0.293005697339248
"1","1989","Stratum_6"," [g/km^2]",74468.9611436256,18748.1269178059,0.25175759980923
"1","1990","Stratum_6"," [g/km^2]",56431.5886689565,14847.7635545659,0.263110855192595
"1","1991","Stratum_6"," [g/km^2]",64590.4401836098,15988.338605098,0.247534132909581
"1","1992","Stratum_6"," [g/km^2]",158755.097360185,30665.7112325101,0.193163632175763
"1","1993","Stratum_6"," [g/km^2]",340749.718664521,59046.1677489326,0.173283100512448
"1","1994","Stratum_6"," [g/km^2]",85750.4999053527,17951.9902895175,0.209351435960514
"1","1995","Stratum_6"," [g/km^2]",146003.039223406,27649.5234935878,0.189376355729692
"1","1996","Stratum_6"," [g/km^2]",87460.5574755879,18769.0815118607,0.214600524551877
"1","1997","Stratum_6"," [g/km^2]",102040.882549797,21753.9103411656,0.213188182986848
"1","1998","Stratum_6"," [g/km^2]",142101.704873515,24020.1563472393,0.169034962449041
"1","1999","Stratum_6"," [g/km^2]",223700.528151279,37104.5284705682,0.165866968563776
"1","2000","Stratum_6"," [g/km^2]",261349.793541886,47954.404731901,0.183487440651892
"1","2001","Stratum_6"," [g/km^2]",228724.407254323,45488.9858597071,0.198881205577361
"1","2002","Stratum_6"," [g/km^2]",131051.304925112,29008.6534828456,0.221353411928423
"1","2003","Stratum_6"," [g/km^2]",91876.6540966198,24527.3946298193,0.26696003322047
"1","2004","Stratum_6"," [g/km^2]",116760.505237984,31222.0659237091,0.267402627798429
"1","2005","Stratum_6"," [g/km^2]",78475.6545117275,23946.1167610726,0.305140707778284
"1","2006","Stratum_6"," [g/km^2]",87596.5773631301,23255.8272256759,0.26548785267339
"1","2007","Stratum_6"," [g/km^2]",98956.5848956404,23865.4972972855,0.24117139170126
"1","2008","Stratum_6"," [g/km^2]",120665.149436016,30486.7567847394,0.252655857364228
"1","2009","Stratum_6"," [g/km^2]",105949.441154681,22333.919663415,0.210797899639777
"1","2010","Stratum_6"," [g/km^2]",96893.2594088213,23146.1558810428,0.238883035024989
"1","2011","Stratum_6"," [g/km^2]",199418.051589936,48055.5855863144,0.240979114995724
"1","2012","Stratum_6"," [g/km^2]",272633.196033934,54709.3615165352,0.200670212990958
"1","2013","Stratum_6"," [g/km^2]",148186.583485234,33023.0768846022,0.222847953626603
"1","2014","Stratum_6"," [g/km^2]",126677.492599299,31984.5515863545,0.252488038167338
"1","2015","Stratum_6"," [g/km^2]",110342.096492828,28131.5352472097,0.254948348285536
"1","2016","Stratum_6"," [g/km^2]",136731.126887788,29992.5469459113,0.219354199943992
"1","2017","Stratum_6"," [g/km^2]",109254.575836903,28003.1389312716,0.256310902465771
"1","2018","Stratum_6"," [g/km^2]",159177.348269248,42781.9829003051,0.26876929013756
"1","2019","Stratum_6"," [g/km^2]",202083.40609943,48483.5380977938,0.239918452650876
"1","2020","Stratum_6"," [g/km^2]",51108.4299943381,24293.9259878954,0.47534087802319
"1","2021","Stratum_6"," [g/km^2]",143825.160899593,29731.3289788747,0.206718551836911
"1","1985","Stratum_7"," [g/km^2]",215951.386845668,53847.2810700206,0.249349086646538
"1","1986","Stratum_7"," [g/km^2]",255475.501216163,54718.033673456,0.214181138359556
"1","1987","Stratum_7"," [g/km^2]",317934.847124753,80684.0216670473,0.253775332891988
"1","1988","Stratum_7"," [g/km^2]",238727.067459237,64810.8978717637,0.271485334954029
"1","1989","Stratum_7"," [g/km^2]",222944.215393185,50601.5158974033,0.226969404916661
"1","1990","Stratum_7"," [g/km^2]",177015.678848566,43041.5009554845,0.24315078322698
"1","1991","Stratum_7"," [g/km^2]",117209.013459703,29123.4462031908,0.248474458947678
"1","1992","Stratum_7"," [g/km^2]",315288.802479724,67251.2946159851,0.213300612286444
"1","1993","Stratum_7"," [g/km^2]",371530.887199015,76662.4275514698,0.206342003297305
"1","1994","Stratum_7"," [g/km^2]",175544.262645131,41008.4257201347,0.233607325595339
"1","1995","Stratum_7"," [g/km^2]",313168.427253174,61917.9957863568,0.197714681296083
"1","1996","Stratum_7"," [g/km^2]",99189.2488663446,25218.2296507289,0.254243579207964
"1","1997","Stratum_7"," [g/km^2]",101352.419831948,25347.2553156945,0.250090282577591
"1","1998","Stratum_7"," [g/km^2]",231214.353284457,45147.7884329594,0.195263779223149
"1","1999","Stratum_7"," [g/km^2]",287144.323073625,59362.8843429765,0.206735357702877
"1","2000","Stratum_7"," [g/km^2]",429552.903020643,88304.2175255662,0.205572391443767
"1","2001","Stratum_7"," [g/km^2]",579983.2955288,118586.06084457,0.204464614341089
"1","2002","Stratum_7"," [g/km^2]",234357.646428281,54407.7725441696,0.232157018869958
"1","2003","Stratum_7"," [g/km^2]",291423.509490249,69572.5750428161,0.238733570824505
"1","2004","Stratum_7"," [g/km^2]",267478.474386917,67238.9384961631,0.251380746246143
"1","2005","Stratum_7"," [g/km^2]",156090.639669119,45348.3822627817,0.290525955681334
"1","2006","Stratum_7"," [g/km^2]",158446.698570339,40238.6635957904,0.253957096985062
"1","2007","Stratum_7"," [g/km^2]",166783.899601249,41766.9152100675,0.250425342673514
"1","2008","Stratum_7"," [g/km^2]",224664.358758724,50723.7032126834,0.225775478998685
"1","2009","Stratum_7"," [g/km^2]",223956.795815826,42099.6987758283,0.187981340876343
"1","2010","Stratum_7"," [g/km^2]",324351.944130287,62438.205727639,0.192501407368036
"1","2011","Stratum_7"," [g/km^2]",361392.107776434,81078.7257205748,0.224351124376882
"1","2012","Stratum_7"," [g/km^2]",529038.388817444,96014.2731561539,0.181488291181995
"1","2013","Stratum_7"," [g/km^2]",362085.630280829,70759.8895515144,0.195423081265704
"1","2014","Stratum_7"," [g/km^2]",370113.545808058,78416.988052724,0.211872785908224
"1","2015","Stratum_7"," [g/km^2]",293519.417572232,63810.5891839996,0.217398186844987
"1","2016","Stratum_7"," [g/km^2]",299258.116349867,56317.7130352535,0.188191096442683
"1","2017","Stratum_7"," [g/km^2]",235114.323662659,58661.0996159274,0.249500322660453
"1","2018","Stratum_7"," [g/km^2]",398780.263211105,103445.982396779,0.259405973514834
"1","2019","Stratum_7"," [g/km^2]",320508.500480221,70860.7238302765,0.221088438291356
"1","2020","Stratum_7"," [g/km^2]",97691.6142890706,46102.622656015,0.471919959471617
"1","2021","Stratum_7"," [g/km^2]",240925.150132848,45759.097578039,0.189930762947775
"1","1985","Stratum_8"," [g/km^2]",594835.939643899,107723.048830844,0.181097075094913
"1","1986","Stratum_8"," [g/km^2]",519253.356207266,84567.381832701,0.162863428462743
"1","1987","Stratum_8"," [g/km^2]",815455.562341139,148461.864197221,0.182060030065885
"1","1988","Stratum_8"," [g/km^2]",487924.492211009,117777.670562443,0.241385034862134
"1","1989","Stratum_8"," [g/km^2]",490165.260752541,82632.8311798766,0.16858157400427
"1","1990","Stratum_8"," [g/km^2]",244487.515661521,46379.2060069908,0.189699690315477
"1","1991","Stratum_8"," [g/km^2]",272680.864920929,47323.6397889242,0.173549544089376
"1","1992","Stratum_8"," [g/km^2]",430685.433375553,66214.7834182832,0.153742797612903
"1","1993","Stratum_8"," [g/km^2]",441088.271019763,64928.0509601457,0.147199676858414
"1","1994","Stratum_8"," [g/km^2]",244073.097751376,39905.769695536,0.163499255195203
"1","1995","Stratum_8"," [g/km^2]",512042.133768642,65096.7556611102,0.127131638918065
"1","1996","Stratum_8"," [g/km^2]",241849.222496751,37944.8934557937,0.156894833334862
"1","1997","Stratum_8"," [g/km^2]",309088.928372703,46080.9626189412,0.149086422673077
"1","1998","Stratum_8"," [g/km^2]",360986.946389586,51299.0092956898,0.142107657378632
"1","1999","Stratum_8"," [g/km^2]",595650.862311261,77519.4849384444,0.130142487559996
"1","2000","Stratum_8"," [g/km^2]",759209.810533713,93272.2496636064,0.122854378815307
"1","2001","Stratum_8"," [g/km^2]",635486.692832179,91913.6118321449,0.144634990581019
"1","2002","Stratum_8"," [g/km^2]",500938.14558189,70130.5939041324,0.139998509841307
"1","2003","Stratum_8"," [g/km^2]",407164.04324204,70145.5238348337,0.17227828684552
"1","2004","Stratum_8"," [g/km^2]",554331.805658946,89743.8129561391,0.161895478556312
"1","2005","Stratum_8"," [g/km^2]",408555.854617952,74885.0467699518,0.183292066246311
"1","2006","Stratum_8"," [g/km^2]",456033.193332492,72336.9281482271,0.158622067879797
"1","2007","Stratum_8"," [g/km^2]",392325.844346645,56438.0491140418,0.143855037661437
"1","2008","Stratum_8"," [g/km^2]",461289.275763478,72410.6014556714,0.156974387353413
"1","2009","Stratum_8"," [g/km^2]",348190.295348289,46620.1641565376,0.133892772944473
"1","2010","Stratum_8"," [g/km^2]",336689.44189143,50389.7241770021,0.14966232351667
"1","2011","Stratum_8"," [g/km^2]",578480.851436191,93257.3614201702,0.161210800994779
"1","2012","Stratum_8"," [g/km^2]",756051.969286147,102306.058375542,0.135316172077612
"1","2013","Stratum_8"," [g/km^2]",375214.221651062,59030.3008692223,0.157324262948963
"1","2014","Stratum_8"," [g/km^2]",325171.070142671,61152.6191319844,0.18806291440734
"1","2015","Stratum_8"," [g/km^2]",376604.012005478,61997.0194475065,0.164621240005814
"1","2016","Stratum_8"," [g/km^2]",366182.044082965,55946.0250439195,0.152781999958589
"1","2017","Stratum_8"," [g/km^2]",252106.519934441,51831.2506620833,0.20559266248077
"1","2018","Stratum_8"," [g/km^2]",366403.500980738,72291.7320638434,0.197300876957625
"1","2019","Stratum_8"," [g/km^2]",426111.134648104,69076.5116275286,0.162109144799922
"1","2020","Stratum_8"," [g/km^2]",140639.082022259,46404.9427659009,0.329957662540462
"1","2021","Stratum_8"," [g/km^2]",211038.930014723,37226.8744253591,0.176398138593491
"1","1985","Stratum_9"," [g/km^2]",104231.006148347,22264.3380903782,0.213605710173138
"1","1986","Stratum_9"," [g/km^2]",91533.1101187526,17644.7768099705,0.192769335457723
"1","1987","Stratum_9"," [g/km^2]",118336.687720394,24384.5219914005,0.206060541841566
"1","1988","Stratum_9"," [g/km^2]",60314.4920888607,17506.5183491785,0.290253929741899
"1","1989","Stratum_9"," [g/km^2]",81828.3384628624,14985.1988815653,0.183129697645838
"1","1990","Stratum_9"," [g/km^2]",32574.6634033733,7199.64454058723,0.221019767769624
"1","1991","Stratum_9"," [g/km^2]",40020.8742831514,7729.49029617236,0.193136467771431
"1","1992","Stratum_9"," [g/km^2]",51685.5689753974,9377.19633264941,0.181427747019927
"1","1993","Stratum_9"," [g/km^2]",32437.546473677,6947.2020392291,0.214171624998418
"1","1994","Stratum_9"," [g/km^2]",26638.2824050203,6108.44641857571,0.229310821384809
"1","1995","Stratum_9"," [g/km^2]",60301.2785615381,9705.24715238915,0.160945959752493
"1","1996","Stratum_9"," [g/km^2]",20523.6687711125,4718.25979549401,0.229893585211971
"1","1997","Stratum_9"," [g/km^2]",29326.1108282962,5708.43131433464,0.19465354092663
