"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2021","Stratum_1"," [g/km^2]",28310.8004720297,6921.4861368033,0.288875065632213
"1","1985","Stratum_2"," [g/km^2]",30843.2675534074,8384.64290101244,0.324409946572666
"1","1986","Stratum_2"," [g/km^2]",32539.2890124073,8621.65025819093,0.316786453176004
"1","1987","Stratum_2"," [g/km^2]",28470.5176485955,7493.95645406047,0.313834666607916
"1","1988","Stratum_2"," [g/km^2]",17352.1113047894,4447.95975313513,0.304286239242876
"1","1989","Stratum_2"," [g/km^2]",18546.2051648882,4948.3625301823,0.314795380011937
"1","1990","Stratum_2"," [g/km^2]",20264.0743840848,5441.40043853525,0.31586102877737
"1","1991","Stratum_2"," [g/km^2]",18005.5860087363,4808.48716028933,0.317646209462459
"1","1992","Stratum_2"," [g/km^2]",20269.2438323345,5260.60463799503,0.307054154651178
"1","1993","Stratum_2"," [g/km^2]",20158.0914006021,5221.57307671722,0.306726941381479
"1","1994","Stratum_2"," [g/km^2]",17333.3706079465,4501.50119556551,0.308365639171064
"1","1995","Stratum_2"," [g/km^2]",11509.458997343,3246.12140682197,0.334599689973017
"1","1996","Stratum_2"," [g/km^2]",22922.1751561028,5888.57123032943,0.303080792623472
"1","1997","Stratum_2"," [g/km^2]",16630.4767302909,4410.90977130038,0.313790350521299
"1","1998","Stratum_2"," [g/km^2]",14864.1853883721,3700.49560844971,0.292399751168197
"1","1999","Stratum_2"," [g/km^2]",25406.590115611,6547.21704946467,0.303964850255193
"1","2000","Stratum_2"," [g/km^2]",21824.8153848621,5977.58360997675,0.323180201892042
"1","2001","Stratum_2"," [g/km^2]",21348.3117907156,6041.29505634847,0.336318203590052
"1","2002","Stratum_2"," [g/km^2]",21583.8017571228,5999.97928285148,0.330431986034557
"1","2003","Stratum_2"," [g/km^2]",16923.7808590034,4617.05805387163,0.324402245104813
"1","2004","Stratum_2"," [g/km^2]",12028.7312898987,3352.92749824703,0.333273209861763
"1","2005","Stratum_2"," [g/km^2]",20040.5154854412,5701.23629981805,0.336950133699192
"1","2006","Stratum_2"," [g/km^2]",14872.2098416824,4066.71859384022,0.323447353987662
"1","2007","Stratum_2"," [g/km^2]",26570.4052212624,7083.43595541956,0.311952510342152
"1","2008","Stratum_2"," [g/km^2]",25053.8188850974,6500.82814064022,0.304360507552323
"1","2009","Stratum_2"," [g/km^2]",17616.1443581089,4245.95206305143,0.280571081923458
"1","2010","Stratum_2"," [g/km^2]",17064.3179445031,4197.52396193353,0.286305569711885
"1","2011","Stratum_2"," [g/km^2]",25466.8609730136,6693.21375157181,0.30517420986792
"1","2012","Stratum_2"," [g/km^2]",21347.9299520085,5557.45822128105,0.303324380172055
"1","2013","Stratum_2"," [g/km^2]",17446.4873231915,4387.06924266614,0.295138366742565
"1","2014","Stratum_2"," [g/km^2]",14260.5049233301,3678.98608580757,0.302432516203959
"1","2015","Stratum_2"," [g/km^2]",14289.5082030775,3792.17293410941,0.312694520792204
"1","2016","Stratum_2"," [g/km^2]",16239.1704049847,4278.43122899246,0.308129110421829
"1","2017","Stratum_2"," [g/km^2]",12071.3481280873,3313.71431597067,0.329377881739834
"1","2018","Stratum_2"," [g/km^2]",14648.7579165663,3884.83508143771,0.312322700179584
"1","2019","Stratum_2"," [g/km^2]",17450.5246270978,4470.41950084597,0.300964340164039
"1","2020","Stratum_2"," [g/km^2]",9995.83297835485,2991.42699206871,0.361825022512798
"1","2021","Stratum_2"," [g/km^2]",16926.5054254565,4641.0415933546,0.322295419202583
"1","1985","Stratum_3"," [g/km^2]",2297.07239761324,669.728432202343,0.340325563226944
"1","1986","Stratum_3"," [g/km^2]",2502.67603240367,736.398978830578,0.345797473111611
"1","1987","Stratum_3"," [g/km^2]",1981.14352075297,581.64797893185,0.344348144241419
"1","1988","Stratum_3"," [g/km^2]",1384.28771408879,398.673529570051,0.33670160022308
"1","1989","Stratum_3"," [g/km^2]",1578.87572517288,450.805906884685,0.328770653923887
"1","1990","Stratum_3"," [g/km^2]",1971.0200267464,570.183275516072,0.332207472564974
"1","1991","Stratum_3"," [g/km^2]",1263.51718569246,371.461009843817,0.342801328427653
"1","1992","Stratum_3"," [g/km^2]",1510.5321842007,425.288102981932,0.322162334399906
"1","1993","Stratum_3"," [g/km^2]",1498.52765189579,419.507051915356,0.324595162776257
"1","1994","Stratum_3"," [g/km^2]",1142.7924519381,339.594697355963,0.352189522916607
"1","1995","Stratum_3"," [g/km^2]",829.155117547936,252.440347981858,0.351551477760409
"1","1996","Stratum_3"," [g/km^2]",1572.25283324963,448.972901278058,0.328563968767004
"1","1997","Stratum_3"," [g/km^2]",1383.01592631188,405.887840828804,0.341905364099453
"1","1998","Stratum_3"," [g/km^2]",793.430192593537,222.983354568818,0.327512717069402
"1","1999","Stratum_3"," [g/km^2]",1494.80778525063,412.668178704582,0.319626818958737
"1","2000","Stratum_3"," [g/km^2]",1353.13685903176,395.64567246047,0.336402818373928
"1","2001","Stratum_3"," [g/km^2]",1556.57018931116,472.447770393183,0.35232797904067
"1","2002","Stratum_3"," [g/km^2]",1392.99040854432,419.960178565259,0.348357041497939
"1","2003","Stratum_3"," [g/km^2]",1216.01352542459,351.621841544232,0.334412400010787
"1","2004","Stratum_3"," [g/km^2]",819.255846186898,246.935632971322,0.352283780743256
"1","2005","Stratum_3"," [g/km^2]",1410.09275763537,429.898949574354,0.353356044203522
"1","2006","Stratum_3"," [g/km^2]",1053.48587465212,308.49184016899,0.338191979804776
"1","2007","Stratum_3"," [g/km^2]",1912.89741853201,542.663062657687,0.316853199933972
"1","2008","Stratum_3"," [g/km^2]",1900.64391901375,513.306801266121,0.302657023678569
"1","2009","Stratum_3"," [g/km^2]",1411.44094918679,360.30791960797,0.287064228587744
"1","2010","Stratum_3"," [g/km^2]",1273.37664571052,335.68914589406,0.295152583173223
"1","2011","Stratum_3"," [g/km^2]",1300.42112515315,358.306020240982,0.312267419466097
"1","2012","Stratum_3"," [g/km^2]",1210.80173605255,328.510307788817,0.304544732821858
"1","2013","Stratum_3"," [g/km^2]",1158.788553043,297.249440369401,0.288926280718472
"1","2014","Stratum_3"," [g/km^2]",973.772852748311,260.100109385456,0.301800643704286
"1","2015","Stratum_3"," [g/km^2]",962.77215725813,254.898559696067,0.29902428192891
"1","2016","Stratum_3"," [g/km^2]",839.458120600933,222.897835453107,0.301641743522291
"1","2017","Stratum_3"," [g/km^2]",826.962277454818,226.257719056416,0.312361211415733
"1","2018","Stratum_3"," [g/km^2]",958.498726664933,266.360123945196,0.314915295367949
"1","2019","Stratum_3"," [g/km^2]",1191.1490621859,326.578230049572,0.314633878218843
"1","2020","Stratum_3"," [g/km^2]",772.746811396875,212.352844463107,0.314766211604169
"1","2021","Stratum_3"," [g/km^2]",1156.74732342947,320.323841608231,0.314664307990423
"1","1985","Stratum_4"," [g/km^2]",28546.1951557942,7812.90488582359,0.327202065469351
"1","1986","Stratum_4"," [g/km^2]",30036.6129800037,7989.48504424306,0.318478718457247
"1","1987","Stratum_4"," [g/km^2]",26489.3741278425,6997.27982505998,0.315341240305906
"1","1988","Stratum_4"," [g/km^2]",15967.8235907006,4115.55491405679,0.306362155888128
"1","1989","Stratum_4"," [g/km^2]",16967.3294397153,4555.60129454549,0.31750528105036
"1","1990","Stratum_4"," [g/km^2]",18293.0543573385,4945.70069253722,0.318854246952607
"1","1991","Stratum_4"," [g/km^2]",16742.0688230439,4495.08705350759,0.319837907457533
"1","1992","Stratum_4"," [g/km^2]",18758.7116481337,4892.97050437599,0.309438966764009
"1","1993","Stratum_4"," [g/km^2]",18659.5637487063,4866.28523379243,0.309341268904428
"1","1994","Stratum_4"," [g/km^2]",16190.5781560084,4219.70722844464,0.309505759580539
"1","1995","Stratum_4"," [g/km^2]",10680.3038797951,3024.22355500191,0.336644547575331
"1","1996","Stratum_4"," [g/km^2]",21349.9223228532,5501.14137652362,0.304560152049281
"1","1997","Stratum_4"," [g/km^2]",15247.460803979,4069.7314735235,0.316224994919623
"1","1998","Stratum_4"," [g/km^2]",14070.7551957786,3518.7325189616,0.29384562468569
"1","1999","Stratum_4"," [g/km^2]",23911.7823303604,6200.44511772969,0.306220604513148
"1","2000","Stratum_4"," [g/km^2]",20471.6785258303,5638.42845013371,0.325543899547142
"1","2001","Stratum_4"," [g/km^2]",19791.7416014045,5630.67955734923,0.338746552101041
"1","2002","Stratum_4"," [g/km^2]",20190.8113485785,5639.23339418371,0.332650240357048
"1","2003","Stratum_4"," [g/km^2]",15707.7673335788,4319.5459883622,0.327708847265188
"1","2004","Stratum_4"," [g/km^2]",11209.4754437118,3142.14275340304,0.33571190430887
"1","2005","Stratum_4"," [g/km^2]",18630.4227278059,5329.46478689909,0.339380657049269
"1","2006","Stratum_4"," [g/km^2]",13818.7239670302,3796.50552888729,0.325576614887669
"1","2007","Stratum_4"," [g/km^2]",24657.5078027304,6619.03725362867,0.315280639883101
"1","2008","Stratum_4"," [g/km^2]",23153.1749660837,6062.57784384217,0.308324588602625
"1","2009","Stratum_4"," [g/km^2]",16204.7034089221,3936.3344234517,0.283636373192356
"1","2010","Stratum_4"," [g/km^2]",15790.9412987925,3909.52398575934,0.289087887554546
"1","2011","Stratum_4"," [g/km^2]",24166.4398478604,6390.39185463065,0.307452060868691
"1","2012","Stratum_4"," [g/km^2]",20137.128215956,5271.20000026083,0.305698408586219
"1","2013","Stratum_4"," [g/km^2]",16287.6987701484,4135.08753949981,0.298872112985028
"1","2014","Stratum_4"," [g/km^2]",13286.7320705818,3456.62044336425,0.3058191948864
"1","2015","Stratum_4"," [g/km^2]",13326.7360458193,3571.94037232936,0.316802645067599
"1","2016","Stratum_4"," [g/km^2]",15399.7122843837,4090.51061581878,0.311154390026395
"1","2017","Stratum_4"," [g/km^2]",11244.3858506325,3125.44538380401,0.334767105161798
"1","2018","Stratum_4"," [g/km^2]",13690.2591899013,3657.76808013426,0.315523009064818
"1","2019","Stratum_4"," [g/km^2]",16259.3755649119,4206.47925983903,0.304471187936658
"1","2020","Stratum_4"," [g/km^2]",9223.08616695796,2821.35366734365,0.371574451450062
"1","2021","Stratum_4"," [g/km^2]",15769.758102027,4361.65213763577,0.325934848223621
"1","1985","Stratum_5"," [g/km^2]",22513.0472835899,6463.34430607254,0.339837726609621
"1","1986","Stratum_5"," [g/km^2]",21366.0416987675,6267.06484267409,0.350922282542203
"1","1987","Stratum_5"," [g/km^2]",17659.8790810003,5125.48437393984,0.345124562066558
"1","1988","Stratum_5"," [g/km^2]",10394.3421291773,2931.0779303664,0.33435091492175
"1","1989","Stratum_5"," [g/km^2]",13413.5525400897,3893.98354404065,0.34052083719322
"1","1990","Stratum_5"," [g/km^2]",14426.143237399,4135.23410482399,0.335838488058422
"1","1991","Stratum_5"," [g/km^2]",10438.2189151603,3081.8670873929,0.350862453882175
"1","1992","Stratum_5"," [g/km^2]",13184.4499584465,3723.95062121516,0.332360898369992
"1","1993","Stratum_5"," [g/km^2]",12453.4960332762,3502.94885570964,0.332079863092148
"1","1994","Stratum_5"," [g/km^2]",10689.7736916675,3046.25815923532,0.337526312724528
"1","1995","Stratum_5"," [g/km^2]",7846.90225787633,2385.13630015161,0.358739976192656
"1","1996","Stratum_5"," [g/km^2]",14533.4587806447,4124.52041151498,0.33501582087674
"1","1997","Stratum_5"," [g/km^2]",10422.7732588348,3047.58200880918,0.345325306048347
"1","1998","Stratum_5"," [g/km^2]",7509.60667060425,2117.50402936594,0.333964391882689
"1","1999","Stratum_5"," [g/km^2]",15949.60240874,4511.01904097971,0.332152621244987
"1","2000","Stratum_5"," [g/km^2]",13096.1583398096,3943.89011736049,0.356089985969504
"1","2001","Stratum_5"," [g/km^2]",13479.7300778903,4159.81630263474,0.365803265565383
"1","2002","Stratum_5"," [g/km^2]",11776.2556791804,3623.20777797897,0.365734991321962
"1","2003","Stratum_5"," [g/km^2]",10283.5593785842,3021.42166096972,0.347766696260893
"1","2004","Stratum_5"," [g/km^2]",7486.87215629449,2305.8240619407,0.367364798928248
"1","2005","Stratum_5"," [g/km^2]",12951.2964213168,4030.00152216041,0.367738489618594
"1","2006","Stratum_5"," [g/km^2]",10316.4103102748,3045.05726667543,0.347281430781042
"1","2007","Stratum_5"," [g/km^2]",15448.3303209444,4513.32274119618,0.341691236748627
"1","2008","Stratum_5"," [g/km^2]",15517.8737247869,4401.97000142688,0.330958431720279
"1","2009","Stratum_5"," [g/km^2]",11724.0993644115,3070.52473515885,0.301556171888248
"1","2010","Stratum_5"," [g/km^2]",11344.6236191762,3031.35444671382,0.307747760456843
"1","2011","Stratum_5"," [g/km^2]",17001.0030377366,4839.23455093929,0.328520811854032
"1","2012","Stratum_5"," [g/km^2]",12454.4771935454,3521.84912151355,0.327704635590729
"1","2013","Stratum_5"," [g/km^2]",11348.4660474388,3098.84634685424,0.31749560058248
"1","2014","Stratum_5"," [g/km^2]",8803.8038552102,2466.67786878984,0.32632334897278
"1","2015","Stratum_5"," [g/km^2]",9077.53433744743,2605.82314279735,0.335452583478399
"1","2016","Stratum_5"," [g/km^2]",10799.3980449578,3080.96552760244,0.330797486738133
"1","2017","Stratum_5"," [g/km^2]",8057.63498514898,2408.22536422949,0.357243171144657
"1","2018","Stratum_5"," [g/km^2]",8642.72121493449,2510.09680449532,0.339964278636677
"1","2019","Stratum_5"," [g/km^2]",10828.2128597288,3036.69951014655,0.327381685727565
"1","2020","Stratum_5"," [g/km^2]",6339.72125813874,1926.27439487352,0.363128408754149
"1","2021","Stratum_5"," [g/km^2]",12049.9434980401,3526.52145417098,0.340694264320652
"1","1985","Stratum_6"," [g/km^2]",8330.22026981743,2502.55751421576,0.366572391257748
"1","1986","Stratum_6"," [g/km^2]",11173.2473136397,2973.00714413455,0.317726422996851
"1","1987","Stratum_6"," [g/km^2]",10810.6385675953,2939.83553905747,0.325651106140375
"1","1988","Stratum_6"," [g/km^2]",6957.76917561206,1825.31206537223,0.311954584504939
"1","1989","Stratum_6"," [g/km^2]",5132.65262479853,1340.38471266199,0.312887192434952
"1","1990","Stratum_6"," [g/km^2]",5837.93114668584,1578.00812815544,0.321122708867135
"1","1991","Stratum_6"," [g/km^2]",7567.36709357605,2069.14668512323,0.325635503213896
"1","1992","Stratum_6"," [g/km^2]",7084.79387388783,1924.67056241638,0.324676771862739
"1","1993","Stratum_6"," [g/km^2]",7704.59536732591,2060.51139539322,0.318225232235693
"1","1994","Stratum_6"," [g/km^2]",6643.59691627895,1777.93012377801,0.319043579228676
"1","1995","Stratum_6"," [g/km^2]",3662.55673946668,1073.70250789682,0.35170402312695
"1","1996","Stratum_6"," [g/km^2]",8388.71637545818,2153.31622395189,0.302532838435044
"1","1997","Stratum_6"," [g/km^2]",6207.7034714561,1663.08592633238,0.317891243648907
"1","1998","Stratum_6"," [g/km^2]",7354.57871776784,1858.06136821183,0.294225350598297
"1","1999","Stratum_6"," [g/km^2]",9456.98770687108,2500.93014139542,0.314257271685338
"1","2000","Stratum_6"," [g/km^2]",8728.65704505254,2438.55959389071,0.328620789005095
"1","2001","Stratum_6"," [g/km^2]",7868.58171282523,2272.08535951245,0.344709628029952
"1","2002","Stratum_6"," [g/km^2]",9807.54607794239,2810.23700534196,0.340579559619396
"1","2003","Stratum_6"," [g/km^2]",6640.22148041915,1935.84074019115,0.349149987369816
"1","2004","Stratum_6"," [g/km^2]",4541.85913360415,1299.17041989649,0.343338298369465
"1","2005","Stratum_6"," [g/km^2]",7089.2190641244,2032.6656693314,0.34098034079478
"1","2006","Stratum_6"," [g/km^2]",4555.79953140759,1288.00046934871,0.338521964835232
"1","2007","Stratum_6"," [g/km^2]",11122.0749003181,3023.67762099363,0.318348830159569
"1","2008","Stratum_6"," [g/km^2]",9535.94516031052,2533.23285882536,0.314363164739239
"1","2009","Stratum_6"," [g/km^2]",5892.04499369747,1469.84069719989,0.296878471128657
"1","2010","Stratum_6"," [g/km^2]",5719.69432532687,1468.88989367692,0.30532752470006
"1","2011","Stratum_6"," [g/km^2]",8465.85793527681,2248.47615684201,0.312198972056679
"1","2012","Stratum_6"," [g/km^2]",8893.45275846322,2399.74567806542,0.316806095960794
"1","2013","Stratum_6"," [g/km^2]",6098.02127575273,1622.91381500843,0.317958546518738
"1","2014","Stratum_6"," [g/km^2]",5456.70106811985,1457.98924114998,0.316565203520702
"1","2015","Stratum_6"," [g/km^2]",5211.97386563004,1451.75621123504,0.333023350178777
"1","2016","Stratum_6"," [g/km^2]",5439.77236002687,1499.34873439858,0.327981813349437
"1","2017","Stratum_6"," [g/km^2]",4013.7131429383,1142.8174882112,0.344285690054657
"1","2018","Stratum_6"," [g/km^2]",6006.03670163179,1661.69611978934,0.328715725114015
"1","2019","Stratum_6"," [g/km^2]",6622.311767369,1743.11709320901,0.312502176334617
"1","2020","Stratum_6"," [g/km^2]",3656.11172021609,1297.99829007553,0.438077494461999
"1","2021","Stratum_6"," [g/km^2]",4876.56192741641,1391.60166870279,0.343692274447048
"1","1985","Stratum_7"," [g/km^2]",13452.1709451034,3347.64418512385,0.2981186298625
"1","1986","Stratum_7"," [g/km^2]",13931.9751392149,3341.74950156326,0.287458098740463
"1","1987","Stratum_7"," [g/km^2]",15810.0988042397,3786.85222993721,0.285612650937588
"1","1988","Stratum_7"," [g/km^2]",8184.19826159893,1908.01838497541,0.27611471475404
"1","1989","Stratum_7"," [g/km^2]",10274.5457768126,2260.93230959264,0.259672739349003
"1","1990","Stratum_7"," [g/km^2]",10016.2277259184,2385.21953055273,0.281206442927175
"1","1991","Stratum_7"," [g/km^2]",10766.8069418458,2549.15159112587,0.276154103484946
"1","1992","Stratum_7"," [g/km^2]",11573.5538516459,2595.23894540542,0.263005474748699
"1","1993","Stratum_7"," [g/km^2]",11992.4749107287,2631.28497572007,0.251971240398098
"1","1994","Stratum_7"," [g/km^2]",7367.42882054711,1744.85717742542,0.278798439836594
"1","1995","Stratum_7"," [g/km^2]",6580.16982984531,1561.77252184356,0.276229271587415
"1","1996","Stratum_7"," [g/km^2]",8682.22239038891,2135.81332386808,0.294930033883914
"1","1997","Stratum_7"," [g/km^2]",10106.761524833,2409.54880806817,0.280433208416147
"1","1998","Stratum_7"," [g/km^2]",7932.72566191372,1821.69968830565,0.270449075175665
"1","1999","Stratum_7"," [g/km^2]",15134.406521868,3412.33359487065,0.265803536729838
"1","2000","Stratum_7"," [g/km^2]",11248.4253653078,2783.94952145389,0.292818100142147
"1","2001","Stratum_7"," [g/km^2]",10421.0823967321,2607.08567243923,0.297506126713515
"1","2002","Stratum_7"," [g/km^2]",11829.9337408446,2972.89013315031,0.298634607209312
"1","2003","Stratum_7"," [g/km^2]",8795.23004856755,2215.29371134566,0.300707551040226
"1","2004","Stratum_7"," [g/km^2]",7565.49885994976,1922.53957237179,0.302090563791715
"1","2005","Stratum_7"," [g/km^2]",7929.34609421407,2205.70294964361,0.335489969855053
"1","2006","Stratum_7"," [g/km^2]",6250.61807952072,1598.12514163645,0.305335821460507
"1","2007","Stratum_7"," [g/km^2]",13377.2956357618,3228.31721747442,0.286952150669245
"1","2008","Stratum_7"," [g/km^2]",13416.5157895606,3206.43000221327,0.281926771308979
"1","2009","Stratum_7"," [g/km^2]",8186.56172288064,1835.49092658101,0.26665347224895
"1","2010","Stratum_7"," [g/km^2]",7351.99007499813,1693.86789189026,0.274794718040268
"1","2011","Stratum_7"," [g/km^2]",8541.39699832472,2099.04849558707,0.293111866718715
"1","2012","Stratum_7"," [g/km^2]",9689.49175504463,2297.6905213281,0.280130866826293
"1","2013","Stratum_7"," [g/km^2]",10059.2036267019,2309.41885465841,0.271494205988693
"1","2014","Stratum_7"," [g/km^2]",7187.82541315015,1731.98366734969,0.286091209393332
"1","2015","Stratum_7"," [g/km^2]",9298.18771809998,2166.64385993344,0.274440006247162
"1","2016","Stratum_7"," [g/km^2]",8224.36529373857,1940.28524957335,0.278418998448261
"1","2017","Stratum_7"," [g/km^2]",7881.75151808763,1903.81101005402,0.286076500427039
"1","2018","Stratum_7"," [g/km^2]",8699.23542274916,2161.39592251888,0.294797291196978
"1","2019","Stratum_7"," [g/km^2]",9832.8931690288,2339.28421994569,0.280941963016421
"1","2020","Stratum_7"," [g/km^2]",5315.22574496096,1791.42734868413,0.416165657211826
"1","2021","Stratum_7"," [g/km^2]",9333.16475736343,2282.85255986208,0.289504924752416
"1","1985","Stratum_8"," [g/km^2]",15906.6230432451,4418.6377682072,0.330630880530678
"1","1986","Stratum_8"," [g/km^2]",16267.7132142987,4450.41862214768,0.327205443698405
"1","1987","Stratum_8"," [g/km^2]",14281.848928041,3874.14312502206,0.322866625685407
"1","1988","Stratum_8"," [g/km^2]",8636.19566049643,2291.13170759129,0.314177591951588
"1","1989","Stratum_8"," [g/km^2]",9464.47797525172,2611.58442704999,0.32514352794743
"1","1990","Stratum_8"," [g/km^2]",10887.3001619559,3012.08031216227,0.324732781796984
"1","1991","Stratum_8"," [g/km^2]",8370.1394962319,2316.36763164525,0.330166970613475
"1","1992","Stratum_8"," [g/km^2]",10368.4845633946,2752.83344566196,0.313141169387593
"1","1993","Stratum_8"," [g/km^2]",10621.9393038514,2823.12583848045,0.313510443794054
"1","1994","Stratum_8"," [g/km^2]",8990.43119063388,2414.06250325243,0.318297774759857
"1","1995","Stratum_8"," [g/km^2]",5750.78526755647,1672.84973414549,0.345466810001534
"1","1996","Stratum_8"," [g/km^2]",11684.0505073327,3103.82612743735,0.313777910852606
"1","1997","Stratum_8"," [g/km^2]",8144.45917481886,2225.73773127466,0.322677403451534
"1","1998","Stratum_8"," [g/km^2]",7103.88229701151,1828.27774533311,0.302815820629712
"1","1999","Stratum_8"," [g/km^2]",12237.9722831459,3229.5608746653,0.310970998561495
"1","2000","Stratum_8"," [g/km^2]",10600.0664984815,2980.33924152575,0.332711489631589
"1","2001","Stratum_8"," [g/km^2]",10663.3823876228,3104.7294697948,0.345702917342434
"1","2002","Stratum_8"," [g/km^2]",10257.6427541278,2942.38072519032,0.340666176763495
"1","2003","Stratum_8"," [g/km^2]",8383.7604695127,2326.25520820263,0.328923662659662
"1","2004","Stratum_8"," [g/km^2]",6012.90720471144,1718.62250797345,0.341196002170275
"1","2005","Stratum_8"," [g/km^2]",10419.5268680843,3028.60073697262,0.342571807764148
"1","2006","Stratum_8"," [g/km^2]",7349.82507010417,2065.45231598381,0.331829395765085
"1","2007","Stratum_8"," [g/km^2]",12949.367516987,3560.45182306379,0.32187649422844
"1","2008","Stratum_8"," [g/km^2]",12819.4222395837,3411.46231423127,0.310483872447583
"1","2009","Stratum_8"," [g/km^2]",9085.89911971825,2262.32492995749,0.288642806712972
"1","2010","Stratum_8"," [g/km^2]",8646.9495890394,2197.83422853554,0.294506320350331
"1","2011","Stratum_8"," [g/km^2]",12540.2532799632,3394.12547905899,0.314661215488082
"1","2012","Stratum_8"," [g/km^2]",9893.37755274152,2664.39423790275,0.314049262590369
"1","2013","Stratum_8"," [g/km^2]",8672.02024189975,2221.72274828406,0.299748655675941
"1","2014","Stratum_8"," [g/km^2]",7034.16643273844,1862.39918264964,0.309916686926844
"1","2015","Stratum_8"," [g/km^2]",6860.29977433259,1847.22006347797,0.317048461542448
"1","2016","Stratum_8"," [g/km^2]",7499.31988044182,2004.19923512855,0.31363563558255
"1","2017","Stratum_8"," [g/km^2]",5937.32829625608,1675.97383831759,0.338813260497687
"1","2018","Stratum_8"," [g/km^2]",7329.9961524643,1988.84647105437,0.318210780754068
"1","2019","Stratum_8"," [g/km^2]",8284.51598066629,2184.06683266156,0.309308969953351
"1","2020","Stratum_8"," [g/km^2]",4991.08394117634,1487.33061806283,0.358827130555517
"1","2021","Stratum_8"," [g/km^2]",8564.86513010964,2396.84015201123,0.328268966192248
"1","1985","Stratum_9"," [g/km^2]",1925.9451398745,576.002559100857,0.343438519656844
"1","1986","Stratum_9"," [g/km^2]",2166.7857420694,674.455339062921,0.360258696741028
"1","1987","Stratum_9"," [g/km^2]",1550.93710980622,470.43039440143,0.350107207096737
"1","1988","Stratum_9"," [g/km^2]",934.390441190076,275.434620948637,0.34088912268649
"1","1989","Stratum_9"," [g/km^2]",1168.54750515375,345.192738972355,0.335513670405213
"1","1990","Stratum_9"," [g/km^2]",1400.14638256099,417.412042587488,0.338489392494901
"1","1991","Stratum_9"," [g/km^2]",896.243765269658,275.2057450042,0.354285085853227
