"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2017","Stratum_5"," [g/km^2]",419676.778671365,74718.0812601552,0.178037206387024
"1","2018","Stratum_5"," [g/km^2]",653343.351111077,105137.178328736,0.160921785076621
"1","2019","Stratum_5"," [g/km^2]",828069.527561509,111255.979246184,0.134355842768191
"1","2020","Stratum_5"," [g/km^2]",264638.516055012,72815.1480704366,0.275149472404463
"1","2021","Stratum_5"," [g/km^2]",358502.696801514,50430.8454214907,0.140670756095907
"1","1985","Stratum_6"," [g/km^2]",208272.568465183,35581.2937481064,0.170840039138686
"1","1986","Stratum_6"," [g/km^2]",187242.438963805,28230.13444322,0.150767820583009
"1","1987","Stratum_6"," [g/km^2]",277388.148642007,47208.439280707,0.170189099685125
"1","1988","Stratum_6"," [g/km^2]",155236.21985882,34503.9515338202,0.222267403607224
"1","1989","Stratum_6"," [g/km^2]",164184.59889329,25219.1663945269,0.153602509398082
"1","1990","Stratum_6"," [g/km^2]",85087.2781704915,15088.2990782907,0.177327320872315
"1","1991","Stratum_6"," [g/km^2]",88096.1391345029,14286.3141091569,0.162167312319384
"1","1992","Stratum_6"," [g/km^2]",189894.957578722,26002.1431085332,0.136929086691277
"1","1993","Stratum_6"," [g/km^2]",271656.667060901,35951.3364567008,0.132341079074791
"1","1994","Stratum_6"," [g/km^2]",89179.4631263798,13361.8332366729,0.149830832887358
"1","1995","Stratum_6"," [g/km^2]",167433.446852333,20662.7399727099,0.123408675871872
"1","1996","Stratum_6"," [g/km^2]",84910.3745168223,12415.751893166,0.146221848199553
"1","1997","Stratum_6"," [g/km^2]",94524.6051961907,13332.6388944153,0.14104940048935
"1","1998","Stratum_6"," [g/km^2]",139430.040489084,17742.464029173,0.127249938154914
"1","1999","Stratum_6"," [g/km^2]",179870.184009893,21597.5434447176,0.120072949074927
"1","2000","Stratum_6"," [g/km^2]",261836.016080672,31551.7812321581,0.120502067303212
"1","2001","Stratum_6"," [g/km^2]",236060.264752595,30751.8598792922,0.130271225068403
"1","2002","Stratum_6"," [g/km^2]",155504.249966857,20691.2460530064,0.133059038948559
"1","2003","Stratum_6"," [g/km^2]",147531.272186116,23030.1410632682,0.156103453335743
"1","2004","Stratum_6"," [g/km^2]",174455.129433433,26732.2829166451,0.153233000390769
"1","2005","Stratum_6"," [g/km^2]",182598.126698549,30848.1430691554,0.168940085130678
"1","2006","Stratum_6"," [g/km^2]",137795.111283617,21097.0752996707,0.153104671879451
"1","2007","Stratum_6"," [g/km^2]",139104.908568369,19655.208621356,0.14129773581423
"1","2008","Stratum_6"," [g/km^2]",175994.035181268,23993.5217931885,0.136331448781636
"1","2009","Stratum_6"," [g/km^2]",138247.673317372,15985.6469873402,0.115630495644164
"1","2010","Stratum_6"," [g/km^2]",137217.305575612,18247.897334027,0.132985393186953
"1","2011","Stratum_6"," [g/km^2]",220823.531881029,30240.0899115819,0.136942334243047
"1","2012","Stratum_6"," [g/km^2]",291173.855097496,32518.4767707964,0.111680620363075
"1","2013","Stratum_6"," [g/km^2]",142621.131299348,19395.0757815251,0.135990197278808
"1","2014","Stratum_6"," [g/km^2]",147323.176921166,22208.9875282315,0.150750126303044
"1","2015","Stratum_6"," [g/km^2]",158132.221636002,22879.9858749563,0.144688954839468
"1","2016","Stratum_6"," [g/km^2]",134112.397171873,17104.9363833863,0.12754179885
"1","2017","Stratum_6"," [g/km^2]",92403.9410489515,16880.7545024506,0.182684356433542
"1","2018","Stratum_6"," [g/km^2]",143852.37299028,23963.690421964,0.166585297995629
"1","2019","Stratum_6"," [g/km^2]",182323.37765141,25710.0808686717,0.141013627543845
"1","2020","Stratum_6"," [g/km^2]",58267.7981713593,16262.5448412139,0.279100040701512
"1","2021","Stratum_6"," [g/km^2]",78934.7034306081,11570.5030561222,0.146583220728686
"1","1985","Stratum_7"," [g/km^2]",401462.54875852,67945.2111565425,0.169244208125156
"1","1986","Stratum_7"," [g/km^2]",360925.24011263,53724.0771572022,0.148850984044333
"1","1987","Stratum_7"," [g/km^2]",534688.528450368,90319.7395805268,0.168920286811261
"1","1988","Stratum_7"," [g/km^2]",299230.61372616,65957.943061606,0.220425117070298
"1","1989","Stratum_7"," [g/km^2]",316479.352150568,48029.757291081,0.151762688354564
"1","1990","Stratum_7"," [g/km^2]",164012.744515422,28810.9402108885,0.175662813862489
"1","1991","Stratum_7"," [g/km^2]",169812.572118133,27248.0064746699,0.16045930012599
"1","1992","Stratum_7"," [g/km^2]",366038.188455382,49601.4452321254,0.1355089353967
"1","1993","Stratum_7"," [g/km^2]",523640.625115473,68556.1082851694,0.130922057985955
"1","1994","Stratum_7"," [g/km^2]",171900.768437577,25513.5469407241,0.14842020296139
"1","1995","Stratum_7"," [g/km^2]",322741.774474246,39236.5894117046,0.121572701506094
"1","1996","Stratum_7"," [g/km^2]",163671.748136446,23696.0512229104,0.144777895346704
"1","1997","Stratum_7"," [g/km^2]",182203.97050896,25405.8496155782,0.139436311649032
"1","1998","Stratum_7"," [g/km^2]",268762.899697991,33691.41338476,0.12535738162752
"1","1999","Stratum_7"," [g/km^2]",346714.610812258,41360.2052023313,0.119291786133372
"1","2000","Stratum_7"," [g/km^2]",504710.510592735,60152.8936182868,0.119182962026376
"1","2001","Stratum_7"," [g/km^2]",455025.624577296,58598.6643042685,0.128781020538579
"1","2002","Stratum_7"," [g/km^2]",299747.263859726,39309.3538320452,0.13114166023027
"1","2003","Stratum_7"," [g/km^2]",284378.691778253,43864.7548120282,0.15424768479571
"1","2004","Stratum_7"," [g/km^2]",336276.6466197,50865.5429447364,0.151261003272289
"1","2005","Stratum_7"," [g/km^2]",351972.945276205,58784.7262319044,0.167014899925829
"1","2006","Stratum_7"," [g/km^2]",265611.438846939,40118.4545055161,0.151041892923275
"1","2007","Stratum_7"," [g/km^2]",268136.181112175,37358.8586077763,0.13932792826697
"1","2008","Stratum_7"," [g/km^2]",339243.014338589,45429.8754931939,0.1339154339899
"1","2009","Stratum_7"," [g/km^2]",266483.789482847,30062.0160520657,0.112809924049811
"1","2010","Stratum_7"," [g/km^2]",264497.67070199,34461.62426072,0.130290842143362
"1","2011","Stratum_7"," [g/km^2]",425655.565627867,57216.1610365381,0.134418919090465
"1","2012","Stratum_7"," [g/km^2]",561261.614338932,61012.7750373944,0.108706481039607
"1","2013","Stratum_7"," [g/km^2]",274913.990355054,36726.7155396498,0.133593475880281
"1","2014","Stratum_7"," [g/km^2]",283977.570996639,42140.2316339344,0.14839281667929
"1","2015","Stratum_7"," [g/km^2]",304812.89594049,43335.5978253622,0.142171143027436
"1","2016","Stratum_7"," [g/km^2]",258512.703739645,32310.9801557479,0.124987978108377
"1","2017","Stratum_7"," [g/km^2]",178116.215506535,32264.6801522626,0.181143979847689
"1","2018","Stratum_7"," [g/km^2]",277287.310235929,45685.6865705674,0.164759384523208
"1","2019","Stratum_7"," [g/km^2]",351443.343833508,48678.69282131,0.138510783246961
"1","2020","Stratum_7"," [g/km^2]",112315.985426239,31238.3594070251,0.278129237690214
"1","2021","Stratum_7"," [g/km^2]",152153.149395895,21938.5476222783,0.144187272556517
"1","1985","Stratum_8"," [g/km^2]",635705.785250338,106089.899757637,0.166885219891241
"1","1986","Stratum_8"," [g/km^2]",571515.982977723,83450.3634974075,0.146015800052717
"1","1987","Stratum_8"," [g/km^2]",846665.752245157,140869.269000924,0.166381206074974
"1","1988","Stratum_8"," [g/km^2]",473824.103538356,103838.721129744,0.219150356333314
"1","1989","Stratum_8"," [g/km^2]",501137.044281081,74618.5273337341,0.148898446413556
"1","1990","Stratum_8"," [g/km^2]",259710.029903572,44971.6195026538,0.173160888392918
"1","1991","Stratum_8"," [g/km^2]",268893.910123283,42396.4659192946,0.157669862808929
"1","1992","Stratum_8"," [g/km^2]",579612.207273674,76386.1725564825,0.131788412317575
"1","1993","Stratum_8"," [g/km^2]",829171.676928303,105040.810437514,0.126681618970201
"1","1994","Stratum_8"," [g/km^2]",272200.516144478,39443.0333777483,0.144904329853705
"1","1995","Stratum_8"," [g/km^2]",511053.431533529,59723.7460543716,0.116863995757072
"1","1996","Stratum_8"," [g/km^2]",259170.070767819,36505.8722395381,0.140856820895196
"1","1997","Stratum_8"," [g/km^2]",288515.375858383,39091.8646070711,0.135493176024903
"1","1998","Stratum_8"," [g/km^2]",425579.249489195,51705.0689498889,0.121493397556268
"1","1999","Stratum_8"," [g/km^2]",549013.8111407,62966.9304440141,0.114690977105269
"1","2000","Stratum_8"," [g/km^2]",799196.319688201,91356.2594559979,0.114310160351639
"1","2001","Stratum_8"," [g/km^2]",720521.560169064,89705.6690343824,0.124501019807559
"1","2002","Stratum_8"," [g/km^2]",474642.205948843,60157.0646111396,0.126741920244706
"1","2003","Stratum_8"," [g/km^2]",450306.461024584,67952.5590165043,0.150902918119122
"1","2004","Stratum_8"," [g/km^2]",532485.559018638,78671.123003693,0.147743204808564
"1","2005","Stratum_8"," [g/km^2]",557340.250679949,91374.4322427857,0.163947305315397
"1","2006","Stratum_8"," [g/km^2]",420588.990992607,62002.6146006517,0.147418539069039
"1","2007","Stratum_8"," [g/km^2]",424586.856470321,57382.3957875338,0.135148780309795
"1","2008","Stratum_8"," [g/km^2]",537182.727225008,70054.9445425843,0.130411759336485
"1","2009","Stratum_8"," [g/km^2]",421970.336146044,45819.6295647448,0.108584954059156
"1","2010","Stratum_8"," [g/km^2]",418825.367323699,53119.9389655544,0.126830758377869
"1","2011","Stratum_8"," [g/km^2]",674014.815156275,88261.543403391,0.130948966430251
"1","2012","Stratum_8"," [g/km^2]",888743.561205307,92902.2372549685,0.104532107246971
"1","2013","Stratum_8"," [g/km^2]",435319.345865274,56669.4953410631,0.130179133730945
"1","2014","Stratum_8"," [g/km^2]",449671.296418958,65490.2437971823,0.145640258381458
"1","2015","Stratum_8"," [g/km^2]",482663.506141477,67151.8501860263,0.139127672450013
"1","2016","Stratum_8"," [g/km^2]",409348.323613741,49705.084636995,0.121424913135583
"1","2017","Stratum_8"," [g/km^2]",282042.519269981,50376.6937055746,0.178613826865418
"1","2018","Stratum_8"," [g/km^2]",439077.437829734,71003.401003279,0.161710429381736
"1","2019","Stratum_8"," [g/km^2]",556501.640199245,75266.1588326877,0.135248763697696
"1","2020","Stratum_8"," [g/km^2]",177849.520291121,49012.8708835113,0.275586185463321
"1","2021","Stratum_8"," [g/km^2]",240930.661189047,34074.3666987765,0.141428104379127
"1","1985","Stratum_9"," [g/km^2]",79272.4995336954,13320.4896318384,0.168034182222001
"1","1986","Stratum_9"," [g/km^2]",71268.0323905811,10500.5276336618,0.147338537089311
"1","1987","Stratum_9"," [g/km^2]",105579.203473222,17684.1135512058,0.167496182670965
"1","1988","Stratum_9"," [g/km^2]",59085.8568512263,13021.7908847051,0.220387611835654
"1","1989","Stratum_9"," [g/km^2]",62491.7800511216,9371.6847933271,0.149966680188348
"1","1990","Stratum_9"," [g/km^2]",32385.8358726741,5652.24280154562,0.174528235854946
"1","1991","Stratum_9"," [g/km^2]",33531.0655643434,5322.95345383165,0.158746922122631
"1","1992","Stratum_9"," [g/km^2]",72277.6314088953,9661.08679146976,0.13366634466498
"1","1993","Stratum_9"," [g/km^2]",103397.692608331,13343.5570908138,0.129050820711823
"1","1994","Stratum_9"," [g/km^2]",33943.3992733564,4994.7351686275,0.147148938396046
"1","1995","Stratum_9"," [g/km^2]",63728.3533560755,7576.2503266132,0.118883509892084
"1","1996","Stratum_9"," [g/km^2]",32318.5029785425,4627.79960740813,0.143193501582691
"1","1997","Stratum_9"," [g/km^2]",35977.8619746096,4952.9512537429,0.137666636701156
