"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2015","Stratum_2"," [g/km^2]",63020.2458698223,18768.5127074195,0.29781719268739
"1","2016","Stratum_2"," [g/km^2]",66411.3614853515,19543.8936059115,0.294285392872458
"1","2017","Stratum_2"," [g/km^2]",54947.1486095465,17783.3888395688,0.323645344473416
"1","2018","Stratum_2"," [g/km^2]",47063.0512383977,14282.6604206477,0.303479269720507
"1","2019","Stratum_2"," [g/km^2]",60787.73351268,17701.8939662266,0.291208323510434
"1","2020","Stratum_2"," [g/km^2]",54696.3701585984,19751.8618764934,0.361118330507502
"1","2021","Stratum_2"," [g/km^2]",68303.6203694124,20823.1337401931,0.304861347430395
"1","1985","Stratum_3"," [g/km^2]",7381.71304361708,2435.96642118283,0.330000151291331
"1","1986","Stratum_3"," [g/km^2]",7544.28190080574,2577.98130045227,0.341713278261373
"1","1987","Stratum_3"," [g/km^2]",6547.60443811012,2243.02549973188,0.342571931602406
"1","1988","Stratum_3"," [g/km^2]",4402.8557804864,1433.44696848721,0.325572092286168
"1","1989","Stratum_3"," [g/km^2]",4807.48971051116,1527.74823692363,0.317785024808963
"1","1990","Stratum_3"," [g/km^2]",7429.13640331952,2397.38509052926,0.322700373284041
"1","1991","Stratum_3"," [g/km^2]",4220.93892341082,1400.19060571004,0.33172491502876
"1","1992","Stratum_3"," [g/km^2]",5623.81025125616,1758.20078074724,0.312635153427255
"1","1993","Stratum_3"," [g/km^2]",5006.41072688372,1585.84575934969,0.316763015633919
"1","1994","Stratum_3"," [g/km^2]",3420.95077605079,1203.98038579602,0.351943206615185
"1","1995","Stratum_3"," [g/km^2]",2789.12988392055,957.651546701191,0.343351362811065
"1","1996","Stratum_3"," [g/km^2]",5513.10379199869,1777.47477590197,0.32240908986362
"1","1997","Stratum_3"," [g/km^2]",4276.38592249797,1404.36634341563,0.32840028212311
"1","1998","Stratum_3"," [g/km^2]",2487.18569343791,781.532513285976,0.314223628476128
"1","1999","Stratum_3"," [g/km^2]",4685.09654528418,1457.54482187364,0.311102409050832
"1","2000","Stratum_3"," [g/km^2]",5424.33849917955,1763.27939573959,0.325068097429077
"1","2001","Stratum_3"," [g/km^2]",5602.92323017906,1928.43060807513,0.344182943233635
"1","2002","Stratum_3"," [g/km^2]",5487.68247579308,1861.88410053942,0.339284225855348
"1","2003","Stratum_3"," [g/km^2]",5087.43206643494,1633.8982037784,0.321163640603337
"1","2004","Stratum_3"," [g/km^2]",3043.27541049025,1047.08993388004,0.344066767756442
"1","2005","Stratum_3"," [g/km^2]",5015.10600830879,1688.09796595535,0.336602648709438
"1","2006","Stratum_3"," [g/km^2]",5519.87747958152,1797.33737355182,0.32561182384941
"1","2007","Stratum_3"," [g/km^2]",7446.6320767731,2271.18438358813,0.304994843329538
"1","2008","Stratum_3"," [g/km^2]",7183.48386301553,2080.80313356497,0.289664899823619
"1","2009","Stratum_3"," [g/km^2]",5655.11418094183,1563.91240651662,0.276548334211735
"1","2010","Stratum_3"," [g/km^2]",4910.93625296556,1393.7548660226,0.28380634449917
"1","2011","Stratum_3"," [g/km^2]",4342.59300346159,1264.84344867602,0.291264561902941
"1","2012","Stratum_3"," [g/km^2]",4654.80477656968,1357.18645861503,0.291566783949035
"1","2013","Stratum_3"," [g/km^2]",4560.00972548813,1290.96738681264,0.283106279268832
"1","2014","Stratum_3"," [g/km^2]",3892.26915580894,1135.65773711831,0.291772663106667
"1","2015","Stratum_3"," [g/km^2]",6141.10920772422,1694.78182063201,0.275973242504845
"1","2016","Stratum_3"," [g/km^2]",4430.23895844774,1236.13909770281,0.27902312026436
"1","2017","Stratum_3"," [g/km^2]",4718.92799816466,1414.31509460572,0.299711098613031
"1","2018","Stratum_3"," [g/km^2]",3764.13256775681,1159.31200511066,0.307989154006214
"1","2019","Stratum_3"," [g/km^2]",4633.89728202833,1379.9212386489,0.29778848227833
"1","2020","Stratum_3"," [g/km^2]",5284.2642162367,1532.05001260088,0.289926837475958
