"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1992","Stratum_5"," [g/km^2]",16966.9096308219,3367.3449755278,0.198465427635139
"1","1993","Stratum_5"," [g/km^2]",19099.047656593,3675.02084134005,0.192419062322797
"1","1994","Stratum_5"," [g/km^2]",15501.3735663753,3224.13339612492,0.207990174697714
"1","1995","Stratum_5"," [g/km^2]",26077.5722500918,4708.15884790389,0.180544369803724
"1","1996","Stratum_5"," [g/km^2]",15711.2542687042,3081.83468297682,0.196154592769568
"1","1997","Stratum_5"," [g/km^2]",20819.6885807794,3935.43288377531,0.189024579714823
"1","1998","Stratum_5"," [g/km^2]",24794.0859231969,4344.62986494385,0.175228474983992
"1","1999","Stratum_5"," [g/km^2]",26850.5728303452,4870.64034851819,0.181398005148465
"1","2000","Stratum_5"," [g/km^2]",34723.6620635296,6556.1071135063,0.188808055484223
"1","2001","Stratum_5"," [g/km^2]",39440.9074941926,7612.84816963359,0.193019092442399
"1","2002","Stratum_5"," [g/km^2]",28836.7714108393,5501.76762439092,0.190790000239865
"1","2003","Stratum_5"," [g/km^2]",28206.2306897773,6058.9053800055,0.214807339791112
"1","2004","Stratum_5"," [g/km^2]",43958.4783890277,8989.88993743711,0.204508669701385
"1","2005","Stratum_5"," [g/km^2]",31491.981978799,6571.62874434108,0.208676251268187
"1","2006","Stratum_5"," [g/km^2]",26706.3382282282,5396.02967353635,0.20205052551281
"1","2007","Stratum_5"," [g/km^2]",23708.1069458219,4562.86717002106,0.19246020698524
"1","2008","Stratum_5"," [g/km^2]",18511.3527162669,4156.81661411406,0.224554989461209
"1","2009","Stratum_5"," [g/km^2]",27109.9138806762,5324.99661937139,0.196422483775098
"1","2010","Stratum_5"," [g/km^2]",21801.5073322918,4609.45862512156,0.211428437257371
"1","2011","Stratum_5"," [g/km^2]",30042.421864536,6302.47379897928,0.209785809792489
"1","2012","Stratum_5"," [g/km^2]",32970.4956056682,6958.95566542763,0.211066152861568
"1","2013","Stratum_5"," [g/km^2]",20433.3188503741,4578.95789653472,0.224092714945858
"1","2014","Stratum_5"," [g/km^2]",15714.9274970884,3868.77235429295,0.246184550008883
"1","2015","Stratum_5"," [g/km^2]",23838.5976122023,5532.70239068769,0.232090095260288
"1","2016","Stratum_5"," [g/km^2]",20432.2740078911,4575.72004393508,0.223945706785642
"1","2017","Stratum_5"," [g/km^2]",15014.7381921584,3959.43908209533,0.263703504611434
"1","2018","Stratum_5"," [g/km^2]",23158.4351776791,6013.54865268388,0.259669904574551
"1","2019","Stratum_5"," [g/km^2]",24589.9733720594,5592.09982917463,0.227413822071427
"1","2020","Stratum_5"," [g/km^2]",11899.3640185531,4504.3272844409,0.378535128215081
"1","2021","Stratum_5"," [g/km^2]",14425.2056149655,3538.77093359248,0.245318578330777
"1","1985","Stratum_6"," [g/km^2]",5539.80549499831,1724.98406883127,0.311379897794011
"1","1986","Stratum_6"," [g/km^2]",5076.52167441538,1539.54547204504,0.303267782703268
"1","1987","Stratum_6"," [g/km^2]",6072.53590760586,1823.11433790719,0.30022289956717
"1","1988","Stratum_6"," [g/km^2]",3534.22181832704,1309.06513074087,0.3703969920486
"1","1989","Stratum_6"," [g/km^2]",3903.65774790902,1285.3819105124,0.329276282276772
"1","1990","Stratum_6"," [g/km^2]",3941.35960726832,1382.66732056116,0.350809735303363
"1","1991","Stratum_6"," [g/km^2]",2190.72945497524,717.340514666951,0.327443680020754
"1","1992","Stratum_6"," [g/km^2]",10065.49088919,3054.9194155444,0.303504265134776
"1","1993","Stratum_6"," [g/km^2]",13863.2559059702,3921.48893824986,0.282869259923354
"1","1994","Stratum_6"," [g/km^2]",6628.38984079543,1797.02773761767,0.271110749485129
"1","1995","Stratum_6"," [g/km^2]",7403.68249238252,1999.26492489305,0.270036556396098
"1","1996","Stratum_6"," [g/km^2]",6388.18481590695,1757.49444031666,0.275116404888662
"1","1997","Stratum_6"," [g/km^2]",7506.3901553119,2071.99107685594,0.276030293388053
"1","1998","Stratum_6"," [g/km^2]",8393.34600783317,2240.24499609932,0.266907261300629
"1","1999","Stratum_6"," [g/km^2]",21168.8380176816,4866.73029098636,0.229900681696433
"1","2000","Stratum_6"," [g/km^2]",14208.2765164186,3656.60819713048,0.257357617787423
"1","2001","Stratum_6"," [g/km^2]",14181.8968760879,3745.54059224267,0.264107165985534
"1","2002","Stratum_6"," [g/km^2]",8570.15297356691,2545.74698843084,0.297048021929449
"1","2003","Stratum_6"," [g/km^2]",5892.06866528875,2064.42412863851,0.350373399549874
"1","2004","Stratum_6"," [g/km^2]",10587.6183168555,3585.98938796053,0.338696511400645
"1","2005","Stratum_6"," [g/km^2]",5558.73291659463,2214.3649964704,0.39835786854587
"1","2006","Stratum_6"," [g/km^2]",5322.37250530049,1911.21727327791,0.35909122696214
"1","2007","Stratum_6"," [g/km^2]",8224.273432401,2673.64818331449,0.325092326427423
"1","2008","Stratum_6"," [g/km^2]",6690.50473435532,2250.17152693322,0.336323134991406
"1","2009","Stratum_6"," [g/km^2]",8080.87417180746,2375.04243838929,0.293909097938356
"1","2010","Stratum_6"," [g/km^2]",8482.13719428968,2687.7854817464,0.316875973611446
"1","2011","Stratum_6"," [g/km^2]",14575.5539485031,4535.89433054089,0.311198761060242
"1","2012","Stratum_6"," [g/km^2]",23099.8467011225,6432.49676146738,0.278464911247865
"1","2013","Stratum_6"," [g/km^2]",13749.0716136204,4095.29201083166,0.297859530149999
"1","2014","Stratum_6"," [g/km^2]",7633.86994424484,2494.27228512885,0.326737592249561
"1","2015","Stratum_6"," [g/km^2]",9850.29706052649,3340.66974980776,0.339144061268462
"1","2016","Stratum_6"," [g/km^2]",9479.20007268654,2833.28047854737,0.298894469662182
"1","2017","Stratum_6"," [g/km^2]",9205.10832450772,2940.4834512089,0.31944039630475
"1","2018","Stratum_6"," [g/km^2]",10566.0258649812,3570.45642622083,0.33791857713072
"1","2019","Stratum_6"," [g/km^2]",14742.0628027766,4449.20638692295,0.301803515996755
"1","2020","Stratum_6"," [g/km^2]",4924.03456117865,2698.19228314248,0.547963717479803
"1","2021","Stratum_6"," [g/km^2]",9294.56166151526,2540.86841417555,0.273371516237951
"1","1985","Stratum_7"," [g/km^2]",8483.42929002882,2678.60267478412,0.315745270362833
"1","1986","Stratum_7"," [g/km^2]",9117.02052007506,2493.98624114025,0.273552772602481
"1","1987","Stratum_7"," [g/km^2]",9818.27716580421,3052.87236971125,0.310937684703382
"1","1988","Stratum_7"," [g/km^2]",7024.74128322107,2349.34599667728,0.334438793110972
"1","1989","Stratum_7"," [g/km^2]",11055.9389912268,2980.52399003943,0.269585784835151
"1","1990","Stratum_7"," [g/km^2]",9235.0585521985,2760.84168209696,0.298952266138011
"1","1991","Stratum_7"," [g/km^2]",4296.45254773628,1356.31664222484,0.31568290983208
"1","1992","Stratum_7"," [g/km^2]",16579.0644261228,4242.96909127011,0.255923312812796
"1","1993","Stratum_7"," [g/km^2]",15561.8081977074,3886.04235950402,0.249716633834141
"1","1994","Stratum_7"," [g/km^2]",12298.4201210114,3335.73413039443,0.271232735389763
"1","1995","Stratum_7"," [g/km^2]",13188.3875022769,3376.74953510974,0.256039605639943
"1","1996","Stratum_7"," [g/km^2]",6706.41968870833,2162.61276010685,0.32246904615112
"1","1997","Stratum_7"," [g/km^2]",6884.75185454266,2281.48137229761,0.331381786954639
"1","1998","Stratum_7"," [g/km^2]",12459.79450067,3110.71497706771,0.249660215254789
"1","1999","Stratum_7"," [g/km^2]",17084.2765203106,4492.80051800439,0.262978681752379
"1","2000","Stratum_7"," [g/km^2]",17528.911287306,4661.67409554652,0.265942021106718
"1","2001","Stratum_7"," [g/km^2]",25993.7734539982,6760.97748527475,0.260099884968214
"1","2002","Stratum_7"," [g/km^2]",11472.0153630691,3458.99311793608,0.301515732716969
"1","2003","Stratum_7"," [g/km^2]",9900.94323055739,3077.02755924011,0.310781254632735
"1","2004","Stratum_7"," [g/km^2]",20622.3500434964,6457.8447010902,0.313147855965464
"1","2005","Stratum_7"," [g/km^2]",8624.13004713656,3250.1466757701,0.376866612401008
"1","2006","Stratum_7"," [g/km^2]",7795.80099290206,2656.49113919196,0.340759229437829
"1","2007","Stratum_7"," [g/km^2]",8359.20158911955,2723.31164553424,0.325786095298736
"1","2008","Stratum_7"," [g/km^2]",10378.6891162488,3097.30880061134,0.298429673142653
"1","2009","Stratum_7"," [g/km^2]",14659.9246404026,3639.1187840881,0.248235845227931
"1","2010","Stratum_7"," [g/km^2]",16814.6254417803,4105.92938648588,0.244187977942323
"1","2011","Stratum_7"," [g/km^2]",15505.1837712185,4379.49213671143,0.282453416956002
"1","2012","Stratum_7"," [g/km^2]",28521.0953370713,6722.40894653893,0.23569953632886
"1","2013","Stratum_7"," [g/km^2]",20154.9001261704,4974.86932588894,0.246831752811777
"1","2014","Stratum_7"," [g/km^2]",19741.7384940221,5193.77294848146,0.263085895401469
"1","2015","Stratum_7"," [g/km^2]",20932.4365911608,5823.42757149049,0.278201132779238
"1","2016","Stratum_7"," [g/km^2]",15307.9135381199,3936.58834187822,0.257160345991978
"1","2017","Stratum_7"," [g/km^2]",15233.4372339861,4508.73831154602,0.295976426218957
"1","2018","Stratum_7"," [g/km^2]",21233.5890815643,6393.55054564935,0.301105504165589
"1","2019","Stratum_7"," [g/km^2]",18286.534387809,5013.9173108763,0.274186305865528
"1","2020","Stratum_7"," [g/km^2]",7980.83852997006,4300.08248861757,0.538800838091094
"1","2021","Stratum_7"," [g/km^2]",17504.8422648387,4439.90219224245,0.253638514707483
"1","1985","Stratum_8"," [g/km^2]",13492.248110857,3385.0139201552,0.250885834024304
"1","1986","Stratum_8"," [g/km^2]",14049.194263922,3270.37620403304,0.232780339042737
"1","1987","Stratum_8"," [g/km^2]",12338.3233569188,3007.37700909918,0.243742761646198
"1","1988","Stratum_8"," [g/km^2]",8036.59694328444,2267.11929006545,0.282099414225309
"1","1989","Stratum_8"," [g/km^2]",13240.9195892417,2981.9630304158,0.225208151920102
"1","1990","Stratum_8"," [g/km^2]",8098.04929593224,2074.43839773489,0.256165197558986
"1","1991","Stratum_8"," [g/km^2]",7262.74842707562,1666.24803315769,0.229423895084386
"1","1992","Stratum_8"," [g/km^2]",14064.4234356548,2990.19758814255,0.212607193023078
"1","1993","Stratum_8"," [g/km^2]",15334.8834719616,3346.3354475465,0.218217207431993
"1","1994","Stratum_8"," [g/km^2]",11904.9516747666,2657.75378338999,0.223247759083585
"1","1995","Stratum_8"," [g/km^2]",18641.0917938353,3533.82297130719,0.189571673719016
"1","1996","Stratum_8"," [g/km^2]",11440.8890502613,2510.91266299947,0.219468316838725
"1","1997","Stratum_8"," [g/km^2]",16177.9290240908,3282.98689264529,0.202929984904529
"1","1998","Stratum_8"," [g/km^2]",17511.3906194554,3351.7620137097,0.191404674051749
"1","1999","Stratum_8"," [g/km^2]",24520.5494138549,4634.87993006325,0.189020231636588
"1","2000","Stratum_8"," [g/km^2]",29455.0776236053,5691.97650984393,0.193242624669995
"1","2001","Stratum_8"," [g/km^2]",31433.2851221383,6423.83438097164,0.204364079542146
"1","2002","Stratum_8"," [g/km^2]",24062.4151590789,4818.88797404039,0.200266180355641
"1","2003","Stratum_8"," [g/km^2]",18357.2004530427,4387.62803278332,0.239014006738488
"1","2004","Stratum_8"," [g/km^2]",33423.0615994512,7373.70665510721,0.22061733133473
"1","2005","Stratum_8"," [g/km^2]",18836.4640024644,4670.48473111374,0.247949123068039
"1","2006","Stratum_8"," [g/km^2]",19592.7747002476,4228.76061387839,0.215832656608098
"1","2007","Stratum_8"," [g/km^2]",19253.4800177049,4129.95270987066,0.21450421981236
"1","2008","Stratum_8"," [g/km^2]",14813.8674230784,3464.95012245483,0.233899090865145
"1","2009","Stratum_8"," [g/km^2]",20172.5189174937,4210.86772216483,0.208742782167533
"1","2010","Stratum_8"," [g/km^2]",17041.7562621503,3791.23563711346,0.222467425234439
"1","2011","Stratum_8"," [g/km^2]",23441.356298643,5300.33431965594,0.226110394472472
"1","2012","Stratum_8"," [g/km^2]",29467.9425680001,6580.98197402198,0.223326822320077
"1","2013","Stratum_8"," [g/km^2]",17992.1393130941,4160.15293093547,0.231220582418892
"1","2014","Stratum_8"," [g/km^2]",13300.1544745412,3342.18320066523,0.251289051346189
"1","2015","Stratum_8"," [g/km^2]",19063.9125314262,4705.95794172611,0.246851633103565
"1","2016","Stratum_8"," [g/km^2]",15777.3477630059,3739.51188997196,0.237017776760947
"1","2017","Stratum_8"," [g/km^2]",11983.1675100861,3287.72699236646,0.274362099136077
"1","2018","Stratum_8"," [g/km^2]",18126.4903262174,5011.01008011437,0.276446790853199
"1","2019","Stratum_8"," [g/km^2]",20875.2659681581,4982.30178004629,0.238670098270652
"1","2020","Stratum_8"," [g/km^2]",8942.81500430804,3816.17890307394,0.426731281060334
"1","2021","Stratum_8"," [g/km^2]",12596.9777270915,3069.52543962582,0.243671577907486
"1","1985","Stratum_9"," [g/km^2]",2329.8098541494,749.172674358327,0.321559578359602
"1","1986","Stratum_9"," [g/km^2]",2105.88046904184,590.21375408099,0.28026935182581
"1","1987","Stratum_9"," [g/km^2]",2017.06740649744,628.990147109902,0.311833974949859
"1","1988","Stratum_9"," [g/km^2]",901.317647555887,325.465093781838,0.361099213650599
"1","1989","Stratum_9"," [g/km^2]",2561.99754198153,713.058187534277,0.278321183314944
"1","1990","Stratum_9"," [g/km^2]",903.522746005025,276.377343019783,0.305888638932224
"1","1991","Stratum_9"," [g/km^2]",790.16600983801,217.885682344679,0.275746716046856
"1","1992","Stratum_9"," [g/km^2]",1319.51036012179,378.240554695029,0.286652205337834
