"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2017","Stratum_2"," [g/km^2]",54213.310802954,25697.2855104326,0.474003249936775
"1","2018","Stratum_2"," [g/km^2]",25230.1868983309,16892.6891852159,0.669542768481571
"1","2019","Stratum_2"," [g/km^2]",23044.2086240699,12011.9698691372,0.521257642867828
"1","2020","Stratum_2"," [g/km^2]",0,0,0
"1","2021","Stratum_2"," [g/km^2]",37545.3509552798,15461.9334202098,0.41182018616969
"1","2022","Stratum_2"," [g/km^2]",8168.27993737505,4770.83056246347,0.584067955437462
"1","1973","Stratum_3"," [g/km^2]",1010.31325569787,1137.8311748869,1.12621621904876
"1","1974","Stratum_3"," [g/km^2]",14306.034129153,10097.3503733332,0.705810588886876
"1","1975","Stratum_3"," [g/km^2]",2130.0635303521,2409.1019385036,1.13100004022198
"1","1976","Stratum_3"," [g/km^2]",10704.3889993224,9135.60243456736,0.853444548319915
"1","1977","Stratum_3"," [g/km^2]",24.3553308270394,27.0801164111655,1.11187635279834
"1","1978","Stratum_3"," [g/km^2]",1376.07892520232,825.769233500201,0.600088569323004
"1","1979","Stratum_3"," [g/km^2]",1816.31775902277,833.606193491176,0.458953940933595
"1","1980","Stratum_3"," [g/km^2]",136.474707474648,116.634697474098,0.854625004385995
"1","1981","Stratum_3"," [g/km^2]",8970.6379288274,6266.28223380706,0.698532510566521
"1","1982","Stratum_3"," [g/km^2]",1219.71660328166,856.324299515194,0.702068248649929
"1","1983","Stratum_3"," [g/km^2]",594.25065985911,557.468495322188,0.938103283645249
"1","1984","Stratum_3"," [g/km^2]",1257.94361126936,874.315203103346,0.69503529035065
"1","1985","Stratum_3"," [g/km^2]",811.40173897209,484.430702785341,0.597029411594599
"1","1986","Stratum_3"," [g/km^2]",2364.44527255805,1109.94169640148,0.46943006432991
"1","1987","Stratum_3"," [g/km^2]",7623.94822184129,3192.94961388339,0.418805259555167
"1","1988","Stratum_3"," [g/km^2]",4875.86802425818,1929.47764076756,0.395719824894381
"1","1989","Stratum_3"," [g/km^2]",1956.48715379601,763.209760908691,0.39009188454312
"1","1990","Stratum_3"," [g/km^2]",4891.13633403626,2065.66847270414,0.422328950090728
"1","1991","Stratum_3"," [g/km^2]",6305.06971191208,2037.2774149414,0.323117349692804
"1","1992","Stratum_3"," [g/km^2]",7818.26602219635,2328.76550060368,0.29786214666938
"1","1993","Stratum_3"," [g/km^2]",7876.77300364214,2584.87463107873,0.328164164421587
"1","1994","Stratum_3"," [g/km^2]",3969.61149614504,1413.1636136575,0.355995445657555
"1","1995","Stratum_3"," [g/km^2]",6634.16018455155,1885.37728346904,0.284192306338845
"1","1996","Stratum_3"," [g/km^2]",4281.90965880843,1477.82692017521,0.345132671618872
"1","1997","Stratum_3"," [g/km^2]",9812.57629547392,3029.19628419054,0.308705501284893
"1","1998","Stratum_3"," [g/km^2]",6314.70597849059,1875.58863366507,0.297019154977885
"1","1999","Stratum_3"," [g/km^2]",9163.30641510575,2570.75829688308,0.280549201393634
"1","2000","Stratum_3"," [g/km^2]",10813.0921442932,3272.80460978135,0.302670555851004
"1","2001","Stratum_3"," [g/km^2]",7779.53684590366,2638.06571017327,0.339103183444956
"1","2002","Stratum_3"," [g/km^2]",9397.83338541643,3104.82966714729,0.330377177357215
"1","2003","Stratum_3"," [g/km^2]",4573.22864930727,1707.16670447397,0.373295725052488
"1","2004","Stratum_3"," [g/km^2]",8662.89476736261,2982.80795762725,0.344320003616453
"1","2005","Stratum_3"," [g/km^2]",4750.46105861868,1796.03550576786,0.378076040116012
"1","2006","Stratum_3"," [g/km^2]",6173.73629315092,2288.01451403011,0.370604510038502
"1","2007","Stratum_3"," [g/km^2]",4141.95411312402,1561.0561066381,0.376888797896578
"1","2008","Stratum_3"," [g/km^2]",5504.50512187262,2012.48613699592,0.365607096812233
"1","2009","Stratum_3"," [g/km^2]",2887.75174028864,1034.7624768891,0.358328059317754
"1","2010","Stratum_3"," [g/km^2]",1865.29388743632,721.336969191882,0.386714916105415
"1","2011","Stratum_3"," [g/km^2]",4160.90144659723,1407.42166413882,0.338249218877751
"1","2012","Stratum_3"," [g/km^2]",2776.86200564532,968.560920655412,0.34879692209636
"1","2013","Stratum_3"," [g/km^2]",3578.64558636255,1289.33941251908,0.360286980480122
"1","2014","Stratum_3"," [g/km^2]",2097.42733368805,811.116629452567,0.386719776377819
"1","2015","Stratum_3"," [g/km^2]",2128.2755027465,872.774174198261,0.410085147844798
"1","2016","Stratum_3"," [g/km^2]",2268.01243097534,928.207204049607,0.409260192480709
"1","2017","Stratum_3"," [g/km^2]",2147.45118145698,1104.69767619534,0.514422719237712
"1","2018","Stratum_3"," [g/km^2]",992.116025010005,687.440493706235,0.692903326200484
"1","2019","Stratum_3"," [g/km^2]",905.215324590853,504.3141831544,0.55712068659724
"1","2020","Stratum_3"," [g/km^2]",0,0,0
"1","2021","Stratum_3"," [g/km^2]",1286.4526402587,599.541600908354,0.466042497132106
"1","2022","Stratum_3"," [g/km^2]",311.375608622893,190.235382719534,0.610951460073831
"1","1973","Stratum_4"," [g/km^2]",29187.1835006728,31476.5285981609,1.07843665687837
"1","1974","Stratum_4"," [g/km^2]",456071.55016291,280836.291588341,0.615772440723449
"1","1975","Stratum_4"," [g/km^2]",58103.4635210348,63635.0321804241,1.09520204690357
"1","1976","Stratum_4"," [g/km^2]",299152.610417704,241518.628058609,0.807342539051816
"1","1977","Stratum_4"," [g/km^2]",667.194378464956,713.200966937802,1.06895529992129
"1","1978","Stratum_4"," [g/km^2]",33755.3564164053,18904.2526627503,0.560037122095469
"1","1979","Stratum_4"," [g/km^2]",41890.6179094719,17461.9251636033,0.416845729068488
"1","1980","Stratum_4"," [g/km^2]",3918.98370330448,3126.62668587143,0.797815689622556
"1","1981","Stratum_4"," [g/km^2]",229909.347320442,149137.698277948,0.648680447385568
"1","1982","Stratum_4"," [g/km^2]",33311.366497471,21615.0676100649,0.648879643280493
"1","1983","Stratum_4"," [g/km^2]",15592.0114731191,14011.9594374032,0.898662719788276
"1","1984","Stratum_4"," [g/km^2]",31455.3070250608,20983.99099723,0.667104949270142
"1","1985","Stratum_4"," [g/km^2]",19636.4186531881,11036.7712778283,0.562056221796654
"1","1986","Stratum_4"," [g/km^2]",50575.1077318168,21131.573587363,0.417825577345615
"1","1987","Stratum_4"," [g/km^2]",176135.024547689,61011.654288331,0.346391380391306
"1","1988","Stratum_4"," [g/km^2]",101894.71978525,32870.3312636117,0.322591114955596
"1","1989","Stratum_4"," [g/km^2]",46459.4920744101,13989.0364256077,0.301101794294322
"1","1990","Stratum_4"," [g/km^2]",97807.8293435905,30030.6158648124,0.307036932179707
"1","1991","Stratum_4"," [g/km^2]",134698.808260599,33145.3680418518,0.246070239743519
"1","1992","Stratum_4"," [g/km^2]",242565.892289466,50102.1992422595,0.206550883017264
"1","1993","Stratum_4"," [g/km^2]",362308.668083778,77586.7701590924,0.214145498007108
"1","1994","Stratum_4"," [g/km^2]",138991.563484329,29803.8550897814,0.214429238312307
"1","1995","Stratum_4"," [g/km^2]",171399.427738766,32895.1645390871,0.191921087328386
"1","1996","Stratum_4"," [g/km^2]",178164.298817604,37462.432534497,0.210269020129837
"1","1997","Stratum_4"," [g/km^2]",209043.891053657,41213.7778688393,0.197153706148058
"1","1998","Stratum_4"," [g/km^2]",230814.602624697,44551.0002595566,0.193016385241431
"1","1999","Stratum_4"," [g/km^2]",259454.991080722,45919.6281393688,0.176984948133382
"1","2000","Stratum_4"," [g/km^2]",307655.568767504,64557.2702968709,0.20983618322104
"1","2001","Stratum_4"," [g/km^2]",259301.017556369,57596.9812015964,0.222124007627835
"1","2002","Stratum_4"," [g/km^2]",230079.1505626,55024.6790133545,0.239155433592333
"1","2003","Stratum_4"," [g/km^2]",141984.893632459,38865.87700291,0.273732479622218
"1","2004","Stratum_4"," [g/km^2]",264032.324245967,63840.2048338673,0.241789352936936
"1","2005","Stratum_4"," [g/km^2]",129431.692951043,35605.1488377206,0.27508833444053
"1","2006","Stratum_4"," [g/km^2]",167328.797313326,47306.6705537955,0.282716850377005
"1","2007","Stratum_4"," [g/km^2]",130714.136026917,40046.7665923413,0.306369057009217
"1","2008","Stratum_4"," [g/km^2]",132751.837492261,41973.1652714294,0.316177659490976
"1","2009","Stratum_4"," [g/km^2]",70909.6605626183,20246.1362704274,0.285520140835376
"1","2010","Stratum_4"," [g/km^2]",53777.5908337159,16866.3090858066,0.313630804659107
"1","2011","Stratum_4"," [g/km^2]",113804.606434202,32132.7099290682,0.282349818130131
"1","2012","Stratum_4"," [g/km^2]",101862.403400125,27102.4934904555,0.266069644793226
"1","2013","Stratum_4"," [g/km^2]",94350.5674484197,27821.6932903706,0.294875738882868
"1","2014","Stratum_4"," [g/km^2]",58533.1073806324,19701.5801882305,0.336588660159695
"1","2015","Stratum_4"," [g/km^2]",77721.32423985,25152.0221569314,0.323618034084334
"1","2016","Stratum_4"," [g/km^2]",55762.1518013531,19509.7045619538,0.34987359582993
"1","2017","Stratum_4"," [g/km^2]",52065.8596214971,24805.1757821155,0.476419211407277
"1","2018","Stratum_4"," [g/km^2]",24238.0708733209,16285.6901737449,0.671905378066646
"1","2019","Stratum_4"," [g/km^2]",22138.9932994791,11600.5767553342,0.523988448725317
"1","2020","Stratum_4"," [g/km^2]",0,0,0
"1","2021","Stratum_4"," [g/km^2]",36258.8983150211,15008.2883579342,0.413920142513447
"1","2022","Stratum_4"," [g/km^2]",7856.90432875214,4605.08258590684,0.586119213524675
"1","1973","Stratum_5"," [g/km^2]",16020.4512337436,17572.3515043285,1.09686994754031
"1","1974","Stratum_5"," [g/km^2]",225045.705787128,152551.675516285,0.677869746426465
"1","1975","Stratum_5"," [g/km^2]",32063.3368909688,35893.1653812929,1.11944572404761
"1","1976","Stratum_5"," [g/km^2]",159397.749782811,133344.258305307,0.836550443698206
"1","1977","Stratum_5"," [g/km^2]",378.327365312342,412.816086536654,1.09116105359135
"1","1978","Stratum_5"," [g/km^2]",20849.7301414764,12218.2084032981,0.58601278387735
"1","1979","Stratum_5"," [g/km^2]",26779.4033829266,11700.3709548876,0.436916789652875
"1","1980","Stratum_5"," [g/km^2]",2190.7194163362,1806.86685993443,0.824782419172723
"1","1981","Stratum_5"," [g/km^2]",140960.933843537,92464.6260139335,0.655959232765637
"1","1982","Stratum_5"," [g/km^2]",18770.9787586684,12615.0192490588,0.672049092977273
"1","1983","Stratum_5"," [g/km^2]",8918.90024449866,8232.74645633803,0.923067444488588
"1","1984","Stratum_5"," [g/km^2]",18845.8411992851,12875.953228425,0.683225179086908
"1","1985","Stratum_5"," [g/km^2]",12547.6965682362,7166.71860338813,0.571158105745899
"1","1986","Stratum_5"," [g/km^2]",34587.3129023035,14919.6230357811,0.431361149041083
"1","1987","Stratum_5"," [g/km^2]",94501.0645851497,35874.2924038647,0.379617865273257
"1","1988","Stratum_5"," [g/km^2]",61085.3727119762,21781.8159449682,0.356579897575018
"1","1989","Stratum_5"," [g/km^2]",30529.1779369393,9987.5544563915,0.327147834672184
"1","1990","Stratum_5"," [g/km^2]",49203.3958200442,17613.1216652084,0.357965570702203
"1","1991","Stratum_5"," [g/km^2]",92207.6875489915,24744.0118995911,0.268350856173942
"1","1992","Stratum_5"," [g/km^2]",120254.163925152,25625.9733162125,0.213098428193825
"1","1993","Stratum_5"," [g/km^2]",153116.020656649,35762.7757874233,0.23356651795189
"1","1994","Stratum_5"," [g/km^2]",84231.3480016731,20146.0400966604,0.239175088308693
"1","1995","Stratum_5"," [g/km^2]",113345.656532867,22143.4745797655,0.195362356680553
"1","1996","Stratum_5"," [g/km^2]",82744.5876565291,18291.1278536388,0.221055278316993
"1","1997","Stratum_5"," [g/km^2]",131599.888684262,27324.5968671183,0.207633890425821
"1","1998","Stratum_5"," [g/km^2]",109763.810679663,22563.903745337,0.205567787831164
"1","1999","Stratum_5"," [g/km^2]",156445.541355738,29573.139802498,0.189031528455338
"1","2000","Stratum_5"," [g/km^2]",147721.921065114,34939.5272578395,0.236522291383137
"1","2001","Stratum_5"," [g/km^2]",159437.552674352,37737.5115191425,0.236691487583359
"1","2002","Stratum_5"," [g/km^2]",128555.871473023,31139.5295786524,0.242225650387247
"1","2003","Stratum_5"," [g/km^2]",91425.8966259834,25978.1198986716,0.284143999210051
"1","2004","Stratum_5"," [g/km^2]",182742.25237327,46590.5446564778,0.254952229445612
"1","2005","Stratum_5"," [g/km^2]",80660.0120718345,22991.7540224294,0.285045258881851
"1","2006","Stratum_5"," [g/km^2]",120294.135728358,35248.5154416991,0.293019399726146
"1","2007","Stratum_5"," [g/km^2]",63553.165004307,19487.9734601117,0.306640486886704
"1","2008","Stratum_5"," [g/km^2]",64877.6052166808,22054.2575030084,0.339936368325414
"1","2009","Stratum_5"," [g/km^2]",47483.475320468,13794.2651641929,0.290506646177325
"1","2010","Stratum_5"," [g/km^2]",29982.222352008,9557.47512781852,0.318771404454562
"1","2011","Stratum_5"," [g/km^2]",67072.0757389742,20215.9427461867,0.301406248777234
"1","2012","Stratum_5"," [g/km^2]",38416.5452277569,11700.5612985708,0.304570888121318
"1","2013","Stratum_5"," [g/km^2]",48431.0125764776,15126.3060367817,0.312326859011995
"1","2014","Stratum_5"," [g/km^2]",30704.4927751547,11015.6305338726,0.358762823881794
"1","2015","Stratum_5"," [g/km^2]",41010.058883664,13706.5420620217,0.334223905917909
"1","2016","Stratum_5"," [g/km^2]",27182.9756289644,10281.5700476873,0.37823563498074
"1","2017","Stratum_5"," [g/km^2]",30360.0515069568,15119.7381415633,0.498014245400696
"1","2018","Stratum_5"," [g/km^2]",13220.187616424,9143.80048055071,0.691654365721032
"1","2019","Stratum_5"," [g/km^2]",11617.0950348174,6384.65595871459,0.549591437410057
"1","2020","Stratum_5"," [g/km^2]",0,0,0
"1","2021","Stratum_5"," [g/km^2]",19137.0488251549,8448.35984963115,0.441466180434579
"1","2022","Stratum_5"," [g/km^2]",4641.85607739497,2793.53162877942,0.601813494904213
"1","1973","Stratum_6"," [g/km^2]",14177.0455226271,15670.5777361978,1.10534862226315
"1","1974","Stratum_6"," [g/km^2]",245331.878504935,155384.296628178,0.633363660585399
"1","1975","Stratum_6"," [g/km^2]",28170.1901604182,31405.7155492075,1.11485635596935
"1","1976","Stratum_6"," [g/km^2]",150459.249634216,125585.652574013,0.834682167293308
"1","1977","Stratum_6"," [g/km^2]",313.22234397965,341.770126145016,1.09114222760309
"1","1978","Stratum_6"," [g/km^2]",14281.7052001311,8743.64193819667,0.612226748533953
"1","1979","Stratum_6"," [g/km^2]",16927.5322855681,8364.0251628027,0.494107766076078
"1","1980","Stratum_6"," [g/km^2]",1864.73899444294,1540.76034669396,0.826260592654277
"1","1981","Stratum_6"," [g/km^2]",97919.0514057316,70321.6640446365,0.718161205966506
"1","1982","Stratum_6"," [g/km^2]",15760.1043420843,10973.6477376022,0.696292835339879
"1","1983","Stratum_6"," [g/km^2]",7267.36188847941,6730.4904434969,0.926125676246621
"1","1984","Stratum_6"," [g/km^2]",13867.4094370451,9989.73706961432,0.720375143963656
"1","1985","Stratum_6"," [g/km^2]",7900.12382392401,5068.28590550305,0.641545122388425
"1","1986","Stratum_6"," [g/km^2]",18352.2401020714,9335.35424867367,0.508676553747791
"1","1987","Stratum_6"," [g/km^2]",89257.9081843806,36102.5190480469,0.404474178057924
"1","1988","Stratum_6"," [g/km^2]",45685.2150975319,17661.4596739037,0.386590270751682
"1","1989","Stratum_6"," [g/km^2]",17886.801291267,6901.5928732613,0.385848356051841
"1","1990","Stratum_6"," [g/km^2]",53495.5698575829,19119.9284653868,0.357411436429002
"1","1991","Stratum_6"," [g/km^2]",48796.1904235197,16667.8819487377,0.341581623566741
"1","1992","Stratum_6"," [g/km^2]",130129.99438651,37082.1919807381,0.284962680245703
"1","1993","Stratum_6"," [g/km^2]",217069.420430772,61204.3342995271,0.281957422552047
"1","1994","Stratum_6"," [g/km^2]",58729.8269788012,16976.5310193018,0.289061485323795
"1","1995","Stratum_6"," [g/km^2]",64687.9313904505,19201.6065818423,0.296834450709872
"1","1996","Stratum_6"," [g/km^2]",99701.6208198828,27286.0340457856,0.273676935454033
"1","1997","Stratum_6"," [g/km^2]",87256.5786648686,25088.3446244336,0.287523817783321
"1","1998","Stratum_6"," [g/km^2]",127365.497923524,32888.9858570006,0.25822523676505
"1","1999","Stratum_6"," [g/km^2]",112172.75614009,28299.8055662463,0.252287690345268
"1","2000","Stratum_6"," [g/km^2]",170746.739846683,45349.7604504475,0.265596640329227
"1","2001","Stratum_6"," [g/km^2]",107643.00172792,33626.4070046286,0.312388232071261
"1","2002","Stratum_6"," [g/km^2]",110921.112474993,36945.589514946,0.333079868120465
"1","2003","Stratum_6"," [g/km^2]",55132.2256557827,20911.4124362126,0.37929563313429
"1","2004","Stratum_6"," [g/km^2]",89952.9666400591,31885.1510069457,0.354464696362178
"1","2005","Stratum_6"," [g/km^2]",53522.1419378269,20218.1396992376,0.377752813456601
"1","2006","Stratum_6"," [g/km^2]",53208.397878118,22176.5288896698,0.41678625506576
"1","2007","Stratum_6"," [g/km^2]",71302.925135734,27573.862871444,0.386714329306318
"1","2008","Stratum_6"," [g/km^2]",73378.7373974523,28247.7649206276,0.384958448761866
"1","2009","Stratum_6"," [g/km^2]",26313.9369824389,10654.0791373696,0.404883508859957
"1","2010","Stratum_6"," [g/km^2]",25660.6623691442,10331.4152395214,0.402616857308581
"1","2011","Stratum_6"," [g/km^2]",50893.4321418256,19063.2426294802,0.374571763530436
"1","2012","Stratum_6"," [g/km^2]",66222.7201780132,20736.8907351901,0.313138612842349
"1","2013","Stratum_6"," [g/km^2]",49498.200458305,18128.4814864814,0.36624526384049
"1","2014","Stratum_6"," [g/km^2]",29926.0419391657,12293.9565412762,0.410811311641801
"1","2015","Stratum_6"," [g/km^2]",38839.5408589325,15444.7486680609,0.397655284447289
"1","2016","Stratum_6"," [g/km^2]",30847.188603364,12876.6785396958,0.417434428312587
"1","2017","Stratum_6"," [g/km^2]",23853.2592959971,12902.0082489939,0.540890789342108
"1","2018","Stratum_6"," [g/km^2]",12009.999281907,8602.9574873162,0.716316236610981
"1","2019","Stratum_6"," [g/km^2]",11427.1135892525,6551.07317086061,0.573292032121047
"1","2020","Stratum_6"," [g/km^2]",0,0,0
"1","2021","Stratum_6"," [g/km^2]",18408.3021301251,8787.50480072777,0.477366393631004
"1","2022","Stratum_6"," [g/km^2]",3526.42385998007,2290.11967350681,0.649417019745252
"1","1973","Stratum_7"," [g/km^2]",19071.988058301,20899.0144859182,1.09579632820827
"1","1974","Stratum_7"," [g/km^2]",273544.016959122,178441.715513406,0.652332730567717
"1","1975","Stratum_7"," [g/km^2]",41557.2426499512,46127.8022477128,1.10998226317036
"1","1976","Stratum_7"," [g/km^2]",240562.256214744,186170.70156999,0.773898218695618
"1","1977","Stratum_7"," [g/km^2]",451.14364800275,494.230916414925,1.095506760658
"1","1978","Stratum_7"," [g/km^2]",21116.9462348751,11963.9254842716,0.566555663456343
"1","1979","Stratum_7"," [g/km^2]",42583.4171420164,16612.8823142224,0.390125627044399
"1","1980","Stratum_7"," [g/km^2]",2445.32853782082,2065.27652967829,0.844580389806755
"1","1981","Stratum_7"," [g/km^2]",162442.087366705,114665.72033432,0.705886769821346
