"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2000","Stratum_4"," [g/km^2]",36509.5173579262,6030.40210429658,0.19903340553953
"1","2001","Stratum_4"," [g/km^2]",39263.4399192946,6562.81595023548,0.203053714419579
"1","2002","Stratum_4"," [g/km^2]",25975.7046993336,4522.05161978542,0.210089148070788
"1","2003","Stratum_4"," [g/km^2]",26537.8388687405,4924.80310436911,0.229020309088306
"1","2004","Stratum_4"," [g/km^2]",42187.3272073045,7346.65358067066,0.213426562270718
"1","2005","Stratum_4"," [g/km^2]",26418.057017606,4928.13733106543,0.230019054263062
"1","2006","Stratum_4"," [g/km^2]",23799.1177915636,4305.7586600622,0.220521748956435
"1","2007","Stratum_4"," [g/km^2]",24171.8393534485,4338.87580508555,0.219212118007093
"1","2008","Stratum_4"," [g/km^2]",20169.8075603003,3908.99113251429,0.24080643392221
"1","2009","Stratum_4"," [g/km^2]",24526.7624594654,4199.40863066467,0.208239748822007
"1","2010","Stratum_4"," [g/km^2]",23284.8702125008,4259.02694484969,0.225972801969044
"1","2011","Stratum_4"," [g/km^2]",35573.1299882826,6491.98052185724,0.226079707407414
"1","2012","Stratum_4"," [g/km^2]",41262.6567605091,7598.13595114759,0.225876158564952
"1","2013","Stratum_4"," [g/km^2]",26538.8578945993,5059.84464100007,0.236078859650789
"1","2014","Stratum_4"," [g/km^2]",17163.8502070058,3437.2678457313,0.25097496792014
"1","2015","Stratum_4"," [g/km^2]",25917.9475261365,5111.58744957109,0.246270570300051
"1","2016","Stratum_4"," [g/km^2]",19830.4135348561,3732.48950436593,0.231611921176573
"1","2017","Stratum_4"," [g/km^2]",18583.8855128497,3838.16002171047,0.259738988469824
"1","2018","Stratum_4"," [g/km^2]",23888.519533153,4954.27480170168,0.259095704563229
"1","2019","Stratum_4"," [g/km^2]",31235.9882868146,5967.44357871706,0.236227591095808
"1","2020","Stratum_4"," [g/km^2]",12851.7864073262,3981.33315318895,0.402002154511374
"1","2021","Stratum_4"," [g/km^2]",18398.9819577054,3482.86195805189,0.235979907751359
"1","1985","Stratum_5"," [g/km^2]",16579.3076638522,3378.21776919872,0.25078440783307
"1","1986","Stratum_5"," [g/km^2]",16058.0356199006,3067.16327854977,0.233568802278013
"1","1987","Stratum_5"," [g/km^2]",14193.1105051588,2809.12122225308,0.242954075350504
"1","1988","Stratum_5"," [g/km^2]",10581.9364059908,2328.0561027893,0.277323280732087
"1","1989","Stratum_5"," [g/km^2]",16185.8282903562,2935.9906754897,0.221209220748657
"1","1990","Stratum_5"," [g/km^2]",10065.0631644632,2025.22527672991,0.248936840923938
"1","1991","Stratum_5"," [g/km^2]",8819.00805101348,1627.70385264876,0.224802666736496
"1","1992","Stratum_5"," [g/km^2]",14465.3378712908,2514.5323496621,0.211517821914116
"1","1993","Stratum_5"," [g/km^2]",15123.2229014545,2671.82417329162,0.213831379766284
"1","1994","Stratum_5"," [g/km^2]",13587.8270059587,2530.85347283846,0.229096470640923
"1","1995","Stratum_5"," [g/km^2]",21335.5712764924,3494.55967840234,0.19508127242447
"1","1996","Stratum_5"," [g/km^2]",12551.9243365508,2225.89652997702,0.21546810681188
"1","1997","Stratum_5"," [g/km^2]",16671.20323429,2840.93490317233,0.205353905467025
"1","1998","Stratum_5"," [g/km^2]",18236.8993886227,2932.69715221486,0.192344472184627
"1","1999","Stratum_5"," [g/km^2]",19761.2133074001,3235.81491354518,0.196585453590559
"1","2000","Stratum_5"," [g/km^2]",28139.9220059412,4913.61942170926,0.208678941499202
