"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2017","Stratum_3"," [g/km^2]",54467.9057815243,18557.9827587292,0.340714086441416
"1","2018","Stratum_3"," [g/km^2]",41340.2813841555,13865.9466809558,0.335410070195368
"1","2019","Stratum_3"," [g/km^2]",55180.5563186331,18615.1223306052,0.337349305126872
"1","2020","Stratum_3"," [g/km^2]",62022.1991654121,18897.0028571219,0.304681277210502
"1","2021","Stratum_3"," [g/km^2]",76983.4755342643,25038.5599858359,0.325245902605314
"1","1985","Stratum_4"," [g/km^2]",1541233.84545859,478674.22316165,0.3105785825896
"1","1986","Stratum_4"," [g/km^2]",1293200.16592051,399781.878009573,0.3091415300933
"1","1987","Stratum_4"," [g/km^2]",1430785.56556701,433355.922457336,0.302879713694621
"1","1988","Stratum_4"," [g/km^2]",809890.435448639,233708.696454285,0.288568288036174
"1","1989","Stratum_4"," [g/km^2]",533597.603768169,163033.202203279,0.305535858954326
"1","1990","Stratum_4"," [g/km^2]",942341.50506544,282891.154154022,0.300200248671396
"1","1991","Stratum_4"," [g/km^2]",647697.888507448,201510.492156417,0.311118031619303
"1","1992","Stratum_4"," [g/km^2]",855475.875955116,242504.135194794,0.28347279217435
"1","1993","Stratum_4"," [g/km^2]",916835.374433231,268893.804228979,0.293284717984625
"1","1994","Stratum_4"," [g/km^2]",525110.64221803,159562.597009163,0.303864717605382
"1","1995","Stratum_4"," [g/km^2]",441522.276636425,144232.669037523,0.326671329329763
"1","1996","Stratum_4"," [g/km^2]",801396.398755735,226059.507539862,0.282082010713858
"1","1997","Stratum_4"," [g/km^2]",773395.968886913,228645.844916875,0.295638785454164
"1","1998","Stratum_4"," [g/km^2]",709473.085960696,189897.252523495,0.267659557890566
"1","1999","Stratum_4"," [g/km^2]",1147604.03694792,333045.646937994,0.290209546337719
"1","2000","Stratum_4"," [g/km^2]",1167016.07901737,359807.242678164,0.308313869146621
"1","2001","Stratum_4"," [g/km^2]",932394.724753372,305212.676737532,0.327342775151655
"1","2002","Stratum_4"," [g/km^2]",1123498.07040217,352435.881737738,0.313695137555136
"1","2003","Stratum_4"," [g/km^2]",898060.602576044,278462.229325824,0.310070643926554
"1","2004","Stratum_4"," [g/km^2]",622044.52780735,197051.15274539,0.316779818705226
"1","2005","Stratum_4"," [g/km^2]",966481.931969349,307325.552310783,0.317983753389535
"1","2006","Stratum_4"," [g/km^2]",972854.142135962,294017.007341509,0.302221057203885
"1","2007","Stratum_4"," [g/km^2]",1099418.377305,331353.859970613,0.301390141197074
"1","2008","Stratum_4"," [g/km^2]",1355839.01365135,390585.671897689,0.288076731798577
"1","2009","Stratum_4"," [g/km^2]",753678.955305162,210050.603867725,0.278700370216223
"1","2010","Stratum_4"," [g/km^2]",861796.804341768,237670.674875061,0.275785050115836
"1","2011","Stratum_4"," [g/km^2]",996259.169762146,300963.29078045,0.302093370796581
"1","2012","Stratum_4"," [g/km^2]",931328.867613388,276697.588661505,0.297099766026328
"1","2013","Stratum_4"," [g/km^2]",603803.734436857,175237.153214826,0.290222042727612
"1","2014","Stratum_4"," [g/km^2]",592100.880550906,178311.097761652,0.301149860807075
"1","2015","Stratum_4"," [g/km^2]",720557.949031766,221260.185818176,0.307067857783665
"1","2016","Stratum_4"," [g/km^2]",699114.165971802,210667.031129646,0.301334233210408
"1","2017","Stratum_4"," [g/km^2]",573284.92502588,192827.138746451,0.336354804267262
"1","2018","Stratum_4"," [g/km^2]",487910.129245263,152911.56092589,0.313401078929079
"1","2019","Stratum_4"," [g/km^2]",624529.585531599,186622.507610337,0.298820923674069
"1","2020","Stratum_4"," [g/km^2]",561937.517895376,220762.661789165,0.392859801595002
"1","2021","Stratum_4"," [g/km^2]",704911.003444941,222627.333817708,0.315823320574819
"1","1985","Stratum_5"," [g/km^2]",1249518.20805267,405292.508565852,0.324359025705987
"1","1986","Stratum_5"," [g/km^2]",991664.827028306,342807.904527562,0.3456892845084
"1","1987","Stratum_5"," [g/km^2]",862894.557403706,289519.018612203,0.335520737879391
"1","1988","Stratum_5"," [g/km^2]",520889.043951037,168436.462106334,0.323363418874611
"1","1989","Stratum_5"," [g/km^2]",416044.159029864,137237.92369185,0.329863839482478
"1","1990","Stratum_5"," [g/km^2]",632669.702441406,207685.788313129,0.328268901627013
"1","1991","Stratum_5"," [g/km^2]",409576.437037368,140246.367623577,0.342418056658817
"1","1992","Stratum_5"," [g/km^2]",513643.93976056,163630.722629649,0.318568389429313
"1","1993","Stratum_5"," [g/km^2]",483766.413263771,157259.734965316,0.325073693943218
"1","1994","Stratum_5"," [g/km^2]",335004.626449766,114770.762255627,0.342594558982417
"1","1995","Stratum_5"," [g/km^2]",294320.451748968,104588.202466559,0.355354858437646
"1","1996","Stratum_5"," [g/km^2]",526136.266649879,167330.548868289,0.318036522997644
"1","1997","Stratum_5"," [g/km^2]",484394.321192549,161152.278908571,0.332688208465829
"1","1998","Stratum_5"," [g/km^2]",343215.202821999,107349.536616066,0.312776169975607
"1","1999","Stratum_5"," [g/km^2]",706263.025795629,228416.735548734,0.323415961484626
"1","2000","Stratum_5"," [g/km^2]",710582.342788103,241018.471287516,0.339184436165181
"1","2001","Stratum_5"," [g/km^2]",598236.572433752,214203.624297516,0.358058390556249
"1","2002","Stratum_5"," [g/km^2]",624858.737843015,220175.477295662,0.352360403978183
"1","2003","Stratum_5"," [g/km^2]",540842.64637677,181578.775030243,0.335733093990795
"1","2004","Stratum_5"," [g/km^2]",399092.02041981,140120.024398032,0.351097033337419
"1","2005","Stratum_5"," [g/km^2]",705187.845669774,244045.397563093,0.346071474517975
"1","2006","Stratum_5"," [g/km^2]",660425.680970703,218863.363220552,0.331397414617289
"1","2007","Stratum_5"," [g/km^2]",688957.010044114,226176.782235162,0.328288672497404
"1","2008","Stratum_5"," [g/km^2]",848939.851642321,268854.286338603,0.316694151910162
"1","2009","Stratum_5"," [g/km^2]",579261.669724451,169571.077525402,0.292736575520466
"1","2010","Stratum_5"," [g/km^2]",554527.472536692,167078.287652735,0.301298485516746
"1","2011","Stratum_5"," [g/km^2]",708457.562261503,230947.151916662,0.325985865941558
"1","2012","Stratum_5"," [g/km^2]",571385.526999525,185281.086138987,0.324266326996308
"1","2013","Stratum_5"," [g/km^2]",412242.122628074,128867.874041919,0.312602393031494
"1","2014","Stratum_5"," [g/km^2]",395843.906485063,128239.485734082,0.32396478418172
"1","2015","Stratum_5"," [g/km^2]",545763.71588583,174892.478210217,0.320454572408406
"1","2016","Stratum_5"," [g/km^2]",494239.459502055,157781.802078736,0.319241612633887
"1","2017","Stratum_5"," [g/km^2]",391514.708568615,142173.640695516,0.36313741880939
"1","2018","Stratum_5"," [g/km^2]",333130.743445114,112527.874545651,0.337788921496497
"1","2019","Stratum_5"," [g/km^2]",409297.424313529,133722.751892964,0.326712908387448
"1","2020","Stratum_5"," [g/km^2]",396393.158282934,146211.161059803,0.368853896704849
"1","2021","Stratum_5"," [g/km^2]",522756.641987125,172632.478127696,0.330234882279979
"1","1985","Stratum_6"," [g/km^2]",415274.204796593,149399.47221696,0.359761021732949
"1","1986","Stratum_6"," [g/km^2]",457270.212497891,140311.235725714,0.306845344154933
"1","1987","Stratum_6"," [g/km^2]",683677.361974923,223119.711051229,0.326352346093057
"1","1988","Stratum_6"," [g/km^2]",388074.989593995,117484.31132965,0.302736106370995
"1","1989","Stratum_6"," [g/km^2]",172045.683690817,54143.0262095671,0.314701450498853
"1","1990","Stratum_6"," [g/km^2]",430026.578921399,134465.170090603,0.312690370041478
"1","1991","Stratum_6"," [g/km^2]",301073.56691727,99028.9067247175,0.328919299487785
"1","1992","Stratum_6"," [g/km^2]",416989.270365534,123042.287840644,0.29507303085469
"1","1993","Stratum_6"," [g/km^2]",502146.536487792,155519.159918807,0.309708717711305
"1","1994","Stratum_6"," [g/km^2]",231515.73833838,72768.2733577906,0.314312425928613
"1","1995","Stratum_6"," [g/km^2]",183037.880841312,63232.2507054777,0.345459914717316
"1","1996","Stratum_6"," [g/km^2]",341202.490759539,95684.2849802668,0.280432551260886
"1","1997","Stratum_6"," [g/km^2]",363688.216034336,111014.80059091,0.305247175180482
"1","1998","Stratum_6"," [g/km^2]",406289.013166298,110044.436755685,0.270852602924419
"1","1999","Stratum_6"," [g/km^2]",506636.858050311,153826.29334175,0.303622389286321
"1","2000","Stratum_6"," [g/km^2]",542955.823368219,172108.398013001,0.316984164467247
"1","2001","Stratum_6"," [g/km^2]",410431.244675375,141148.44188629,0.343902769873013
"1","2002","Stratum_6"," [g/km^2]",581825.550573984,188116.596073085,0.323321304620437
"1","2003","Stratum_6"," [g/km^2]",441161.204835135,145260.653524658,0.329268874807211
"1","2004","Stratum_6"," [g/km^2]",273274.111952493,90615.2232971943,0.33159095330972
"1","2005","Stratum_6"," [g/km^2]",358218.723818051,114724.890952032,0.320264920072419
"1","2006","Stratum_6"," [g/km^2]",402509.200778464,125499.689139981,0.311793342604991
"1","2007","Stratum_6"," [g/km^2]",535038.651160851,165669.427503527,0.309640111315473
"1","2008","Stratum_6"," [g/km^2]",626761.824357894,185260.581939099,0.29558370458969
"1","2009","Stratum_6"," [g/km^2]",259782.466284417,80406.63793053,0.309515261289801
"1","2010","Stratum_6"," [g/km^2]",369634.258470019,111368.488974528,0.301293742185863
"1","2011","Stratum_6"," [g/km^2]",341739.876958544,109316.296413364,0.319881593527421
"1","2012","Stratum_6"," [g/km^2]",418684.86782642,127962.992540874,0.305630803437408
"1","2013","Stratum_6"," [g/km^2]",241583.345854234,75392.4603407756,0.312076397792195
"1","2014","Stratum_6"," [g/km^2]",242919.86898029,77822.9817193191,0.32036482666485
"1","2015","Stratum_6"," [g/km^2]",259843.197201416,85695.2428645951,0.329795983837778
"1","2016","Stratum_6"," [g/km^2]",258036.079501044,84502.1477085517,0.327481908235277
"1","2017","Stratum_6"," [g/km^2]",236238.122238788,83717.2273263446,0.35437645090035
"1","2018","Stratum_6"," [g/km^2]",196119.667184302,65392.8311563519,0.333433316990588
"1","2019","Stratum_6"," [g/km^2]",270412.717536703,84621.0712628785,0.312933030789845
"1","2020","Stratum_6"," [g/km^2]",227566.558777851,109896.305963903,0.482919399731237
"1","2021","Stratum_6"," [g/km^2]",259137.836992077,90126.3604246769,0.347793133842637
"1","1985","Stratum_7"," [g/km^2]",545294.775915825,160277.995973032,0.293929087627594
"1","1986","Stratum_7"," [g/km^2]",549409.055879583,153709.440398066,0.279772309453442
"1","1987","Stratum_7"," [g/km^2]",854867.396960724,234309.258703275,0.274088425335093
"1","1988","Stratum_7"," [g/km^2]",441089.712556933,118037.990153808,0.267605402695879
"1","1989","Stratum_7"," [g/km^2]",353446.229393778,88685.3796808051,0.250916185562132
"1","1990","Stratum_7"," [g/km^2]",541868.653674291,147603.385268189,0.272396980831654
"1","1991","Stratum_7"," [g/km^2]",447570.354566375,119911.706251612,0.26791699903312
"1","1992","Stratum_7"," [g/km^2]",512142.819469688,126402.702946174,0.246811432555202
"1","1993","Stratum_7"," [g/km^2]",615596.324480784,147732.939769134,0.239983466265394
"1","1994","Stratum_7"," [g/km^2]",320070.868812689,84869.5947330076,0.265158760145319
"1","1995","Stratum_7"," [g/km^2]",342444.126079039,90241.0465888916,0.263520497846307
"1","1996","Stratum_7"," [g/km^2]",362891.940809765,101212.476962669,0.2789052761459
"1","1997","Stratum_7"," [g/km^2]",490028.512412319,128309.09882543,0.261840067619306
"1","1998","Stratum_7"," [g/km^2]",320599.364434268,79534.3330310997,0.248080133195045
"1","1999","Stratum_7"," [g/km^2]",671556.817907987,172237.565515975,0.256475045629832
"1","2000","Stratum_7"," [g/km^2]",619897.79002121,183164.377277987,0.295475125458536
"1","2001","Stratum_7"," [g/km^2]",601410.899069706,171445.240681826,0.285071722090549
"1","2002","Stratum_7"," [g/km^2]",676795.048232495,195314.926109601,0.28858799516882
"1","2003","Stratum_7"," [g/km^2]",487451.014921289,143846.84847438,0.29510011072109
"1","2004","Stratum_7"," [g/km^2]",466539.365125595,136878.134705623,0.293390322312406
"1","2005","Stratum_7"," [g/km^2]",434404.212917761,139732.103117723,0.321663784472035
"1","2006","Stratum_7"," [g/km^2]",463343.748088261,132400.034251216,0.28574904657178
"1","2007","Stratum_7"," [g/km^2]",656477.131383131,178786.188027297,0.272341837179633
"1","2008","Stratum_7"," [g/km^2]",741193.956452763,202952.893417709,0.273818872443334
"1","2009","Stratum_7"," [g/km^2]",328040.67390375,85912.5708169179,0.261896092928175
"1","2010","Stratum_7"," [g/km^2]",364830.116709746,98817.6015180498,0.270859221846172
"1","2011","Stratum_7"," [g/km^2]",337114.400335186,95030.962456703,0.281895292405829
"1","2012","Stratum_7"," [g/km^2]",520847.975845504,140267.310569574,0.26930566513554
"1","2013","Stratum_7"," [g/km^2]",419484.47848585,109408.686682479,0.260817008241629
"1","2014","Stratum_7"," [g/km^2]",339476.409243632,95126.3384884131,0.280214871779629
"1","2015","Stratum_7"," [g/km^2]",457707.543111062,124254.083580109,0.271470473777967
"1","2016","Stratum_7"," [g/km^2]",445535.424892027,122574.72432637,0.275117796426794
"1","2017","Stratum_7"," [g/km^2]",445866.913543914,124321.22644822,0.278830347513497
"1","2018","Stratum_7"," [g/km^2]",339627.331384806,97690.7894390041,0.287641130178413
"1","2019","Stratum_7"," [g/km^2]",380269.623108866,106042.036142734,0.278860128967954
"1","2020","Stratum_7"," [g/km^2]",315989.80941962,143732.097203519,0.454863077602128
"1","2021","Stratum_7"," [g/km^2]",483647.830546179,134846.249051571,0.278810821707378
"1","1985","Stratum_8"," [g/km^2]",1058598.10615993,335041.706684905,0.316495660378867
"1","1986","Stratum_8"," [g/km^2]",817588.164516395,266740.088415206,0.32625238474799
"1","1987","Stratum_8"," [g/km^2]",884488.284401991,275045.309160704,0.310965463320597
"1","1988","Stratum_8"," [g/km^2]",511336.863762637,153081.746095572,0.299375532929762
"1","1989","Stratum_8"," [g/km^2]",335139.385976675,105660.535889533,0.315273406560715
"1","1990","Stratum_8"," [g/km^2]",584706.585434935,182676.84177405,0.312424806432044
"1","1991","Stratum_8"," [g/km^2]",350303.459702762,114005.189329891,0.325446940851299
"1","1992","Stratum_8"," [g/km^2]",517119.041157964,152039.936020414,0.294013416485219
"1","1993","Stratum_8"," [g/km^2]",588766.407663504,176819.514217698,0.300322015516135
"1","1994","Stratum_8"," [g/km^2]",325836.764469112,103890.219605477,0.31884130624347
"1","1995","Stratum_8"," [g/km^2]",255232.122053064,87206.2694032095,0.341674350006299
"1","1996","Stratum_8"," [g/km^2]",463157.696773805,137158.17358264,0.296137092264764
"1","1997","Stratum_8"," [g/km^2]",463043.923022159,142693.52016746,0.308164113754348
"1","1998","Stratum_8"," [g/km^2]",392062.099886983,109853.274265539,0.280193556829913
"1","1999","Stratum_8"," [g/km^2]",643263.013437588,192688.699345322,0.299548855320619
"1","2000","Stratum_8"," [g/km^2]",661713.099439265,209924.360846413,0.31724377381119
"1","2001","Stratum_8"," [g/km^2]",555186.977706416,187104.02066415,0.337010823699635
"1","2002","Stratum_8"," [g/km^2]",636179.497602076,205544.558789126,0.323092082602281
"1","2003","Stratum_8"," [g/km^2]",536883.250391002,168178.179642773,0.313249071414114
"1","2004","Stratum_8"," [g/km^2]",370414.350084144,120908.89834699,0.326415265282038
"1","2005","Stratum_8"," [g/km^2]",646545.029454167,209654.029245667,0.324268256184203
"1","2006","Stratum_8"," [g/km^2]",587224.419055921,182184.353861929,0.310246556426973
"1","2007","Stratum_8"," [g/km^2]",653232.895292928,201336.598700958,0.308215645831298
"1","2008","Stratum_8"," [g/km^2]",829278.625323955,244999.46093964,0.295436845299047
"1","2009","Stratum_8"," [g/km^2]",475747.768823671,136918.245264809,0.287795874699217
"1","2010","Stratum_8"," [g/km^2]",547692.096049304,155605.440705663,0.284111167256384
"1","2011","Stratum_8"," [g/km^2]",555137.174062718,173245.586260204,0.312077076359926
"1","2012","Stratum_8"," [g/km^2]",528205.317247594,163283.504310669,0.309128853835696
"1","2013","Stratum_8"," [g/km^2]",363438.452150095,107264.51031032,0.295138034172622
"1","2014","Stratum_8"," [g/km^2]",367668.15667301,113426.504746307,0.308502389145395
"1","2015","Stratum_8"," [g/km^2]",417182.798980816,130828.749920516,0.313600537318731
"1","2016","Stratum_8"," [g/km^2]",366553.482290937,112982.844450616,0.308230176247352
"1","2017","Stratum_8"," [g/km^2]",343869.599829863,118335.264437359,0.344128310545358
"1","2018","Stratum_8"," [g/km^2]",287797.981414473,91465.6610122565,0.317812031073742
"1","2019","Stratum_8"," [g/km^2]",340214.776732398,105700.066481239,0.310686289103722
"1","2020","Stratum_8"," [g/km^2]",342725.121973431,130476.182733851,0.380702126481306
"1","2021","Stratum_8"," [g/km^2]",424180.024654333,136304.136617065,0.321335585588075
"1","1985","Stratum_9"," [g/km^2]",112889.850054626,38668.8814025603,0.342536387317805
"1","1986","Stratum_9"," [g/km^2]",148262.891269212,54733.1948852983,0.369163142690337
"1","1987","Stratum_9"," [g/km^2]",91336.0297001258,31227.7924552268,0.341900042707723
"1","1988","Stratum_9"," [g/km^2]",69138.2531615726,22990.4550042783,0.33252872256623
"1","1989","Stratum_9"," [g/km^2]",42248.7182440288,13959.61925043,0.330415213304206
"1","1990","Stratum_9"," [g/km^2]",88403.4477150884,30349.9746184747,0.343312115114427
"1","1991","Stratum_9"," [g/km^2]",44861.2427116772,15789.407829571,0.351960999632788
"1","1992","Stratum_9"," [g/km^2]",64410.3448692255,22060.3085567651,0.342496358334285
"1","1993","Stratum_9"," [g/km^2]",58047.0020055357,19007.7046841744,0.327453684556554
"1","1994","Stratum_9"," [g/km^2]",34092.922112392,12947.8318713397,0.379780642699249
"1","1995","Stratum_9"," [g/km^2]",30826.7378639775,11114.6458147001,0.360552124060071
"1","1996","Stratum_9"," [g/km^2]",57915.4662247308,19307.5019755973,0.333373850443989
"1","1997","Stratum_9"," [g/km^2]",59533.2369385819,20951.2251002778,0.351924843627977
"1","1998","Stratum_9"," [g/km^2]",31962.051076505,10516.574705379,0.329033161238818
"1","1999","Stratum_9"," [g/km^2]",46102.5017796627,15215.0686744615,0.330026963551321
"1","2000","Stratum_9"," [g/km^2]",75907.9744710613,25840.9060143085,0.340424127957201
