"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2017","Stratum_1"," [g/km^2]",68555.5455314723,15905.9661339727,0.288296222707309
"1","2018","Stratum_1"," [g/km^2]",56644.9174685543,13116.443510529,0.284138920773016
"1","2019","Stratum_1"," [g/km^2]",64743.9747297408,14512.2993457308,0.273556101865724
"1","2020","Stratum_1"," [g/km^2]",64768.3018185926,18376.5263914992,0.360310539108862
"1","2021","Stratum_1"," [g/km^2]",77895.1050901447,18070.9426960289,0.282963182180572
"1","1985","Stratum_2"," [g/km^2]",74725.2644970069,19195.3484225148,0.316565397214501
"1","1986","Stratum_2"," [g/km^2]",68949.7879712089,17666.2663884052,0.317585672410489
"1","1987","Stratum_2"," [g/km^2]",71983.0772376575,18074.1579285445,0.310718463294881
"1","1988","Stratum_2"," [g/km^2]",40886.1674941608,10024.5300238765,0.30135120002222
"1","1989","Stratum_2"," [g/km^2]",43839.7146258111,11099.9562557946,0.308329431409344
"1","1990","Stratum_2"," [g/km^2]",52844.7521159001,13451.6871239881,0.309690882734274
"1","1991","Stratum_2"," [g/km^2]",43141.5127332096,10959.7203609455,0.312826882888596
"1","1992","Stratum_2"," [g/km^2]",48496.431941296,11862.2068193994,0.297679347787576
"1","1993","Stratum_2"," [g/km^2]",51475.1458385958,12635.703693271,0.300573373160076
"1","1994","Stratum_2"," [g/km^2]",40009.7016320183,9897.69096013079,0.30461107860241
"1","1995","Stratum_2"," [g/km^2]",27817.0719274547,7436.70002295824,0.328625572185863
"1","1996","Stratum_2"," [g/km^2]",51004.3917185154,12365.6627551853,0.294653359352108
"1","1997","Stratum_2"," [g/km^2]",39150.9115585588,9887.59593678836,0.308282029403254
"1","1998","Stratum_2"," [g/km^2]",32257.8846914068,7582.43893666313,0.284380377808251
"1","1999","Stratum_2"," [g/km^2]",54548.7701973489,13588.5150706024,0.302819306403163
"1","2000","Stratum_2"," [g/km^2]",61708.0549706825,15999.4244782433,0.316419639776765
"1","2001","Stratum_2"," [g/km^2]",49059.8849202291,13318.3838033731,0.334479602151299
"1","2002","Stratum_2"," [g/km^2]",50178.3771187374,13281.7167500438,0.325611064222098
"1","2003","Stratum_2"," [g/km^2]",43875.9127292606,11328.8775032809,0.317493535155789
"1","2004","Stratum_2"," [g/km^2]",29365.4224816684,7731.32926154265,0.326151809736664
"1","2005","Stratum_2"," [g/km^2]",45599.9494470391,12303.3819578445,0.330568754312124
"1","2006","Stratum_2"," [g/km^2]",42138.6441084285,10902.5934689664,0.315313604622472
"1","2007","Stratum_2"," [g/km^2]",55888.1939673029,14372.0178655419,0.311582656081284
"1","2008","Stratum_2"," [g/km^2]",60101.7043940385,14968.365095954,0.301028297281018
"1","2009","Stratum_2"," [g/km^2]",41758.8027855951,9813.81513483963,0.282014801935679
"1","2010","Stratum_2"," [g/km^2]",46935.7092181541,11014.9993990976,0.28180242033409
"1","2011","Stratum_2"," [g/km^2]",55569.5650878044,14153.8148883051,0.30527239878724
"1","2012","Stratum_2"," [g/km^2]",52636.7089861382,13123.2029485167,0.299876450816683
"1","2013","Stratum_2"," [g/km^2]",42323.0118446036,10197.563354472,0.292908393653002
"1","2014","Stratum_2"," [g/km^2]",36338.4335882979,9050.56104279602,0.301737780132607
"1","2015","Stratum_2"," [g/km^2]",44993.5970980738,11407.6461209885,0.307065195383519
"1","2016","Stratum_2"," [g/km^2]",46706.668630562,11718.0253308064,0.302198717801172
"1","2017","Stratum_2"," [g/km^2]",41112.0254430785,10820.0208256219,0.32767105933998
"1","2018","Stratum_2"," [g/km^2]",33719.7691786665,8601.02755500601,0.310983666106013
"1","2019","Stratum_2"," [g/km^2]",40155.5117598213,9961.46422108108,0.300815965325473
"1","2020","Stratum_2"," [g/km^2]",41318.2738020029,11902.1284496759,0.361170687368187
"1","2021","Stratum_2"," [g/km^2]",48275.0425741386,12468.1557755622,0.3131048958753
"1","1985","Stratum_3"," [g/km^2]",5902.09066917051,1640.97985657029,0.33214292581202
"1","1986","Stratum_3"," [g/km^2]",6273.4708818277,1791.28675680742,0.343290407569565
"1","1987","Stratum_3"," [g/km^2]",5446.7567911803,1542.53288176483,0.34183182117907
"1","1988","Stratum_3"," [g/km^2]",3723.68361124602,1021.56997538616,0.328022469542405
"1","1989","Stratum_3"," [g/km^2]",3878.32266961581,1062.61477775214,0.322553705351234
"1","1990","Stratum_3"," [g/km^2]",5803.90855383886,1609.58910992229,0.327197540814302
"1","1991","Stratum_3"," [g/km^2]",3332.5250437039,936.190271095264,0.335701963354621
"1","1992","Stratum_3"," [g/km^2]",4141.03347179872,1118.96827914729,0.31477836012457
"1","1993","Stratum_3"," [g/km^2]",3937.61148684342,1058.20084270177,0.31923461328973
"1","1994","Stratum_3"," [g/km^2]",3013.62364761719,867.312236985433,0.35262138045587
"1","1995","Stratum_3"," [g/km^2]",2224.78679769115,652.416834689067,0.347155479339814
"1","1996","Stratum_3"," [g/km^2]",3935.8758752344,1089.70600532658,0.324145007831913
"1","1997","Stratum_3"," [g/km^2]",3277.37178823642,912.313932119449,0.332123065794061
"1","1998","Stratum_3"," [g/km^2]",1790.65578114673,481.006302893561,0.318639625719606
"1","1999","Stratum_3"," [g/km^2]",3420.97306896534,913.352857643051,0.315760253545965
"1","2000","Stratum_3"," [g/km^2]",3918.39551452753,1099.7313330214,0.330599928970135
"1","2001","Stratum_3"," [g/km^2]",3886.94730071939,1142.41007648996,0.34912263034484
"1","2002","Stratum_3"," [g/km^2]",3868.21092606586,1122.18982747073,0.343171506328082
"1","2003","Stratum_3"," [g/km^2]",3370.71371099672,930.770356492627,0.326953555544018
"1","2004","Stratum_3"," [g/km^2]",2280.63858577531,660.200095053793,0.347869694406309
"1","2005","Stratum_3"," [g/km^2]",3569.56248495661,1029.27567898157,0.341427854990215
"1","2006","Stratum_3"," [g/km^2]",3712.3705460573,1038.66771350363,0.332004781712203
"1","2007","Stratum_3"," [g/km^2]",5190.93561201664,1422.4069316972,0.30968294412134
"1","2008","Stratum_3"," [g/km^2]",4974.19468836194,1296.24676805424,0.295509500829909
"1","2009","Stratum_3"," [g/km^2]",3776.58213214571,934.837822042958,0.283417981910448
"1","2010","Stratum_3"," [g/km^2]",3476.69933157907,883.902654979569,0.290049336713671
"1","2011","Stratum_3"," [g/km^2]",3009.07179732882,783.564897406378,0.299320046975267
"1","2012","Stratum_3"," [g/km^2]",3280.26803780634,856.003206103614,0.298528297613441
"1","2013","Stratum_3"," [g/km^2]",3150.70766238203,785.711155144245,0.288325415150184
"1","2014","Stratum_3"," [g/km^2]",2682.84167822465,690.849732616545,0.297058638258051
"1","2015","Stratum_3"," [g/km^2]",4055.28655722385,1016.77729153101,0.283901328982669
"1","2016","Stratum_3"," [g/km^2]",3075.99178731482,769.989846449145,0.287145590102769
"1","2017","Stratum_3"," [g/km^2]",3403.82826479082,892.471971498101,0.305764916104491
"1","2018","Stratum_3"," [g/km^2]",2688.73953629963,723.778646879899,0.312527704509472
"1","2019","Stratum_3"," [g/km^2]",2996.44238054837,789.732628778076,0.307581097667663
"1","2020","Stratum_3"," [g/km^2]",3638.31862640556,927.013179641039,0.294640798567068
"1","2021","Stratum_3"," [g/km^2]",3871.04158587339,1014.92984066474,0.303141250516401
"1","1985","Stratum_4"," [g/km^2]",68823.1738278363,17808.3564654808,0.319743844139254
"1","1986","Stratum_4"," [g/km^2]",62676.3170893812,16129.5467652119,0.31997493904346
"1","1987","Stratum_4"," [g/km^2]",66536.3204464771,16771.479233879,0.31257199209222
"1","1988","Stratum_4"," [g/km^2]",37162.4838829147,9161.0252779467,0.303838754451105
"1","1989","Stratum_4"," [g/km^2]",39961.3919561956,10180.087909735,0.311261200867242
"1","1990","Stratum_4"," [g/km^2]",47040.8435620613,12056.6874160763,0.313026296318319
