"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1998","Stratum_3"," [g/km^2]",23171.2528223292,4702.85749959446,0.202960864293988
"1","1999","Stratum_3"," [g/km^2]",37066.862152735,7228.57886538949,0.19501458838366
"1","2000","Stratum_3"," [g/km^2]",69141.7551565586,10957.0410564053,0.158472127755436
"1","2001","Stratum_3"," [g/km^2]",45640.4947191235,8990.99884404468,0.196996086466114
"1","2002","Stratum_3"," [g/km^2]",48482.9355336449,8507.58392532978,0.175475841792333
"1","2003","Stratum_3"," [g/km^2]",48943.1525863343,8974.64287375588,0.183368712465444
"1","2004","Stratum_3"," [g/km^2]",41793.9503028499,8363.52545754928,0.20011330340743
"1","2005","Stratum_3"," [g/km^2]",61301.6518631603,11153.384028024,0.18194263431793
"1","2006","Stratum_3"," [g/km^2]",47404.7385109372,9975.28740750123,0.210428065228115
"1","2007","Stratum_3"," [g/km^2]",53192.7130643693,9317.97212482603,0.175173845965522
"1","2008","Stratum_3"," [g/km^2]",65053.1297762455,8732.88248409779,0.134242311079192
"1","2009","Stratum_3"," [g/km^2]",46946.3806744437,6591.18270880627,0.140398101283116
"1","2010","Stratum_3"," [g/km^2]",43909.312217067,6071.55169315107,0.138274807474464
"1","2011","Stratum_3"," [g/km^2]",56697.5088125806,7688.9960681781,0.135614354655243
"1","2012","Stratum_3"," [g/km^2]",77426.2879387538,9599.59774918096,0.123983701204615
"1","2013","Stratum_3"," [g/km^2]",36384.0474406616,5440.37773468776,0.149526457812601
"1","2014","Stratum_3"," [g/km^2]",38232.221404388,5482.00342678169,0.143386997286862
"1","2015","Stratum_3"," [g/km^2]",54923.9642000069,7133.62043043484,0.129881747145155
"1","2016","Stratum_3"," [g/km^2]",43976.2893534671,6492.54623287691,0.147637427539462
"1","2017","Stratum_3"," [g/km^2]",22679.892793092,4733.33341041164,0.208701754174665
"1","2018","Stratum_3"," [g/km^2]",32624.6042118288,5703.52442915409,0.174822793009888
"1","2019","Stratum_3"," [g/km^2]",52012.0063065186,8912.75855645995,0.171359637694709
"1","2020","Stratum_3"," [g/km^2]",29331.1533646342,5790.26799517485,0.197410170789821
"1","2021","Stratum_3"," [g/km^2]",28624.5791922896,5366.72308073414,0.187486531930564
"1","1985","Stratum_4"," [g/km^2]",724929.587261995,97801.7678276644,0.134912092906919
"1","1986","Stratum_4"," [g/km^2]",641676.315430764,84220.6614034378,0.131251005184599
"1","1987","Stratum_4"," [g/km^2]",733920.639554812,101762.68821098,0.13865625617602
"1","1988","Stratum_4"," [g/km^2]",449074.596732361,67660.9894705251,0.150667595011725
"1","1989","Stratum_4"," [g/km^2]",406563.330772921,48385.628439909,0.119011294864991
"1","1990","Stratum_4"," [g/km^2]",397683.276787275,51419.1518453159,0.129296741519308
"1","1991","Stratum_4"," [g/km^2]",334459.176376158,43421.1269548237,0.129824893505056
"1","1992","Stratum_4"," [g/km^2]",567966.911307696,67380.4705193343,0.118634499964437
"1","1993","Stratum_4"," [g/km^2]",693364.287105333,87725.264109925,0.126521174714898
"1","1994","Stratum_4"," [g/km^2]",329293.636183429,40116.5333491435,0.121826020733657
"1","1995","Stratum_4"," [g/km^2]",459763.425641561,48096.9662199006,0.104612423558454
"1","1996","Stratum_4"," [g/km^2]",429693.137535142,48921.1032549125,0.113851255655466
"1","1997","Stratum_4"," [g/km^2]",457649.864368989,50891.7342002735,0.111202336464021
"1","1998","Stratum_4"," [g/km^2]",483741.523543649,50933.7119503478,0.105291171982163
"1","1999","Stratum_4"," [g/km^2]",667746.130214898,68460.6145704479,0.102524913994509
"1","2000","Stratum_4"," [g/km^2]",788971.492943744,81757.8662183851,0.103625881225869
"1","2001","Stratum_4"," [g/km^2]",697120.742598486,79566.4057944238,0.114135760037556
"1","2002","Stratum_4"," [g/km^2]",637387.577824285,71655.2085176989,0.112420152213028
"1","2003","Stratum_4"," [g/km^2]",581550.335401475,75281.5195852553,0.129449705386696
"1","2004","Stratum_4"," [g/km^2]",594185.037890548,75458.5927685304,0.126995107511324
"1","2005","Stratum_4"," [g/km^2]",642038.485844241,81437.4358823759,0.126841984831003
"1","2006","Stratum_4"," [g/km^2]",608533.568313803,70219.1889267991,0.115390822434612
"1","2007","Stratum_4"," [g/km^2]",588975.385532854,69463.8003415953,0.117940073639496
"1","2008","Stratum_4"," [g/km^2]",623143.71282899,78032.2016956682,0.125223443788612
"1","2009","Stratum_4"," [g/km^2]",446453.770946049,47858.7994180869,0.107197659718884
"1","2010","Stratum_4"," [g/km^2]",456354.35708689,55800.2058499064,0.122273853603817
"1","2011","Stratum_4"," [g/km^2]",607117.034285547,72332.0008603772,0.119140127480523
