"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2001","Stratum_1"," [g/km^2]",796779.53280932,200532.996215263,0.251679401839319
"1","2002","Stratum_1"," [g/km^2]",425580.943712211,117891.630575821,0.277013414998069
"1","2003","Stratum_1"," [g/km^2]",365629.586929404,119434.948059084,0.326655588958517
"1","2004","Stratum_1"," [g/km^2]",588435.832010037,169827.46437735,0.288608298711586
"1","2005","Stratum_1"," [g/km^2]",256962.410523833,92845.0031200763,0.361317450792925
"1","2006","Stratum_1"," [g/km^2]",416927.035908526,133726.093423943,0.320742196851158
"1","2007","Stratum_1"," [g/km^2]",196109.917375505,80756.741910103,0.411793258550371
"1","2008","Stratum_1"," [g/km^2]",165751.186841602,70422.9851495613,0.424871679602879
"1","2009","Stratum_1"," [g/km^2]",166023.779782556,54591.7028545174,0.328818576025776
"1","2010","Stratum_1"," [g/km^2]",186038.750045514,68200.830182624,0.366594756016898
"1","2011","Stratum_1"," [g/km^2]",360800.914290485,119226.931259924,0.330450745931128
"1","2012","Stratum_1"," [g/km^2]",424522.770338134,123939.425872568,0.291950007237183
"1","2013","Stratum_1"," [g/km^2]",310259.923615049,99549.381908404,0.32085801075591
"1","2014","Stratum_1"," [g/km^2]",283602.443430855,98333.0043728805,0.34672833979604
"1","2015","Stratum_1"," [g/km^2]",174346.1861413,67661.0417856312,0.388084438685649
"1","2016","Stratum_1"," [g/km^2]",224960.542504848,80635.2902219554,0.358441926411237
"1","2017","Stratum_1"," [g/km^2]",124886.153545808,68907.3612076063,0.551761418309119
"1","2018","Stratum_1"," [g/km^2]",79133.2570580115,60803.9881216322,0.768374642750488
"1","2019","Stratum_1"," [g/km^2]",21734.3502498236,20997.2694836358,0.966086827638489
"1","2020","Stratum_1"," [g/km^2]",0,0,0
"1","2021","Stratum_1"," [g/km^2]",174389.767062503,69678.5012661095,0.399556134742334
"1","2022","Stratum_1"," [g/km^2]",28112.6706032702,21964.2303454023,0.781292914336186
"1","1973","Stratum_2"," [g/km^2]",147079.558683853,155275.254876462,1.05572287723698
"1","1974","Stratum_2"," [g/km^2]",652230.216257056,481497.350843973,0.738232205197626
"1","1975","Stratum_2"," [g/km^2]",0,0,0
"1","1976","Stratum_2"," [g/km^2]",1184531.33948023,1332183.02759516,1.12464987898061
"1","1977","Stratum_2"," [g/km^2]",0,0,0
"1","1978","Stratum_2"," [g/km^2]",123310.575274283,182525.041197674,1.48020590117011
"1","1979","Stratum_2"," [g/km^2]",153865.165409341,90802.9410045724,0.590146189119554
"1","1980","Stratum_2"," [g/km^2]",21432.8803947494,23374.9745314043,1.09061283881987
"1","1981","Stratum_2"," [g/km^2]",435400.024227346,374204.123082902,0.859449017594697
"1","1982","Stratum_2"," [g/km^2]",52588.4888927279,38314.288496057,0.728567968062594
"1","1983","Stratum_2"," [g/km^2]",4913.58924578818,7376.47269697623,1.5012391813783
"1","1984","Stratum_2"," [g/km^2]",7581.8426750436,11467.6627460809,1.51251657909334
"1","1985","Stratum_2"," [g/km^2]",27248.5633354328,17017.4670538791,0.624527129903782
"1","1986","Stratum_2"," [g/km^2]",103512.911034379,53367.1500909211,0.515560325351072
"1","1987","Stratum_2"," [g/km^2]",271523.496971409,147249.305469964,0.542307782244973
"1","1988","Stratum_2"," [g/km^2]",170441.433872434,73983.0297451093,0.434067163507213
"1","1989","Stratum_2"," [g/km^2]",66172.1499644178,25736.8868018334,0.388938349678417
"1","1990","Stratum_2"," [g/km^2]",135745.580106001,72079.8729219189,0.530992411433459
"1","1991","Stratum_2"," [g/km^2]",241777.3512899,72797.1432756988,0.301091656796309
"1","1992","Stratum_2"," [g/km^2]",346388.770397477,93268.175865134,0.269258659159502
"1","1993","Stratum_2"," [g/km^2]",680716.987828525,212779.01245691,0.312580729233261
"1","1994","Stratum_2"," [g/km^2]",232943.607338888,61797.5269712323,0.265289645323167
