"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2021","Stratum_3"," [g/km^2]",56153.6953931265,6729.9260983063,0.119848320777302
"1","1985","Stratum_4"," [g/km^2]",811619.934675938,126248.065851823,0.155550720796713
"1","1986","Stratum_4"," [g/km^2]",707832.507239293,117775.789329593,0.166389347939028
"1","1987","Stratum_4"," [g/km^2]",1105796.33299545,176113.651202241,0.159264094071621
"1","1988","Stratum_4"," [g/km^2]",809895.345666927,124669.8266123,0.153933254807925
"1","1989","Stratum_4"," [g/km^2]",334019.182716495,40896.1634464968,0.122436571198991
"1","1990","Stratum_4"," [g/km^2]",677840.262418977,85193.5336560321,0.125683790679542
"1","1991","Stratum_4"," [g/km^2]",398957.792704062,50522.879861303,0.126637155070636
"1","1992","Stratum_4"," [g/km^2]",682836.065758226,73920.4642363801,0.108255067274893
"1","1993","Stratum_4"," [g/km^2]",605701.816226722,66678.7550791585,0.110085116624778
"1","1994","Stratum_4"," [g/km^2]",364622.449487016,49015.1994398196,0.134427267187687
"1","1995","Stratum_4"," [g/km^2]",319799.524506776,38908.5358310694,0.121665396129271
"1","1996","Stratum_4"," [g/km^2]",649139.158717715,88233.5814982105,0.13592398534777
"1","1997","Stratum_4"," [g/km^2]",532040.117421121,71119.2538612957,0.133672727925145
"1","1998","Stratum_4"," [g/km^2]",518002.926407842,63584.5332458469,0.122749370716459
"1","1999","Stratum_4"," [g/km^2]",694641.941817922,84776.011823603,0.122042748529896
"1","2000","Stratum_4"," [g/km^2]",783255.515565894,105110.920978845,0.13419748586501
"1","2001","Stratum_4"," [g/km^2]",617914.930714842,90181.9639489542,0.145945597793901
"1","2002","Stratum_4"," [g/km^2]",737758.280914201,104732.637440998,0.141960639616567
"1","2003","Stratum_4"," [g/km^2]",600711.712303031,86829.7130298131,0.144544731277041
"1","2004","Stratum_4"," [g/km^2]",397001.089299605,64824.0485356244,0.163284308992673
"1","2005","Stratum_4"," [g/km^2]",482473.471058574,74852.7722860783,0.155143809506969
"1","2006","Stratum_4"," [g/km^2]",680246.702454264,91171.8103430138,0.134027566784337
"1","2007","Stratum_4"," [g/km^2]",633168.064754963,65366.8149808232,0.103237700413902
"1","2008","Stratum_4"," [g/km^2]",657772.086706503,65532.9988253941,0.0996287318203492
"1","2009","Stratum_4"," [g/km^2]",414233.826699658,40837.0802282532,0.0985846099378608
"1","2010","Stratum_4"," [g/km^2]",397646.326138757,41382.5069404817,0.104068626365333
"1","2011","Stratum_4"," [g/km^2]",420534.45792361,45554.8516591417,0.108326085534273
"1","2012","Stratum_4"," [g/km^2]",435628.719309667,42802.8491663033,0.09825534283904
"1","2013","Stratum_4"," [g/km^2]",380513.137970044,44561.4578033212,0.117108854745587
"1","2014","Stratum_4"," [g/km^2]",289463.8859803,33386.9432897194,0.115340617281673
"1","2015","Stratum_4"," [g/km^2]",446257.520480101,48082.3683468038,0.107745788340048
"1","2016","Stratum_4"," [g/km^2]",427911.764094107,45903.8006232978,0.107273986076257
"1","2017","Stratum_4"," [g/km^2]",332937.327370842,45085.2634326746,0.135416667721539
"1","2018","Stratum_4"," [g/km^2]",279343.992890056,35287.880475694,0.126324107100391
"1","2019","Stratum_4"," [g/km^2]",416069.163594499,49465.4476222549,0.118887559930935
"1","2020","Stratum_4"," [g/km^2]",274774.330104285,43279.2461453932,0.157508331032842
"1","2021","Stratum_4"," [g/km^2]",426964.99714506,49802.5299865529,0.116643121378947
"1","1985","Stratum_5"," [g/km^2]",599328.825871301,93406.1654749686,0.155851281371584
"1","1986","Stratum_5"," [g/km^2]",522688.523719727,87322.5391305757,0.167064198213389
"1","1987","Stratum_5"," [g/km^2]",816559.06858863,130607.736538755,0.159948914368807
"1","1988","Stratum_5"," [g/km^2]",598055.32843522,92437.5846964492,0.154563600224593
"1","1989","Stratum_5"," [g/km^2]",246651.561948016,30326.2075036121,0.122951613458679
"1","1990","Stratum_5"," [g/km^2]",500541.190829752,63362.2045509153,0.126587393229075
"1","1991","Stratum_5"," [g/km^2]",294604.525169778,37454.1282526496,0.1271335809627
"1","1992","Stratum_5"," [g/km^2]",504230.268465319,55147.0311832428,0.109368744068239
"1","1993","Stratum_5"," [g/km^2]",447271.61425898,49592.5794902245,0.110877994286285
"1","1994","Stratum_5"," [g/km^2]",269250.095027082,36374.1334980895,0.13509422715127
"1","1995","Stratum_5"," [g/km^2]",236151.264093056,28900.4175669299,0.122380956451462
"1","1996","Stratum_5"," [g/km^2]",479347.282144701,65598.7201000565,0.136850092915003
