"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1996","Stratum_2"," [g/km^2]",50416.20213438,12257.0528069824,0.294608738257384
"1","1997","Stratum_2"," [g/km^2]",38746.9024602614,9808.07278467304,0.308027497494765
"1","1998","Stratum_2"," [g/km^2]",32361.3816165024,7617.52203817833,0.283960532483573
"1","1999","Stratum_2"," [g/km^2]",54087.2612560452,13499.932030832,0.302470548179039
"1","2000","Stratum_2"," [g/km^2]",61198.4721138662,15904.2610632773,0.316189717536959
"1","2001","Stratum_2"," [g/km^2]",48308.0080455377,13146.1993085096,0.334219902092717
"1","2002","Stratum_2"," [g/km^2]",49808.5312135417,13209.8876371181,0.325172226414921
"1","2003","Stratum_2"," [g/km^2]",43124.8717581021,11161.3605142491,0.317226931065118
"1","2004","Stratum_2"," [g/km^2]",29042.5534785523,7665.18596543601,0.32590661479551
"1","2005","Stratum_2"," [g/km^2]",44875.74491266,12136.0788544129,0.33032128236083
"1","2006","Stratum_2"," [g/km^2]",43234.9205342501,11199.3175692658,0.314334598298217
"1","2007","Stratum_2"," [g/km^2]",55328.6516329341,14259.4874589363,0.311311774792487
"1","2008","Stratum_2"," [g/km^2]",59384.6047148146,14827.9966433948,0.300888838584478
"1","2009","Stratum_2"," [g/km^2]",40815.6763144499,9610.97182161616,0.281736440739783
"1","2010","Stratum_2"," [g/km^2]",46639.4157180184,10962.5167024488,0.281405652415921
"1","2011","Stratum_2"," [g/km^2]",54848.3183095291,13989.5146826481,0.304565111472015
"1","2012","Stratum_2"," [g/km^2]",52767.7011505592,13181.5508606628,0.29948271267436
"1","2013","Stratum_2"," [g/km^2]",41891.620274297,10100.7422581646,0.292172963605284
"1","2014","Stratum_2"," [g/km^2]",35786.9012815919,8933.99098804459,0.301505901945117
"1","2015","Stratum_2"," [g/km^2]",44594.8874153325,11328.8223641952,0.306734642912413
"1","2016","Stratum_2"," [g/km^2]",46018.9213310678,11568.635847457,0.301872806582668
"1","2017","Stratum_2"," [g/km^2]",40759.1337101543,10754.235387578,0.327425735812871
"1","2018","Stratum_2"," [g/km^2]",33385.8912487114,8536.17145275265,0.310727546957318
"1","2019","Stratum_2"," [g/km^2]",39663.4940790274,9854.82927659761,0.300340711098435
"1","2020","Stratum_2"," [g/km^2]",41011.6784361771,11841.3530734855,0.360844945593666
"1","2021","Stratum_2"," [g/km^2]",48008.551488203,12418.8168933297,0.312639913534055
"1","1985","Stratum_3"," [g/km^2]",5881.97390795905,1635.92587564846,0.331449910916475
"1","1986","Stratum_3"," [g/km^2]",6277.67477075915,1792.93026964154,0.342639682128029
"1","1987","Stratum_3"," [g/km^2]",5410.61276903247,1533.31450904401,0.341158962543774
"1","1988","Stratum_3"," [g/km^2]",3687.2406801378,1011.84076127795,0.327264975880974
"1","1989","Stratum_3"," [g/km^2]",3878.78942215718,1063.94514659116,0.322317215799386
"1","1990","Stratum_3"," [g/km^2]",5755.24403138674,1596.25506553499,0.326403355215337
"1","1991","Stratum_3"," [g/km^2]",3302.15035617734,927.876408861999,0.334876641834861
"1","1992","Stratum_3"," [g/km^2]",4098.63753412321,1107.98382944539,0.314201490233756
"1","1993","Stratum_3"," [g/km^2]",3904.44879962201,1049.58318625685,0.31850764319715
"1","1994","Stratum_3"," [g/km^2]",3002.4346463783,863.117171019935,0.351123211751176
"1","1995","Stratum_3"," [g/km^2]",2214.41691840649,649.783671922427,0.346518472156973
"1","1996","Stratum_3"," [g/km^2]",3903.29200387776,1081.29639677123,0.323606539297194
"1","1997","Stratum_3"," [g/km^2]",3243.03095611574,903.024199142394,0.331311594652424
"1","1998","Stratum_3"," [g/km^2]",1787.08968724843,480.036013688086,0.317971677665789
"1","1999","Stratum_3"," [g/km^2]",3386.47945832078,904.398529903565,0.315073674634031
"1","2000","Stratum_3"," [g/km^2]",3884.62742220466,1090.77302198115,0.329970980742602
"1","2001","Stratum_3"," [g/km^2]",3842.04871403435,1129.96371879995,0.348467126342283
"1","2002","Stratum_3"," [g/km^2]",3834.03323077375,1112.75598185447,0.342479448201494
"1","2003","Stratum_3"," [g/km^2]",3323.02139414935,917.92873330087,0.326233192082869
"1","2004","Stratum_3"," [g/km^2]",2255.18198408273,653.169106898321,0.347102991392324
"1","2005","Stratum_3"," [g/km^2]",3524.54573729094,1016.98975340477,0.340841733481199
"1","2006","Stratum_3"," [g/km^2]",3715.0686138556,1038.68258517475,0.330932367011627
"1","2007","Stratum_3"," [g/km^2]",5144.39601864279,1409.21553607306,0.309015389793676
"1","2008","Stratum_3"," [g/km^2]",4929.77839608674,1284.19331934497,0.294860527567369
"1","2009","Stratum_3"," [g/km^2]",3728.91796182194,922.662242502069,0.28268811048835
"1","2010","Stratum_3"," [g/km^2]",3449.13521984642,876.447767890312,0.289362288235143
"1","2011","Stratum_3"," [g/km^2]",2975.78496330009,774.370961779969,0.298411083378776
"1","2012","Stratum_3"," [g/km^2]",3264.89348231016,851.804404724696,0.29793084165501
"1","2013","Stratum_3"," [g/km^2]",3123.1086229263,778.482042363316,0.287567367320419
"1","2014","Stratum_3"," [g/km^2]",2660.09289660067,685.102967196822,0.29643352704443
"1","2015","Stratum_3"," [g/km^2]",4015.11856722348,1006.49222046029,0.283346584530507
"1","2016","Stratum_3"," [g/km^2]",3043.7408859241,761.844078611598,0.286526407265279
"1","2017","Stratum_3"," [g/km^2]",3373.2603339742,884.412971980574,0.305067025459432
"1","2018","Stratum_3"," [g/km^2]",2664.09435029793,716.968922683797,0.311747002468881
"1","2019","Stratum_3"," [g/km^2]",2963.18134558284,780.785629309998,0.306786778384406
"1","2020","Stratum_3"," [g/km^2]",3602.42610339096,917.984470489388,0.294148110846494
"1","2021","Stratum_3"," [g/km^2]",3843.1528560363,1007.69236920409,0.302550978571552
"1","1985","Stratum_4"," [g/km^2]",68696.4879016825,17811.8726104151,0.31934057122987
"1","1986","Stratum_4"," [g/km^2]",63171.4040347849,16282.1988608565,0.319404040634224
"1","1987","Stratum_4"," [g/km^2]",66116.4724267563,16706.3783571762,0.31229250653764
"1","1988","Stratum_4"," [g/km^2]",36907.5360975887,9122.93890185348,0.303657127817995
"1","1989","Stratum_4"," [g/km^2]",39846.1829128065,10229.5580258952,0.313070330332921
"1","1990","Stratum_4"," [g/km^2]",46733.1743961564,12006.6579981527,0.312782047903278
"1","1991","Stratum_4"," [g/km^2]",39475.5105501721,10113.725612852,0.315222602261677
"1","1992","Stratum_4"," [g/km^2]",43876.6437932642,10814.6355962892,0.300263309768644
"1","1993","Stratum_4"," [g/km^2]",47078.6629393931,11659.7098279345,0.303074826318505
"1","1994","Stratum_4"," [g/km^2]",37112.6858083876,9206.76376488843,0.304503943874057
"1","1995","Stratum_4"," [g/km^2]",25462.2476236498,6849.28380229438,0.3306685103649
"1","1996","Stratum_4"," [g/km^2]",46512.9101305023,11324.9489699,0.295975577423923
"1","1997","Stratum_4"," [g/km^2]",35503.8715041456,9035.8223026479,0.310339305967093
"1","1998","Stratum_4"," [g/km^2]",30574.291929254,7216.95732134547,0.285071488134403
"1","1999","Stratum_4"," [g/km^2]",50700.7817977244,12733.5072337741,0.304908118241075
"1","2000","Stratum_4"," [g/km^2]",57313.8446916616,14974.204514109,0.318640244477344
"1","2001","Stratum_4"," [g/km^2]",44465.9593315033,12165.5977765556,0.337078294954766
"1","2002","Stratum_4"," [g/km^2]",45974.4979827679,12245.1916683613,0.327629120478224
"1","2003","Stratum_4"," [g/km^2]",39801.8503639527,10383.8852899015,0.320783028642
"1","2004","Stratum_4"," [g/km^2]",26787.3714944695,7106.59584460324,0.328434237804716
"1","2005","Stratum_4"," [g/km^2]",41351.1991753691,11249.3573703972,0.333250432869361
"1","2006","Stratum_4"," [g/km^2]",39519.8519203946,10305.5108378813,0.317190282948298
"1","2007","Stratum_4"," [g/km^2]",50184.2556142912,13040.5156639823,0.316178304517685
"1","2008","Stratum_4"," [g/km^2]",54454.8263187278,13723.5011472976,0.305473165284697
"1","2009","Stratum_4"," [g/km^2]",37086.758352628,8820.43499620773,0.285918662852132
"1","2010","Stratum_4"," [g/km^2]",43190.2804981719,10218.0629743544,0.284408772081949
"1","2011","Stratum_4"," [g/km^2]",51872.5333462291,13329.0313943297,0.307561510297314
"1","2012","Stratum_4"," [g/km^2]",49502.807668249,12444.369442866,0.302375652521651
"1","2013","Stratum_4"," [g/km^2]",38768.5116513708,9456.66510162359,0.296782332846298
"1","2014","Stratum_4"," [g/km^2]",33126.8083849913,8350.38336812355,0.305650047286236
"1","2015","Stratum_4"," [g/km^2]",40579.768848109,10444.9210544107,0.312895816942756
"1","2016","Stratum_4"," [g/km^2]",42975.1804451437,10912.7216898877,0.305987164776879
"1","2017","Stratum_4"," [g/km^2]",37385.87337618,10025.8503482975,0.33480066259565
"1","2018","Stratum_4"," [g/km^2]",30721.7968984135,7931.26602802199,0.315086363390305
"1","2019","Stratum_4"," [g/km^2]",36700.3127334446,9226.38505288449,0.304831917167482
"1","2020","Stratum_4"," [g/km^2]",37409.2523327862,11106.4505252231,0.374020012072496
"1","2021","Stratum_4"," [g/km^2]",44165.3986321667,11546.206294855,0.317275150697218
"1","1985","Stratum_5"," [g/km^2]",59456.9808397947,16040.7312586656,0.329328752273666
"1","1986","Stratum_5"," [g/km^2]",51969.0368460164,14490.0319894538,0.344942287507762
"1","1987","Stratum_5"," [g/km^2]",48768.6726989769,13365.4331272936,0.337856202645955
"1","1988","Stratum_5"," [g/km^2]",27733.0938963412,7414.11720320159,0.327467549891426
"1","1989","Stratum_5"," [g/km^2]",33595.7339273149,9191.18392423957,0.331078837468125
"1","1990","Stratum_5"," [g/km^2]",39766.8867411675,10721.7906278088,0.326211366508615
"1","1991","Stratum_5"," [g/km^2]",28060.4440891088,7805.47263101073,0.341497228542491
"1","1992","Stratum_5"," [g/km^2]",34118.22184553,9002.45831752225,0.319561712258633
"1","1993","Stratum_5"," [g/km^2]",33667.409632335,8920.17217947195,0.323381714316064
"1","1994","Stratum_5"," [g/km^2]",27870.6223434277,7487.83083160842,0.329794410527885
"1","1995","Stratum_5"," [g/km^2]",20394.6924111063,5839.35489912358,0.34969117254411
"1","1996","Stratum_5"," [g/km^2]",34923.8841946279,9315.83339308079,0.324169294802272
"1","1997","Stratum_5"," [g/km^2]",27656.2272352314,7576.73907567852,0.332849080160221
"1","1998","Stratum_5"," [g/km^2]",18712.7367085866,4931.60445212507,0.320670393338633
"1","1999","Stratum_5"," [g/km^2]",37562.1878427676,10167.1598633602,0.326922733586753
"1","2000","Stratum_5"," [g/km^2]",40447.1734426222,11394.7204426881,0.344435545367745
"1","2001","Stratum_5"," [g/km^2]",34392.5577493523,10062.8170648358,0.358533234177032
"1","2002","Stratum_5"," [g/km^2]",31309.5223624757,9064.74686985139,0.355390117927174
"1","2003","Stratum_5"," [g/km^2]",28496.0847076931,7869.18069017185,0.337938566340409
"1","2004","Stratum_5"," [g/km^2]",19537.6552935123,5648.86848646361,0.356867633790764
"1","2005","Stratum_5"," [g/km^2]",33221.8647996544,9615.08732707724,0.352510697185832
"1","2006","Stratum_5"," [g/km^2]",31924.1913262827,8838.24726149017,0.335188517153059
"1","2007","Stratum_5"," [g/km^2]",38754.8990409634,10747.3459488108,0.333790106932942
"1","2008","Stratum_5"," [g/km^2]",41834.3016519649,11230.1909273303,0.322456260694286
"1","2009","Stratum_5"," [g/km^2]",30590.3640856126,7664.79452241973,0.296843367862116
"1","2010","Stratum_5"," [g/km^2]",32296.0524866255,8194.14758431459,0.301189764493857
"1","2011","Stratum_5"," [g/km^2]",41991.5010317149,11388.2034100859,0.322082779746705
"1","2012","Stratum_5"," [g/km^2]",34188.7419532531,9181.45319085528,0.32093823477718
"1","2013","Stratum_5"," [g/km^2]",29399.8589062099,7667.13970155496,0.313809908394206
"1","2014","Stratum_5"," [g/km^2]",25411.6381914907,6788.30712725922,0.321108401727669
"1","2015","Stratum_5"," [g/km^2]",32848.9484969861,8842.52039913222,0.322495220642844
"1","2016","Stratum_5"," [g/km^2]",34499.8500088945,9199.53475187934,0.318364051113805
"1","2017","Stratum_5"," [g/km^2]",30103.6334787418,8535.73740839139,0.350913966244292
"1","2018","Stratum_5"," [g/km^2]",23212.3762402386,6393.36879265453,0.332685100750352
"1","2019","Stratum_5"," [g/km^2]",27826.8766917884,7461.78421787894,0.322651022848431
"1","2020","Stratum_5"," [g/km^2]",29168.833769125,8528.17668380018,0.361252608891815
"1","2021","Stratum_5"," [g/km^2]",36450.7598043311,9985.96494986079,0.32882360416588
"1","1985","Stratum_6"," [g/km^2]",15121.4809698464,4226.21798106439,0.352027693639281
"1","1986","Stratum_6"," [g/km^2]",17480.0419595275,4436.45922915304,0.312374167171366
"1","1987","Stratum_6"," [g/km^2]",22758.4124968118,5968.56454833894,0.323835948162659
"1","1988","Stratum_6"," [g/km^2]",12861.6828813854,3190.71386831992,0.304034092740029
"1","1989","Stratum_6"," [g/km^2]",10129.2384076486,2521.75673772434,0.306986126805292
"1","1990","Stratum_6"," [g/km^2]",12721.5316863757,3248.45662868031,0.312067182417984
"1","1991","Stratum_6"," [g/km^2]",14717.2168172406,3842.71263769786,0.320264160864569
"1","1992","Stratum_6"," [g/km^2]",13857.0594818573,3513.32974710765,0.308938728416777
"1","1993","Stratum_6"," [g/km^2]",17315.7021066802,4420.97213569069,0.311716457354307
"1","1994","Stratum_6"," [g/km^2]",12244.4981113383,3049.62326619738,0.305301063655422
"1","1995","Stratum_6"," [g/km^2]",7281.97213095002,2020.28737055944,0.343001983155523
"1","1996","Stratum_6"," [g/km^2]",15492.3179397523,3691.16966823025,0.286872028097944
"1","1997","Stratum_6"," [g/km^2]",11090.6752250299,2796.6108598303,0.308055734789564
"1","1998","Stratum_6"," [g/km^2]",13648.644907916,3223.03639055697,0.281563053868496
"1","1999","Stratum_6"," [g/km^2]",16525.0734132776,4251.45902512159,0.314163326234197
"1","2000","Stratum_6"," [g/km^2]",20751.2986712438,5488.81890831208,0.318794129338492
"1","2001","Stratum_6"," [g/km^2]",13915.4502961854,3879.81417353148,0.344341068520691
"1","2002","Stratum_6"," [g/km^2]",18499.008851066,5051.33905741046,0.334131630963256
"1","2003","Stratum_6"," [g/km^2]",14628.7870504089,4012.11862050783,0.337200434878807
"1","2004","Stratum_6"," [g/km^2]",9504.89818503999,2552.78076917098,0.331937445478622
"1","2005","Stratum_6"," [g/km^2]",11653.8801130056,3151.24850239597,0.332964730036204
"1","2006","Stratum_6"," [g/km^2]",11310.7292079673,2954.81685885943,0.319071910157238
"1","2007","Stratum_6"," [g/km^2]",16573.7525919709,4307.32595685313,0.316561355998232
"1","2008","Stratum_6"," [g/km^2]",17550.3030628499,4410.68018873249,0.305160805480153
"1","2009","Stratum_6"," [g/km^2]",10225.3122288372,2496.35705330478,0.301043868956942
"1","2010","Stratum_6"," [g/km^2]",14343.3632313928,3521.80305910645,0.299719048840044
"1","2011","Stratum_6"," [g/km^2]",12856.8172778142,3252.1063171201,0.307534949307438
"1","2012","Stratum_6"," [g/km^2]",18578.9591973059,4811.34270133101,0.312298431830461
"1","2013","Stratum_6"," [g/km^2]",12491.7613680871,3116.96889096205,0.307433653047125
"1","2014","Stratum_6"," [g/km^2]",10375.2630901012,2646.77142604376,0.311715082711066
"1","2015","Stratum_6"," [g/km^2]",11745.9389183464,3117.63680504546,0.327670406266547
"1","2016","Stratum_6"," [g/km^2]",11519.0713221734,2971.23957577449,0.315197107854406
"1","2017","Stratum_6"," [g/km^2]",10655.5002314124,2867.21151902174,0.336507206519903
"1","2018","Stratum_6"," [g/km^2]",10173.5150084729,2683.94270519964,0.325165395684988
"1","2019","Stratum_6"," [g/km^2]",11836.6173872389,2974.05855358931,0.307057264749297
"1","2020","Stratum_6"," [g/km^2]",11842.844667052,4151.43114016204,0.450831484342822
"1","2021","Stratum_6"," [g/km^2]",11557.791683872,3054.69308974058,0.326576960602186
"1","1985","Stratum_7"," [g/km^2]",25117.2704229159,5982.4353877735,0.296183126303293
"1","1986","Stratum_7"," [g/km^2]",25404.9175017151,5808.52378153576,0.283474514257439
"1","1987","Stratum_7"," [g/km^2]",34070.4853876542,7803.09929680708,0.28307736829489
"1","1988","Stratum_7"," [g/km^2]",17513.9870062551,3967.68423847945,0.277875839900081
"1","1989","Stratum_7"," [g/km^2]",19972.238764789,4262.05054273778,0.260675260700932
"1","1990","Stratum_7"," [g/km^2]",23457.0174667654,5357.73753667189,0.278579092119537
"1","1991","Stratum_7"," [g/km^2]",22662.3151172837,5273.63871809302,0.280088156775776
"1","1992","Stratum_7"," [g/km^2]",23349.4481072556,5118.21426074562,0.263881689320754
"1","1993","Stratum_7"," [g/km^2]",27104.6767121483,5820.90230329298,0.252956505676424
"1","1994","Stratum_7"," [g/km^2]",16986.6929664886,3841.14807000228,0.273412770293336
"1","1995","Stratum_7"," [g/km^2]",15586.8639487486,3569.2165995841,0.273665123522064
"1","1996","Stratum_7"," [g/km^2]",17409.8797781174,4003.98313601498,0.284213474686814
"1","1997","Stratum_7"," [g/km^2]",19949.9089056248,4491.24628620535,0.273350045638282
"1","1998","Stratum_7"," [g/km^2]",17107.326974666,3687.82823361092,0.26015865404214
"1","1999","Stratum_7"," [g/km^2]",30430.2271634218,6716.40276439177,0.268328578475303
"1","2000","Stratum_7"," [g/km^2]",29062.3154534253,7045.5076178786,0.296930500317453
"1","2001","Stratum_7"," [g/km^2]",22671.8046693994,5465.20360511251,0.296068821883381
"1","2002","Stratum_7"," [g/km^2]",25509.2472705419,6201.24805612117,0.298587063972024
"1","2003","Stratum_7"," [g/km^2]",19560.8500788348,4777.02077145594,0.302428685342096
"1","2004","Stratum_7"," [g/km^2]",18740.468806566,4597.33137324923,0.301692786042935
"1","2005","Stratum_7"," [g/km^2]",16477.8890575139,4243.7686960017,0.322539693959017
"1","2006","Stratum_7"," [g/km^2]",14506.6359040029,3520.15939896589,0.299239463025848
"1","2007","Stratum_7"," [g/km^2]",25020.2447058082,5729.11066006205,0.28221116335745
"1","2008","Stratum_7"," [g/km^2]",29143.1706816331,6743.83305823199,0.28259782547509
"1","2009","Stratum_7"," [g/km^2]",17806.7521107597,3844.04509874308,0.2658701757799
"1","2010","Stratum_7"," [g/km^2]",18733.9745302714,4163.82748185604,0.27501565470526
"1","2011","Stratum_7"," [g/km^2]",17000.2672245723,3995.52729734581,0.290383548225006
"1","2012","Stratum_7"," [g/km^2]",23242.3726818561,5301.99435108267,0.278561684183747
"1","2013","Stratum_7"," [g/km^2]",26107.9526184279,5672.70909030868,0.264582374028854
"1","2014","Stratum_7"," [g/km^2]",16836.5751851389,3902.89971725654,0.284796579057974
"1","2015","Stratum_7"," [g/km^2]",23575.0629780885,5293.41792631371,0.274086528528421
"1","2016","Stratum_7"," [g/km^2]",20845.6186642538,4708.39234979314,0.275162595973401
"1","2017","Stratum_7"," [g/km^2]",22570.9322879041,5230.8911666805,0.284486748806122
"1","2018","Stratum_7"," [g/km^2]",19014.4568337946,4495.14986179473,0.289356726619703
"1","2019","Stratum_7"," [g/km^2]",20840.5047571887,4780.30566336943,0.280037065124824
"1","2020","Stratum_7"," [g/km^2]",19309.6020174438,6497.85817333662,0.43478610079575
"1","2021","Stratum_7"," [g/km^2]",23772.5461891877,5523.27618376013,0.284037097584603
"1","1985","Stratum_8"," [g/km^2]",39663.2035262154,10426.9820000411,0.322291033169574
"1","1986","Stratum_8"," [g/km^2]",35125.0646028084,9353.57312445198,0.329758683582446
"1","1987","Stratum_8"," [g/km^2]",36374.7410364701,9428.80286148852,0.319208427341152
"1","1988","Stratum_8"," [g/km^2]",21139.9720317906,5388.07332276406,0.31126980102102
"1","1989","Stratum_8"," [g/km^2]",22839.3413630256,6016.7949508764,0.320134208161745
"1","1990","Stratum_8"," [g/km^2]",28835.9220861612,7587.60578719076,0.319069829342956
"1","1991","Stratum_8"," [g/km^2]",19920.9732331266,5251.14024611296,0.325192864047959
"1","1992","Stratum_8"," [g/km^2]",25308.8446691687,6352.74081175127,0.304007048631777
"1","1993","Stratum_8"," [g/km^2]",27978.6646379952,7054.61317076123,0.306789575049236
"1","1994","Stratum_8"," [g/km^2]",21128.7498655924,5414.95556213945,0.314436776141614
"1","1995","Stratum_8"," [g/km^2]",13924.9116185256,3863.55289349687,0.341096966282565
"1","1996","Stratum_8"," [g/km^2]",25519.7525948186,6445.6751774609,0.306813223102841
"1","1997","Stratum_8"," [g/km^2]",19645.2333628033,5124.21318185417,0.316640370549692
"1","1998","Stratum_8"," [g/km^2]",15111.1314613755,3679.05189534394,0.294844233848685
"1","1999","Stratum_8"," [g/km^2]",25142.7426270931,6433.1809082836,0.310625472308414
"1","2000","Stratum_8"," [g/km^2]",30028.9989836018,8014.3557601798,0.325928895120848
"1","2001","Stratum_8"," [g/km^2]",24203.5679782578,6779.56438081222,0.344009161532331
"1","2002","Stratum_8"," [g/km^2]",23838.4130899746,6538.86229122768,0.336054687835784
"1","2003","Stratum_8"," [g/km^2]",21603.0849499704,5697.29692362405,0.322640481933291
"1","2004","Stratum_8"," [g/km^2]",14486.4147836786,3930.90018675697,0.33498083189425
"1","2005","Stratum_8"," [g/km^2]",24225.914893916,6693.89515886179,0.335205842658779
"1","2006","Stratum_8"," [g/km^2]",21674.6933272693,5779.30392264737,0.322422056895477
"1","2007","Stratum_8"," [g/km^2]",28102.1626670889,7464.01877298945,0.320349184632886
"1","2008","Stratum_8"," [g/km^2]",30685.912284654,7867.470356037,0.307509223748844
"1","2009","Stratum_8"," [g/km^2]",21299.1152371317,5191.21221753763,0.291077661856658
"1","2010","Stratum_8"," [g/km^2]",23886.848506175,5800.47457185861,0.289368472251448
"1","2011","Stratum_8"," [g/km^2]",27216.7640221163,7098.49088811488,0.312879785204149
"1","2012","Stratum_8"," [g/km^2]",24860.6672512853,6449.73756405483,0.311815682201601
"1","2013","Stratum_8"," [g/km^2]",20384.889747135,5023.61996852999,0.298090065018758
"1","2014","Stratum_8"," [g/km^2]",18538.001050082,4750.64299311339,0.30905755591047
"1","2015","Stratum_8"," [g/km^2]",21816.9625252867,5661.33159915381,0.31429410094674
"1","2016","Stratum_8"," [g/km^2]",21505.3179664327,5519.47589044982,0.31052170532223
"1","2017","Stratum_8"," [g/km^2]",20834.2654836068,5635.44071586551,0.33565585686197
"1","2018","Stratum_8"," [g/km^2]",16649.6098719159,4357.15684216116,0.317287657591006
"1","2019","Stratum_8"," [g/km^2]",18884.3520741691,4854.43547563819,0.311052808698731
"1","2020","Stratum_8"," [g/km^2]",20609.5232808094,5952.2649330085,0.360697832271939
"1","2021","Stratum_8"," [g/km^2]",24629.7590607484,6528.12574163238,0.320263713780548
"1","1985","Stratum_9"," [g/km^2]",5214.4419608962,1498.27712313995,0.338247257566613
"1","1986","Stratum_9"," [g/km^2]",5839.83882247744,1774.69245307683,0.360901245677706
"1","1987","Stratum_9"," [g/km^2]",4416.85675455589,1280.31746807399,0.344861466692187
"1","1988","Stratum_9"," [g/km^2]",2673.72831205553,758.847445757867,0.336731255342112
"1","1989","Stratum_9"," [g/km^2]",2952.39946335509,830.833178430102,0.327712004571752
"1","1990","Stratum_9"," [g/km^2]",4084.66124079855,1162.43815482142,0.331882501215756
"1","1991","Stratum_9"," [g/km^2]",2456.2061588576,721.778912210474,0.348624491154537
