"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1993","Stratum_3"," [g/km^2]",35919.3542903292,17876.9634397071,0.497697238519688
"1","1994","Stratum_3"," [g/km^2]",27855.1516256374,13819.0458584594,0.496103774417819
"1","1995","Stratum_3"," [g/km^2]",71472.8379994073,32264.3850839867,0.451421630749498
"1","1996","Stratum_3"," [g/km^2]",20852.1649410092,10681.9303822154,0.51226960905185
"1","1997","Stratum_3"," [g/km^2]",39972.8189955865,18889.0106322542,0.47254637293256
"1","1998","Stratum_3"," [g/km^2]",30727.023877653,14542.0191590941,0.47326481135943
"1","1999","Stratum_3"," [g/km^2]",45345.2362721287,20932.5209878795,0.461625579857123
"1","2000","Stratum_3"," [g/km^2]",115876.349505709,53794.3637983944,0.464239372640437
"1","2001","Stratum_3"," [g/km^2]",68255.4632731129,33343.5256410358,0.488510721956673
"1","2002","Stratum_3"," [g/km^2]",61200.27453726,27837.7846872054,0.454863722388326
"1","2003","Stratum_3"," [g/km^2]",58176.1065509209,29324.1972062868,0.504059122289657
"1","2004","Stratum_3"," [g/km^2]",67592.4520326006,33584.4884468479,0.496867437663745
"1","2005","Stratum_3"," [g/km^2]",72994.263152453,35570.9294447208,0.487311302402341
"1","2006","Stratum_3"," [g/km^2]",52728.5638574957,24932.8511131171,0.472852838937557
"1","2007","Stratum_3"," [g/km^2]",40456.6292000999,19520.7676869417,0.482510977135323
"1","2008","Stratum_3"," [g/km^2]",41116.6225066287,16281.4463816938,0.395982096512646
"1","2009","Stratum_3"," [g/km^2]",25719.6627956207,10459.5990749074,0.406677146509418
"1","2010","Stratum_3"," [g/km^2]",32897.3236103516,13714.2440198399,0.416880235677428
"1","2011","Stratum_3"," [g/km^2]",44615.4952790532,18299.1732413166,0.410152865654905
"1","2012","Stratum_3"," [g/km^2]",72621.8812401802,29341.6284094407,0.404032887999695
"1","2013","Stratum_3"," [g/km^2]",30161.4831725376,12666.1043567766,0.419943020849495
"1","2014","Stratum_3"," [g/km^2]",29076.8951385261,12109.3619920345,0.416459939561772
"1","2015","Stratum_3"," [g/km^2]",35241.1940972895,14671.1439406572,0.416306663734353
"1","2016","Stratum_3"," [g/km^2]",34367.8414857578,14328.8383834091,0.416925758614988
"1","2017","Stratum_3"," [g/km^2]",23860.6797716701,11811.8674836917,0.495034827034389
"1","2018","Stratum_3"," [g/km^2]",30567.7175541034,13745.9980944053,0.449690038848193
"1","2019","Stratum_3"," [g/km^2]",39121.8203243295,16270.2786680096,0.415887566915978
"1","2020","Stratum_3"," [g/km^2]",17037.4025468803,9973.47256918358,0.585386918090388
"1","2021","Stratum_3"," [g/km^2]",12472.5520097276,5583.46840133002,0.447660462508022
"1","1985","Stratum_4"," [g/km^2]",965950.598020888,417002.149279579,0.431701321096512
"1","1986","Stratum_4"," [g/km^2]",888917.434992159,374906.989659698,0.421756818914239
"1","1987","Stratum_4"," [g/km^2]",1126867.75249313,482983.631126591,0.428607199077276
"1","1988","Stratum_4"," [g/km^2]",631503.79969498,286064.821955673,0.452989866559539
"1","1989","Stratum_4"," [g/km^2]",832233.664954668,350378.74242682,0.421010056647855
"1","1990","Stratum_4"," [g/km^2]",470212.943583048,203635.835380368,0.433071522507764
"1","1991","Stratum_4"," [g/km^2]",504947.742411088,213833.571021212,0.423476635424042
"1","1992","Stratum_4"," [g/km^2]",885269.618641028,372825.024877799,0.421142911749439
"1","1993","Stratum_4"," [g/km^2]",1112020.09572243,471667.54816805,0.424153799002727
"1","1994","Stratum_4"," [g/km^2]",529496.786158893,222638.02106795,0.420470958252694
"1","1995","Stratum_4"," [g/km^2]",957185.133704949,390190.936342933,0.407644166842242
"1","1996","Stratum_4"," [g/km^2]",513958.075932009,215393.915252944,0.419088492504663
"1","1997","Stratum_4"," [g/km^2]",644440.599618201,266610.526590808,0.413708457767503
"1","1998","Stratum_4"," [g/km^2]",719953.27037811,295742.983603351,0.410780804493089
"1","1999","Stratum_4"," [g/km^2]",992242.94391458,407437.812909894,0.410623038852242
"1","2000","Stratum_4"," [g/km^2]",1282742.61792492,526515.593423413,0.410460825161601
"1","2001","Stratum_4"," [g/km^2]",1234605.84924684,514847.756512916,0.417013864649181
"1","2002","Stratum_4"," [g/km^2]",946633.735762061,389522.357034582,0.411481592424981
"1","2003","Stratum_4"," [g/km^2]",933192.689322924,400382.006101622,0.429045373675312
"1","2004","Stratum_4"," [g/km^2]",1174774.45337911,496896.355262335,0.422971706469334
"1","2005","Stratum_4"," [g/km^2]",998098.722880273,430115.3394426,0.430934665662523
"1","2006","Stratum_4"," [g/km^2]",924076.434190865,388191.736202501,0.420086176683433
"1","2007","Stratum_4"," [g/km^2]",765946.709381756,323207.134423141,0.4219707852574
"1","2008","Stratum_4"," [g/km^2]",545015.876118129,223296.625510036,0.409706643961398
"1","2009","Stratum_4"," [g/km^2]",588295.804253033,234063.027952442,0.397866220123115
"1","2010","Stratum_4"," [g/km^2]",504745.747993651,206711.2361515,0.409535368991561
"1","2011","Stratum_4"," [g/km^2]",688148.850555654,280415.187527256,0.407492052483756
"1","2012","Stratum_4"," [g/km^2]",1120657.92848844,446832.763267589,0.398723599689593
"1","2013","Stratum_4"," [g/km^2]",583227.222610833,239543.532333137,0.410720767217986
"1","2014","Stratum_4"," [g/km^2]",387467.333757914,164565.007733614,0.424719694787052
"1","2015","Stratum_4"," [g/km^2]",556017.893121197,230448.056475816,0.414461583569187
"1","2016","Stratum_4"," [g/km^2]",536796.801941882,218110.211625884,0.406318016122419
"1","2017","Stratum_4"," [g/km^2]",460358.910478821,198010.540061662,0.430122097247365
"1","2018","Stratum_4"," [g/km^2]",564317.871439566,244055.621767024,0.432478987674875
"1","2019","Stratum_4"," [g/km^2]",566106.543400752,234778.115830855,0.414724257417127
"1","2020","Stratum_4"," [g/km^2]",288812.533059947,155368.56795142,0.537956460217646
"1","2021","Stratum_4"," [g/km^2]",330145.040295864,136130.847954498,0.412336492568548
"1","1985","Stratum_5"," [g/km^2]",840663.729306876,368926.235286705,0.438851139195553
"1","1986","Stratum_5"," [g/km^2]",824311.272420803,351711.9651562,0.426673729843956
"1","1987","Stratum_5"," [g/km^2]",915720.989626182,397176.781407378,0.433731219341727
"1","1988","Stratum_5"," [g/km^2]",539032.570964785,246371.726306763,0.457062781690157
"1","1989","Stratum_5"," [g/km^2]",815163.041000131,344318.949349538,0.42239273866869
"1","1990","Stratum_5"," [g/km^2]",395285.172855855,171464.781137822,0.433774886872241
"1","1991","Stratum_5"," [g/km^2]",478434.229148874,203298.584346536,0.424924831796002
"1","1992","Stratum_5"," [g/km^2]",623013.801116285,259584.576505823,0.416659432007304
"1","1993","Stratum_5"," [g/km^2]",622758.215442222,260694.416788726,0.418612569572612
"1","1994","Stratum_5"," [g/km^2]",403961.78586397,172190.158130846,0.426253581790105
"1","1995","Stratum_5"," [g/km^2]",834674.257218819,342229.825142433,0.410016029825529
"1","1996","Stratum_5"," [g/km^2]",384449.777818103,162242.926462867,0.422013318315998
"1","1997","Stratum_5"," [g/km^2]",508906.404196726,211563.719123425,0.415722257332104
"1","1998","Stratum_5"," [g/km^2]",517769.254917242,212701.38191406,0.410803422362452
"1","1999","Stratum_5"," [g/km^2]",634004.368337506,261209.183165267,0.411999027467608
"1","2000","Stratum_5"," [g/km^2]",1026594.30942679,426438.538174419,0.415391488398688
"1","2001","Stratum_5"," [g/km^2]",953737.603661385,402840.031793439,0.42238035938495
"1","2002","Stratum_5"," [g/km^2]",822059.847443942,338921.079023283,0.412282731089596
"1","2003","Stratum_5"," [g/km^2]",851663.186756635,367689.572231016,0.431731203072517
"1","2004","Stratum_5"," [g/km^2]",1038300.47846939,441916.563645349,0.42561529423236
"1","2005","Stratum_5"," [g/km^2]",954969.700466493,410864.4410387,0.430238195869458
"1","2006","Stratum_5"," [g/km^2]",866621.938446414,365224.963284254,0.421435169226142
"1","2007","Stratum_5"," [g/km^2]",626187.299400217,260622.41691888,0.416205210754852
"1","2008","Stratum_5"," [g/km^2]",467197.524881553,189488.607714524,0.405585641239355
"1","2009","Stratum_5"," [g/km^2]",509988.521496836,203250.173777262,0.398538722363234
"1","2010","Stratum_5"," [g/km^2]",384510.176722446,156085.888629805,0.405934349931324
"1","2011","Stratum_5"," [g/km^2]",522380.397549247,211290.570932342,0.404476454177096
"1","2012","Stratum_5"," [g/km^2]",814696.022164433,322793.035397535,0.396212853157131
"1","2013","Stratum_5"," [g/km^2]",403359.983390649,165906.942891894,0.411312350564077
"1","2014","Stratum_5"," [g/km^2]",280144.744665376,118999.060730091,0.424777058988671
"1","2015","Stratum_5"," [g/km^2]",453486.03425567,186181.222356952,0.410555581193455
"1","2016","Stratum_5"," [g/km^2]",402761.983617562,163937.533715057,0.407033286117496
"1","2017","Stratum_5"," [g/km^2]",328601.616240286,144807.011028138,0.440676502705482
"1","2018","Stratum_5"," [g/km^2]",414849.816178599,179690.383447903,0.43314562629707
"1","2019","Stratum_5"," [g/km^2]",403673.544711256,167438.658042323,0.414787295912816
"1","2020","Stratum_5"," [g/km^2]",227430.492925324,116636.687658085,0.512845424366127
"1","2021","Stratum_5"," [g/km^2]",208546.368368163,89470.1555366195,0.429018046378402
"1","1985","Stratum_6"," [g/km^2]",208958.51866575,102757.932815879,0.491762352987633
"1","1986","Stratum_6"," [g/km^2]",154429.872157145,74037.6912822911,0.479425970170793
"1","1987","Stratum_6"," [g/km^2]",322280.434813888,155857.243065005,0.483607523848012
"1","1988","Stratum_6"," [g/km^2]",139543.390724893,76383.530408631,0.547381929103465
"1","1989","Stratum_6"," [g/km^2]",110029.211863088,57624.8006028321,0.523722742597996
"1","1990","Stratum_6"," [g/km^2]",105693.052592063,56211.3357321813,0.531835672767792
"1","1991","Stratum_6"," [g/km^2]",61929.1941987096,31967.265850309,0.51619056672588
"1","1992","Stratum_6"," [g/km^2]",310740.381184104,157723.423059026,0.507572985712406
"1","1993","Stratum_6"," [g/km^2]",525181.234570538,255976.367960261,0.487405777492379
"1","1994","Stratum_6"," [g/km^2]",153390.151920559,72979.0150656377,0.475773797417145
"1","1995","Stratum_6"," [g/km^2]",193983.714485539,91012.8692837515,0.469177887046471
"1","1996","Stratum_6"," [g/km^2]",150360.463054913,71415.3936301298,0.474961250977579
"1","1997","Stratum_6"," [g/km^2]",175507.014417063,82881.643504753,0.472241202324819
"1","1998","Stratum_6"," [g/km^2]",232911.03933852,110841.072829268,0.475894458004487
"1","1999","Stratum_6"," [g/km^2]",403583.8118492,181284.770414099,0.449187418056884
"1","2000","Stratum_6"," [g/km^2]",372024.658003849,174045.705022348,0.467833788104843
"1","2001","Stratum_6"," [g/km^2]",349123.708858572,164274.82043311,0.47053470235577
"1","2002","Stratum_6"," [g/km^2]",185774.16285538,91484.928946626,0.492452381647089
"1","2003","Stratum_6"," [g/km^2]",139705.60911721,75032.3928615274,0.537075020363551
"1","2004","Stratum_6"," [g/km^2]",204066.426942319,109297.03408874,0.535595373165593
"1","2005","Stratum_6"," [g/km^2]",116123.285566233,68209.5028992698,0.587388675463935
"1","2006","Stratum_6"," [g/km^2]",110183.059601952,59655.1603135985,0.541418622146717
"1","2007","Stratum_6"," [g/km^2]",180216.039181634,94140.2370153557,0.522374353819167
"1","2008","Stratum_6"," [g/km^2]",118934.973743206,61125.6489357202,0.51394175331217
"1","2009","Stratum_6"," [g/km^2]",104026.94555182,50327.7950843692,0.483795759044936
"1","2010","Stratum_6"," [g/km^2]",153132.894881556,76218.0427389031,0.497724821292354
"1","2011","Stratum_6"," [g/km^2]",210383.948285458,103870.246722924,0.493717546273959
"1","2012","Stratum_6"," [g/km^2]",378583.78756418,175228.014169382,0.462851342094717
"1","2013","Stratum_6"," [g/km^2]",210028.722392721,101022.680111592,0.480994594266475
"1","2014","Stratum_6"," [g/km^2]",136399.484231063,68284.3465797776,0.500620269678605
"1","2015","Stratum_6"," [g/km^2]",137773.052962816,70896.5319686306,0.514589249813356
"1","2016","Stratum_6"," [g/km^2]",168402.659810075,79367.2676285716,0.47129462039425
"1","2017","Stratum_6"," [g/km^2]",155617.974010205,76869.4344314896,0.493962441809251
"1","2018","Stratum_6"," [g/km^2]",180035.77281507,91984.5153351815,0.510923545342662
"1","2019","Stratum_6"," [g/km^2]",201554.819013824,97818.7066086539,0.485320604524694
"1","2020","Stratum_6"," [g/km^2]",78419.4426815036,57018.6890446668,0.727098881284392
"1","2021","Stratum_6"," [g/km^2]",134071.223937428,60397.1375493718,0.450485464185515
"1","1985","Stratum_7"," [g/km^2]",224831.165164948,111461.954151434,0.495758468669859
"1","1986","Stratum_7"," [g/km^2]",210040.501723594,96959.4368988645,0.461622573280938
"1","1987","Stratum_7"," [g/km^2]",259018.526997907,127918.58604062,0.493858827487091
"1","1988","Stratum_7"," [g/km^2]",206720.221479202,106216.324885757,0.513816810594138
"1","1989","Stratum_7"," [g/km^2]",217816.983247146,101623.629080903,0.466555121487453
"1","1990","Stratum_7"," [g/km^2]",159648.703541797,76171.736298367,0.477120919922943
"1","1991","Stratum_7"," [g/km^2]",84091.43444445,41822.4554225694,0.497345011401805
"1","1992","Stratum_7"," [g/km^2]",299671.875572738,136646.799897532,0.455988069071782
"1","1993","Stratum_7"," [g/km^2]",308323.555037996,139256.837047254,0.451658119439144
"1","1994","Stratum_7"," [g/km^2]",173890.627160443,82076.4185187451,0.472000244400843
"1","1995","Stratum_7"," [g/km^2]",250394.189101535,113717.449430496,0.454153707953595
"1","1996","Stratum_7"," [g/km^2]",117249.417004872,59494.4357935393,0.507417753651323
"1","1997","Stratum_7"," [g/km^2]",103096.137546358,53042.1317917741,0.514491939796712
"1","1998","Stratum_7"," [g/km^2]",224888.242268611,103831.658812143,0.461703367702633
"1","1999","Stratum_7"," [g/km^2]",281108.261391524,129970.282509204,0.462349565487095
"1","2000","Stratum_7"," [g/km^2]",300528.077685389,138260.939030603,0.460059972084679
"1","2001","Stratum_7"," [g/km^2]",525644.376941189,241464.982500645,0.459369476956588
"1","2002","Stratum_7"," [g/km^2]",201949.614100096,97870.4287011306,0.484627956023831
"1","2003","Stratum_7"," [g/km^2]",183596.3119513,89833.2239640934,0.489297540943641
"1","2004","Stratum_7"," [g/km^2]",264515.11346241,132252.336433723,0.499980264653263
"1","2005","Stratum_7"," [g/km^2]",143990.433211374,81257.9099510087,0.564328533075
"1","2006","Stratum_7"," [g/km^2]",134478.428529506,70031.1621033595,0.52076130624916
"1","2007","Stratum_7"," [g/km^2]",126310.748557911,64102.5853289524,0.507499053412406
"1","2008","Stratum_7"," [g/km^2]",169861.944267443,81166.2225395176,0.477836415269824
"1","2009","Stratum_7"," [g/km^2]",196210.281234064,86540.3340237833,0.441059120243279
"1","2010","Stratum_7"," [g/km^2]",274474.334833315,119088.493124308,0.433878428730423
"1","2011","Stratum_7"," [g/km^2]",220715.798747174,101901.318081498,0.461685654855287
"1","2012","Stratum_7"," [g/km^2]",448076.768387885,191417.566871882,0.427198150800306
"1","2013","Stratum_7"," [g/km^2]",316119.392231058,137832.754465162,0.436014866068127
"1","2014","Stratum_7"," [g/km^2]",332937.489476284,148184.266838018,0.445081348667324
"1","2015","Stratum_7"," [g/km^2]",285410.497945393,130732.660965816,0.458051339761262
"1","2016","Stratum_7"," [g/km^2]",310850.352507968,134828.533859054,0.433740971407123
"1","2017","Stratum_7"," [g/km^2]",252749.708758581,118415.005393981,0.468506990475259
"1","2018","Stratum_7"," [g/km^2]",309060.571336025,147270.116246807,0.476508910891412
"1","2019","Stratum_7"," [g/km^2]",257315.137138546,116594.24549806,0.453118486516718
"1","2020","Stratum_7"," [g/km^2]",102039.383483153,72426.6856030875,0.709791485706545
"1","2021","Stratum_7"," [g/km^2]",278528.100991218,120079.487234063,0.431121624018286
"1","1985","Stratum_8"," [g/km^2]",693839.847645629,307211.591470884,0.44277017601876
"1","1986","Stratum_8"," [g/km^2]",657535.595587265,283177.45996078,0.430664836795439
"1","1987","Stratum_8"," [g/km^2]",803759.754929409,351062.024563084,0.436774822837354
"1","1988","Stratum_8"," [g/km^2]",422007.872162613,196312.55753035,0.465186956168217
"1","1989","Stratum_8"," [g/km^2]",598650.806360793,258190.345691125,0.431287059079846
"1","1990","Stratum_8"," [g/km^2]",298307.730425226,131725.52135626,0.441575956373946
"1","1991","Stratum_8"," [g/km^2]",353958.735528903,153271.01081218,0.433019432570735
"1","1992","Stratum_8"," [g/km^2]",530749.015794013,224884.793750855,0.423712125804743
"1","1993","Stratum_8"," [g/km^2]",581497.403770382,253436.426260992,0.435834149245948
"1","1994","Stratum_8"," [g/km^2]",332785.804099258,143951.529677336,0.432565115170597
"1","1995","Stratum_8"," [g/km^2]",655616.985715194,270703.381559318,0.412898670195397
"1","1996","Stratum_8"," [g/km^2]",322097.45407635,138888.641704398,0.431200681491495
"1","1997","Stratum_8"," [g/km^2]",430010.03678902,181078.931446304,0.4211039649178
"1","1998","Stratum_8"," [g/km^2]",418042.517301137,174065.500085961,0.416382288600021
"1","1999","Stratum_8"," [g/km^2]",638733.22127096,265958.049744966,0.416383618211931
"1","2000","Stratum_8"," [g/km^2]",948530.6977657,394801.534745746,0.416224309530219
"1","2001","Stratum_8"," [g/km^2]",819695.190557594,350053.373126323,0.427053101151177
"1","2002","Stratum_8"," [g/km^2]",674906.916654406,281713.744678017,0.417411257354575
"1","2003","Stratum_8"," [g/km^2]",596525.546469852,265614.22135993,0.445268811925652
"1","2004","Stratum_8"," [g/km^2]",794726.133600119,344436.942178232,0.433403316709785
"1","2005","Stratum_8"," [g/km^2]",644785.866908308,288953.370522275,0.448138498921793
"1","2006","Stratum_8"," [g/km^2]",670604.75555226,287643.028338,0.428930791135118
"1","2007","Stratum_8"," [g/km^2]",527377.916301608,227034.714251544,0.430497196097423
"1","2008","Stratum_8"," [g/km^2]",375237.675363717,154095.702099349,0.410661594548001
"1","2009","Stratum_8"," [g/km^2]",378989.812241098,153338.74757502,0.404598600337761
"1","2010","Stratum_8"," [g/km^2]",325897.898296042,134759.199497732,0.413501284305053
"1","2011","Stratum_8"," [g/km^2]",431664.673546454,179211.521139529,0.415163741955463
"1","2012","Stratum_8"," [g/km^2]",717454.46037683,290846.753653524,0.40538705899293
"1","2013","Stratum_8"," [g/km^2]",371081.972445074,154313.050124635,0.415846259272204
"1","2014","Stratum_8"," [g/km^2]",253260.734378365,108788.438073506,0.429551143569606
"1","2015","Stratum_8"," [g/km^2]",367699.054769301,155350.71271163,0.422494185657072
"1","2016","Stratum_8"," [g/km^2]",324632.111786691,134620.229240813,0.414685498917221
"1","2017","Stratum_8"," [g/km^2]",273982.86920731,122135.304887288,0.445777158406472
"1","2018","Stratum_8"," [g/km^2]",339820.034702469,151528.346206962,0.445907629724171
"1","2019","Stratum_8"," [g/km^2]",362896.88093766,153631.499952288,0.423347534857101
"1","2020","Stratum_8"," [g/km^2]",177076.220541527,98391.0589719504,0.55564241585378
"1","2021","Stratum_8"," [g/km^2]",188259.292059264,80290.3586716874,0.426488157866922
"1","1985","Stratum_9"," [g/km^2]",123409.089412994,58834.2045903973,0.476741258445768
"1","1986","Stratum_9"," [g/km^2]",132226.514076997,60838.1875523846,0.460105811433235
"1","1987","Stratum_9"," [g/km^2]",152051.606541625,72846.8957329166,0.479093232816154
"1","1988","Stratum_9"," [g/km^2]",62713.5257469248,32414.7368445782,0.516869948843017
"1","1989","Stratum_9"," [g/km^2]",130746.650602675,59188.5190335758,0.452696254632506
"1","1990","Stratum_9"," [g/km^2]",39512.4132979549,18841.8061702106,0.476857893445499
"1","1991","Stratum_9"," [g/km^2]",52523.5784177582,23848.5119599178,0.454053449485741
"1","1992","Stratum_9"," [g/km^2]",69950.6302482857,32188.4658214335,0.46015976849933
"1","1993","Stratum_9"," [g/km^2]",46128.8579204326,22717.2090221155,0.492472826040919
"1","1994","Stratum_9"," [g/km^2]",40047.2080164109,19800.6584168245,0.494432930473212
"1","1995","Stratum_9"," [g/km^2]",104383.940305918,46229.1477949011,0.442876056023727
"1","1996","Stratum_9"," [g/km^2]",27600.7901671103,13952.8410962139,0.505523248129342
"1","1997","Stratum_9"," [g/km^2]",50261.1372989253,23224.3554694914,0.462073815229568
"1","1998","Stratum_9"," [g/km^2]",45485.9791255848,21184.4554426058,0.465735944347076
"1","1999","Stratum_9"," [g/km^2]",60328.7403074669,27783.0165446456,0.460527045700748
"1","2000","Stratum_9"," [g/km^2]",167063.352059241,76371.6980429632,0.457142138605486
