"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1988","Stratum_3"," [g/km^2]",5831.61940491529,3247.93684237085,0.556952814793309
"1","1989","Stratum_3"," [g/km^2]",3013.04108391981,1697.05508763151,0.563236623851053
"1","1990","Stratum_3"," [g/km^2]",10578.470470313,4873.39269019519,0.460689728621136
"1","1991","Stratum_3"," [g/km^2]",3593.9461149345,1521.35271124154,0.423309827857357
"1","1992","Stratum_3"," [g/km^2]",6330.49404848319,2669.97881984001,0.421764683671055
"1","1993","Stratum_3"," [g/km^2]",4955.16129388383,2229.24791642877,0.44988402681873
"1","1994","Stratum_3"," [g/km^2]",2613.86965584934,1350.34849011667,0.516608962154959
"1","1995","Stratum_3"," [g/km^2]",1825.39785910853,858.324126470726,0.47021208126644
"1","1996","Stratum_3"," [g/km^2]",10887.9577379159,5293.49284644831,0.486178673160571
"1","1997","Stratum_3"," [g/km^2]",2998.93484368638,1484.04070625271,0.494855935058756
"1","1998","Stratum_3"," [g/km^2]",6151.61924677727,2779.841778065,0.451887814662995
"1","1999","Stratum_3"," [g/km^2]",5233.93850790622,2503.02663617545,0.478230042709608
"1","2000","Stratum_3"," [g/km^2]",5134.51969413512,2567.30445897023,0.500008688622369
"1","2001","Stratum_3"," [g/km^2]",2857.46404669131,1505.40596948292,0.526832864695547
"1","2002","Stratum_3"," [g/km^2]",7486.3372590459,3936.64652960073,0.525844133570659
"1","2003","Stratum_3"," [g/km^2]",2718.84468497032,1542.60119959656,0.567373784947705
"1","2004","Stratum_3"," [g/km^2]",4179.63527127458,2386.40081883331,0.570959106224973
"1","2005","Stratum_3"," [g/km^2]",6357.62995629051,3194.47694206889,0.502463490959889
"1","2006","Stratum_3"," [g/km^2]",4164.53492896498,2658.26408585306,0.638309950857759
"1","2007","Stratum_3"," [g/km^2]",3023.39943590494,1602.82315518971,0.530139397446162
"1","2008","Stratum_3"," [g/km^2]",8115.9504689377,4155.9265796044,0.512068992474812
"1","2009","Stratum_3"," [g/km^2]",1916.54188816762,1050.15486102477,0.547942556073642
"1","2010","Stratum_3"," [g/km^2]",1851.8077059851,1033.179364733,0.557930157323422
"1","2011","Stratum_3"," [g/km^2]",3527.89705665702,1848.42706392492,0.523945861866068
"1","2012","Stratum_3"," [g/km^2]",1719.18687144719,822.268956626112,0.478289457814401
"1","2013","Stratum_3"," [g/km^2]",3810.20942344949,1986.95400198734,0.521481572576788
"1","2014","Stratum_3"," [g/km^2]",959.579299648465,571.363340758115,0.595431082107993
"1","2015","Stratum_3"," [g/km^2]",1550.63426671071,854.116712678746,0.550817643473433
"1","2016","Stratum_3"," [g/km^2]",2166.75107607974,1258.28884577352,0.580726074012211
"1","2017","Stratum_3"," [g/km^2]",2619.75979021024,2005.73151878497,0.765616575336476
"1","2018","Stratum_3"," [g/km^2]",727.611005349548,850.84942860576,1.16937405062614
"1","2019","Stratum_3"," [g/km^2]",1397.97878327332,980.806676331824,0.701589099968527
"1","2020","Stratum_3"," [g/km^2]",0,0,0
"1","2021","Stratum_3"," [g/km^2]",712.58464880445,605.510781284717,0.849738739531679
"1","2022","Stratum_3"," [g/km^2]",257.38912550412,226.496698096544,0.87997772886842
"1","1973","Stratum_4"," [g/km^2]",0,0,0
"1","1974","Stratum_4"," [g/km^2]",804002.479166568,779737.446681536,0.969819704399194
"1","1975","Stratum_4"," [g/km^2]",41652.358237941,47295.6918092041,1.13548653209563
"1","1976","Stratum_4"," [g/km^2]",37758.993835896,41360.350590878,1.09537745551785
"1","1977","Stratum_4"," [g/km^2]",538.031448959713,598.937798702079,1.11320221124645
"1","1978","Stratum_4"," [g/km^2]",12519.0898795527,7799.61616196149,0.623017826136105
"1","1979","Stratum_4"," [g/km^2]",19599.412771582,10445.0555902061,0.532926966329865
"1","1980","Stratum_4"," [g/km^2]",288.554211267758,323.329114879643,1.12051428207927
"1","1981","Stratum_4"," [g/km^2]",81666.0412348458,75674.5998877261,0.926634850220175
"1","1982","Stratum_4"," [g/km^2]",18156.0767545721,28365.7901135692,1.56233036999175
"1","1983","Stratum_4"," [g/km^2]",15740.161927373,17614.3470969374,1.11907025977319
"1","1984","Stratum_4"," [g/km^2]",8207.01917506439,6157.69170678036,0.750295762131202
"1","1985","Stratum_4"," [g/km^2]",17170.4127342155,16865.7291813416,0.982255315723032
"1","1986","Stratum_4"," [g/km^2]",10342.1181953811,6575.98777106819,0.635845350714047
"1","1987","Stratum_4"," [g/km^2]",140535.018765513,64312.1932758696,0.457623970458039
"1","1988","Stratum_4"," [g/km^2]",79766.3223085964,32222.7417182665,0.403964239364132
"1","1989","Stratum_4"," [g/km^2]",39336.5826954231,16629.9451852395,0.422760291965432
"1","1990","Stratum_4"," [g/km^2]",129929.767584496,37973.2852691609,0.292260087700579
"1","1991","Stratum_4"," [g/km^2]",45453.5091889348,14149.5861164635,0.311297991485069
"1","1992","Stratum_4"," [g/km^2]",145472.832558602,33794.6369266197,0.232308922100668
"1","1993","Stratum_4"," [g/km^2]",77443.4588938136,23701.0998552277,0.306043921510857
"1","1994","Stratum_4"," [g/km^2]",41008.3771190883,13682.710968467,0.333656485081876
"1","1995","Stratum_4"," [g/km^2]",41072.2290657162,12533.1137734068,0.30514812705572
"1","1996","Stratum_4"," [g/km^2]",212884.908964453,69879.5675590775,0.328250451847416
"1","1997","Stratum_4"," [g/km^2]",60126.3898117574,20190.6132422599,0.335802853047926
"1","1998","Stratum_4"," [g/km^2]",148196.002805287,38625.288701909,0.2606365082104
"1","1999","Stratum_4"," [g/km^2]",73547.1124412699,25357.0920669791,0.344773455072459
"1","2000","Stratum_4"," [g/km^2]",208549.420440446,54983.4144533938,0.263646930004751
"1","2001","Stratum_4"," [g/km^2]",47629.3874351842,18484.201962314,0.388083974152891
"1","2002","Stratum_4"," [g/km^2]",175556.623237431,66644.4290466411,0.379617856721409
"1","2003","Stratum_4"," [g/km^2]",52699.3700636488,22705.8152336203,0.430855534064199
"1","2004","Stratum_4"," [g/km^2]",84247.5782931006,35947.0423029119,0.426683389970577
"1","2005","Stratum_4"," [g/km^2]",89603.0135870208,35363.2743407819,0.394666127009645
"1","2006","Stratum_4"," [g/km^2]",66463.1686758761,34668.6239384638,0.521621593269708
"1","2007","Stratum_4"," [g/km^2]",75915.5323120061,30941.3998826865,0.4075766702856
"1","2008","Stratum_4"," [g/km^2]",127372.955460776,48982.9838644677,0.384563455305483
"1","2009","Stratum_4"," [g/km^2]",27885.8620181293,12528.8140348536,0.449289106670191
"1","2010","Stratum_4"," [g/km^2]",22483.1537099737,9798.2729397013,0.435805095054554
"1","2011","Stratum_4"," [g/km^2]",53944.6386775115,23059.9944315265,0.427475185613575
"1","2012","Stratum_4"," [g/km^2]",38061.770261018,13598.3526712709,0.357270630819763
"1","2013","Stratum_4"," [g/km^2]",56023.1651425949,22360.2961980545,0.399125899815572
"1","2014","Stratum_4"," [g/km^2]",18807.6566550285,9700.24589236756,0.515760472997262
"1","2015","Stratum_4"," [g/km^2]",35015.4402725535,14955.4319305542,0.427109635467781
"1","2016","Stratum_4"," [g/km^2]",49152.2846177697,22291.9766025232,0.453528798831541
"1","2017","Stratum_4"," [g/km^2]",37669.9791215191,26704.5398042787,0.708907741045808
"1","2018","Stratum_4"," [g/km^2]",10607.4398428939,11955.0342523189,1.12704238057291
"1","2019","Stratum_4"," [g/km^2]",24137.7933712437,14908.4605397688,0.617639744879489
"1","2020","Stratum_4"," [g/km^2]",0,0,0
"1","2021","Stratum_4"," [g/km^2]",9540.97097268576,7547.56079421123,0.791068415973448
"1","2022","Stratum_4"," [g/km^2]",4638.5759832895,3762.4729034118,0.811126715821009
"1","1973","Stratum_5"," [g/km^2]",0,0,0
"1","1974","Stratum_5"," [g/km^2]",247611.013923928,260665.769722757,1.0527228397152
"1","1975","Stratum_5"," [g/km^2]",10845.7566207083,13119.9923657619,1.20968898939805
"1","1976","Stratum_5"," [g/km^2]",7743.07475637035,9253.10869435531,1.19501735234348
"1","1977","Stratum_5"," [g/km^2]",164.967280797091,195.731283322107,1.18648547988649
"1","1978","Stratum_5"," [g/km^2]",5825.21501987504,4462.4489632307,0.766057381230611
"1","1979","Stratum_5"," [g/km^2]",8482.84284132192,5210.87402079208,0.614283927954988
"1","1980","Stratum_5"," [g/km^2]",90.0466433983904,106.772726340941,1.18574909970325
"1","1981","Stratum_5"," [g/km^2]",28382.8603703255,28087.1347819431,0.989580839121782
"1","1982","Stratum_5"," [g/km^2]",4657.20330615623,7519.37640437438,1.61456906861566
"1","1983","Stratum_5"," [g/km^2]",3856.99005957287,4672.09933000005,1.21133299745072
"1","1984","Stratum_5"," [g/km^2]",2737.45404431963,2290.74401601475,0.836815515046968
"1","1985","Stratum_5"," [g/km^2]",4926.36473435806,5121.92899096074,1.03969747819091
"1","1986","Stratum_5"," [g/km^2]",3145.32178758811,2295.18609156899,0.729714238023637
"1","1987","Stratum_5"," [g/km^2]",35864.16221107,20889.7809873937,0.582469509937298
"1","1988","Stratum_5"," [g/km^2]",19137.2154762056,10701.2818582054,0.559186986816915
"1","1989","Stratum_5"," [g/km^2]",9762.63833087527,5390.34880995969,0.552140582009702
"1","1990","Stratum_5"," [g/km^2]",19657.4283273741,10298.2063882092,0.523883705269237
"1","1991","Stratum_5"," [g/km^2]",8865.06578846907,4322.68361961198,0.487608746822224
"1","1992","Stratum_5"," [g/km^2]",26898.9963252192,10540.0692145313,0.391838754394322
"1","1993","Stratum_5"," [g/km^2]",16274.7739746198,7672.85865687019,0.471457156261333
"1","1994","Stratum_5"," [g/km^2]",11691.1177558895,5806.52560702529,0.496661288361433
"1","1995","Stratum_5"," [g/km^2]",8129.01958725641,3900.66191427711,0.479844078662578
"1","1996","Stratum_5"," [g/km^2]",67686.4589018871,32316.0780496537,0.477437859417298
"1","1997","Stratum_5"," [g/km^2]",13684.6220457203,7433.25253095299,0.543182888509342
"1","1998","Stratum_5"," [g/km^2]",32974.2407795153,13801.5988749363,0.41855698717134
"1","1999","Stratum_5"," [g/km^2]",19999.4540347817,10035.0650517916,0.501766949954695
"1","2000","Stratum_5"," [g/km^2]",32788.9770984294,13773.9805140678,0.420079603969337
"1","2001","Stratum_5"," [g/km^2]",12077.7067066885,6589.06001060527,0.545555557079089
"1","2002","Stratum_5"," [g/km^2]",32468.4237394927,17440.0090860701,0.537137534793753
"1","2003","Stratum_5"," [g/km^2]",9782.85744636641,5752.47037084713,0.588015352608835
"1","2004","Stratum_5"," [g/km^2]",16243.9808403072,9296.94405907972,0.572331631665722
"1","2005","Stratum_5"," [g/km^2]",35365.2095489954,17842.8104015316,0.504530034717081
"1","2006","Stratum_5"," [g/km^2]",13226.4124545554,8935.77575436445,0.675600869477412
"1","2007","Stratum_5"," [g/km^2]",14031.7579844407,7753.53856796405,0.552570716838307
"1","2008","Stratum_5"," [g/km^2]",19533.9514061063,10010.5481201309,0.512469183116816
"1","2009","Stratum_5"," [g/km^2]",7310.93167660843,3878.75756153341,0.530542170698109
"1","2010","Stratum_5"," [g/km^2]",6515.34763778005,3354.63234099411,0.514881557745569
"1","2011","Stratum_5"," [g/km^2]",10658.9368226559,5607.06826597495,0.526043859651833
"1","2012","Stratum_5"," [g/km^2]",13466.5068863853,6265.49771877503,0.465265251905038
"1","2013","Stratum_5"," [g/km^2]",11803.64892332,6352.9739199499,0.538221185772356
"1","2014","Stratum_5"," [g/km^2]",4713.93780127856,2860.35300823083,0.606786327866906
"1","2015","Stratum_5"," [g/km^2]",6796.25520160345,3815.53774718527,0.561417668113031
"1","2016","Stratum_5"," [g/km^2]",8567.52466175043,5172.97944204713,0.603789267761531
"1","2017","Stratum_5"," [g/km^2]",11080.1830917937,8721.12512774734,0.787092149605945
"1","2018","Stratum_5"," [g/km^2]",2507.74349688384,2978.62299370194,1.18777019954522
"1","2019","Stratum_5"," [g/km^2]",5590.76699159969,3887.21925298263,0.695292659991603
"1","2020","Stratum_5"," [g/km^2]",0,0,0
"1","2021","Stratum_5"," [g/km^2]",2825.54531620329,2397.78930873581,0.84861116719152
"1","2022","Stratum_5"," [g/km^2]",1230.63135660045,1090.70817193709,0.88629967543661
"1","1973","Stratum_6"," [g/km^2]",0,0,0
"1","1974","Stratum_6"," [g/km^2]",601613.819701348,594288.524378896,0.987823924446932
"1","1975","Stratum_6"," [g/km^2]",33253.2769382635,37961.3180999288,1.14158126943116
"1","1976","Stratum_6"," [g/km^2]",31769.8725354785,34826.1045561024,1.09619906460786
"1","1977","Stratum_6"," [g/km^2]",404.448085241054,453.243332250732,1.12064650270404
"1","1978","Stratum_6"," [g/km^2]",7552.93266862388,4870.20449825484,0.644809733110221
"1","1979","Stratum_6"," [g/km^2]",12605.4533499519,7022.02329086859,0.557062336111488
"1","1980","Stratum_6"," [g/km^2]",216.54432268516,245.749857888151,1.13487093469291
"1","1981","Stratum_6"," [g/km^2]",58714.2924592086,56074.9421492882,0.955047566795529
"1","1982","Stratum_6"," [g/km^2]",14523.0748483044,22746.8651614871,1.56625682915508
"1","1983","Stratum_6"," [g/km^2]",12845.3746743874,14400.0935364771,1.12103336037287
"1","1984","Stratum_6"," [g/km^2]",6049.8683834409,4665.09428577606,0.771106739866422
"1","1985","Stratum_6"," [g/km^2]",13327.3880975249,13337.0412077093,1.00072430622667
"1","1986","Stratum_6"," [g/km^2]",7981.13687189898,5216.59166364038,0.65361511115135
"1","1987","Stratum_6"," [g/km^2]",112361.290238547,52682.1905924842,0.468864236790427
"1","1988","Stratum_6"," [g/km^2]",66460.726237306,27354.7130850025,0.411592148230961
"1","1989","Stratum_6"," [g/km^2]",32586.9854484676,14068.0453999972,0.431707480958744
"1","1990","Stratum_6"," [g/km^2]",120850.809727435,35148.3555253889,0.290840877315278
"1","1991","Stratum_6"," [g/km^2]",40182.3895154001,12777.3467554761,0.317983746351847
"1","1992","Stratum_6"," [g/km^2]",124904.330281866,29768.4321566622,0.238329864861251
"1","1993","Stratum_6"," [g/km^2]",66123.8462130773,20644.986956416,0.312216970711135
"1","1994","Stratum_6"," [g/km^2]",31931.129019048,10698.7495043396,0.335057037850349
"1","1995","Stratum_6"," [g/km^2]",34768.6073375684,10848.2370075974,0.31201241114641
"1","1996","Stratum_6"," [g/km^2]",156086.407800481,49887.9322421206,0.319617402598502
"1","1997","Stratum_6"," [g/km^2]",49440.7026097236,16898.5856541496,0.341795014272838
"1","1998","Stratum_6"," [g/km^2]",121373.381272549,32170.1679211898,0.265051262343514
"1","1999","Stratum_6"," [g/km^2]",58781.5969143946,21094.7402179033,0.358866402500501
"1","2000","Stratum_6"," [g/km^2]",180894.963036151,47225.5342612763,0.261066054403286
"1","2001","Stratum_6"," [g/km^2]",38409.1447751869,15270.9504666354,0.397586318467072
"1","2002","Stratum_6"," [g/km^2]",150574.536756984,58199.6406661786,0.38651714904565
"1","2003","Stratum_6"," [g/km^2]",45635.3573022527,19894.2072328225,0.435938456689601
"1","2004","Stratum_6"," [g/km^2]",72183.2327240678,31100.3212416714,0.430852430238993
"1","2005","Stratum_6"," [g/km^2]",60595.433994316,24866.2030955877,0.41036430398238
"1","2006","Stratum_6"," [g/km^2]",57401.2911502859,30231.4257326098,0.526668043989793
"1","2007","Stratum_6"," [g/km^2]",64907.1737634706,27029.1269750998,0.416427421005837
"1","2008","Stratum_6"," [g/km^2]",115954.954523607,45206.0804072111,0.389858980954605
"1","2009","Stratum_6"," [g/km^2]",22491.4722296885,10559.5503712186,0.469491292672257
"1","2010","Stratum_6"," [g/km^2]",17819.6137781788,8225.87249678354,0.461619011454479
"1","2011","Stratum_6"," [g/km^2]",46813.5989115127,20977.8259767194,0.448113934080817
"1","2012","Stratum_6"," [g/km^2]",26314.4502460798,9929.84860726813,0.377353450838193
"1","2013","Stratum_6"," [g/km^2]",48029.7256427245,19654.4814240933,0.409214942643975
"1","2014","Stratum_6"," [g/km^2]",15053.2981533984,8094.96591115403,0.53775364233562
"1","2015","Stratum_6"," [g/km^2]",29769.8193376608,13102.0969022312,0.440113416666125
"1","2016","Stratum_6"," [g/km^2]",42751.511032099,19611.6881345037,0.458736724411417
"1","2017","Stratum_6"," [g/km^2]",29209.5558199357,21232.5755297394,0.726905114909284
"1","2018","Stratum_6"," [g/km^2]",8827.30735135958,10016.3998776196,1.13470614298673
"1","2019","Stratum_6"," [g/km^2]",19945.0051629174,12574.376596632,0.630452411213752
"1","2020","Stratum_6"," [g/km^2]",0,0,0
"1","2021","Stratum_6"," [g/km^2]",7428.01030528692,6026.78001902263,0.811358596895465
"1","2022","Stratum_6"," [g/km^2]",3665.33375219318,3031.62195932199,0.827106660480235
"1","1973","Stratum_7"," [g/km^2]",0,0,0
"1","1974","Stratum_7"," [g/km^2]",2639630.19871301,2426057.41930269,0.919089886335422
"1","1975","Stratum_7"," [g/km^2]",122598.489937041,132368.393032507,1.07969024007133
"1","1976","Stratum_7"," [g/km^2]",117653.244960268,124090.932761817,1.05471746915032
"1","1977","Stratum_7"," [g/km^2]",1589.75874580267,1743.4013809105,1.09664525231484
"1","1978","Stratum_7"," [g/km^2]",26988.4014962141,15046.8506303865,0.5575302647138
"1","1979","Stratum_7"," [g/km^2]",42419.3490142252,20438.7832791333,0.481826896312795
"1","1980","Stratum_7"," [g/km^2]",1077.80873527837,1186.0936373024,1.10046764187346
"1","1981","Stratum_7"," [g/km^2]",345830.601679126,313263.625665655,0.905829686975807
"1","1982","Stratum_7"," [g/km^2]",54601.3352196989,83094.874239798,1.52184692746889
"1","1983","Stratum_7"," [g/km^2]",62208.6244262733,67245.7216502599,1.08097104333108
