"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2011","Stratum_1"," [g/km^2]",955900.612373507,101338.297459819,0.106013424563245
"1","2012","Stratum_1"," [g/km^2]",1326922.45908633,122153.531401368,0.0920577766733089
"1","2013","Stratum_1"," [g/km^2]",801760.469077403,85922.2723109103,0.107167010129325
"1","2014","Stratum_1"," [g/km^2]",694172.387562133,78497.1833507753,0.113080244557767
"1","2015","Stratum_1"," [g/km^2]",839675.261606097,89288.6912632639,0.106337170268034
"1","2016","Stratum_1"," [g/km^2]",823315.045763435,85849.1157552907,0.104272497140734
"1","2017","Stratum_1"," [g/km^2]",602481.216657595,79362.2891578508,0.131725748394498
"1","2018","Stratum_1"," [g/km^2]",636253.983787498,81322.2532684101,0.127814136084954
"1","2019","Stratum_1"," [g/km^2]",835871.825973505,95619.2064052585,0.114394579927244
"1","2020","Stratum_1"," [g/km^2]",515435.88194827,134419.120543761,0.260787277819458
"1","2021","Stratum_1"," [g/km^2]",682747.986982703,74293.86017415,0.108815934415977
"1","1985","Stratum_2"," [g/km^2]",794486.546569793,104829.204642879,0.131945852444552
"1","1986","Stratum_2"," [g/km^2]",701556.486422273,89343.5484629711,0.127350470264477
"1","1987","Stratum_2"," [g/km^2]",792781.525488267,107165.679217989,0.135176811987372
"1","1988","Stratum_2"," [g/km^2]",484584.954787497,72074.41865231,0.148734330152525
"1","1989","Stratum_2"," [g/km^2]",443132.116427074,49727.2447526171,0.112217650017252
"1","1990","Stratum_2"," [g/km^2]",434147.472195688,55630.2938305723,0.12813685992279
"1","1991","Stratum_2"," [g/km^2]",356126.512645945,44902.8134260858,0.126086690632684
"1","1992","Stratum_2"," [g/km^2]",599379.83870331,70176.9443197586,0.117082590685029
"1","1993","Stratum_2"," [g/km^2]",723190.131354671,91444.7149376039,0.126446298107402
"1","1994","Stratum_2"," [g/km^2]",348236.671712336,42574.4832888074,0.122257323100011
"1","1995","Stratum_2"," [g/km^2]",479369.143183973,48817.6260859557,0.101837230827393
"1","1996","Stratum_2"," [g/km^2]",456319.868484514,50968.4481546262,0.1116945626845
"1","1997","Stratum_2"," [g/km^2]",485159.462770263,54055.4865680329,0.111417978450582
"1","1998","Stratum_2"," [g/km^2]",501285.333150866,52867.8933688131,0.105464672258628
"1","1999","Stratum_2"," [g/km^2]",690156.630056443,69924.7839331876,0.101317267541818
"1","2000","Stratum_2"," [g/km^2]",849015.516400333,85326.2931044653,0.100500275267328
"1","2001","Stratum_2"," [g/km^2]",729380.752166346,81792.7289253646,0.112139960757712
"1","2002","Stratum_2"," [g/km^2]",676903.625248602,74395.0353803524,0.109904914976678
"1","2003","Stratum_2"," [g/km^2]",617758.774389116,77988.021882638,0.126243487127736
"1","2004","Stratum_2"," [g/km^2]",622959.60503217,77005.8177494663,0.12361285888752
"1","2005","Stratum_2"," [g/km^2]",690274.081990508,84311.9165827411,0.122142665909772
"1","2006","Stratum_2"," [g/km^2]",639048.807150581,71514.6135010924,0.111907905469638
"1","2007","Stratum_2"," [g/km^2]",644922.388836069,74143.7740310506,0.114965421133638
"1","2008","Stratum_2"," [g/km^2]",702316.138154418,83259.3386955177,0.118549659010131
"1","2009","Stratum_2"," [g/km^2]",498410.542695944,50478.4072228835,0.101278771010424
"1","2010","Stratum_2"," [g/km^2]",496150.331324505,57009.1799158506,0.114903037076809
"1","2011","Stratum_2"," [g/km^2]",670508.959113786,75101.3327913122,0.112006456842238
"1","2012","Stratum_2"," [g/km^2]",825171.08079273,82345.5859906176,0.0997921375425675
"1","2013","Stratum_2"," [g/km^2]",437179.861509563,52430.819299716,0.119929630607125
"1","2014","Stratum_2"," [g/km^2]",375721.610168506,46529.1732076984,0.123839491656684
"1","2015","Stratum_2"," [g/km^2]",484853.009547497,57207.8559535773,0.117990101798003
"1","2016","Stratum_2"," [g/km^2]",463299.469560044,53079.8094308901,0.114569113323819
"1","2017","Stratum_2"," [g/km^2]",306109.706717834,46774.5261037093,0.152803145660537
"1","2018","Stratum_2"," [g/km^2]",338135.952106249,45476.5701192437,0.134491969386781
"1","2019","Stratum_2"," [g/km^2]",501969.946557166,61585.9869271093,0.122688593907874
"1","2020","Stratum_2"," [g/km^2]",315999.195711321,74668.6816158504,0.236293897672018
"1","2021","Stratum_2"," [g/km^2]",329781.054931743,40985.968830385,0.124282363154149
"1","1985","Stratum_3"," [g/km^2]",66181.7425364564,12783.5121900273,0.193157685187654
"1","1986","Stratum_3"," [g/km^2]",76152.2091360422,13967.157498936,0.18341106131254
"1","1987","Stratum_3"," [g/km^2]",73691.44468148,14193.833183351,0.19261168300746
"1","1988","Stratum_3"," [g/km^2]",48250.1690631953,10628.8524511924,0.220286325572691
"1","1989","Stratum_3"," [g/km^2]",47527.4761048915,7697.67558842867,0.161962641808291
"1","1990","Stratum_3"," [g/km^2]",43982.3479132574,9300.47116220322,0.211459178590141
"1","1991","Stratum_3"," [g/km^2]",29608.1937825323,5533.54412370507,0.186892323265246
"1","1992","Stratum_3"," [g/km^2]",41766.4213444306,7931.01147269244,0.189889658184709
"1","1993","Stratum_3"," [g/km^2]",31699.7616940527,6850.23603898848,0.216097398620938
"1","1994","Stratum_3"," [g/km^2]",22072.9404301877,5206.2601614697,0.23586618094386
"1","1995","Stratum_3"," [g/km^2]",35243.6307637494,5804.65313196721,0.164700770215131
"1","1996","Stratum_3"," [g/km^2]",26512.1268695883,5022.2036860612,0.189430433505586
"1","1997","Stratum_3"," [g/km^2]",40499.4597615666,9712.00446151697,0.239805778118886
"1","1998","Stratum_3"," [g/km^2]",23210.2449315492,4712.28783925721,0.203026200419449
"1","1999","Stratum_3"," [g/km^2]",36685.5598689653,7362.40106075914,0.200689347172468
"1","2000","Stratum_3"," [g/km^2]",69572.426554752,10956.3606599488,0.157481364421383
"1","2001","Stratum_3"," [g/km^2]",44020.8776155927,8887.39596196049,0.201890476595416
"1","2002","Stratum_3"," [g/km^2]",47982.3599310108,8455.84319640449,0.176228164028662
"1","2003","Stratum_3"," [g/km^2]",47061.2504807586,8795.37830700582,0.186892150488051
"1","2004","Stratum_3"," [g/km^2]",41948.8163232977,8375.27490023607,0.199654618039474
"1","2005","Stratum_3"," [g/km^2]",61975.3859466121,11436.8784309107,0.184539043302817
"1","2006","Stratum_3"," [g/km^2]",48113.6550339667,10225.8894879829,0.212536118504482
"1","2007","Stratum_3"," [g/km^2]",52432.3720849512,9495.86295491188,0.181106873050234
"1","2008","Stratum_3"," [g/km^2]",66377.5452635394,9683.14512171866,0.145879831549564
"1","2009","Stratum_3"," [g/km^2]",46353.2725508414,6795.92467097533,0.146611539962392
"1","2010","Stratum_3"," [g/km^2]",43192.6706625423,6193.57879814923,0.143394207932608
"1","2011","Stratum_3"," [g/km^2]",56048.3110191568,7736.84915128363,0.138038934815346
"1","2012","Stratum_3"," [g/km^2]",77503.9978512261,9887.97547261888,0.127580199044693
"1","2013","Stratum_3"," [g/km^2]",35900.0588924372,5459.05278734935,0.152062502284624
"1","2014","Stratum_3"," [g/km^2]",37506.0876192216,5494.84543072716,0.146505428305753
"1","2015","Stratum_3"," [g/km^2]",53224.2428159877,7006.06842800395,0.131633031440692
"1","2016","Stratum_3"," [g/km^2]",42697.7464773284,6558.26378793093,0.153597422089084
"1","2017","Stratum_3"," [g/km^2]",22225.2350328081,4737.89987351371,0.213176592576852
"1","2018","Stratum_3"," [g/km^2]",31127.4190634073,5473.54615041491,0.175843237734075
"1","2019","Stratum_3"," [g/km^2]",51025.9057773704,8653.25751016436,0.169585573804787
"1","2020","Stratum_3"," [g/km^2]",29127.7680252309,6070.69690774556,0.208416137566292
"1","2021","Stratum_3"," [g/km^2]",28002.9033807731,5511.29487455478,0.196811551988529
"1","1985","Stratum_4"," [g/km^2]",728304.804033336,98491.8926860525,0.135234440498822
"1","1986","Stratum_4"," [g/km^2]",625404.27728623,81447.4765097965,0.130231722851682
"1","1987","Stratum_4"," [g/km^2]",719090.080806789,100321.217726413,0.13951133578961
"1","1988","Stratum_4"," [g/km^2]",436334.785724301,65648.7186654642,0.15045492776032
"1","1989","Stratum_4"," [g/km^2]",395604.640322181,46159.9660897059,0.116682064325923
"1","1990","Stratum_4"," [g/km^2]",390165.124282431,50578.3265598595,0.129633130723511
"1","1991","Stratum_4"," [g/km^2]",326518.318863414,42294.1441923175,0.129530693222788
"1","1992","Stratum_4"," [g/km^2]",557613.417358878,66922.2535926284,0.120015500899538
"1","1993","Stratum_4"," [g/km^2]",691490.369660618,89162.4388167365,0.128942415872686
"1","1994","Stratum_4"," [g/km^2]",326163.731282149,39884.9832636378,0.122285157539896
"1","1995","Stratum_4"," [g/km^2]",444125.512420223,46258.5705495059,0.104156526152762
"1","1996","Stratum_4"," [g/km^2]",429807.741614926,48983.012143454,0.113964936879474
"1","1997","Stratum_4"," [g/km^2]",444660.003008696,49182.5000663915,0.110606980015312
"1","1998","Stratum_4"," [g/km^2]",478075.088219317,51177.203537741,0.107048463303872
"1","1999","Stratum_4"," [g/km^2]",653471.070187479,67270.5419356389,0.102943412500785
"1","2000","Stratum_4"," [g/km^2]",779443.089845582,80602.697717177,0.103410625826635
"1","2001","Stratum_4"," [g/km^2]",685359.874550752,77889.5243077008,0.113647628348183
"1","2002","Stratum_4"," [g/km^2]",628921.265317591,70738.1169799571,0.112475314289517
"1","2003","Stratum_4"," [g/km^2]",570697.523908354,73873.5995100458,0.129444401658046
"1","2004","Stratum_4"," [g/km^2]",581010.788708872,73027.4759720103,0.125690395757182
"1","2005","Stratum_4"," [g/km^2]",628298.696043898,78443.1699013289,0.12485012366769
"1","2006","Stratum_4"," [g/km^2]",590935.152116613,67114.9583946805,0.113574151333337
"1","2007","Stratum_4"," [g/km^2]",592490.01675112,71374.1950397077,0.120464806193839
"1","2008","Stratum_4"," [g/km^2]",635938.592890874,79635.8157856616,0.125225637625876
"1","2009","Stratum_4"," [g/km^2]",452057.270145103,48340.3446057509,0.106934116091605
"1","2010","Stratum_4"," [g/km^2]",452957.660661963,54822.1052347786,0.12103141197493
"1","2011","Stratum_4"," [g/km^2]",614460.648094631,72342.1657397917,0.117732788851681
"1","2012","Stratum_4"," [g/km^2]",747667.082941503,79283.9413843745,0.106041770720268
"1","2013","Stratum_4"," [g/km^2]",401279.802617126,50339.3656570556,0.125447045499785
"1","2014","Stratum_4"," [g/km^2]",338215.522549285,44294.5009733263,0.130965310638195
"1","2015","Stratum_4"," [g/km^2]",431628.76673151,54329.3468757908,0.125870542149443
"1","2016","Stratum_4"," [g/km^2]",420601.723082715,50427.8097644747,0.119894444071399
"1","2017","Stratum_4"," [g/km^2]",283884.471685027,44724.4840930498,0.157544665361874
"1","2018","Stratum_4"," [g/km^2]",307008.533042843,43297.1325350328,0.141029085106865
"1","2019","Stratum_4"," [g/km^2]",450944.040779797,57803.4505145443,0.128183200768299
"1","2020","Stratum_4"," [g/km^2]",286871.427686089,71168.7141497626,0.248085752993286
"1","2021","Stratum_4"," [g/km^2]",301778.15155097,38661.5255003304,0.128112407414625
"1","1985","Stratum_5"," [g/km^2]",604350.348155769,84426.4695030005,0.139697891728921
"1","1986","Stratum_5"," [g/km^2]",524717.001529856,75192.974833393,0.143301960131197
"1","1987","Stratum_5"," [g/km^2]",489656.257982221,69925.4374309432,0.142805154209797
"1","1988","Stratum_5"," [g/km^2]",309417.206709335,50014.2335496989,0.16164011717901
"1","1989","Stratum_5"," [g/km^2]",359393.693011712,43195.085771854,0.120188769618855
"1","1990","Stratum_5"," [g/km^2]",274872.393862632,37190.0540812553,0.135299342209829
"1","1991","Stratum_5"," [g/km^2]",255714.733824571,35027.6375497735,0.136979348142699
"1","1992","Stratum_5"," [g/km^2]",359744.507481919,41549.3979163286,0.115496962572575
"1","1993","Stratum_5"," [g/km^2]",359970.29229142,42903.4730575104,0.11918614945807
"1","1994","Stratum_5"," [g/km^2]",233151.103553984,31299.3757915294,0.134245025283709
"1","1995","Stratum_5"," [g/km^2]",376361.060246291,40687.8182526745,0.108108469632986
"1","1996","Stratum_5"," [g/km^2]",286146.566621294,33681.1145700949,0.117705814079087
"1","1997","Stratum_5"," [g/km^2]",316261.544405076,36721.7403585445,0.116111936491116
"1","1998","Stratum_5"," [g/km^2]",290993.1029655,31660.5512658129,0.108801723969267
"1","1999","Stratum_5"," [g/km^2]",398459.30180047,42919.8403310667,0.10771448962825
"1","2000","Stratum_5"," [g/km^2]",553696.021643392,59153.9549078435,0.106834711819442
"1","2001","Stratum_5"," [g/km^2]",484686.418750191,57107.803737063,0.117824229291014
"1","2002","Stratum_5"," [g/km^2]",462906.344075917,52495.5859906066,0.113404334726502
"1","2003","Stratum_5"," [g/km^2]",451197.276119679,58809.9643380945,0.130342019889534
"1","2004","Stratum_5"," [g/km^2]",473581.335061374,61452.0808821978,0.129760352304074
"1","2005","Stratum_5"," [g/km^2]",550397.268624904,70588.2344372046,0.128249608893518
"1","2006","Stratum_5"," [g/km^2]",485741.009046576,57678.5112729296,0.11874334305465
"1","2007","Stratum_5"," [g/km^2]",414085.058796014,45387.0268046129,0.10960797990775
"1","2008","Stratum_5"," [g/km^2]",458865.453491644,56694.8128501213,0.123554328221298
"1","2009","Stratum_5"," [g/km^2]",391731.323169928,41007.4697196589,0.104682641632592
"1","2010","Stratum_5"," [g/km^2]",335109.584135093,39721.8777471654,0.1185339949309
"1","2011","Stratum_5"," [g/km^2]",486044.066790553,56264.5896253522,0.115760264284016
"1","2012","Stratum_5"," [g/km^2]",547536.613295196,56737.9972863182,0.103624115554312
"1","2013","Stratum_5"," [g/km^2]",290850.613375274,37033.6085956699,0.127328624704968
"1","2014","Stratum_5"," [g/km^2]",253507.463780443,33527.4732653677,0.132254383225596
"1","2015","Stratum_5"," [g/km^2]",363826.052892177,44285.0855962205,0.121720490449167
"1","2016","Stratum_5"," [g/km^2]",320787.052691113,38323.9995136587,0.119468660571414
"1","2017","Stratum_5"," [g/km^2]",204810.767020879,34321.9155000758,0.167578667856738
"1","2018","Stratum_5"," [g/km^2]",232937.809932266,33083.9255189406,0.142029005632708
"1","2019","Stratum_5"," [g/km^2]",322231.497245622,41743.4189666633,0.129544812730843
"1","2020","Stratum_5"," [g/km^2]",214890.619722191,44692.0312478463,0.207975719487541
"1","2021","Stratum_5"," [g/km^2]",207155.445856959,27875.4639558372,0.134563027491371
"1","1985","Stratum_6"," [g/km^2]",190136.198414026,44478.4799808364,0.233929574441072
"1","1986","Stratum_6"," [g/km^2]",176839.484892418,35836.4296518209,0.202649479971185
"1","1987","Stratum_6"," [g/km^2]",303125.267506046,66258.9249589387,0.218585951293609
"1","1988","Stratum_6"," [g/km^2]",175167.748078162,40745.4342700296,0.232608084062647
"1","1989","Stratum_6"," [g/km^2]",83738.4234153626,18507.7301467874,0.221018373548599
"1","1990","Stratum_6"," [g/km^2]",159275.078333058,33714.4508665946,0.21167436374506
"1","1991","Stratum_6"," [g/km^2]",100411.778821376,21857.5962622206,0.217679604114009
"1","1992","Stratum_6"," [g/km^2]",239635.331221386,49178.8372865894,0.205223649767887
"1","1993","Stratum_6"," [g/km^2]",363219.839063253,74594.0446637243,0.205368861062499
"1","1994","Stratum_6"," [g/km^2]",115085.568158351,22556.994843662,0.196001941899656
"1","1995","Stratum_6"," [g/km^2]",103008.082937682,21250.2976749573,0.206297380447448
"1","1996","Stratum_6"," [g/km^2]",170173.301863219,30900.9065722568,0.181584926859409
"1","1997","Stratum_6"," [g/km^2]",168897.918365184,32803.6130614472,0.194221535581751
"1","1998","Stratum_6"," [g/km^2]",210292.230185363,37718.6597766028,0.179363068922497
"1","1999","Stratum_6"," [g/km^2]",291697.328255973,48587.8935235056,0.166569552810125
"1","2000","Stratum_6"," [g/km^2]",295319.494756942,53128.7642039269,0.1799026652394
"1","2001","Stratum_6"," [g/km^2]",244694.333416155,48402.4673134275,0.197807879887062
"1","2002","Stratum_6"," [g/km^2]",213997.281172688,43525.4670595835,0.203392617051335
"1","2003","Stratum_6"," [g/km^2]",166561.498269434,39123.4871140852,0.234889140170906
"1","2004","Stratum_6"," [g/km^2]",149378.269970794,35779.4888428617,0.239522715384622
"1","2005","Stratum_6"," [g/km^2]",139876.813365608,32605.4539031845,0.233101206115989
"1","2006","Stratum_6"," [g/km^2]",153307.798104008,32979.1714213012,0.215117377127335
"1","2007","Stratum_6"," [g/km^2]",230837.330040054,48686.8710713125,0.210914201194688
"1","2008","Stratum_6"," [g/km^2]",243450.684662769,50321.8047856199,0.206702252061136
"1","2009","Stratum_6"," [g/km^2]",106679.219526018,22936.5404242777,0.215004764059824
"1","2010","Stratum_6"," [g/km^2]",161040.74718941,34959.6355476775,0.21708565166156
"1","2011","Stratum_6"," [g/km^2]",184464.892323232,40385.9735213191,0.218935825742667
"1","2012","Stratum_6"," [g/km^2]",277634.467497534,51187.4106517033,0.184369797860772
"1","2013","Stratum_6"," [g/km^2]",146329.248134291,30419.0359144173,0.20788076411423
"1","2014","Stratum_6"," [g/km^2]",122214.146388064,26323.5827244823,0.215388999575364
"1","2015","Stratum_6"," [g/km^2]",121026.956655319,27938.6530724266,0.230846530760869
"1","2016","Stratum_6"," [g/km^2]",142512.416868931,31030.9790674205,0.217742283438781
"1","2017","Stratum_6"," [g/km^2]",101298.939696956,23887.4611655712,0.235811561671154
"1","2018","Stratum_6"," [g/km^2]",105198.142173983,24400.0144738684,0.231943397189601
"1","2019","Stratum_6"," [g/km^2]",179738.449311542,37408.7076434703,0.208128576755603
"1","2020","Stratum_6"," [g/km^2]",101108.575989131,40798.1632676034,0.403508435050943
"1","2021","Stratum_6"," [g/km^2]",122625.609074786,24974.4240418352,0.203664016270892
"1","1985","Stratum_7"," [g/km^2]",265174.837195014,55081.1653324458,0.207716410482561
"1","1986","Stratum_7"," [g/km^2]",266372.013208612,46667.6324489042,0.17519720591801
"1","1987","Stratum_7"," [g/km^2]",366160.681155264,71249.177164173,0.194584456581675
"1","1988","Stratum_7"," [g/km^2]",251880.462899349,48542.1665869441,0.192719062162203
"1","1989","Stratum_7"," [g/km^2]",228930.534284069,37571.2363165174,0.164116317790518
"1","1990","Stratum_7"," [g/km^2]",252053.994432003,42275.7911239367,0.167725138493456
"1","1991","Stratum_7"," [g/km^2]",204317.052789026,32832.3299224891,0.160693047762348
"1","1992","Stratum_7"," [g/km^2]",339129.074768739,49725.9009631817,0.14662824470916
"1","1993","Stratum_7"," [g/km^2]",399184.842871965,48342.2355233345,0.121102382484096
"1","1994","Stratum_7"," [g/km^2]",184059.453318554,29358.9437030721,0.159507937102585
"1","1995","Stratum_7"," [g/km^2]",241129.535453388,33475.9014484438,0.138829535691263
"1","1996","Stratum_7"," [g/km^2]",175666.781327554,35411.4066018248,0.201582828205838
"1","1997","Stratum_7"," [g/km^2]",226611.138743184,40349.1002760486,0.178054355579475
"1","1998","Stratum_7"," [g/km^2]",208982.365822087,32972.7694149346,0.157777759311067
"1","1999","Stratum_7"," [g/km^2]",357883.885273248,56978.2783784692,0.159208840417516
"1","2000","Stratum_7"," [g/km^2]",338625.567396338,60054.2264471756,0.177346993934709
"1","2001","Stratum_7"," [g/km^2]",442466.733223518,73483.5554717744,0.166077017669605
"1","2002","Stratum_7"," [g/km^2]",319255.731276557,58223.1940222463,0.182371648550954
"1","2003","Stratum_7"," [g/km^2]",244000.480432199,48210.429651043,0.197583339039528
"1","2004","Stratum_7"," [g/km^2]",286537.402279202,58289.9237017226,0.203428673667269
"1","2005","Stratum_7"," [g/km^2]",188547.451891092,45616.1087339423,0.241934368650556
"1","2006","Stratum_7"," [g/km^2]",208429.786703944,41580.5023360674,0.199494050220033
"1","2007","Stratum_7"," [g/km^2]",269932.15989298,48458.9610251581,0.179522740248404
"1","2008","Stratum_7"," [g/km^2]",334613.152450104,62531.3592896077,0.186876573236111
"1","2009","Stratum_7"," [g/km^2]",194332.634957278,32398.6345747015,0.166717415125998
"1","2010","Stratum_7"," [g/km^2]",251977.375064914,42253.8472454392,0.167689052378428
"1","2011","Stratum_7"," [g/km^2]",224661.23608586,41780.7286796629,0.185972130339812
"1","2012","Stratum_7"," [g/km^2]",377716.251995269,57310.9372887742,0.151730133363422
"1","2013","Stratum_7"," [g/km^2]",305154.645457674,48175.2205796028,0.157871496622144
"1","2014","Stratum_7"," [g/km^2]",261485.137391504,44897.2141167806,0.171700826152727
"1","2015","Stratum_7"," [g/km^2]",288498.909107793,48155.4833866143,0.166917384663739
"1","2016","Stratum_7"," [g/km^2]",287027.476175544,47727.9464537449,0.166283545706805
"1","2017","Stratum_7"," [g/km^2]",246356.454704778,44703.8755927022,0.181460135259185
"1","2018","Stratum_7"," [g/km^2]",253896.674579718,47491.3081126104,0.187049744512109
"1","2019","Stratum_7"," [g/km^2]",284750.046561672,51598.9437839307,0.181207850207516
"1","2020","Stratum_7"," [g/km^2]",163554.05153823,63938.8586204094,0.390934116391878
"1","2021","Stratum_7"," [g/km^2]",277563.210685711,44596.3879322847,0.160671105591086
"1","1985","Stratum_8"," [g/km^2]",518106.772936426,76609.7894903818,0.147864867807436
"1","1986","Stratum_8"," [g/km^2]",424531.433858714,61982.7907846937,0.146002830040901
"1","1987","Stratum_8"," [g/km^2]",476103.334313796,70458.4635957315,0.147989855389866
"1","1988","Stratum_8"," [g/km^2]",273075.326541575,43644.2337899838,0.1598248891349
"1","1989","Stratum_8"," [g/km^2]",266125.185322669,35612.5570305526,0.133818815334496
"1","1990","Stratum_8"," [g/km^2]",239932.211769027,34313.3610726561,0.143012731886489
"1","1991","Stratum_8"," [g/km^2]",195631.907603128,28432.9652239845,0.145339099190637
"1","1992","Stratum_8"," [g/km^2]",331513.914933946,42342.4227663203,0.12772442078263
"1","1993","Stratum_8"," [g/km^2]",396257.238207841,57205.8826028178,0.144365520896334
"1","1994","Stratum_8"," [g/km^2]",204614.653284376,28927.8337178863,0.141377136258575
"1","1995","Stratum_8"," [g/km^2]",292305.896581732,33935.4676542491,0.116095734130223
"1","1996","Stratum_8"," [g/km^2]",255512.934753228,33582.3247214962,0.131431016413826
"1","1997","Stratum_8"," [g/km^2]",280941.870964735,34909.9426339413,0.124260376404781
"1","1998","Stratum_8"," [g/km^2]",269375.365197585,31753.3263649695,0.117877617879715
"1","1999","Stratum_8"," [g/km^2]",397009.515825687,46541.4705509399,0.117230113374347
"1","2000","Stratum_8"," [g/km^2]",517869.219052633,57864.9785393299,0.111736663254838
"1","2001","Stratum_8"," [g/km^2]",437598.735111679,55692.4658616838,0.127268342874599
"1","2002","Stratum_8"," [g/km^2]",405439.032285391,49215.2792919182,0.121387620265617
"1","2003","Stratum_8"," [g/km^2]",347518.189539717,49299.5402818277,0.141861755055539
"1","2004","Stratum_8"," [g/km^2]",363953.709657395,50723.7975115674,0.139368815774171
"1","2005","Stratum_8"," [g/km^2]",402936.152539958,57034.9512954913,0.141548359301999
"1","2006","Stratum_8"," [g/km^2]",386106.659874484,48407.2559056728,0.125372755604395
"1","2007","Stratum_8"," [g/km^2]",382532.722745146,50247.5552865793,0.131354920243138
"1","2008","Stratum_8"," [g/km^2]",414513.600718839,53821.7260960189,0.129843088387649
"1","2009","Stratum_8"," [g/km^2]",298854.448919588,36173.9454625145,0.121042017588461
"1","2010","Stratum_8"," [g/km^2]",299843.615974362,38631.682233378,0.128839435543231
"1","2011","Stratum_8"," [g/km^2]",376074.534199585,50061.6214986984,0.133116222839301
"1","2012","Stratum_8"," [g/km^2]",476103.049295273,56690.7891881121,0.119072518590304
"1","2013","Stratum_8"," [g/km^2]",258963.16079511,34987.9631290538,0.135107877976265
"1","2014","Stratum_8"," [g/km^2]",223544.110313015,31273.4335882267,0.13989826680934
"1","2015","Stratum_8"," [g/km^2]",282313.036802845,39883.413862633,0.14127372336151
"1","2016","Stratum_8"," [g/km^2]",243468.060803109,32515.8650797474,0.133552897955033
"1","2017","Stratum_8"," [g/km^2]",175238.211700711,29870.7961175304,0.170458234123883
"1","2018","Stratum_8"," [g/km^2]",187811.967614104,28252.5196441692,0.150429815538802
"1","2019","Stratum_8"," [g/km^2]",275606.770477108,39444.1851463634,0.143117620362087
"1","2020","Stratum_8"," [g/km^2]",183555.176511924,45250.7058407264,0.246523724912693
"1","2021","Stratum_8"," [g/km^2]",184477.895548976,25831.7516214748,0.140026270055844
"1","1985","Stratum_9"," [g/km^2]",75461.6357235723,14054.7529917352,0.186250309272647
"1","1986","Stratum_9"," [g/km^2]",83896.4534971723,15462.4116196888,0.184303519101794
"1","1987","Stratum_9"," [g/km^2]",78156.4189655143,14672.3747081007,0.187730897887922
"1","1988","Stratum_9"," [g/km^2]",39746.6487138099,8224.81845840478,0.206931118083097
"1","1989","Stratum_9"," [g/km^2]",51607.5589519542,8651.32190886268,0.167636719979663
"1","1990","Stratum_9"," [g/km^2]",33603.602816279,6014.33074686434,0.178978747598777
"1","1991","Stratum_9"," [g/km^2]",27542.5316628558,4717.96646889249,0.171297487342284
"1","1992","Stratum_9"," [g/km^2]",43682.077676328,7636.91346533501,0.174829446573545
"1","1993","Stratum_9"," [g/km^2]",31041.9947198796,5643.25953721865,0.181794359162256
"1","1994","Stratum_9"," [g/km^2]",22989.7033053653,5085.34754501644,0.221201095006286
"1","1995","Stratum_9"," [g/km^2]",41544.3667604179,6363.32657884272,0.153169420430437
"1","1996","Stratum_9"," [g/km^2]",25224.2597441247,4250.80048646864,0.168520326447192
