"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2012","Stratum_1"," [g/km^2]",1317832.96293938,121293.712180356,0.0920402779346292
"1","2013","Stratum_1"," [g/km^2]",805483.34623368,86618.6176324037,0.107536199273914
"1","2014","Stratum_1"," [g/km^2]",693079.443410256,78997.5247062588,0.113980475769929
"1","2015","Stratum_1"," [g/km^2]",834281.649451952,89286.6582494685,0.107022200845627
"1","2016","Stratum_1"," [g/km^2]",831855.536439916,87488.3616088923,0.105172542318244
"1","2017","Stratum_1"," [g/km^2]",613652.184077273,81952.7562220835,0.133549196676148
"1","2018","Stratum_1"," [g/km^2]",656484.223357044,84692.8596962786,0.129009741107238
"1","2019","Stratum_1"," [g/km^2]",831303.688349318,95049.6205254395,0.114338023345204
"1","2020","Stratum_1"," [g/km^2]",509909.680129894,138547.370366885,0.271709629696756
"1","2021","Stratum_1"," [g/km^2]",688330.563736709,74819.6132577752,0.108697212065675
"1","1985","Stratum_2"," [g/km^2]",793766.892663002,104555.135919872,0.131720202601423
"1","1986","Stratum_2"," [g/km^2]",717096.115873913,92053.9241103808,0.128370412379373
"1","1987","Stratum_2"," [g/km^2]",813703.11366376,109646.97266264,0.134750587556371
"1","1988","Stratum_2"," [g/km^2]",496225.120648329,73448.1384546403,0.148013744968571
"1","1989","Stratum_2"," [g/km^2]",448590.675351505,51187.8214335197,0.114108081701453
"1","1990","Stratum_2"," [g/km^2]",437483.061631611,56010.0673101123,0.128027967759988
"1","1991","Stratum_2"," [g/km^2]",363739.887150106,46081.9784650721,0.126689373623893
"1","1992","Stratum_2"," [g/km^2]",608982.788880822,71827.679900975,0.117946978490112
"1","1993","Stratum_2"," [g/km^2]",743521.798348987,95381.3092871505,0.128283137762669
"1","1994","Stratum_2"," [g/km^2]",348121.663438476,42549.8993531841,0.1222270942087
"1","1995","Stratum_2"," [g/km^2]",495621.482492035,51025.5828643085,0.102952726358323
"1","1996","Stratum_2"," [g/km^2]",461577.273510098,51892.9708070356,0.112425315944201
"1","1997","Stratum_2"," [g/km^2]",504554.279884045,57247.6761125043,0.113461877928497
"1","1998","Stratum_2"," [g/km^2]",514369.154954595,54021.7549471383,0.10502526138432
"1","1999","Stratum_2"," [g/km^2]",710809.513910417,72465.6466247515,0.101948053883089
"1","2000","Stratum_2"," [g/km^2]",862905.897826492,87543.6666122332,0.10145215930583
"1","2001","Stratum_2"," [g/km^2]",746504.738432684,84450.6900449121,0.113128136630746
"1","2002","Stratum_2"," [g/km^2]",688917.961409949,76158.7449913763,0.11054835155627
"1","2003","Stratum_2"," [g/km^2]",632728.392499089,80233.8673617163,0.126806175150157
"1","2004","Stratum_2"," [g/km^2]",634983.851409677,79335.088609826,0.124940324755819
"1","2005","Stratum_2"," [g/km^2]",705115.908813477,86910.1238803251,0.123256506900506
"1","2006","Stratum_2"," [g/km^2]",660027.415768916,74498.9960929112,0.112872578188471
"1","2007","Stratum_2"," [g/km^2]",650819.317199738,74857.8672224029,0.115020967024291
"1","2008","Stratum_2"," [g/km^2]",689266.405618063,82034.1234635088,0.119016570073438
"1","2009","Stratum_2"," [g/km^2]",495008.315622817,50378.0429940294,0.101772114536387
"1","2010","Stratum_2"," [g/km^2]",502976.150632978,58872.4646344324,0.117048222983025
"1","2011","Stratum_2"," [g/km^2]",669217.85141691,76055.7543960299,0.113648723259548
"1","2012","Stratum_2"," [g/km^2]",815219.748825969,81144.1314007462,0.0995365133359507
"1","2013","Stratum_2"," [g/km^2]",443051.57887049,53843.1092983214,0.121527857852551
"1","2014","Stratum_2"," [g/km^2]",372206.718321814,46471.2233469407,0.12485326314492
"1","2015","Stratum_2"," [g/km^2]",476208.833628168,56599.5711031654,0.118854517401412
"1","2016","Stratum_2"," [g/km^2]",462817.679307292,53424.4302879534,0.115432993760987
"1","2017","Stratum_2"," [g/km^2]",310564.86548438,48730.5855568142,0.156909525102945
"1","2018","Stratum_2"," [g/km^2]",347054.541905175,47162.2596315868,0.135892933060858
"1","2019","Stratum_2"," [g/km^2]",502484.283728336,62313.8539564324,0.124011548170374
"1","2020","Stratum_2"," [g/km^2]",306565.538009796,74996.991606086,0.24463608040539
"1","2021","Stratum_2"," [g/km^2]",331069.417274077,40983.6595795806,0.12379174107058
"1","1985","Stratum_3"," [g/km^2]",64682.9490222977,12329.9039228751,0.190620621187583
"1","1986","Stratum_3"," [g/km^2]",76591.4081783656,14079.7020518046,0.183828739889674
"1","1987","Stratum_3"," [g/km^2]",76014.9371310455,14635.570002067,0.192535448353212
"1","1988","Stratum_3"," [g/km^2]",50014.0839200819,10959.8884761336,0.219136043632159
"1","1989","Stratum_3"," [g/km^2]",47446.4751008464,7525.01135703217,0.15860000855781
"1","1990","Stratum_3"," [g/km^2]",44201.582065991,8883.54784814329,0.200978051755717
"1","1991","Stratum_3"," [g/km^2]",30433.0891256671,5719.60581878862,0.187940363042697
"1","1992","Stratum_3"," [g/km^2]",41041.856574723,7517.47940480313,0.18316616333173
"1","1993","Stratum_3"," [g/km^2]",32174.3118011597,6808.19332257471,0.211603386100377
"1","1994","Stratum_3"," [g/km^2]",20954.2664720643,4958.29080619422,0.236624403569769
"1","1995","Stratum_3"," [g/km^2]",34246.4900330227,5714.08626605201,0.166851734602352
"1","1996","Stratum_3"," [g/km^2]",26351.2731411546,4867.24814045426,0.184706375072738
"1","1997","Stratum_3"," [g/km^2]",44410.6113001848,11220.0735604089,0.252643979263627
"1","1998","Stratum_3"," [g/km^2]",22461.296845833,4554.8337378301,0.202785875147503
"1","1999","Stratum_3"," [g/km^2]",36138.7590234777,7073.82047187812,0.195740547352016
"1","2000","Stratum_3"," [g/km^2]",69446.3295692772,11101.8104360474,0.159861730704899
"1","2001","Stratum_3"," [g/km^2]",44759.8612700933,8888.49989841299,0.198581935828115
"1","2002","Stratum_3"," [g/km^2]",47628.689162637,8357.16096611829,0.175464853495783
"1","2003","Stratum_3"," [g/km^2]",47882.9035465528,8757.41959109154,0.182892409241169
"1","2004","Stratum_3"," [g/km^2]",40401.3947188173,8059.29862616134,0.19948070313542
"1","2005","Stratum_3"," [g/km^2]",60622.4641187034,11003.381109537,0.181506662084727
"1","2006","Stratum_3"," [g/km^2]",47417.2682940417,9947.6873121189,0.209790392192814
"1","2007","Stratum_3"," [g/km^2]",52765.1266438782,9207.07441265237,0.174491657620622
"1","2008","Stratum_3"," [g/km^2]",65043.5139860999,8644.68026404681,0.132906107531248
"1","2009","Stratum_3"," [g/km^2]",46816.3167947798,6523.98925762316,0.139352894552154
"1","2010","Stratum_3"," [g/km^2]",43472.4379680135,5967.52268570389,0.13727140608251
"1","2011","Stratum_3"," [g/km^2]",56704.7896572157,7671.9096535224,0.135295619645177
"1","2012","Stratum_3"," [g/km^2]",77295.5423505921,9503.35533682843,0.122948297506262
"1","2013","Stratum_3"," [g/km^2]",36072.5589739219,5343.70714287991,0.148137733914111
"1","2014","Stratum_3"," [g/km^2]",38355.7984426535,5514.71989076904,0.143777997452307
"1","2015","Stratum_3"," [g/km^2]",54642.6992836322,7030.5753186933,0.128664495181688
"1","2016","Stratum_3"," [g/km^2]",43675.0858381025,6403.10767514216,0.146607786848493
"1","2017","Stratum_3"," [g/km^2]",22447.9712258865,4777.13114103387,0.21280903708238
"1","2018","Stratum_3"," [g/km^2]",32344.0580229546,5671.10871244068,0.175336957051459
"1","2019","Stratum_3"," [g/km^2]",52535.3858016572,9151.46433504867,0.174196195486205
"1","2020","Stratum_3"," [g/km^2]",29243.0946795048,5880.85368990235,0.201102303102824
"1","2021","Stratum_3"," [g/km^2]",28264.1060571656,5326.92393707333,0.188469570779962
"1","1985","Stratum_4"," [g/km^2]",729083.943640704,98598.2110159149,0.13523574600143
"1","1986","Stratum_4"," [g/km^2]",640504.707695544,84270.9501971002,0.131569603134217
"1","1987","Stratum_4"," [g/km^2]",737688.176532713,102847.403235646,0.139418532799387
"1","1988","Stratum_4"," [g/km^2]",446211.036728246,67117.7711850069,0.150417102358415
"1","1989","Stratum_4"," [g/km^2]",401144.200250658,47943.7128755232,0.119517402583822
"1","1990","Stratum_4"," [g/km^2]",393281.479565619,51370.5868243541,0.130620406740468
"1","1991","Stratum_4"," [g/km^2]",333306.79802444,43491.3865241774,0.130484546915807
"1","1992","Stratum_4"," [g/km^2]",567940.932306098,69031.1531864425,0.121546360298675
"1","1993","Stratum_4"," [g/km^2]",711347.486547826,93189.7320387842,0.131004514391461
"1","1994","Stratum_4"," [g/km^2]",327167.396966412,40064.1484432789,0.12245764344114
"1","1995","Stratum_4"," [g/km^2]",461374.992459012,48641.6577000026,0.105427599013884
"1","1996","Stratum_4"," [g/km^2]",435226.000368943,50105.329373459,0.115124853136037
"1","1997","Stratum_4"," [g/km^2]",460143.66858386,51445.7683435114,0.1118037079633
"1","1998","Stratum_4"," [g/km^2]",491907.858108761,52561.8539605427,0.106853047972495
"1","1999","Stratum_4"," [g/km^2]",674670.754886939,69987.4703320281,0.10373574047056
"1","2000","Stratum_4"," [g/km^2]",793459.568257213,82956.4131535892,0.104550271333672
"1","2001","Stratum_4"," [g/km^2]",701744.877162589,80805.3665347656,0.115149207588791
"1","2002","Stratum_4"," [g/km^2]",641289.272247314,72723.7120320238,0.113402352384865
"1","2003","Stratum_4"," [g/km^2]",584845.488952536,76357.8296554297,0.130560688417359
"1","2004","Stratum_4"," [g/km^2]",594582.456690861,75724.1024351161,0.12735677210619
"1","2005","Stratum_4"," [g/km^2]",644493.444694774,81446.6766540159,0.12637316535095
"1","2006","Stratum_4"," [g/km^2]",612610.147474873,70595.7642888788,0.115237667185025
"1","2007","Stratum_4"," [g/km^2]",598054.19055586,72257.2538615902,0.120820579476972
"1","2008","Stratum_4"," [g/km^2]",624222.891631962,79069.3517900268,0.12666845905524
"1","2009","Stratum_4"," [g/km^2]",448191.998828038,48384.4286468712,0.107954690787408
"1","2010","Stratum_4"," [g/km^2]",459503.712664965,56897.9458506055,0.123824779392134
"1","2011","Stratum_4"," [g/km^2]",612513.061759694,73574.7891155089,0.120119543090453
"1","2012","Stratum_4"," [g/km^2]",737924.206475377,78380.8604728086,0.106218036737387
"1","2013","Stratum_4"," [g/km^2]",406979.019896568,51937.7016565775,0.127617639036472
"1","2014","Stratum_4"," [g/km^2]",333850.91987916,44343.7209226473,0.132824917597046
"1","2015","Stratum_4"," [g/km^2]",421566.134344538,53949.8539633967,0.127974829020076
"1","2016","Stratum_4"," [g/km^2]",419142.593469189,51045.7314226209,0.121786075235451
"1","2017","Stratum_4"," [g/km^2]",288116.894258494,46726.4254040949,0.162178707098559
"1","2018","Stratum_4"," [g/km^2]",314710.48388222,45024.3480764098,0.143065930060532
"1","2019","Stratum_4"," [g/km^2]",449948.897926678,58392.2336597886,0.129775256543253
"1","2020","Stratum_4"," [g/km^2]",277322.443330293,71627.8652006078,0.258283694389995
"1","2021","Stratum_4"," [g/km^2]",302805.31121691,38880.4033017663,0.128400664920685
"1","1985","Stratum_5"," [g/km^2]",604023.617095168,84527.4414735731,0.139940623315487
"1","1986","Stratum_5"," [g/km^2]",540574.022246391,78587.3993222746,0.145377683884437
"1","1987","Stratum_5"," [g/km^2]",506506.809900441,71924.3110455359,0.142000679239975
"1","1988","Stratum_5"," [g/km^2]",316861.882509068,51596.5941718994,0.162836229348044
"1","1989","Stratum_5"," [g/km^2]",365832.353379608,44840.2239377498,0.122570416540554
"1","1990","Stratum_5"," [g/km^2]",281213.149870896,38387.7520450272,0.136507670650006
"1","1991","Stratum_5"," [g/km^2]",262239.426476498,36382.9448238688,0.138739415780142
"1","1992","Stratum_5"," [g/km^2]",361258.886861129,41811.2326733104,0.115737589285611
"1","1993","Stratum_5"," [g/km^2]",365528.603185315,44034.0764227934,0.120466841825971
"1","1994","Stratum_5"," [g/km^2]",232344.431827192,31091.5219651145,0.133816514218163
"1","1995","Stratum_5"," [g/km^2]",387358.618968574,42550.6506830432,0.109848209383706
"1","1996","Stratum_5"," [g/km^2]",290920.37067344,34668.3745323716,0.119167916815585
"1","1997","Stratum_5"," [g/km^2]",322419.663664963,37768.9290705274,0.117142139040795
"1","1998","Stratum_5"," [g/km^2]",298114.113918727,32643.3515215673,0.109499517122717
"1","1999","Stratum_5"," [g/km^2]",404693.591624476,43874.892473982,0.108415090779827
"1","2000","Stratum_5"," [g/km^2]",561676.674127059,61100.632433727,0.108782570557497
"1","2001","Stratum_5"," [g/km^2]",492314.313174151,58683.8415834218,0.119199950139705
"1","2002","Stratum_5"," [g/km^2]",469827.96303904,53733.2657703631,0.114367960184393
"1","2003","Stratum_5"," [g/km^2]",460640.946206655,60687.7453887575,0.131746311066172
"1","2004","Stratum_5"," [g/km^2]",486469.829972398,64489.7452293974,0.132566792956218
"1","2005","Stratum_5"," [g/km^2]",563558.349686686,73399.6486536958,0.130243210298459
"1","2006","Stratum_5"," [g/km^2]",508964.478231483,61860.7758664071,0.12154242292381
"1","2007","Stratum_5"," [g/km^2]",420840.107879726,46208.8304923046,0.109801393990496
"1","2008","Stratum_5"," [g/km^2]",456029.151429044,57291.716377605,0.125631697443183
"1","2009","Stratum_5"," [g/km^2]",390092.195883828,41226.3653371235,0.105683645487235
"1","2010","Stratum_5"," [g/km^2]",337152.51913064,40963.5723240779,0.121498639338967
"1","2011","Stratum_5"," [g/km^2]",482568.274378534,56943.978519226,0.118001910905893
"1","2012","Stratum_5"," [g/km^2]",534176.383014508,54778.0424761714,0.102546732161844
"1","2013","Stratum_5"," [g/km^2]",294972.986334609,38517.2459032999,0.130578892602752
"1","2014","Stratum_5"," [g/km^2]",250434.263185643,33634.5565070365,0.134304931278927
"1","2015","Stratum_5"," [g/km^2]",356861.926249412,44007.9156630401,0.123319167515458
"1","2016","Stratum_5"," [g/km^2]",320151.084616413,39009.1864251178,0.121846179193354
"1","2017","Stratum_5"," [g/km^2]",207307.03369045,35732.9734092563,0.172367395226023
"1","2018","Stratum_5"," [g/km^2]",237176.297370834,33743.2498038363,0.142270750399133
"1","2019","Stratum_5"," [g/km^2]",320834.127020541,42416.4696954807,0.132206851214319
"1","2020","Stratum_5"," [g/km^2]",207920.498581154,44108.4959837612,0.212141161091651
"1","2021","Stratum_5"," [g/km^2]",209701.803735504,28632.1815131794,0.136537602458074
"1","1985","Stratum_6"," [g/km^2]",189743.275567837,44060.2516099218,0.232209818651357
"1","1986","Stratum_6"," [g/km^2]",176522.093627521,35571.5005817791,0.201513022255664
"1","1987","Stratum_6"," [g/km^2]",307196.303763318,66607.1357725964,0.216822712241729
"1","1988","Stratum_6"," [g/km^2]",179363.23813926,40989.6047890123,0.228528461095174
"1","1989","Stratum_6"," [g/km^2]",82758.3219718979,18506.3442946105,0.223619134047868
"1","1990","Stratum_6"," [g/km^2]",156269.911760715,32881.1311220883,0.210412425217446
"1","1991","Stratum_6"," [g/km^2]",101500.460673611,22034.2286440569,0.217085011218926
"1","1992","Stratum_6"," [g/km^2]",247723.902019692,51323.2014519247,0.207179045031533
"1","1993","Stratum_6"," [g/km^2]",377993.195163671,78039.116222162,0.206456405090496
"1","1994","Stratum_6"," [g/km^2]",115777.231611284,22782.2075863504,0.196776233714418
"1","1995","Stratum_6"," [g/km^2]",108262.863523461,22286.0133364556,0.205850950281083
"1","1996","Stratum_6"," [g/km^2]",170656.902836658,30554.885872388,0.179042777435338
"1","1997","Stratum_6"," [g/km^2]",182134.616219082,35985.0682869995,0.197574019887107
"1","1998","Stratum_6"," [g/km^2]",216255.041035868,38095.3846035678,0.176159521743816
"1","1999","Stratum_6"," [g/km^2]",306115.922285938,51210.6955569955,0.167291838903957
"1","2000","Stratum_6"," [g/km^2]",301229.22369943,53802.809233029,0.17861085512312
"1","2001","Stratum_6"," [g/km^2]",254190.425258537,50590.7288336042,0.199026886170667
"1","2002","Stratum_6"," [g/km^2]",219089.998370907,44758.1034923929,0.204290948127262
"1","2003","Stratum_6"," [g/km^2]",172087.446292432,40027.3971497205,0.232599169852872
"1","2004","Stratum_6"," [g/km^2]",148514.021437281,35569.6104023581,0.239503381957639
"1","2005","Stratum_6"," [g/km^2]",141557.559126789,33018.4393154341,0.23325097945395
"1","2006","Stratum_6"," [g/km^2]",151062.93753743,32374.1606374355,0.21430908974224
"1","2007","Stratum_6"," [g/km^2]",229979.209320013,47654.3393613122,0.207211510563121
"1","2008","Stratum_6"," [g/km^2]",233237.254189017,47700.019717612,0.20451286773834
"1","2009","Stratum_6"," [g/km^2]",104916.119738988,22207.3161182275,0.21166734123865
"1","2010","Stratum_6"," [g/km^2]",165823.631502338,36308.544568812,0.218958807257215
"1","2011","Stratum_6"," [g/km^2]",186649.577038375,40591.6006311223,0.217474913552988
"1","2012","Stratum_6"," [g/km^2]",281043.365811454,51356.5331672676,0.182735262293014
"1","2013","Stratum_6"," [g/km^2]",148078.592535882,30888.494980172,0.208595276678411
"1","2014","Stratum_6"," [g/km^2]",121772.45513617,26010.3863078091,0.213598274574685
"1","2015","Stratum_6"," [g/km^2]",119346.907378757,27289.7917121789,0.228659395635386
"1","2016","Stratum_6"," [g/km^2]",142666.594690879,30554.4754506969,0.214166992048142
"1","2017","Stratum_6"," [g/km^2]",103257.831793929,24654.3565114619,0.238765002936189
"1","2018","Stratum_6"," [g/km^2]",109878.244534342,25596.392138563,0.232952321426677
"1","2019","Stratum_6"," [g/km^2]",181650.156707794,37629.8708407564,0.207155730128482
"1","2020","Stratum_6"," [g/km^2]",98645.039428643,41080.6676967938,0.416449402166952
"1","2021","Stratum_6"," [g/km^2]",121367.613538572,24019.5864010876,0.197907709485068
"1","1985","Stratum_7"," [g/km^2]",262126.237932974,55011.8538297427,0.209867788373819
"1","1986","Stratum_7"," [g/km^2]",263782.405414142,46182.2275953568,0.175076982571487
"1","1987","Stratum_7"," [g/km^2]",377806.770221451,73555.7667900029,0.194691499961443
"1","1988","Stratum_7"," [g/km^2]",255580.056913442,49112.3125698326,0.192160191068686
"1","1989","Stratum_7"," [g/km^2]",226239.549065175,36676.1929688842,0.162112208587892
"1","1990","Stratum_7"," [g/km^2]",252769.450687654,42543.5017639569,0.168309507530353
"1","1991","Stratum_7"," [g/km^2]",207092.0268944,33627.4909781758,0.162379457492698
"1","1992","Stratum_7"," [g/km^2]",336694.215362168,48681.9648638175,0.144588064310676
"1","1993","Stratum_7"," [g/km^2]",400809.988677538,48748.7196348128,0.121625510870271
"1","1994","Stratum_7"," [g/km^2]",185471.561968403,29673.5583332781,0.159989801230732
"1","1995","Stratum_7"," [g/km^2]",242807.982821629,33775.2282670733,0.139102627000057
"1","1996","Stratum_7"," [g/km^2]",179282.201531322,36422.0345378884,0.203154770673234
"1","1997","Stratum_7"," [g/km^2]",228908.791529126,40709.5718365491,0.177841888747944
"1","1998","Stratum_7"," [g/km^2]",214031.785861348,34372.7151459296,0.160596310532103
"1","1999","Stratum_7"," [g/km^2]",356379.093032958,57094.9711812167,0.160208531581668
"1","2000","Stratum_7"," [g/km^2]",343625.708370288,61539.984453852,0.179090163962753
"1","2001","Stratum_7"," [g/km^2]",451947.285252331,76106.3750118113,0.168396575209694
"1","2002","Stratum_7"," [g/km^2]",321870.187117752,58999.9893703756,0.18330367872434
"1","2003","Stratum_7"," [g/km^2]",247667.546679618,48961.9862238048,0.197692377867907
"1","2004","Stratum_7"," [g/km^2]",289840.008340544,58929.2307763314,0.203316412781403
"1","2005","Stratum_7"," [g/km^2]",188864.213195698,46089.3956777533,0.244034562704561
"1","2006","Stratum_7"," [g/km^2]",208698.048781544,41839.8136235361,0.200480138016682
"1","2007","Stratum_7"," [g/km^2]",278383.081446882,50015.1643228219,0.179663088945171
"1","2008","Stratum_7"," [g/km^2]",337634.572164577,62671.0919425066,0.185618112329913
"1","2009","Stratum_7"," [g/km^2]",198035.932610404,33185.7074131394,0.167574171897509
"1","2010","Stratum_7"," [g/km^2]",250950.319361161,42032.1045446211,0.167491735621701
"1","2011","Stratum_7"," [g/km^2]",223539.683306095,41491.5281280569,0.185611465107259
"1","2012","Stratum_7"," [g/km^2]",377807.326964723,57475.947370461,0.152130314232439
"1","2013","Stratum_7"," [g/km^2]",302791.698014794,47726.6514989915,0.157622061013904
"1","2014","Stratum_7"," [g/km^2]",263512.908113857,45431.6268409093,0.172407595385344
"1","2015","Stratum_7"," [g/km^2]",291587.71454637,48787.6052510884,0.16731708099221
"1","2016","Stratum_7"," [g/km^2]",296592.922183542,49149.654409884,0.165714185112848
"1","2017","Stratum_7"," [g/km^2]",253596.137715954,46191.5535068647,0.182146123844372
"1","2018","Stratum_7"," [g/km^2]",262663.559346626,49417.6467821747,0.188140474853462
"1","2019","Stratum_7"," [g/km^2]",281149.422659873,50135.5015258139,0.178323330887527
"1","2020","Stratum_7"," [g/km^2]",167875.475776884,67111.8611017823,0.399771680712777
"1","2021","Stratum_7"," [g/km^2]",280485.892251589,45062.2319865885,0.160657748683377
"1","1985","Stratum_8"," [g/km^2]",523222.171424699,77465.5048161384,0.148054706101626
"1","1986","Stratum_8"," [g/km^2]",439263.730304591,65850.805902426,0.14991177590912
"1","1987","Stratum_8"," [g/km^2]",489061.250662413,72634.6520710012,0.148518517818823
"1","1988","Stratum_8"," [g/km^2]",279612.229991348,45082.8019770236,0.161233297908387
"1","1989","Stratum_8"," [g/km^2]",274222.725870596,38177.6049581599,0.13922115622239
"1","1990","Stratum_8"," [g/km^2]",244976.99010925,35455.0640763782,0.144728139816587
"1","1991","Stratum_8"," [g/km^2]",200346.203248758,29996.337164214,0.149722513717764
"1","1992","Stratum_8"," [g/km^2]",339550.991672953,44327.7167006574,0.130548040758935
"1","1993","Stratum_8"," [g/km^2]",404691.083020016,60330.0486434979,0.149076792582835
"1","1994","Stratum_8"," [g/km^2]",204244.427663357,29073.8550833303,0.142348339271468
"1","1995","Stratum_8"," [g/km^2]",306727.281707524,36548.456587533,0.119156197597002
"1","1996","Stratum_8"," [g/km^2]",259041.893708078,34978.5987253128,0.135030663282331
"1","1997","Stratum_8"," [g/km^2]",291134.049770206,37032.2279898162,0.127199920514437
"1","1998","Stratum_8"," [g/km^2]",276874.369756456,33142.8870968288,0.119703702173596
"1","1999","Stratum_8"," [g/km^2]",408077.318184975,48072.0166684732,0.117801246298827
"1","2000","Stratum_8"," [g/km^2]",534801.503123332,61728.4416845973,0.115423089359496
"1","2001","Stratum_8"," [g/km^2]",443670.353158567,57146.780977519,0.128804596860442
"1","2002","Stratum_8"," [g/km^2]",415012.29198962,51005.7471213756,0.122901774491661
"1","2003","Stratum_8"," [g/km^2]",358100.393422055,51474.0931397929,0.143742073690284
"1","2004","Stratum_8"," [g/km^2]",374516.400651088,53364.2861366939,0.14248851597399
"1","2005","Stratum_8"," [g/km^2]",415034.13930167,60159.7012687123,0.144951211411032
"1","2006","Stratum_8"," [g/km^2]",408458.76416063,53091.408371313,0.129979848713527
"1","2007","Stratum_8"," [g/km^2]",388787.01500626,51733.4346365179,0.133063689474518
"1","2008","Stratum_8"," [g/km^2]",412687.969360892,54883.5980650575,0.132990545253968
"1","2009","Stratum_8"," [g/km^2]",297334.598363996,36639.3898355492,0.123226123152662
"1","2010","Stratum_8"," [g/km^2]",306230.252019886,40749.3051238267,0.133067536126968
"1","2011","Stratum_8"," [g/km^2]",373634.148256707,51545.9270108215,0.137958286873198
"1","2012","Stratum_8"," [g/km^2]",464212.836617209,55621.8030399955,0.119819614307351
"1","2013","Stratum_8"," [g/km^2]",264732.961329129,36993.880695999,0.139740365197692
"1","2014","Stratum_8"," [g/km^2]",222983.350792751,31985.7390799833,0.143444517118733
"1","2015","Stratum_8"," [g/km^2]",275494.586451239,40197.0919985744,0.145908827161978
"1","2016","Stratum_8"," [g/km^2]",243163.08212446,33611.6685517641,0.138226856881837
"1","2017","Stratum_8"," [g/km^2]",178852.843021231,31867.0705680045,0.178174805777181
"1","2018","Stratum_8"," [g/km^2]",194773.76163009,30087.7668781776,0.154475462333164
"1","2019","Stratum_8"," [g/km^2]",275556.261815512,40863.0058615169,0.148292786352557
"1","2020","Stratum_8"," [g/km^2]",174618.870757677,44978.2323651387,0.257579448143128
"1","2021","Stratum_8"," [g/km^2]",185518.689750703,26491.7173895107,0.142798105275053
"1","1985","Stratum_9"," [g/km^2]",75628.1160521534,14163.6238611505,0.187279871567648
"1","1986","Stratum_9"," [g/km^2]",86590.0365027604,16243.4035078124,0.187589752399453
"1","1987","Stratum_9"," [g/km^2]",80791.3302509328,15240.7468702146,0.18864334604812
"1","1988","Stratum_9"," [g/km^2]",41249.9285150299,8636.93172810175,0.209380525955452
"1","1989","Stratum_9"," [g/km^2]",52604.4474633975,8880.41833866026,0.168814972248103
"1","1990","Stratum_9"," [g/km^2]",34214.8283910927,6119.50083226519,0.178855225059621
"1","1991","Stratum_9"," [g/km^2]",28283.8539230607,4909.85480973747,0.173592142820902
"1","1992","Stratum_9"," [g/km^2]",43021.7639910254,7524.23339718692,0.174893651472695
"1","1993","Stratum_9"," [g/km^2]",31227.7886483026,5727.1030785775,0.183397650825615
"1","1994","Stratum_9"," [g/km^2]",21801.5181844741,4830.37513637137,0.221561411251227
"1","1995","Stratum_9"," [g/km^2]",42429.2789727877,6675.30449272538,0.157327785301433
"1","1996","Stratum_9"," [g/km^2]",25121.8656939564,4324.49380462123,0.172140630688173
