"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2011","Stratum_1"," [g/km^2]",55112.9868929505,20893.0444611687,0.45057692338926
"1","2012","Stratum_1"," [g/km^2]",118940.273692744,43962.2887422339,0.428052259143715
"1","2013","Stratum_1"," [g/km^2]",72905.7317265927,27744.8663465238,0.450853713085908
"1","2014","Stratum_1"," [g/km^2]",64880.8358684501,25934.5386814602,0.477810011521573
"1","2015","Stratum_1"," [g/km^2]",33062.07093033,12942.8332124167,0.464921446407486
"1","2016","Stratum_1"," [g/km^2]",73336.5217280891,34281.0910102695,0.551150286902431
"1","2017","Stratum_1"," [g/km^2]",26276.301840939,13209.0749492769,0.624077464187595
"1","2018","Stratum_1"," [g/km^2]",28405.072768556,17977.0292631806,0.814788765834287
"1","2019","Stratum_1"," [g/km^2]",4694.17383881208,3383.04029288289,0.946579164225204
"1","2020","Stratum_1"," [g/km^2]",0,0,0
"1","2021","Stratum_1"," [g/km^2]",57759.626290563,25647.8135105625,0.536042574479481
"1","2022","Stratum_1"," [g/km^2]",5537.66491091441,3557.92075434043,0.833101109014397
"1","1973","Stratum_2"," [g/km^2]",9930.55641606497,8232.5071449612,1.12467054494675
"1","1974","Stratum_2"," [g/km^2]",19890.4903048516,12593.8683353212,0.817477517519046
"1","1975","Stratum_2"," [g/km^2]",0,0,0
"1","1976","Stratum_2"," [g/km^2]",44113.4596550792,37498.5908358719,1.14019394271076
"1","1977","Stratum_2"," [g/km^2]",0,0,0
"1","1978","Stratum_2"," [g/km^2]",3072.09513305728,3344.50132925002,1.46468383945253
"1","1979","Stratum_2"," [g/km^2]",7396.88246206487,3979.06490213284,0.68554668501666
"1","1980","Stratum_2"," [g/km^2]",1643.35620462022,1404.43199915796,1.12573659217556
"1","1981","Stratum_2"," [g/km^2]",21542.7869714418,15279.3494970186,0.918069339447847
"1","1982","Stratum_2"," [g/km^2]",2684.57964955128,1642.36282252145,0.786011383642753
"1","1983","Stratum_2"," [g/km^2]",295.118771347537,326.616411216488,1.49256524757475
"1","1984","Stratum_2"," [g/km^2]",355.285442783499,394.53822712969,1.50387272625894
"1","1985","Stratum_2"," [g/km^2]",2848.88597556179,1778.91195564001,0.77408890214238
"1","1986","Stratum_2"," [g/km^2]",5248.0979118223,2607.94928625779,0.597215391726445
"1","1987","Stratum_2"," [g/km^2]",14037.3823750616,7271.17019007925,0.634030816889463
"1","1988","Stratum_2"," [g/km^2]",7487.36988142166,3338.47699370523,0.53908384856038
"1","1989","Stratum_2"," [g/km^2]",4273.34711808353,1804.636838154,0.497647946594174
"1","1990","Stratum_2"," [g/km^2]",8614.12050032226,4283.53946567599,0.608155484320316
"1","1991","Stratum_2"," [g/km^2]",15433.3557195993,5862.7300883142,0.443944299714873
"1","1992","Stratum_2"," [g/km^2]",20351.7356392665,7337.85815235131,0.403207483928605
