"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2012","Stratum_1"," [g/km^2]",157537.633675006,113178.54523758,0.718422275346999
"1","2013","Stratum_1"," [g/km^2]",116968.322445443,84839.6424551919,0.725321528781978
"1","2014","Stratum_1"," [g/km^2]",108427.415191025,81070.0259737744,0.747689372018577
"1","2015","Stratum_1"," [g/km^2]",58697.9701952426,45331.7172618327,0.772287646592364
"1","2016","Stratum_1"," [g/km^2]",77207.9265167996,57989.0949630637,0.751076962939107
"1","2017","Stratum_1"," [g/km^2]",41727.4969621397,36107.020670578,0.865305213570301
"1","2018","Stratum_1"," [g/km^2]",37718.7510954152,38536.9256630429,1.02169145435271
"1","2019","Stratum_1"," [g/km^2]",8478.07739504757,9874.54167238028,1.16471473569568
"1","2020","Stratum_1"," [g/km^2]",0,0,0
"1","2021","Stratum_1"," [g/km^2]",58213.3831633008,44929.8390445832,0.771812882246441
"1","2022","Stratum_1"," [g/km^2]",15101.1231930968,15299.4802278291,1.01313525041786
"1","1973","Stratum_2"," [g/km^2]",63960.2889603344,86197.4802679476,1.34767183934087
"1","1974","Stratum_2"," [g/km^2]",252819.363712069,285174.229586762,1.12797621748444
"1","1975","Stratum_2"," [g/km^2]",0,0,0
"1","1976","Stratum_2"," [g/km^2]",449922.893684652,635386.961850337,1.41221300531481
"1","1977","Stratum_2"," [g/km^2]",0,0,0
"1","1978","Stratum_2"," [g/km^2]",44318.6637440039,75948.8892757991,1.71369989209286
"1","1979","Stratum_2"," [g/km^2]",66473.2547448561,68527.4342591606,1.03090234594633
"1","1980","Stratum_2"," [g/km^2]",8508.80188744089,11847.5624762113,1.39238903819097
"1","1981","Stratum_2"," [g/km^2]",178779.725290438,214649.010593628,1.2006339658757
"1","1982","Stratum_2"," [g/km^2]",22292.2753669628,25027.5467915631,1.1227004143621
"1","1983","Stratum_2"," [g/km^2]",2359.7667775109,4088.29590878323,1.73249998590775
"1","1984","Stratum_2"," [g/km^2]",3916.13658322349,6835.92843112829,1.74557967676945
"1","1985","Stratum_2"," [g/km^2]",13971.4295513719,14807.7532106807,1.0598595624187
"1","1986","Stratum_2"," [g/km^2]",54269.4480668821,53692.2032875933,0.989363356366231
"1","1987","Stratum_2"," [g/km^2]",112679.468641623,112552.984811151,0.998877489998876
"1","1988","Stratum_2"," [g/km^2]",77100.9018614954,73260.1731679819,0.950185683944234
"1","1989","Stratum_2"," [g/km^2]",29157.2431620505,27029.2187452599,0.927015582201531
"1","1990","Stratum_2"," [g/km^2]",67204.0351089387,67071.1052148848,0.998021995348374
"1","1991","Stratum_2"," [g/km^2]",112714.771114354,100750.516518805,0.893853711654068
"1","1992","Stratum_2"," [g/km^2]",167957.837516261,148932.87108099,0.88672772454915
"1","1993","Stratum_2"," [g/km^2]",303071.706118414,271117.885954474,0.894566798817382
"1","1994","Stratum_2"," [g/km^2]",106515.166624385,93653.7503085254,0.879252723124264
"1","1995","Stratum_2"," [g/km^2]",125106.742211953,108350.898105873,0.86606761706181
"1","1996","Stratum_2"," [g/km^2]",104357.168447399,91375.9072891623,0.875607384223155
"1","1997","Stratum_2"," [g/km^2]",156611.256619008,135803.236947595,0.867135861619238
"1","1998","Stratum_2"," [g/km^2]",149653.285858587,130885.012635232,0.874588298441442
"1","1999","Stratum_2"," [g/km^2]",235147.394717473,202934.52854755,0.863009895522647
"1","2000","Stratum_2"," [g/km^2]",267452.203685693,233595.98176937,0.873412065970074
"1","2001","Stratum_2"," [g/km^2]",262057.808191723,229691.654958892,0.876492314973679
"1","2002","Stratum_2"," [g/km^2]",140532.909221522,123025.5902788,0.875421927577656
"1","2003","Stratum_2"," [g/km^2]",139048.698800623,125275.712921201,0.900948473461301
"1","2004","Stratum_2"," [g/km^2]",222187.871022801,197017.442479436,0.886715560001105
"1","2005","Stratum_2"," [g/km^2]",92798.4418296637,84606.1619312644,0.911719639501745
"1","2006","Stratum_2"," [g/km^2]",142590.582310149,127483.489982707,0.894052664049138
"1","2007","Stratum_2"," [g/km^2]",64192.2619481156,59715.324264378,0.930257362057808
"1","2008","Stratum_2"," [g/km^2]",77804.1684336693,66494.8705200933,0.85464406160684
"1","2009","Stratum_2"," [g/km^2]",77663.2013987643,56088.3432602062,0.722199732305891
"1","2010","Stratum_2"," [g/km^2]",54751.0293732892,41628.9809369802,0.760332388513768
"1","2011","Stratum_2"," [g/km^2]",106586.848889258,79016.1385785377,0.741331031003967
"1","2012","Stratum_2"," [g/km^2]",101056.138245237,73978.8043933882,0.732056515101152
"1","2013","Stratum_2"," [g/km^2]",81802.9774979108,60421.2993792425,0.738619806116297
"1","2014","Stratum_2"," [g/km^2]",60008.0307032669,46725.3124944951,0.778650989657478
"1","2015","Stratum_2"," [g/km^2]",45695.5733896182,35860.7972076141,0.784776172997129
"1","2016","Stratum_2"," [g/km^2]",36625.7131915549,29385.6882365933,0.802323987055329
"1","2017","Stratum_2"," [g/km^2]",23986.8518532396,21853.0854274759,0.91104433216919
"1","2018","Stratum_2"," [g/km^2]",24786.1310442762,26268.1697201503,1.05979306222609
"1","2019","Stratum_2"," [g/km^2]",5791.44752611284,6951.94347639219,1.20038098334601
"1","2020","Stratum_2"," [g/km^2]",0,0,0
"1","2021","Stratum_2"," [g/km^2]",29424.7623948069,24060.1192251281,0.817682702150705
"1","2022","Stratum_2"," [g/km^2]",10946.8940066798,11271.1180767253,1.02961790530242
"1","1973","Stratum_3"," [g/km^2]",3589.56261659496,5152.91600433327,1.4355275432474
"1","1974","Stratum_3"," [g/km^2]",12569.0765620609,15861.5014067736,1.26194643882199
"1","1975","Stratum_3"," [g/km^2]",0,0,0
"1","1976","Stratum_3"," [g/km^2]",29047.5806900961,42422.652257972,1.46045389151586
"1","1977","Stratum_3"," [g/km^2]",0,0,0
"1","1978","Stratum_3"," [g/km^2]",3227.41822486625,5586.39679863128,1.73091815482414
"1","1979","Stratum_3"," [g/km^2]",4920.67761450402,5278.87891893292,1.07279511735804
"1","1980","Stratum_3"," [g/km^2]",499.156028531058,740.519149021084,1.48354243301503
"1","1981","Stratum_3"," [g/km^2]",12010.3625464864,15129.9353956666,1.25974010668752
"1","1982","Stratum_3"," [g/km^2]",1632.11647106368,1916.54575010293,1.17427020931532
"1","1983","Stratum_3"," [g/km^2]",153.726368195653,271.450273844,1.76580164502758
"1","1984","Stratum_3"," [g/km^2]",262.517046376243,463.60395094557,1.76599560807615
"1","1985","Stratum_3"," [g/km^2]",973.396465707877,1068.17799467721,1.09737196744433
"1","1986","Stratum_3"," [g/km^2]",4569.75760757768,4704.83571573083,1.02955914071441
"1","1987","Stratum_3"," [g/km^2]",10657.070520154,11208.3827711685,1.05173206370098
"1","1988","Stratum_3"," [g/km^2]",6344.17729420091,6312.09712722639,0.994943368464207
"1","1989","Stratum_3"," [g/km^2]",1768.62610839949,1747.46108543317,0.988033071056791
"1","1990","Stratum_3"," [g/km^2]",4181.18249332341,4453.05271347891,1.06502232815468
"1","1991","Stratum_3"," [g/km^2]",7782.64985828017,7291.35881350635,0.93687355158974
"1","1992","Stratum_3"," [g/km^2]",8116.29454566254,7520.64475591134,0.926610624294121
"1","1993","Stratum_3"," [g/km^2]",8766.11181973314,8609.29459503766,0.9821109714409
"1","1994","Stratum_3"," [g/km^2]",3793.54627991106,3730.42746250111,0.983361526984869
"1","1995","Stratum_3"," [g/km^2]",9314.05574125193,8432.94811245581,0.905400219488306
"1","1996","Stratum_3"," [g/km^2]",5197.0753642188,4969.02474053585,0.956119431083673
"1","1997","Stratum_3"," [g/km^2]",11918.9319792614,10870.5788873021,0.912043034243047
"1","1998","Stratum_3"," [g/km^2]",7686.99858879775,7018.23822166832,0.913001107076562
"1","1999","Stratum_3"," [g/km^2]",10338.0374750268,9272.95079822337,0.896973997301102
"1","2000","Stratum_3"," [g/km^2]",22511.4905719004,20931.5376042159,0.929815710663926
"1","2001","Stratum_3"," [g/km^2]",15388.85204811,14718.2619597212,0.956423644447785
"1","2002","Stratum_3"," [g/km^2]",11620.5189683563,10599.9923084813,0.912178908476124
"1","2003","Stratum_3"," [g/km^2]",8191.25255093497,8156.16181742116,0.995716072322808
"1","2004","Stratum_3"," [g/km^2]",12630.2728291775,12082.8359499872,0.956656765329274
"1","2005","Stratum_3"," [g/km^2]",4742.45176713534,4712.95642410826,0.993780570794314
"1","2006","Stratum_3"," [g/km^2]",8583.91507156367,8133.13996471088,0.94748607097173
"1","2007","Stratum_3"," [g/km^2]",4336.83763344669,4295.32442034859,0.990427768663061
"1","2008","Stratum_3"," [g/km^2]",8503.80593378049,7182.14504948568,0.844580074547017
"1","2009","Stratum_3"," [g/km^2]",6612.04871165234,5056.91773913766,0.76480346102501
"1","2010","Stratum_3"," [g/km^2]",2929.36571916977,2365.07299914902,0.807366927137837
"1","2011","Stratum_3"," [g/km^2]",6540.78936422136,5074.94430922522,0.775891719887138
"1","2012","Stratum_3"," [g/km^2]",5514.06923503872,4314.05248598984,0.782371838673431
"1","2013","Stratum_3"," [g/km^2]",5505.45513744705,4242.45503039716,0.77059115449707
"1","2014","Stratum_3"," [g/km^2]",3743.80214800186,3022.19616045798,0.80725317230532
"1","2015","Stratum_3"," [g/km^2]",1536.0638228928,1363.76926563126,0.887833724944403
"1","2016","Stratum_3"," [g/km^2]",2892.66586703437,2418.51207947177,0.836084148893177
"1","2017","Stratum_3"," [g/km^2]",1741.32653159243,1649.62301989649,0.947336981300069
"1","2018","Stratum_3"," [g/km^2]",1625.24845286369,1769.29312996197,1.08862932731575
"1","2019","Stratum_3"," [g/km^2]",386.308810607683,476.528627308457,1.23354325405847
"1","2020","Stratum_3"," [g/km^2]",0,0,0
"1","2021","Stratum_3"," [g/km^2]",1615.69855206076,1423.3501022277,0.88095028643324
"1","2022","Stratum_3"," [g/km^2]",855.314156572474,898.682285239615,1.05070432698195
"1","1973","Stratum_4"," [g/km^2]",60370.7263437394,81304.5003006278,1.34675372029973
"1","1974","Stratum_4"," [g/km^2]",240250.287150008,270608.222808385,1.12635962278548
"1","1975","Stratum_4"," [g/km^2]",0,0,0
"1","1976","Stratum_4"," [g/km^2]",420875.312994556,594826.192116518,1.41330739473477
"1","1977","Stratum_4"," [g/km^2]",0,0,0
"1","1978","Stratum_4"," [g/km^2]",41091.2455191377,70519.8773451963,1.71617765424884
"1","1979","Stratum_4"," [g/km^2]",61552.577130352,63564.3873489419,1.0326844189534
"1","1980","Stratum_4"," [g/km^2]",8009.64585890983,11140.7678695167,1.39091890774719
"1","1981","Stratum_4"," [g/km^2]",166769.362743952,200311.957241901,1.20113163440846
"1","1982","Stratum_4"," [g/km^2]",20660.1588958991,23219.6139367486,1.12388360872469
"1","1983","Stratum_4"," [g/km^2]",2206.04040931525,3823.83460902485,1.73334749122377
"1","1984","Stratum_4"," [g/km^2]",3653.61953684724,6384.36244961415,1.74740757356561
"1","1985","Stratum_4"," [g/km^2]",12998.033085664,13788.0160233945,1.06077711393132
"1","1986","Stratum_4"," [g/km^2]",49699.6904593044,49291.2265788513,0.991781359668881
"1","1987","Stratum_4"," [g/km^2]",102022.39812147,102238.504918091,1.00211822894385
"1","1988","Stratum_4"," [g/km^2]",70756.7245672943,67315.6353446165,0.951367318884227
"1","1989","Stratum_4"," [g/km^2]",27388.6170536511,25403.5038884892,0.927520503818311
"1","1990","Stratum_4"," [g/km^2]",63022.8526156153,62912.07341697,0.998242237632109
"1","1991","Stratum_4"," [g/km^2]",104932.121256075,93876.1491089173,0.8946369137037
"1","1992","Stratum_4"," [g/km^2]",159841.542970599,142014.982919578,0.888473548742582
"1","1993","Stratum_4"," [g/km^2]",294305.594298681,263623.880902023,0.895748793121744
"1","1994","Stratum_4"," [g/km^2]",102721.620344474,90266.0336047932,0.878744253664305
"1","1995","Stratum_4"," [g/km^2]",115792.686470701,100326.472098211,0.866431854688822
"1","1996","Stratum_4"," [g/km^2]",99160.0930831799,86803.9765917535,0.875392245940494
"1","1997","Stratum_4"," [g/km^2]",144692.324639747,125501.461009624,0.86736778417304
"1","1998","Stratum_4"," [g/km^2]",141966.287269788,124333.039807706,0.875792712472831
"1","1999","Stratum_4"," [g/km^2]",224809.357242446,194170.341906764,0.863711120784708
"1","2000","Stratum_4"," [g/km^2]",244940.713113794,214109.635123543,0.874128406019918
"1","2001","Stratum_4"," [g/km^2]",246668.956143613,216095.455459129,0.876054526023597
"1","2002","Stratum_4"," [g/km^2]",128912.390253165,112951.090231369,0.876184903635325
"1","2003","Stratum_4"," [g/km^2]",130857.446249688,117760.248886504,0.899912479277696
"1","2004","Stratum_4"," [g/km^2]",209557.598193624,185758.797695882,0.88643313006597
"1","2005","Stratum_4"," [g/km^2]",88055.9900625283,80255.011932929,0.911408887412886
"1","2006","Stratum_4"," [g/km^2]",134006.667238586,119869.041670104,0.894500580756095
"1","2007","Stratum_4"," [g/km^2]",59855.4243146689,55744.9782411691,0.931327091561652
"1","2008","Stratum_4"," [g/km^2]",69300.3624998891,59830.9369186709,0.863356766983244
"1","2009","Stratum_4"," [g/km^2]",71051.1526871124,51550.1684781552,0.725535991022783
"1","2010","Stratum_4"," [g/km^2]",51821.6636541195,39533.8714488952,0.762883100642274
"1","2011","Stratum_4"," [g/km^2]",100046.059525037,74379.26806776,0.743450251023099
"1","2012","Stratum_4"," [g/km^2]",95542.0690101982,70299.1368692777,0.735792490130964
"1","2013","Stratum_4"," [g/km^2]",76297.5223604638,56642.8936573093,0.742394928497192
"1","2014","Stratum_4"," [g/km^2]",56264.2285552649,44033.8839525029,0.782626636553827
"1","2015","Stratum_4"," [g/km^2]",44159.5095667256,34702.991737544,0.785855460761117
"1","2016","Stratum_4"," [g/km^2]",33733.0473245206,27221.0374486749,0.806954592237148
"1","2017","Stratum_4"," [g/km^2]",22245.5253216471,20341.4550105648,0.914406592626997
"1","2018","Stratum_4"," [g/km^2]",23160.8825914125,24640.5110135088,1.06388480301891
"1","2019","Stratum_4"," [g/km^2]",5405.13871550516,6500.78914351714,1.2027053301831
"1","2020","Stratum_4"," [g/km^2]",0,0,0
"1","2021","Stratum_4"," [g/km^2]",27809.0638427462,22797.0050396283,0.819768877102087
"1","2022","Stratum_4"," [g/km^2]",10091.5798501073,10432.3311356852,1.03376590094307
"1","1973","Stratum_5"," [g/km^2]",42318.4565658448,58087.7968354129,1.37263505215585
"1","1974","Stratum_5"," [g/km^2]",130066.741382529,158622.501243293,1.21954697686153
"1","1975","Stratum_5"," [g/km^2]",0,0,0
"1","1976","Stratum_5"," [g/km^2]",292981.139316438,420501.103441182,1.43524973799427
"1","1977","Stratum_5"," [g/km^2]",0,0,0
"1","1978","Stratum_5"," [g/km^2]",32191.8191206673,55348.9164030326,1.71934727253416
"1","1979","Stratum_5"," [g/km^2]",48789.5431169612,50886.4566074168,1.04297874824179
"1","1980","Stratum_5"," [g/km^2]",5639.89015764352,8007.00921134619,1.419710133981
"1","1981","Stratum_5"," [g/km^2]",125859.549521182,152068.977308071,1.20824345777972
"1","1982","Stratum_5"," [g/km^2]",15825.0597544676,17998.5923013304,1.13734750961994
"1","1983","Stratum_5"," [g/km^2]",1683.08851361822,2915.91818031552,1.73248058953657
"1","1984","Stratum_5"," [g/km^2]",2758.65508788479,4831.71559629143,1.75147506388563
"1","1985","Stratum_5"," [g/km^2]",11023.3956425136,11705.9122253059,1.06191527592098
"1","1986","Stratum_5"," [g/km^2]",42316.4449820325,41943.0729625337,0.991176668558584
"1","1987","Stratum_5"," [g/km^2]",80162.6445128777,80893.7367600075,1.0091201113882
"1","1988","Stratum_5"," [g/km^2]",60265.6231822154,57382.8193310497,0.952165037065171
"1","1989","Stratum_5"," [g/km^2]",24746.2556439373,22981.3280723656,0.928679005140557
"1","1990","Stratum_5"," [g/km^2]",50350.5098436828,50386.127826593,1.00070740064045
"1","1991","Stratum_5"," [g/km^2]",96276.7015708354,86192.6771893059,0.895259972381689
"1","1992","Stratum_5"," [g/km^2]",96386.3822650505,84441.5068328144,0.876072997538289
"1","1993","Stratum_5"," [g/km^2]",125296.017450238,111705.030372685,0.891528977902661
"1","1994","Stratum_5"," [g/km^2]",71520.7731219556,63512.4346329889,0.888027797527979
"1","1995","Stratum_5"," [g/km^2]",98834.5388275083,85653.8217529781,0.866638553375215
"1","1996","Stratum_5"," [g/km^2]",68371.4211948944,60093.1987791226,0.878922768152292
"1","1997","Stratum_5"," [g/km^2]",117157.784766912,101661.494236588,0.867731448139336
"1","1998","Stratum_5"," [g/km^2]",91560.3930157316,79646.2538030025,0.869876713933699
"1","1999","Stratum_5"," [g/km^2]",153256.653480597,132211.128852787,0.862677905657948
"1","2000","Stratum_5"," [g/km^2]",151653.272104995,134034.129817437,0.883819570504483
"1","2001","Stratum_5"," [g/km^2]",186279.656215469,164495.38102355,0.883056069382471
"1","2002","Stratum_5"," [g/km^2]",112701.873372355,98719.5338413244,0.875935163164204
"1","2003","Stratum_5"," [g/km^2]",113483.542172435,102486.555361553,0.903096197031174
"1","2004","Stratum_5"," [g/km^2]",179518.038693284,159181.686402797,0.886716942550645
"1","2005","Stratum_5"," [g/km^2]",76035.177866391,69214.4982056819,0.910295736103966
"1","2006","Stratum_5"," [g/km^2]",121604.380406316,108826.470627115,0.894922290327806
"1","2007","Stratum_5"," [g/km^2]",45235.8735835112,41926.5587306117,0.926843131551552
"1","2008","Stratum_5"," [g/km^2]",62927.5715796169,53638.6217220237,0.852386646672985
"1","2009","Stratum_5"," [g/km^2]",64996.6102127528,47081.7425403047,0.724372277049408
"1","2010","Stratum_5"," [g/km^2]",36679.8998504038,27792.183955699,0.757695197343702
"1","2011","Stratum_5"," [g/km^2]",82378.9674827855,61491.3911697499,0.746445276612621
"1","2012","Stratum_5"," [g/km^2]",40389.6146080871,30605.3908168019,0.757753970018662
"1","2013","Stratum_5"," [g/km^2]",51345.3046106796,38113.7580386576,0.742302695984593
"1","2014","Stratum_5"," [g/km^2]",35753.0957332318,28187.7747532416,0.788400953124784
"1","2015","Stratum_5"," [g/km^2]",29784.1330193952,23218.9369363418,0.779574041024519
"1","2016","Stratum_5"," [g/km^2]",23864.1977500064,19457.7311266144,0.815352409096145
"1","2017","Stratum_5"," [g/km^2]",16391.1326121998,15163.9457146406,0.925131049415957
"1","2018","Stratum_5"," [g/km^2]",15580.0935908377,16797.4276775615,1.07813393928774
"1","2019","Stratum_5"," [g/km^2]",4047.46910650684,4893.85615582601,1.20911513517386
"1","2020","Stratum_5"," [g/km^2]",0,0,0
"1","2021","Stratum_5"," [g/km^2]",16159.9494686349,13729.2002016003,0.84958187698838
"1","2022","Stratum_5"," [g/km^2]",8138.20480665823,8420.86619624466,1.03473264636387
"1","1973","Stratum_6"," [g/km^2]",21641.8323944899,30211.4026378177,1.39597248916453
"1","1974","Stratum_6"," [g/km^2]",122752.62232954,140309.19614453,1.14302402247553
"1","1975","Stratum_6"," [g/km^2]",0,0,0
"1","1976","Stratum_6"," [g/km^2]",156941.754368214,232177.035593156,1.47938345998367
"1","1977","Stratum_6"," [g/km^2]",0,0,0
"1","1978","Stratum_6"," [g/km^2]",12126.8446233367,21762.030456168,1.79453362619072
"1","1979","Stratum_6"," [g/km^2]",17683.7116278947,20000.4050202778,1.13100719131433
"1","1980","Stratum_6"," [g/km^2]",2868.91172979738,4106.90602929511,1.43152052628164
"1","1981","Stratum_6"," [g/km^2]",52920.1757692555,69574.2333733624,1.31470147938893
"1","1982","Stratum_6"," [g/km^2]",6467.21561249523,7876.44808272483,1.21790404938825
"1","1983","Stratum_6"," [g/km^2]",676.678263892687,1236.77580964968,1.8277161771607
"1","1984","Stratum_6"," [g/km^2]",1157.4814953387,2112.66930984775,1.82522944717103
"1","1985","Stratum_6"," [g/km^2]",2948.03390885827,3561.96812630947,1.20825208814811
"1","1986","Stratum_6"," [g/km^2]",11953.0030848497,13218.4183342867,1.10586588495413
"1","1987","Stratum_6"," [g/km^2]",32516.8241287452,35132.9130984003,1.08045339727205
"1","1988","Stratum_6"," [g/km^2]",16835.2786792802,18155.9411058306,1.07844612802138
"1","1989","Stratum_6"," [g/km^2]",4410.9875181132,4787.6263131667,1.08538650211702
"1","1990","Stratum_6"," [g/km^2]",16853.525265256,18799.7349043453,1.11547789607564
"1","1991","Stratum_6"," [g/km^2]",16438.0695435189,16741.1479286602,1.01843758990914
"1","1992","Stratum_6"," [g/km^2]",71571.4552512105,69795.9063340228,0.975191940544516
"1","1993","Stratum_6"," [g/km^2]",177775.688668177,169011.972624523,0.950703517959581
"1","1994","Stratum_6"," [g/km^2]",34994.3935024302,32067.8586096202,0.916371321234453
"1","1995","Stratum_6"," [g/km^2]",26272.203384445,24553.1610203464,0.934568017042818
"1","1996","Stratum_6"," [g/km^2]",35985.7472525043,33178.5533898957,0.921991508390499
"1","1997","Stratum_6"," [g/km^2]",39453.4718520964,36461.9790633225,0.924176690964276
"1","1998","Stratum_6"," [g/km^2]",58092.8928428542,55148.2791563978,0.949311980478888
"1","1999","Stratum_6"," [g/km^2]",81890.7412368779,73516.6911542545,0.897741185924784
"1","2000","Stratum_6"," [g/km^2]",115798.931580698,105913.120794568,0.914629516428308
"1","2001","Stratum_6"," [g/km^2]",75778.151976255,70409.8727811645,0.929157955755207
"1","2002","Stratum_6"," [g/km^2]",27831.0358491663,27049.4443081006,0.971916548658069
"1","2003","Stratum_6"," [g/km^2]",25565.1566281882,25881.598425123,1.01237785480984
"1","2004","Stratum_6"," [g/km^2]",42669.8323295174,43616.8794165417,1.02219476935627
"1","2005","Stratum_6"," [g/km^2]",16763.2639632724,17721.8834934538,1.05718573258058
"1","2006","Stratum_6"," [g/km^2]",20986.2019038334,21946.9633293875,1.04578062433386
"1","2007","Stratum_6"," [g/km^2]",18956.3883646046,19788.9694525791,1.0439208709993
"1","2008","Stratum_6"," [g/km^2]",14876.5968540525,15344.9364871012,1.03148163774573
"1","2009","Stratum_6"," [g/km^2]",12666.591186012,10807.2529733415,0.853209266379124
"1","2010","Stratum_6"," [g/km^2]",18071.1295228856,15631.4407845252,0.864995227040416
"1","2011","Stratum_6"," [g/km^2]",24207.881406473,21386.9165154504,0.88346915437762
"1","2012","Stratum_6"," [g/km^2]",60666.5236371497,46748.9986618031,0.770589706794671
"1","2013","Stratum_6"," [g/km^2]",30457.6728872317,25269.7957235677,0.829669286196888
"1","2014","Stratum_6"," [g/km^2]",24254.9349700352,21200.2441607049,0.874058998174836
"1","2015","Stratum_6"," [g/km^2]",15911.4403702228,14020.1607440894,0.881137120076643
"1","2016","Stratum_6"," [g/km^2]",12761.5154415487,11344.5882152676,0.888968733159394
"1","2017","Stratum_6"," [g/km^2]",7595.71924103987,7704.33610531662,1.01429974711149
"1","2018","Stratum_6"," [g/km^2]",9206.03745343841,10603.4799204267,1.15179630476806
"1","2019","Stratum_6"," [g/km^2]",1743.97841960599,2281.86195095592,1.30842327250326
"1","2020","Stratum_6"," [g/km^2]",0,0,0
"1","2021","Stratum_6"," [g/km^2]",13264.8129261722,11749.4799533832,0.885762959400717
"1","2022","Stratum_6"," [g/km^2]",2808.68920002145,3291.58230947128,1.1719282822201
"1","1973","Stratum_7"," [g/km^2]",12017.1661439828,17237.9623991802,1.43444487599196
"1","1974","Stratum_7"," [g/km^2]",45292.308475908,54716.0546681316,1.20806504480195
"1","1975","Stratum_7"," [g/km^2]",0,0,0
"1","1976","Stratum_7"," [g/km^2]",137387.125957134,191817.618116841,1.39618335255583
"1","1977","Stratum_7"," [g/km^2]",0,0,0
"1","1978","Stratum_7"," [g/km^2]",9257.71838196838,16594.5733691237,1.79251222433442
"1","1979","Stratum_7"," [g/km^2]",21821.4316708302,23106.3758965828,1.05888450607346
"1","1980","Stratum_7"," [g/km^2]",1646.42686171049,2450.55334416012,1.48840704749813
"1","1981","Stratum_7"," [g/km^2]",32975.9626782454,44081.5438679628,1.33677807371622
"1","1982","Stratum_7"," [g/km^2]",9064.95287523952,10174.2084305027,1.12236749275256
"1","1983","Stratum_7"," [g/km^2]",505.899764106577,920.885802656016,1.82029300662416
"1","1984","Stratum_7"," [g/km^2]",855.12555204504,1546.37527806315,1.80836050842473
"1","1985","Stratum_7"," [g/km^2]",2277.14219907643,2716.17863366071,1.19280150126872
"1","1986","Stratum_7"," [g/km^2]",13417.338825899,14275.7916051993,1.06398085271897
