"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2016","Stratum_1"," [g/km^2]",793806.139519221,110891.58456489,0.139696053033872
"1","2017","Stratum_1"," [g/km^2]",721144.378961748,131227.443151105,0.181971110057097
"1","2018","Stratum_1"," [g/km^2]",557210.6447194,94008.8892391368,0.168713376404497
"1","2019","Stratum_1"," [g/km^2]",746555.415453367,113134.858801614,0.151542479579909
"1","2020","Stratum_1"," [g/km^2]",663053.293262677,239932.556419336,0.361860138328704
"1","2021","Stratum_1"," [g/km^2]",841917.975840824,123821.041325268,0.147070195527787
"1","1985","Stratum_2"," [g/km^2]",751602.947080586,143476.653009571,0.190894212917699
"1","1986","Stratum_2"," [g/km^2]",598597.83363657,115269.748478168,0.192566264027198
"1","1987","Stratum_2"," [g/km^2]",681878.837746236,137195.846990985,0.2012026761887
"1","1988","Stratum_2"," [g/km^2]",404985.993133629,72536.6549115642,0.179109046093922
"1","1989","Stratum_2"," [g/km^2]",233478.725998012,35629.671808667,0.152603504479335
"1","1990","Stratum_2"," [g/km^2]",469574.201029691,74596.656381679,0.158860210416377
"1","1991","Stratum_2"," [g/km^2]",309925.571219984,56899.0728824493,0.183589474913195
"1","1992","Stratum_2"," [g/km^2]",433530.568308709,72343.0051147046,0.166869444516748
"1","1993","Stratum_2"," [g/km^2]",444812.735750314,79418.5583717369,0.178543805041402
"1","1994","Stratum_2"," [g/km^2]",245392.632842995,45703.083088769,0.186244723646657
"1","1995","Stratum_2"," [g/km^2]",168905.260300309,30705.2251507621,0.181789632224415
"1","1996","Stratum_2"," [g/km^2]",424400.992951179,68411.4739531234,0.161195367327976
"1","1997","Stratum_2"," [g/km^2]",371898.414869908,61881.8383661264,0.166394466585111
"1","1998","Stratum_2"," [g/km^2]",369972.792405797,58632.5111368251,0.158477899835713
"1","1999","Stratum_2"," [g/km^2]",540498.397086952,82329.7836600777,0.152321975613246
"1","2000","Stratum_2"," [g/km^2]",546207.943403087,96130.6004198449,0.175996342749821
"1","2001","Stratum_2"," [g/km^2]",419277.801652562,76264.7695616445,0.18189555769719
"1","2002","Stratum_2"," [g/km^2]",530146.62568087,96228.107001326,0.181512250271781
"1","2003","Stratum_2"," [g/km^2]",473173.552789091,86386.9168110968,0.182569199613745
"1","2004","Stratum_2"," [g/km^2]",300610.367118099,58509.4171856714,0.19463539380425
"1","2005","Stratum_2"," [g/km^2]",472386.598306256,78180.3493912432,0.165500777692592
"1","2006","Stratum_2"," [g/km^2]",511206.579415731,79313.2066309314,0.155149033335174
"1","2007","Stratum_2"," [g/km^2]",539881.975027598,88430.389936033,0.16379578134927
"1","2008","Stratum_2"," [g/km^2]",693032.749089276,106457.580086973,0.153611182482891
"1","2009","Stratum_2"," [g/km^2]",441883.247629717,65159.4978923133,0.147458629042473
"1","2010","Stratum_2"," [g/km^2]",463854.919897775,69198.4148844773,0.1491811597034
"1","2011","Stratum_2"," [g/km^2]",515226.120166696,80099.2676744669,0.155464299148016
"1","2012","Stratum_2"," [g/km^2]",479273.269233287,71459.0540964596,0.149098768247133
"1","2013","Stratum_2"," [g/km^2]",330187.712606511,53766.1221839166,0.162835018176434
"1","2014","Stratum_2"," [g/km^2]",304410.239797352,48122.2238727219,0.158083459691622
"1","2015","Stratum_2"," [g/km^2]",365659.322989847,53124.7803255027,0.145284905882128
"1","2016","Stratum_2"," [g/km^2]",348853.489714286,52810.3493092377,0.151382602915882
"1","2017","Stratum_2"," [g/km^2]",289121.952764139,67976.2596239397,0.235112757692922
"1","2018","Stratum_2"," [g/km^2]",236848.855485136,41096.82601984,0.173514986744022
"1","2019","Stratum_2"," [g/km^2]",371039.532084821,62835.3490307578,0.169349472487997
"1","2020","Stratum_2"," [g/km^2]",335526.456437657,110502.651575178,0.329341098011774
"1","2021","Stratum_2"," [g/km^2]",361396.939886456,60490.4945875029,0.167379653536933
"1","1985","Stratum_3"," [g/km^2]",51400.9966289233,12843.7074179493,0.249872731275451
"1","1986","Stratum_3"," [g/km^2]",61343.4296123372,15494.8006138625,0.252591038873807
"1","1987","Stratum_3"," [g/km^2]",45611.6009388732,12104.1482084865,0.265374333707513
"1","1988","Stratum_3"," [g/km^2]",41887.7549848943,10925.9957528668,0.260839850615221
"1","1989","Stratum_3"," [g/km^2]",20561.1144169256,4606.35030087938,0.224032132085579
"1","1990","Stratum_3"," [g/km^2]",52302.5010283095,13484.4778885402,0.257817076113463
"1","1991","Stratum_3"," [g/km^2]",25937.3995971568,7381.45805097311,0.284587436119936
"1","1992","Stratum_3"," [g/km^2]",32541.6861982846,7271.17993136989,0.223442014868706
"1","1993","Stratum_3"," [g/km^2]",29065.6747004436,7742.95352548034,0.266395107124837
"1","1994","Stratum_3"," [g/km^2]",16135.8505145295,5265.31424156017,0.326311540678877
"1","1995","Stratum_3"," [g/km^2]",12170.1596442839,2683.95326597357,0.220535584118995
"1","1996","Stratum_3"," [g/km^2]",27674.4093630191,5428.94940133159,0.196172186734587
"1","1997","Stratum_3"," [g/km^2]",32073.0243082749,9736.80006355707,0.303582224425433
"1","1998","Stratum_3"," [g/km^2]",19157.6337706649,4899.27518619191,0.255734880666417
"1","1999","Stratum_3"," [g/km^2]",29620.0726113003,7267.07913958149,0.245343056208749
"1","2000","Stratum_3"," [g/km^2]",35407.5559340265,7455.84576116518,0.210572166434118
"1","2001","Stratum_3"," [g/km^2]",31382.0036385889,7626.8779610501,0.243033492981682
"1","2002","Stratum_3"," [g/km^2]",34630.1445124108,8426.19936331384,0.243319786329337
"1","2003","Stratum_3"," [g/km^2]",39948.5547833376,9508.60761840708,0.238021316915652
"1","2004","Stratum_3"," [g/km^2]",21035.2483852298,5934.4761380414,0.282120563986703
"1","2005","Stratum_3"," [g/km^2]",41940.021143239,9612.84312481615,0.22920453692632
"1","2006","Stratum_3"," [g/km^2]",44378.1310434323,13155.8577959861,0.296449117767277
"1","2007","Stratum_3"," [g/km^2]",52119.8069700405,10492.2666020006,0.201310542228826
"1","2008","Stratum_3"," [g/km^2]",56336.2263409126,11870.3492482492,0.210705438032307
"1","2009","Stratum_3"," [g/km^2]",44008.6359569759,9834.88126907205,0.223476166784331
"1","2010","Stratum_3"," [g/km^2]",29083.3369105241,6381.05877153792,0.219406005272692
"1","2011","Stratum_3"," [g/km^2]",25443.5711466799,6209.60676804174,0.24405405720148
"1","2012","Stratum_3"," [g/km^2]",26119.9807639572,6253.18841512946,0.239402489291194
"1","2013","Stratum_3"," [g/km^2]",25188.2833490578,5428.54227472838,0.215518548822877
"1","2014","Stratum_3"," [g/km^2]",23275.7446220319,5359.29382380271,0.230252303882464
"1","2015","Stratum_3"," [g/km^2]",41175.9848133608,6430.12415828461,0.156162000433762
"1","2016","Stratum_3"," [g/km^2]",24880.3077038487,4602.48489979153,0.184985047394714
"1","2017","Stratum_3"," [g/km^2]",25120.3523896478,6765.75112025491,0.269333447847774
"1","2018","Stratum_3"," [g/km^2]",17615.8507670759,3974.85977681868,0.225641090480155
"1","2019","Stratum_3"," [g/km^2]",30229.3381230851,8568.73894334895,0.283457709476123
"1","2020","Stratum_3"," [g/km^2]",31776.1097217584,7284.65499440912,0.229249428523373
"1","2021","Stratum_3"," [g/km^2]",37619.5808499011,8978.79330776464,0.238673401056467
"1","1985","Stratum_4"," [g/km^2]",700201.950451661,137511.101749325,0.196387773071219
"1","1986","Stratum_4"," [g/km^2]",537254.404024233,105958.224749241,0.197221696007655
"1","1987","Stratum_4"," [g/km^2]",636267.236807362,131772.126211645,0.207101856875178
"1","1988","Stratum_4"," [g/km^2]",363098.238148734,66250.0324228369,0.182457598143726
"1","1989","Stratum_4"," [g/km^2]",212917.611581087,33522.1315234935,0.157441797672651
"1","1990","Stratum_4"," [g/km^2]",417271.700001383,66855.92570655,0.160221567161944
"1","1991","Stratum_4"," [g/km^2]",283988.171622826,53567.5029081774,0.188625824104118
"1","1992","Stratum_4"," [g/km^2]",400988.882110426,69271.112270496,0.172750705470732
"1","1993","Stratum_4"," [g/km^2]",415747.06104987,76265.9443568797,0.18344313526664
"1","1994","Stratum_4"," [g/km^2]",229256.782328465,42872.6334398239,0.187007045132469
"1","1995","Stratum_4"," [g/km^2]",156735.100656024,29494.9754364921,0.188183599672563
"1","1996","Stratum_4"," [g/km^2]",396726.58358816,66431.0798349023,0.167448017307214
"1","1997","Stratum_4"," [g/km^2]",339825.390561633,56957.4811748693,0.167608079786903
"1","1998","Stratum_4"," [g/km^2]",350815.158635132,56872.685876087,0.162115816481116
"1","1999","Stratum_4"," [g/km^2]",510878.324475652,79817.8127672606,0.156236444067544
"1","2000","Stratum_4"," [g/km^2]",510800.38746906,93521.2279359728,0.183087621368802
"1","2001","Stratum_4"," [g/km^2]",387895.798013973,72907.2931715004,0.187955872543055
"1","2002","Stratum_4"," [g/km^2]",495516.481168461,92791.728102683,0.187262647417647
"1","2003","Stratum_4"," [g/km^2]",433224.998005754,82115.8195924437,0.189545432443751
"1","2004","Stratum_4"," [g/km^2]",279575.11873287,55764.6298502481,0.199462062657766
"1","2005","Stratum_4"," [g/km^2]",430446.577163019,73478.1831071723,0.170702212552023
"1","2006","Stratum_4"," [g/km^2]",466828.448372298,73536.1104912026,0.157522770404423
"1","2007","Stratum_4"," [g/km^2]",487762.168057556,85649.3073190455,0.17559645443625
"1","2008","Stratum_4"," [g/km^2]",636696.522748364,102166.959026033,0.160464138527125
"1","2009","Stratum_4"," [g/km^2]",397874.611672741,61380.6062304654,0.154271231261552
"1","2010","Stratum_4"," [g/km^2]",434771.582987251,67100.751116846,0.154335641386235
"1","2011","Stratum_4"," [g/km^2]",489782.549020017,78087.4697503103,0.159432935915238
"1","2012","Stratum_4"," [g/km^2]",453153.288469331,69532.5913670514,0.153441656799887
"1","2013","Stratum_4"," [g/km^2]",304999.429257452,51710.6801453674,0.169543530855982
"1","2014","Stratum_4"," [g/km^2]",281134.49517532,45959.6762745679,0.163479320621635
"1","2015","Stratum_4"," [g/km^2]",324483.338176486,50419.3083723964,0.155383350823929
"1","2016","Stratum_4"," [g/km^2]",323973.182010437,51058.0462372868,0.157599607228112
"1","2017","Stratum_4"," [g/km^2]",264001.600374491,64601.3434367067,0.244700575091471
"1","2018","Stratum_4"," [g/km^2]",219233.00471806,39653.4731331272,0.180873647123173
"1","2019","Stratum_4"," [g/km^2]",340810.193961735,58906.196462077,0.172841650589509
"1","2020","Stratum_4"," [g/km^2]",303750.346715898,106195.875919648,0.349615653341046
"1","2021","Stratum_4"," [g/km^2]",323777.359036554,56102.5328947205,0.173275033997626
"1","1985","Stratum_5"," [g/km^2]",542423.604706945,111687.739854613,0.2059050138774
"1","1986","Stratum_5"," [g/km^2]",367541.169220365,85840.5062598671,0.233553445024821
"1","1987","Stratum_5"," [g/km^2]",315953.04696936,64673.2860253112,0.204692711925589
"1","1988","Stratum_5"," [g/km^2]",202995.240455194,41887.3334326397,0.206346382007342
"1","1989","Stratum_5"," [g/km^2]",142414.352352784,23441.9034532196,0.164603518296738
"1","1990","Stratum_5"," [g/km^2]",229223.907664285,40121.7085639339,0.17503282695405
"1","1991","Stratum_5"," [g/km^2]",143893.391518388,28755.766714526,0.199840773861051
"1","1992","Stratum_5"," [g/km^2]",203673.166382384,35982.100610527,0.176665887066206
"1","1993","Stratum_5"," [g/km^2]",181922.517671013,33442.4396552925,0.183827928963524
"1","1994","Stratum_5"," [g/km^2]",128173.968363229,28749.0501681342,0.224297105997866
"1","1995","Stratum_5"," [g/km^2]",93879.7161856399,18381.005320634,0.195793149654256
"1","1996","Stratum_5"," [g/km^2]",221785.743202855,39676.1410526209,0.178894010406843
"1","1997","Stratum_5"," [g/km^2]",188108.411424768,35727.061760727,0.189928039315857
"1","1998","Stratum_5"," [g/km^2]",138681.723347275,24368.6164406136,0.175716135136218
"1","1999","Stratum_5"," [g/km^2]",274466.486964433,48361.4981973011,0.176201833353768
"1","2000","Stratum_5"," [g/km^2]",252556.807965177,46655.5662183383,0.184732958078767
"1","2001","Stratum_5"," [g/km^2]",213229.85585756,41156.8104490619,0.193016171602888
"1","2002","Stratum_5"," [g/km^2]",234281.463099051,47277.3922950522,0.201797409277166
"1","2003","Stratum_5"," [g/km^2]",227072.939906255,41859.6863708517,0.184344670871541
"1","2004","Stratum_5"," [g/km^2]",151677.719565434,32219.941657281,0.21242369511879
"1","2005","Stratum_5"," [g/km^2]",282523.143223174,53446.2322307387,0.18917470484363
"1","2006","Stratum_5"," [g/km^2]",278728.445289365,48134.2529048085,0.172692287846106
"1","2007","Stratum_5"," [g/km^2]",246363.910147821,40457.4262250922,0.164218152735185
"1","2008","Stratum_5"," [g/km^2]",333930.653744709,54849.3014756805,0.164253568399901
"1","2009","Stratum_5"," [g/km^2]",277743.065246109,39885.2099165741,0.143604701277534
"1","2010","Stratum_5"," [g/km^2]",244383.132452874,37833.5778249077,0.154812557827424
"1","2011","Stratum_5"," [g/km^2]",319713.829882943,56289.3406122713,0.176061638099549
"1","2012","Stratum_5"," [g/km^2]",236765.738136144,39128.4561925791,0.165262324272947
"1","2013","Stratum_5"," [g/km^2]",177851.208133135,31173.4631933291,0.175278332492369
"1","2014","Stratum_5"," [g/km^2]",166937.432029523,27815.1848192624,0.166620418686824
"1","2015","Stratum_5"," [g/km^2]",225887.653142093,33709.2616683888,0.149230208909136
"1","2016","Stratum_5"," [g/km^2]",206121.928386472,32055.5750949244,0.155517539282969
"1","2017","Stratum_5"," [g/km^2]",157770.476957708,41070.0624884954,0.260315258471993
"1","2018","Stratum_5"," [g/km^2]",128956.331779962,23291.5965048392,0.180616152641358
"1","2019","Stratum_5"," [g/km^2]",188650.63051328,34245.2953027635,0.181527595267448
"1","2020","Stratum_5"," [g/km^2]",192482.534349097,54245.5996948398,0.281820892884009
"1","2021","Stratum_5"," [g/km^2]",207120.479419025,32825.8930358232,0.158486949855949
"1","1985","Stratum_6"," [g/km^2]",209179.342373638,64227.6078757197,0.307045653489988
"1","1986","Stratum_6"," [g/km^2]",231056.664416205,58325.7786981011,0.252430627116811
"1","1987","Stratum_6"," [g/km^2]",365925.790776872,102727.615555614,0.280733466032879
"1","1988","Stratum_6"," [g/km^2]",201990.752678434,49432.4675927314,0.244726389387871
"1","1989","Stratum_6"," [g/km^2]",91064.3736452284,22141.4136155387,0.243140239472771
"1","1990","Stratum_6"," [g/km^2]",240350.293365407,53891.2444510574,0.224219590899879
"1","1991","Stratum_6"," [g/km^2]",166032.179701594,42391.3705354832,0.255320207273507
"1","1992","Stratum_6"," [g/km^2]",229857.401926325,53096.907538403,0.230999337386671
"1","1993","Stratum_6"," [g/km^2]",262890.2180793,62587.1174839621,0.238073207672881
"1","1994","Stratum_6"," [g/km^2]",117218.664479765,28054.959812384,0.239338674748568
"1","1995","Stratum_6"," [g/km^2]",75025.5441146677,20224.5265421175,0.269568542031587
"1","1996","Stratum_6"," [g/km^2]",202615.249748324,43989.5291059219,0.217108678446281
"1","1997","Stratum_6"," [g/km^2]",183790.003445139,42658.5660737084,0.232104931030386
"1","1998","Stratum_6"," [g/km^2]",231291.069058522,46907.9856522464,0.20280932525059
"1","1999","Stratum_6"," [g/km^2]",266031.910122521,59008.8443528982,0.221811151623584
"1","2000","Stratum_6"," [g/km^2]",293651.135437909,70646.3758402005,0.240579270142608
"1","2001","Stratum_6"," [g/km^2]",206047.945795003,54450.5689739068,0.264261644365432
"1","2002","Stratum_6"," [g/km^2]",295865.162581819,71582.4525053984,0.24194282246935
"1","2003","Stratum_6"," [g/km^2]",246100.612882837,63528.8785921362,0.258141895088984
"1","2004","Stratum_6"," [g/km^2]",148932.647552667,40128.7208865893,0.269442070264671
"1","2005","Stratum_6"," [g/km^2]",189863.455083084,44841.8255539518,0.236179340222841
"1","2006","Stratum_6"," [g/km^2]",232478.134126365,53126.4599401366,0.228522394761045
"1","2007","Stratum_6"," [g/km^2]",293518.064879778,69167.0263049911,0.235648277162502
"1","2008","Stratum_6"," [g/km^2]",359102.09534457,78564.3283541078,0.218779921845688
"1","2009","Stratum_6"," [g/km^2]",164140.182383607,42224.6617450221,0.25724756200368
"1","2010","Stratum_6"," [g/km^2]",219471.787444902,52107.1622814568,0.237420776893879
"1","2011","Stratum_6"," [g/km^2]",195512.290283754,48236.2460658184,0.246717206349592
"1","2012","Stratum_6"," [g/km^2]",242507.531097143,52404.1689617864,0.216092954823718
"1","2013","Stratum_6"," [g/km^2]",152336.504473375,37302.388024575,0.244868346910865
"1","2014","Stratum_6"," [g/km^2]",137472.807767829,33790.5074141625,0.245797754209178
"1","2015","Stratum_6"," [g/km^2]",139771.669847752,34879.9678513077,0.249549625394769
"1","2016","Stratum_6"," [g/km^2]",142731.561327815,35809.932043959,0.250890074422388
"1","2017","Stratum_6"," [g/km^2]",131351.475806432,40913.1844483555,0.311478681127633
"1","2018","Stratum_6"," [g/km^2]",107892.523705173,28941.465902067,0.268243478863768
"1","2019","Stratum_6"," [g/km^2]",182388.901571541,45004.478436667,0.246750093064266
"1","2020","Stratum_6"," [g/km^2]",143043.92208856,70569.7723167018,0.493343382132738
"1","2021","Stratum_6"," [g/km^2]",154276.460467431,42895.4544372442,0.278042770149629
"1","1985","Stratum_7"," [g/km^2]",407639.51562524,100956.551051783,0.247661345826435
"1","1986","Stratum_7"," [g/km^2]",378488.798377701,85675.4926213435,0.226362029704896
"1","1987","Stratum_7"," [g/km^2]",612096.855670027,137487.109540722,0.224616591748741
"1","1988","Stratum_7"," [g/km^2]",328260.706990393,69749.5601828033,0.212482209102305
"1","1989","Stratum_7"," [g/km^2]",266598.926286007,49462.1291279323,0.185530113781738
"1","1990","Stratum_7"," [g/km^2]",398035.580606196,76601.0188223539,0.192447666878656
"1","1991","Stratum_7"," [g/km^2]",325380.171025599,60872.7979564503,0.187082076220499
"1","1992","Stratum_7"," [g/km^2]",376702.013034244,66272.3414742095,0.175927760354668
"1","1993","Stratum_7"," [g/km^2]",444409.596970488,58573.4480850409,0.131800592256181
"1","1994","Stratum_7"," [g/km^2]",219198.868624803,40072.7113977941,0.182814407981209
"1","1995","Stratum_7"," [g/km^2]",230717.544870896,36129.7476543442,0.156597313284352
"1","1996","Stratum_7"," [g/km^2]",266741.273155884,61382.895552432,0.230121476238736
"1","1997","Stratum_7"," [g/km^2]",380115.998342621,73416.0187766056,0.193141091395031
"1","1998","Stratum_7"," [g/km^2]",243023.586535491,44792.2841780267,0.184312497468164
"1","1999","Stratum_7"," [g/km^2]",522421.838158481,99809.3271676371,0.191051215468828
"1","2000","Stratum_7"," [g/km^2]",439880.405504829,98729.8140419686,0.224446946957461
"1","2001","Stratum_7"," [g/km^2]",461159.783849979,97057.8415249409,0.210464669565625
"1","2002","Stratum_7"," [g/km^2]",515894.964968938,108138.353369936,0.209613120330506
"1","2003","Stratum_7"," [g/km^2]",378840.345857124,89552.9026521557,0.236386920325349
"1","2004","Stratum_7"," [g/km^2]",346181.095690634,83753.9437301195,0.241936791964418
"1","2005","Stratum_7"," [g/km^2]",296360.594037813,80170.7959639743,0.270517732710933
"1","2006","Stratum_7"," [g/km^2]",358059.529023397,80912.9644673716,0.225976291395067
"1","2007","Stratum_7"," [g/km^2]",479895.85020761,96433.4490319437,0.200946619959779
"1","2008","Stratum_7"," [g/km^2]",539201.745505653,113775.772242043,0.21100779660004
"1","2009","Stratum_7"," [g/km^2]",276891.510070124,57901.1173112243,0.209111204950128
"1","2010","Stratum_7"," [g/km^2]",304718.623553352,68101.248884428,0.223488962014507
"1","2011","Stratum_7"," [g/km^2]",254514.088097563,55966.9961766131,0.219897439057123
"1","2012","Stratum_7"," [g/km^2]",405033.332115368,75138.2788724948,0.185511346634288
"1","2013","Stratum_7"," [g/km^2]",360139.440364966,72687.8753329999,0.20183258812014
"1","2014","Stratum_7"," [g/km^2]",265760.080127521,58623.6774939585,0.220588725988602
"1","2015","Stratum_7"," [g/km^2]",367847.561512889,70793.1336408456,0.19245236627283
"1","2016","Stratum_7"," [g/km^2]",358241.892587648,72123.076943296,0.201325077930829
"1","2017","Stratum_7"," [g/km^2]",368029.881471147,80738.3842259235,0.219379969645898
"1","2018","Stratum_7"," [g/km^2]",277230.962378457,61751.6609864296,0.222744459914007
"1","2019","Stratum_7"," [g/km^2]",327914.173458309,71069.4217407684,0.216731777682077
"1","2020","Stratum_7"," [g/km^2]",275763.080128749,131908.507574557,0.47833998486299
"1","2021","Stratum_7"," [g/km^2]",385590.994996967,79832.0038654919,0.207038040051013
"1","1985","Stratum_8"," [g/km^2]",487219.790212777,102054.481601023,0.209462923409688
"1","1986","Stratum_8"," [g/km^2]",332823.327656521,71343.2335232145,0.214357671457578
"1","1987","Stratum_8"," [g/km^2]",386444.006961658,80832.0934774066,0.209168966321753
"1","1988","Stratum_8"," [g/km^2]",223826.910322073,42347.2242354688,0.189196304298414
"1","1989","Stratum_8"," [g/km^2]",127977.966451446,20978.0625133487,0.163919329983319
"1","1990","Stratum_8"," [g/km^2]",245034.253279207,42167.0423545173,0.172086317689101
"1","1991","Stratum_8"," [g/km^2]",149739.735876534,30306.2334766904,0.202392726949105
"1","1992","Stratum_8"," [g/km^2]",240043.67416777,43158.54168459,0.179794538782246
"1","1993","Stratum_8"," [g/km^2]",263692.227069875,49022.959784826,0.18590976430957
"1","1994","Stratum_8"," [g/km^2]",141596.296303565,29638.08918449,0.209314014265949
"1","1995","Stratum_8"," [g/km^2]",87603.9214258664,17499.6687499116,0.199758965866847
"1","1996","Stratum_8"," [g/km^2]",224293.552822543,40697.0509465823,0.181445478188939
"1","1997","Stratum_8"," [g/km^2]",197342.896922537,35107.6177419812,0.177901603196603
"1","1998","Stratum_8"," [g/km^2]",190499.599157847,33587.5283274215,0.176312855648537
"1","1999","Stratum_8"," [g/km^2]",286356.462497249,48385.4697399985,0.168969365377824
"1","2000","Stratum_8"," [g/km^2]",282417.535706975,52277.8375336541,0.18510832694148
"1","2001","Stratum_8"," [g/km^2]",227556.058918479,44626.6474551781,0.196112763014432
"1","2002","Stratum_8"," [g/km^2]",273876.197282619,52137.6563958914,0.190369433025569
"1","2003","Stratum_8"," [g/km^2]",257191.218961768,48003.3103961898,0.186644437512175
"1","2004","Stratum_8"," [g/km^2]",164490.10072427,34084.0215110433,0.207210168642169
"1","2005","Stratum_8"," [g/km^2]",289189.535154174,51139.3776466675,0.176836888718687
"1","2006","Stratum_8"," [g/km^2]",273493.584528796,44805.074415667,0.163824955868204
"1","2007","Stratum_8"," [g/km^2]",281712.125254252,49749.2995683268,0.176596231076056
"1","2008","Stratum_8"," [g/km^2]",379096.89882196,61625.3390957122,0.162558278074055
"1","2009","Stratum_8"," [g/km^2]",255787.234247925,43448.0860984256,0.169860259938981
"1","2010","Stratum_8"," [g/km^2]",273335.940008479,43935.3644976603,0.160737605513191
"1","2011","Stratum_8"," [g/km^2]",272917.503262682,47861.1823737775,0.175368680284721
"1","2012","Stratum_8"," [g/km^2]",252620.276806229,43458.1695691783,0.17202961741077
"1","2013","Stratum_8"," [g/km^2]",180650.001518429,31587.1207737158,0.174852590690367
"1","2014","Stratum_8"," [g/km^2]",170650.274460175,28836.4537123911,0.168979826159732
"1","2015","Stratum_8"," [g/km^2]",188179.35764067,30833.8814580852,0.16385368642273
"1","2016","Stratum_8"," [g/km^2]",168688.093662714,27987.5430146873,0.165912972320663
"1","2017","Stratum_8"," [g/km^2]",156393.135012231,39515.8060686458,0.252669697206053
"1","2018","Stratum_8"," [g/km^2]",127732.559339562,23397.018586517,0.183171923489913
"1","2019","Stratum_8"," [g/km^2]",190875.388408947,36208.6194602824,0.189697685815344
"1","2020","Stratum_8"," [g/km^2]",185770.013601262,60304.5361263658,0.324619323416771
"1","2021","Stratum_8"," [g/km^2]",195680.359604171,35009.2904285944,0.178910599405134
"1","1985","Stratum_9"," [g/km^2]",43886.4932818002,10037.6177986259,0.228717699866637
"1","1986","Stratum_9"," [g/km^2]",54899.66207742,14427.5314348914,0.262798182883996
"1","1987","Stratum_9"," [g/km^2]",32739.2876956696,7089.63622704058,0.216548273528209
"1","1988","Stratum_9"," [g/km^2]",26744.3429715856,6074.32647313283,0.22712565717492
"1","1989","Stratum_9"," [g/km^2]",14335.3595152157,2516.59213103107,0.175551378977272
"1","1990","Stratum_9"," [g/km^2]",31864.0529026629,6812.32506226217,0.213793426814605
"1","1991","Stratum_9"," [g/km^2]",16040.5091438509,3717.22064564014,0.231739567136193
"1","1992","Stratum_9"," [g/km^2]",25906.6407789462,6009.77335061229,0.231978101749738
"1","1993","Stratum_9"," [g/km^2]",21950.3419343209,4526.86060877075,0.206231894806735
"1","1994","Stratum_9"," [g/km^2]",12047.3375430987,3430.96365427631,0.284790198830424
"1","1995","Stratum_9"," [g/km^2]",9727.91156280975,1950.77089616534,0.200533370762048
"1","1996","Stratum_9"," [g/km^2]",22045.44817391,3950.48819353297,0.17919745438463
"1","1997","Stratum_9"," [g/km^2]",21569.2175300167,4805.64632731755,0.222801143371557
