"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2019","Stratum_2"," [g/km^2]",34762.0181323164,6413.02452395005,0.227461111193482
"1","2020","Stratum_2"," [g/km^2]",14035.3612112511,4329.68334336729,0.402374856629424
"1","2021","Stratum_2"," [g/km^2]",19913.9384251298,3658.07904405454,0.229134770745323
"1","2022","Stratum_2"," [g/km^2]",25319.4658153876,4518.7889059335,0.217581309906246
"1","1982","Stratum_3"," [g/km^2]",2358.54264102585,683.521309548592,0.374128787393298
"1","1983","Stratum_3"," [g/km^2]",1679.25745443946,406.205259511088,0.29988164938022
"1","1984","Stratum_3"," [g/km^2]",1220.66192601515,342.313777694466,0.3553547858726
"1","1985","Stratum_3"," [g/km^2]",2326.3969496806,587.326517786765,0.311049491542827
"1","1986","Stratum_3"," [g/km^2]",2289.63174666475,551.745147348849,0.298672446962881
"1","1987","Stratum_3"," [g/km^2]",2039.70410876726,503.298015610086,0.300982179531768
"1","1988","Stratum_3"," [g/km^2]",1263.35169010692,356.653470193665,0.362847827365222
"1","1989","Stratum_3"," [g/km^2]",2414.87917912093,551.794220455535,0.275380707265403
"1","1990","Stratum_3"," [g/km^2]",1219.85074944466,313.57233270049,0.323625472218383
"1","1991","Stratum_3"," [g/km^2]",821.503263391809,189.88041731615,0.281379629675098
"1","1992","Stratum_3"," [g/km^2]",1654.22141725343,415.984167534791,0.317728705043132
"1","1993","Stratum_3"," [g/km^2]",1597.12925514978,429.028937064109,0.342845058395018
"1","1994","Stratum_3"," [g/km^2]",1590.54864702661,427.688732247753,0.345587243053469
"1","1995","Stratum_3"," [g/km^2]",2310.93805309535,510.739632896372,0.270841858265419
"1","1996","Stratum_3"," [g/km^2]",1292.88456611379,353.17386834913,0.351546448810388
"1","1997","Stratum_3"," [g/km^2]",1855.28286488712,460.660677217935,0.31124409824832
"1","1998","Stratum_3"," [g/km^2]",1680.8093873389,397.059689227572,0.29487191633428
"1","1999","Stratum_3"," [g/km^2]",2342.43201421988,527.912555211659,0.279344372370552
"1","2000","Stratum_3"," [g/km^2]",4152.51114609347,935.981254036026,0.273463474153915
"1","2001","Stratum_3"," [g/km^2]",3217.27798043386,810.257559525172,0.31916006074562
"1","2002","Stratum_3"," [g/km^2]",2052.67793301447,482.044540342322,0.288337236484949
"1","2003","Stratum_3"," [g/km^2]",2158.56587400264,581.276624519199,0.343184352000545
"1","2004","Stratum_3"," [g/km^2]",4151.43174085873,1067.07794426769,0.31938593555059
"1","2005","Stratum_3"," [g/km^2]",2251.75266502096,580.901904632479,0.323782990298236
"1","2006","Stratum_3"," [g/km^2]",1694.70006475974,410.065931869249,0.301117281251234
"1","2007","Stratum_3"," [g/km^2]",1933.60559663916,474.474714500575,0.307486541632208
"1","2008","Stratum_3"," [g/km^2]",2263.30468731223,453.932819018017,0.23086178874237
"1","2009","Stratum_3"," [g/km^2]",2167.34344990001,436.149491591914,0.235106637277956
"1","2010","Stratum_3"," [g/km^2]",2560.20981082314,510.119384414485,0.231098831622636
"1","2011","Stratum_3"," [g/km^2]",3694.0949651267,772.672312765586,0.241191274792535
"1","2012","Stratum_3"," [g/km^2]",3701.99081386695,774.513866657461,0.241473857864418
"1","2013","Stratum_3"," [g/km^2]",2022.80277419777,427.546940004978,0.24947466199709
"1","2014","Stratum_3"," [g/km^2]",1949.64022270351,413.94279651529,0.249177725957407
"1","2015","Stratum_3"," [g/km^2]",2531.95693230165,545.589443520176,0.254891123525652
"1","2016","Stratum_3"," [g/km^2]",2246.64408698297,466.29723871397,0.243358952021692
"1","2017","Stratum_3"," [g/km^2]",1393.15048531392,379.071320366491,0.34363080133056
"1","2018","Stratum_3"," [g/km^2]",2203.19863670357,531.097005397793,0.288076347410883
"1","2019","Stratum_3"," [g/km^2]",3327.52948283826,701.546575262653,0.245204373269568
"1","2020","Stratum_3"," [g/km^2]",1099.14589475737,389.452140915332,0.459504304444852
"1","2021","Stratum_3"," [g/km^2]",1481.55931899373,341.670564664161,0.279012798493671
"1","2022","Stratum_3"," [g/km^2]",2901.88452921253,613.162706177725,0.245207369124447
"1","1982","Stratum_4"," [g/km^2]",26199.0189516033,5227.11041268513,0.25122489473951
"1","1983","Stratum_4"," [g/km^2]",19081.1883877768,3702.6179532818,0.243517060922608
"1","1984","Stratum_4"," [g/km^2]",12005.6591109881,2901.46530731854,0.310250673328881
"1","1985","Stratum_4"," [g/km^2]",20776.7693600287,3895.61414502042,0.23344078759291
"1","1986","Stratum_4"," [g/km^2]",19290.0750331477,3435.19046631091,0.220256915613871
"1","1987","Stratum_4"," [g/km^2]",19215.7919489018,3553.1624290486,0.229431484650414
"1","1988","Stratum_4"," [g/km^2]",13975.7536232519,2934.65558763848,0.267195887530701
"1","1989","Stratum_4"," [g/km^2]",18744.6148262387,3199.81104613308,0.211547982540049
"1","1990","Stratum_4"," [g/km^2]",13406.9270026638,2578.84455604645,0.240701674789796
"1","1991","Stratum_4"," [g/km^2]",10517.9942399052,1851.35828414574,0.217234731114421
"1","1992","Stratum_4"," [g/km^2]",23686.5257838829,4083.61711905188,0.212798002875448
"1","1993","Stratum_4"," [g/km^2]",27839.2919205488,4818.46092259447,0.211195183855323
"1","1994","Stratum_4"," [g/km^2]",19218.1811582393,3278.53988515629,0.211175603126451
"1","1995","Stratum_4"," [g/km^2]",27216.9595736317,4223.9656991315,0.187471666377598
"1","1996","Stratum_4"," [g/km^2]",18338.7556287352,3050.72060283605,0.203347954033716
"1","1997","Stratum_4"," [g/km^2]",23340.0834546009,3780.88716651291,0.197139991549835
"1","1998","Stratum_4"," [g/km^2]",25360.8419232029,3885.45303942476,0.184818278520345
"1","1999","Stratum_4"," [g/km^2]",35794.3339536337,5606.40743569484,0.188434455204417
"1","2000","Stratum_4"," [g/km^2]",37314.37632644,6016.55038075092,0.19469784762041
"1","2001","Stratum_4"," [g/km^2]",40620.3041644173,6677.63431277939,0.200437996375858
"1","2002","Stratum_4"," [g/km^2]",26389.4786947708,4498.57796860234,0.206404513986372
"1","2003","Stratum_4"," [g/km^2]",27194.9387831157,4966.37098024629,0.226234732271768
"1","2004","Stratum_4"," [g/km^2]",43596.7125288316,7485.49662412379,0.211099069069104
"1","2005","Stratum_4"," [g/km^2]",27713.0097036856,5071.30669356283,0.22633215930397
"1","2006","Stratum_4"," [g/km^2]",24907.0207428691,4406.24756166018,0.216239747205794
"1","2007","Stratum_4"," [g/km^2]",24491.8668371994,4333.47632406103,0.216748064514321
"1","2008","Stratum_4"," [g/km^2]",20421.4763910788,3891.44995179949,0.237519550998732
"1","2009","Stratum_4"," [g/km^2]",24925.5434433074,4184.56981439161,0.204843831136531
"1","2010","Stratum_4"," [g/km^2]",23159.2744312535,4162.57783346125,0.222760972680694
"1","2011","Stratum_4"," [g/km^2]",35740.2080905291,6414.36444011579,0.223056221130217
"1","2012","Stratum_4"," [g/km^2]",41544.074342078,7537.0136476902,0.223173344903358
"1","2013","Stratum_4"," [g/km^2]",26748.980330188,5022.96586283161,0.233185552159416
"1","2014","Stratum_4"," [g/km^2]",17262.1291043699,3406.23726919464,0.248200185921953
"1","2015","Stratum_4"," [g/km^2]",26085.940407691,5069.00049486732,0.24354693834679
"1","2016","Stratum_4"," [g/km^2]",19938.2400557003,3665.03113954808,0.226829670913699
"1","2017","Stratum_4"," [g/km^2]",18744.0668705804,3808.45422570276,0.256432686787997
"1","2018","Stratum_4"," [g/km^2]",23923.3798676454,4873.70738057809,0.255415023513002
"1","2019","Stratum_4"," [g/km^2]",31434.4886494781,5928.09755658797,0.234008135602976
"1","2020","Stratum_4"," [g/km^2]",12936.2153164938,4002.35138823797,0.403756933210174
"1","2021","Stratum_4"," [g/km^2]",18432.3791061361,3417.55724163624,0.231853167164932
"1","2022","Stratum_4"," [g/km^2]",22417.581286175,4058.77118699927,0.222183073474958
"1","1982","Stratum_5"," [g/km^2]",20729.3484485046,4421.13925970004,0.267779103051933
"1","1983","Stratum_5"," [g/km^2]",11988.5123375031,2309.17912568399,0.239403136625623
"1","1984","Stratum_5"," [g/km^2]",8562.34069106947,2086.81115476699,0.310686606667891
"1","1985","Stratum_5"," [g/km^2]",17339.9936138094,3471.40110974666,0.247025013711591
"1","1986","Stratum_5"," [g/km^2]",16651.6621955516,3112.79954716037,0.229399886928342
"1","1987","Stratum_5"," [g/km^2]",14721.9614911395,2849.33543405969,0.2383170246942
"1","1988","Stratum_5"," [g/km^2]",11074.7516358332,2394.72007140291,0.273738535125907
"1","1989","Stratum_5"," [g/km^2]",17069.1873593498,3029.57290362282,0.217006532890201
"1","1990","Stratum_5"," [g/km^2]",10267.0012782946,2028.34560094736,0.245270372872135
"1","1991","Stratum_5"," [g/km^2]",9217.77216032137,1663.54645746262,0.220418542982316
"1","1992","Stratum_5"," [g/km^2]",15040.6562745455,2556.70034028948,0.207411500840877
"1","1993","Stratum_5"," [g/km^2]",15667.9740088698,2715.72500348531,0.210362726401682
"1","1994","Stratum_5"," [g/km^2]",13962.6316084157,2562.10380577799,0.22656938809204
"1","1995","Stratum_5"," [g/km^2]",22010.2090712401,3512.46007038802,0.19053488136319
"1","1996","Stratum_5"," [g/km^2]",13104.6221141083,2285.85126719616,0.212611348524085
"1","1997","Stratum_5"," [g/km^2]",17226.5393714279,2868.99274302876,0.201185813599469
"1","1998","Stratum_5"," [g/km^2]",18817.6101582531,2960.65308000393,0.188616329896346
"1","1999","Stratum_5"," [g/km^2]",20229.0265234873,3234.78045562422,0.192380757732925
"1","2000","Stratum_5"," [g/km^2]",28825.0277856012,4920.57271476478,0.204442796008008
"1","2001","Stratum_5"," [g/km^2]",30048.9610201868,5238.65798906759,0.211095990571144
"1","2002","Stratum_5"," [g/km^2]",20281.9368461339,3489.08109051333,0.204832844613448
"1","2003","Stratum_5"," [g/km^2]",23123.3499674722,4357.66139309264,0.231089170264458
"1","2004","Stratum_5"," [g/km^2]",36743.3321299545,6592.04302422256,0.217679899822712
"1","2005","Stratum_5"," [g/km^2]",24530.9462410233,4482.82764077064,0.223384716642914
"1","2006","Stratum_5"," [g/km^2]",20917.9717984697,3727.46297109224,0.214604428499144
"1","2007","Stratum_5"," [g/km^2]",17999.4992186588,3080.31782428978,0.205522164664666
"1","2008","Stratum_5"," [g/km^2]",15599.7405495361,2921.85712294954,0.226856963582577
"1","2009","Stratum_5"," [g/km^2]",19508.56738771,3318.72772499931,0.203468976139601
"1","2010","Stratum_5"," [g/km^2]",17632.2938718012,3197.47027120784,0.219091554535547
"1","2011","Stratum_5"," [g/km^2]",25147.278713618,4479.42124655607,0.215329100417184
"1","2012","Stratum_5"," [g/km^2]",24165.4151685315,4384.35854991026,0.217135108515782
"1","2013","Stratum_5"," [g/km^2]",15694.9769780492,2939.94048493657,0.228296473850486
"1","2014","Stratum_5"," [g/km^2]",12419.2993857586,2499.82265168442,0.247534675851225
"1","2015","Stratum_5"," [g/km^2]",19213.7087291346,3724.15218730566,0.236939502461623
"1","2016","Stratum_5"," [g/km^2]",14904.492022177,2798.11908720325,0.227398011486023
"1","2017","Stratum_5"," [g/km^2]",11703.8667364942,2502.59488599934,0.2681707595988
"1","2018","Stratum_5"," [g/km^2]",16873.8995403781,3503.46912000833,0.254924119625236
"1","2019","Stratum_5"," [g/km^2]",20529.178015705,3906.18432937637,0.230083945168323
"1","2020","Stratum_5"," [g/km^2]",9278.19960786656,2719.8043532601,0.375955701866506
"1","2021","Stratum_5"," [g/km^2]",11634.5314404081,2313.84495436682,0.246718936683241
"1","2022","Stratum_5"," [g/km^2]",17458.3473402507,3257.78174694739,0.223706864676855
"1","1982","Stratum_6"," [g/km^2]",7828.21314412467,2088.1820403126,0.341035158573823
"1","1983","Stratum_6"," [g/km^2]",8771.93350471312,2264.8612641568,0.327588328225212
"1","1984","Stratum_6"," [g/km^2]",4663.98034593378,1458.68126614271,0.405354476162188
"1","1985","Stratum_6"," [g/km^2]",5763.17269589993,1419.56820192451,0.313842891016235
"1","1986","Stratum_6"," [g/km^2]",4928.04458426089,1192.26185602359,0.30773622316638
"1","1987","Stratum_6"," [g/km^2]",6533.53456652959,1564.3638877689,0.300669999749533
"1","1988","Stratum_6"," [g/km^2]",4164.35367752567,1174.02992980718,0.364844898605694
"1","1989","Stratum_6"," [g/km^2]",4090.30664600991,1042.07066253209,0.328863364298322
"1","1990","Stratum_6"," [g/km^2]",4359.77647381389,1163.14669589042,0.340802644268254
"1","1991","Stratum_6"," [g/km^2]",2121.72534297558,542.185225886021,0.328599273250536
"1","1992","Stratum_6"," [g/km^2]",10300.0909265908,2525.82155359443,0.309057890794987
"1","1993","Stratum_6"," [g/km^2]",13768.4471668288,3230.39033385162,0.289543071904411
"1","1994","Stratum_6"," [g/km^2]",6846.09819685015,1539.74132319592,0.282288176371071
"1","1995","Stratum_6"," [g/km^2]",7517.68855548694,1687.53424391031,0.282090921840561
"1","1996","Stratum_6"," [g/km^2]",6527.01808074078,1457.83286415092,0.277377019407117
"1","1997","Stratum_6"," [g/km^2]",7968.8269480601,1810.00164675299,0.282886062463269
"1","1998","Stratum_6"," [g/km^2]",8224.04115228861,1805.42026099332,0.270557889000457
"1","1999","Stratum_6"," [g/km^2]",17907.7394443663,3565.02723058764,0.240426702132235
"1","2000","Stratum_6"," [g/km^2]",12641.8596869324,2749.26931329883,0.268052291171672
"1","2001","Stratum_6"," [g/km^2]",13788.6211246642,3049.92978370842,0.27632540076242
"1","2002","Stratum_6"," [g/km^2]",8160.21978165144,1996.98556945989,0.310429777489699
"1","2003","Stratum_6"," [g/km^2]",6230.15468964623,1711.91848417298,0.357468125241701
"1","2004","Stratum_6"," [g/km^2]",11004.812139736,2947.86729004208,0.34609649203037
"1","2005","Stratum_6"," [g/km^2]",5433.81612768319,1660.51306739588,0.401784800222727
"1","2006","Stratum_6"," [g/km^2]",5683.74900915922,1601.91894972191,0.366613930162789
"1","2007","Stratum_6"," [g/km^2]",8425.97321517978,2217.56232684377,0.338638803430548
"1","2008","Stratum_6"," [g/km^2]",7085.04052885488,1898.0907904554,0.346985916712851
"1","2009","Stratum_6"," [g/km^2]",7584.31950549736,1823.09615358618,0.305249419653593
"1","2010","Stratum_6"," [g/km^2]",8087.1903702754,2047.92106340072,0.325095599489821
"1","2011","Stratum_6"," [g/km^2]",14287.0243420377,3606.01470986564,0.323188869279972
"1","2012","Stratum_6"," [g/km^2]",21080.6499874134,4884.38803600433,0.290951891654355
"1","2013","Stratum_6"," [g/km^2]",13076.8061263366,3232.26585877457,0.311492725995129
"1","2014","Stratum_6"," [g/km^2]",6792.46994131495,1772.75733869384,0.335361646818778
"1","2015","Stratum_6"," [g/km^2]",9404.18861085792,2536.93965203079,0.350600491395735
"1","2016","Stratum_6"," [g/km^2]",7280.39212050623,1742.94440934507,0.302133819271399
"1","2017","Stratum_6"," [g/km^2]",8433.35061940016,2177.42152490981,0.328780888866924
"1","2018","Stratum_6"," [g/km^2]",9252.67896397085,2475.0833918871,0.344626215474443
"1","2019","Stratum_6"," [g/km^2]",14232.8401166116,3542.39082659052,0.315813305555546
"1","2020","Stratum_6"," [g/km^2]",4757.16160338462,1930.27274515495,0.54744783446989
"1","2021","Stratum_6"," [g/km^2]",8279.40698472165,1869.59798100391,0.283862357147929
"1","2022","Stratum_6"," [g/km^2]",7861.11847513678,1870.97980038731,0.30150099072607
"1","1982","Stratum_7"," [g/km^2]",8621.78864450142,2233.84248131145,0.336736944048139
"1","1983","Stratum_7"," [g/km^2]",10608.1241491045,2669.27549970695,0.324165882460658
"1","1984","Stratum_7"," [g/km^2]",4884.18816007286,1479.9882659421,0.399962163694587
"1","1985","Stratum_7"," [g/km^2]",6923.84533070855,1702.95524314469,0.31874879285151
"1","1986","Stratum_7"," [g/km^2]",7479.3651908506,1658.17124866286,0.28361138902034
"1","1987","Stratum_7"," [g/km^2]",8258.97509938211,2002.54989636936,0.313577570847542
"1","1988","Stratum_7"," [g/km^2]",6459.58556554922,1673.51026678168,0.334145329745874
"1","1989","Stratum_7"," [g/km^2]",9572.85051678193,2091.99795176613,0.278573836782679
"1","1990","Stratum_7"," [g/km^2]",7632.14500616375,1822.31449196416,0.307588622736756
"1","1991","Stratum_7"," [g/km^2]",3376.82999099943,839.830680571102,0.323138985633385
"1","1992","Stratum_7"," [g/km^2]",13376.0428440486,2811.07733306016,0.267178320571277
"1","1993","Stratum_7"," [g/km^2]",12659.5587200595,2597.56290088485,0.260764978125053
"1","1994","Stratum_7"," [g/km^2]",9782.82769524858,2141.86228549012,0.278877333348143
"1","1995","Stratum_7"," [g/km^2]",10028.3425477806,2085.43083184693,0.26449317010528
"1","1996","Stratum_7"," [g/km^2]",5866.86720583945,1500.86484740341,0.33402152300417
"1","1997","Stratum_7"," [g/km^2]",6300.93870201709,1623.11654762218,0.338444521097031
"1","1998","Stratum_7"," [g/km^2]",10264.8525872002,2099.57456786667,0.258700239198138
"1","1999","Stratum_7"," [g/km^2]",13169.6852177688,2807.39549984691,0.271996633633936
"1","2000","Stratum_7"," [g/km^2]",11878.1138124786,2539.74924672807,0.272739595639267
"1","2001","Stratum_7"," [g/km^2]",18684.2203552558,3982.08887793586,0.269814018587326
"1","2002","Stratum_7"," [g/km^2]",8086.59690965273,1925.58027051441,0.305823805845873
"1","2003","Stratum_7"," [g/km^2]",7899.35368457048,1941.26546613776,0.321013316396461
"1","2004","Stratum_7"," [g/km^2]",15265.5278947182,3805.55432668527,0.323249844049218
"1","2005","Stratum_7"," [g/km^2]",6676.4324340528,1921.41356226899,0.380859061838984
"1","2006","Stratum_7"," [g/km^2]",6441.04456913604,1715.56264234955,0.350322423899822
"1","2007","Stratum_7"," [g/km^2]",6555.82903379136,1674.75740129414,0.336715924790293
"1","2008","Stratum_7"," [g/km^2]",7700.05101481262,1809.97163680022,0.303431128563568
"1","2009","Stratum_7"," [g/km^2]",10184.1761952212,2092.50323269885,0.259029010611792
"1","2010","Stratum_7"," [g/km^2]",11194.7536168715,2250.51508168941,0.254181245038252
"1","2011","Stratum_7"," [g/km^2]",11345.5980794289,2501.93554151137,0.284251446293739
"1","2012","Stratum_7"," [g/km^2]",18493.4852941167,3581.40681133087,0.243898620370225
"1","2013","Stratum_7"," [g/km^2]",15057.9026368019,3109.18675128289,0.259447848643357
"1","2014","Stratum_7"," [g/km^2]",13345.9954104835,2889.68615745346,0.27345225657387
"1","2015","Stratum_7"," [g/km^2]",14550.6669973319,3279.73445031998,0.287545128612657
"1","2016","Stratum_7"," [g/km^2]",10164.2854429773,2165.04939046021,0.267384870385498
"1","2017","Stratum_7"," [g/km^2]",11137.4851527287,2618.4759135463,0.300757192695419
"1","2018","Stratum_7"," [g/km^2]",14279.9663218778,3415.35495678965,0.307682601751236
"1","2019","Stratum_7"," [g/km^2]",14700.7664449646,3247.89098375163,0.282196052641968
"1","2020","Stratum_7"," [g/km^2]",5959.77278013854,2341.60190625594,0.535775153785067
"1","2021","Stratum_7"," [g/km^2]",11618.8428905943,2485.61557154673,0.269220415837595
"1","2022","Stratum_7"," [g/km^2]",10209.1067309059,2276.6302277176,0.284456817776875
"1","1982","Stratum_8"," [g/km^2]",17221.2067183316,3680.73393545988,0.269548456730377
"1","1983","Stratum_8"," [g/km^2]",11632.7947030168,2324.64082500915,0.2511654526893
"1","1984","Stratum_8"," [g/km^2]",7981.87882935757,1940.05237782691,0.310675433807085
"1","1985","Stratum_8"," [g/km^2]",13933.1520700862,2822.65150856849,0.252256339612801
"1","1986","Stratum_8"," [g/km^2]",13106.5408336337,2491.58881135126,0.234962881442546
"1","1987","Stratum_8"," [g/km^2]",12482.1408159569,2447.02788992443,0.243282330961068
"1","1988","Stratum_8"," [g/km^2]",8554.73492978403,1904.25016172464,0.284568111166872
"1","1989","Stratum_8"," [g/km^2]",12751.9863913121,2352.97017512161,0.228790922049255
"1","1990","Stratum_8"," [g/km^2]",8108.64600761402,1658.45468268715,0.25696671161725
"1","1991","Stratum_8"," [g/km^2]",6617.68859758574,1242.98087805456,0.231863842088217
"1","1992","Stratum_8"," [g/km^2]",13713.6487199086,2455.45864100442,0.221604911100075
"1","1993","Stratum_8"," [g/km^2]",14802.2359630154,2774.13928044615,0.231829827661734
"1","1994","Stratum_8"," [g/km^2]",11761.2201787273,2215.69429912762,0.235271361174811
"1","1995","Stratum_8"," [g/km^2]",16995.8670799963,2785.86281000922,0.197765785301601
"1","1996","Stratum_8"," [g/km^2]",10668.963753571,1970.93356787689,0.228620041379125
"1","1997","Stratum_8"," [g/km^2]",14568.9698817635,2528.00808149402,0.211892122295197
