"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2008","Stratum_1"," [g/km^2]",25813.6689244447,5903.15348767792,0.228683241617304
"1","2009","Stratum_1"," [g/km^2]",32796.1199676101,6477.691771197,0.197513967432563
"1","2010","Stratum_1"," [g/km^2]",33701.1772778045,7029.04863183994,0.208569824546431
"1","2011","Stratum_1"," [g/km^2]",44957.8135709731,9643.12983817556,0.214492856129496
"1","2012","Stratum_1"," [g/km^2]",57453.557688934,11982.2700475626,0.208555754065522
"1","2013","Stratum_1"," [g/km^2]",38801.7458579539,8400.99946102351,0.216510862469387
"1","2014","Stratum_1"," [g/km^2]",28955.3054737836,6587.62737209786,0.227510201129196
"1","2015","Stratum_1"," [g/km^2]",37071.7238010821,8482.28404436192,0.228807381331277
"1","2016","Stratum_1"," [g/km^2]",28767.0712544279,6319.86901608743,0.219691082216605
"1","2017","Stratum_1"," [g/km^2]",26539.9649189753,6484.79157544946,0.244340623480366
"1","2018","Stratum_1"," [g/km^2]",34932.4300995854,8506.53505318741,0.243513979100137
"1","2019","Stratum_1"," [g/km^2]",42388.4458319644,9394.49369999701,0.221628642324813
"1","2020","Stratum_1"," [g/km^2]",16409.9601894661,6813.01356239989,0.415175508272914
"1","2021","Stratum_1"," [g/km^2]",28586.2948436321,6281.95542082103,0.219754097380703
"1","1985","Stratum_2"," [g/km^2]",17895.4241262914,4257.75453758654,0.237924203837738
"1","1986","Stratum_2"," [g/km^2]",16874.5409378063,3805.28829073657,0.22550469993593
"1","1987","Stratum_2"," [g/km^2]",16475.4705015936,3847.08144886452,0.233503586346285
"1","1988","Stratum_2"," [g/km^2]",11457.8528658015,3109.49976431169,0.27138590456094
"1","1989","Stratum_2"," [g/km^2]",16290.4888825115,3492.08406644472,0.214363368197844
"1","1990","Stratum_2"," [g/km^2]",11415.6290735473,2781.96589409712,0.243697993003608
"1","1991","Stratum_2"," [g/km^2]",8815.37340325317,1941.01881507644,0.220185660469032
"1","1992","Stratum_2"," [g/km^2]",19547.8471877399,4193.22478660693,0.214510822922583
"1","1993","Stratum_2"," [g/km^2]",22929.6005935637,4897.81138128333,0.213602123652259
"1","1994","Stratum_2"," [g/km^2]",16136.6052583997,3499.78132802204,0.216884609369761
"1","1995","Stratum_2"," [g/km^2]",23556.8711570464,4520.75675496954,0.191908200576853
"1","1996","Stratum_2"," [g/km^2]",15376.227687564,3208.68343278844,0.208678194547261
"1","1997","Stratum_2"," [g/km^2]",19904.024628732,4007.28894516756,0.201330586146026
"1","1998","Stratum_2"," [g/km^2]",21736.4976802119,4100.96770135168,0.188667363145861
"1","1999","Stratum_2"," [g/km^2]",30636.5410390174,5841.92091805279,0.190684741812489
"1","2000","Stratum_2"," [g/km^2]",33346.5619097002,6656.98096740682,0.199630204320115
"1","2001","Stratum_2"," [g/km^2]",34276.1450255174,7029.18635895891,0.205075172652174
"1","2002","Stratum_2"," [g/km^2]",22770.2768129473,4788.09680201251,0.21027837480175
"1","2003","Stratum_2"," [g/km^2]",22778.2870618818,5259.62746052101,0.230905311107555
"1","2004","Stratum_2"," [g/km^2]",37220.6071133999,8019.15150390439,0.215449239704027
"1","2005","Stratum_2"," [g/km^2]",23157.8521413715,5326.20966709358,0.229995840485495
"1","2006","Stratum_2"," [g/km^2]",20985.1703093449,4614.11089891954,0.219874836892073
"1","2007","Stratum_2"," [g/km^2]",20837.229455715,4558.31170817372,0.218758051201647
"1","2008","Stratum_2"," [g/km^2]",18061.0601634177,4213.44733614465,0.23328903718946
"1","2009","Stratum_2"," [g/km^2]",22088.7850745045,4540.43115787933,0.205553684485799
"1","2010","Stratum_2"," [g/km^2]",20714.583257911,4566.76731608425,0.220461462305314
"1","2011","Stratum_2"," [g/km^2]",31727.7797075974,6986.14380261376,0.220190125719415
"1","2012","Stratum_2"," [g/km^2]",36483.2516128803,8075.32844110066,0.221343440732395
"1","2013","Stratum_2"," [g/km^2]",23039.4034845002,5329.21088586763,0.231308544487832
"1","2014","Stratum_2"," [g/km^2]",15345.6388088462,3752.87282366338,0.244556311432276
"1","2015","Stratum_2"," [g/km^2]",22768.8494774976,5488.9420858592,0.241072439399447
"1","2016","Stratum_2"," [g/km^2]",18086.6423177422,4093.84615405115,0.226346387689397
"1","2017","Stratum_2"," [g/km^2]",15816.7640875205,4070.53909338928,0.257355997147416
"1","2018","Stratum_2"," [g/km^2]",21120.2339743673,5365.06566828695,0.254024916333705
"1","2019","Stratum_2"," [g/km^2]",28031.5276382767,6446.81069773299,0.229984279876704
"1","2020","Stratum_2"," [g/km^2]",10678.2731152353,4273.14146169367,0.40017158351166
"1","2021","Stratum_2"," [g/km^2]",16023.5713627473,3727.94753030152,0.232653972445153
"1","1985","Stratum_3"," [g/km^2]",1790.38356202936,562.530408536849,0.314195472113937
"1","1986","Stratum_3"," [g/km^2]",1755.72825914887,527.405674601612,0.300391402743204
"1","1987","Stratum_3"," [g/km^2]",1577.18534044755,479.42545363848,0.303975342240015
"1","1988","Stratum_3"," [g/km^2]",924.386382997984,336.302773959559,0.363811908250808
"1","1989","Stratum_3"," [g/km^2]",1878.980023728,523.658490016345,0.278692952241917
"1","1990","Stratum_3"," [g/km^2]",932.948368996951,301.875696616988,0.323571707340618
"1","1991","Stratum_3"," [g/km^2]",638.816730410919,181.456553261578,0.284051034707335
"1","1992","Stratum_3"," [g/km^2]",1239.94400656773,393.568474328698,0.317408263795822
"1","1993","Stratum_3"," [g/km^2]",1187.92607936303,406.051175065925,0.341815187089461
"1","1994","Stratum_3"," [g/km^2]",1172.33246378816,404.090297636013,0.344689164650678
"1","1995","Stratum_3"," [g/km^2]",1779.01240919918,484.873469034874,0.272552044340793
"1","1996","Stratum_3"," [g/km^2]",944.304246374902,330.828193245585,0.350340681528866
"1","1997","Stratum_3"," [g/km^2]",1398.0434800292,435.032771620187,0.311172562108798
"1","1998","Stratum_3"," [g/km^2]",1295.1537410761,382.398866466401,0.295253647762835
"1","1999","Stratum_3"," [g/km^2]",1810.67740730316,507.079132404261,0.280049406017336
"1","2000","Stratum_3"," [g/km^2]",3264.07786690172,901.319400259202,0.276132934633309
"1","2001","Stratum_3"," [g/km^2]",2390.99061082067,765.390459096973,0.320114372525395
"1","2002","Stratum_3"," [g/km^2]",1598.87159937467,464.280800175779,0.290380290923526
"1","2003","Stratum_3"," [g/km^2]",1604.22724532121,551.914294278149,0.344037477164055
"1","2004","Stratum_3"," [g/km^2]",3166.40972620947,1010.74461520566,0.319208410345439
"1","2005","Stratum_3"," [g/km^2]",1672.48519968339,543.524442944755,0.324980121227767
"1","2006","Stratum_3"," [g/km^2]",1304.36201339018,395.360872955418,0.303106705727984
"1","2007","Stratum_3"," [g/km^2]",1473.4657866643,454.599933885049,0.308524254855073
"1","2008","Stratum_3"," [g/km^2]",1934.94811177775,455.879725130797,0.23560307501577
"1","2009","Stratum_3"," [g/km^2]",1843.74133572303,441.051226365222,0.239215348606512
"1","2010","Stratum_3"," [g/km^2]",2186.78949023707,515.10566367826,0.235553383614633
"1","2011","Stratum_3"," [g/km^2]",3202.37949933842,786.840010652634,0.245704798826993
"1","2012","Stratum_3"," [g/km^2]",3194.97310898497,788.882811779483,0.246913756350867
"1","2013","Stratum_3"," [g/km^2]",1701.08271101229,431.513435344361,0.253669873046663
"1","2014","Stratum_3"," [g/km^2]",1651.754824794,419.545544956877,0.25399989069758
"1","2015","Stratum_3"," [g/km^2]",2131.10760874944,552.610536087343,0.25930672567568
"1","2016","Stratum_3"," [g/km^2]",1898.68398633552,469.933964928793,0.247505097378406
"1","2017","Stratum_3"," [g/km^2]",1080.79731880587,371.281690465103,0.34352573235037
"1","2018","Stratum_3"," [g/km^2]",1848.07641377695,537.028346939327,0.290587739195151
"1","2019","Stratum_3"," [g/km^2]",2868.77779957985,715.973226057136,0.249574305183899
"1","2020","Stratum_3"," [g/km^2]",826.632369599354,377.646609109819,0.456849529486553
"1","2021","Stratum_3"," [g/km^2]",1231.69307668226,347.406843633119,0.282056341965409
"1","1985","Stratum_4"," [g/km^2]",16105.040564262,3825.68224329827,0.237545644671499
"1","1986","Stratum_4"," [g/km^2]",15118.8126786574,3394.34781689768,0.224511533348737
"1","1987","Stratum_4"," [g/km^2]",14898.2851611461,3486.40021316149,0.234013524070129
"1","1988","Stratum_4"," [g/km^2]",10533.4664828035,2850.56746825504,0.270620072974909
"1","1989","Stratum_4"," [g/km^2]",14411.5088587835,3104.08754155097,0.21538948988392
"1","1990","Stratum_4"," [g/km^2]",10482.6807045504,2557.85928964941,0.244008127476311
"1","1991","Stratum_4"," [g/km^2]",8176.55667284224,1809.34947355271,0.221285015923917
"1","1992","Stratum_4"," [g/km^2]",18307.9031811722,3933.86673157091,0.214872598606295
"1","1993","Stratum_4"," [g/km^2]",21741.6745142007,4641.7994394113,0.213497789067694
"1","1994","Stratum_4"," [g/km^2]",14964.2727946115,3201.55885610243,0.213946838583114
"1","1995","Stratum_4"," [g/km^2]",21777.8587478472,4170.0202011287,0.191479807515095
"1","1996","Stratum_4"," [g/km^2]",14431.923441189,2977.80113570296,0.206334321813561
"1","1997","Stratum_4"," [g/km^2]",18505.9811487028,3705.7479507837,0.2002459594553
"1","1998","Stratum_4"," [g/km^2]",20441.3439391357,3849.49606987073,0.188319128200799
"1","1999","Stratum_4"," [g/km^2]",28825.8636317143,5520.54128753992,0.191513474082567
"1","2000","Stratum_4"," [g/km^2]",30082.4840427984,5982.14108213821,0.198857949151652
"1","2001","Stratum_4"," [g/km^2]",31885.1544146965,6484.22550131099,0.20336189742027
"1","2002","Stratum_4"," [g/km^2]",21171.4052135727,4451.94136710779,0.210280863371965
"1","2003","Stratum_4"," [g/km^2]",21174.0598165605,4851.38647821706,0.229119333762471
"1","2004","Stratum_4"," [g/km^2]",34054.1973871902,7275.97389689129,0.21365865165356
"1","2005","Stratum_4"," [g/km^2]",21485.3669416881,4913.44953321278,0.228688183289957
"1","2006","Stratum_4"," [g/km^2]",19680.8082959548,4328.06643653499,0.219913042769926
"1","2007","Stratum_4"," [g/km^2]",19363.7636690507,4241.99561025163,0.219068755576255
"1","2008","Stratum_4"," [g/km^2]",16126.1120516401,3877.96258384815,0.240477219272064
"1","2009","Stratum_4"," [g/km^2]",20245.0437387815,4220.45545260056,0.208468576657892
"1","2010","Stratum_4"," [g/km^2]",18527.7937676739,4183.53217941368,0.225797643900421
"1","2011","Stratum_4"," [g/km^2]",28525.4002082589,6439.76122490873,0.225755333067834
"1","2012","Stratum_4"," [g/km^2]",33288.2785038952,7516.26730030781,0.225793211247866
"1","2013","Stratum_4"," [g/km^2]",21338.3207734879,5033.25729043307,0.235878790269509
"1","2014","Stratum_4"," [g/km^2]",13693.8839840522,3434.94866034319,0.250838159892658
"1","2015","Stratum_4"," [g/km^2]",20637.7418687481,5077.89818076738,0.246049117827995
"1","2016","Stratum_4"," [g/km^2]",16187.9583314067,3736.83869722074,0.230840642205681
"1","2017","Stratum_4"," [g/km^2]",14735.9667687147,3808.99746584464,0.258483038515762
"1","2018","Stratum_4"," [g/km^2]",19272.1575605904,4975.62574895049,0.25817689240592
"1","2019","Stratum_4"," [g/km^2]",25162.7498386968,5938.48962668221,0.23600320572077
"1","2020","Stratum_4"," [g/km^2]",9851.64074563592,3954.19583813347,0.401374343647794
"1","2021","Stratum_4"," [g/km^2]",14791.878286065,3478.83072057468,0.235185191041762
"1","1985","Stratum_5"," [g/km^2]",13563.2088313028,3399.60341133583,0.25064890275005
"1","1986","Stratum_5"," [g/km^2]",13121.9338220453,3061.76450265767,0.233331804913831
"1","1987","Stratum_5"," [g/km^2]",11514.7943868785,2795.9830704877,0.242816586779337
"1","1988","Stratum_5"," [g/km^2]",8385.90840184687,2324.64330722962,0.2772082875026
"1","1989","Stratum_5"," [g/km^2]",13276.7130615058,2934.01863025902,0.220989835109553
"1","1990","Stratum_5"," [g/km^2]",8123.18744342662,2021.18457174967,0.248816685054491
"1","1991","Stratum_5"," [g/km^2]",7233.51276222724,1624.66514643892,0.224602513307611
"1","1992","Stratum_5"," [g/km^2]",11896.6353686634,2513.03055721576,0.211238764519526
"1","1993","Stratum_5"," [g/km^2]",12496.4806484053,2668.32453904436,0.213526080991841
"1","1994","Stratum_5"," [g/km^2]",10946.9749522669,2506.25165308551,0.228944677777536
"1","1995","Stratum_5"," [g/km^2]",17847.1637607725,3476.26937686504,0.194779933857377
"1","1996","Stratum_5"," [g/km^2]",10357.8572846852,2229.90186584071,0.215286019545546
"1","1997","Stratum_5"," [g/km^2]",13842.9014922229,2833.28225912287,0.204674017272653
"1","1998","Stratum_5"," [g/km^2]",15329.3946619878,2945.28697632798,0.192133286491175
"1","1999","Stratum_5"," [g/km^2]",16350.9164515237,3207.78384120539,0.196183733842421
"1","2000","Stratum_5"," [g/km^2]",23381.4426725019,4871.06893509579,0.208330555275124
"1","2001","Stratum_5"," [g/km^2]",23867.013447053,5102.61364955706,0.213793554894364
"1","2002","Stratum_5"," [g/km^2]",16585.9701225943,3470.74024201418,0.209257596411931
"1","2003","Stratum_5"," [g/km^2]",18173.334662389,4252.39525150265,0.233990917489858
"1","2004","Stratum_5"," [g/km^2]",29105.6578796327,6411.01613046996,0.22026700640071
"1","2005","Stratum_5"," [g/km^2]",19222.9426745386,4348.50836494447,0.226214499963329
"1","2006","Stratum_5"," [g/km^2]",16798.5952448083,3677.16137021427,0.21889695636013
"1","2007","Stratum_5"," [g/km^2]",14573.0078031105,3048.87197596849,0.209213637785724
"1","2008","Stratum_5"," [g/km^2]",12771.82514194,2957.00013279784,0.231525259697432
"1","2009","Stratum_5"," [g/km^2]",16150.0874067148,3352.75220131636,0.20759963193279
"1","2010","Stratum_5"," [g/km^2]",14536.5625420431,3246.27216665177,0.223317731221723
"1","2011","Stratum_5"," [g/km^2]",20797.5374246685,4567.51343659341,0.219617993386841
"1","2012","Stratum_5"," [g/km^2]",20164.8131613292,4482.30381215978,0.222283428876774
"1","2013","Stratum_5"," [g/km^2]",12844.1644114542,2985.06264028845,0.232406137500577
"1","2014","Stratum_5"," [g/km^2]",10139.3128931147,2547.31220514476,0.251231245351407
"1","2015","Stratum_5"," [g/km^2]",15715.2579242707,3792.33074024589,0.241315208348506
"1","2016","Stratum_5"," [g/km^2]",12396.730849015,2880.44121194247,0.232354904452196
"1","2017","Stratum_5"," [g/km^2]",9311.73166495537,2518.86802420006,0.270504790605145
"1","2018","Stratum_5"," [g/km^2]",13980.9566971037,3613.2479390278,0.258440678796774
"1","2019","Stratum_5"," [g/km^2]",17130.3917008061,4013.30790579416,0.234279984713094
"1","2020","Stratum_5"," [g/km^2]",7245.32549245477,2725.88000321102,0.376226024082664
"1","2021","Stratum_5"," [g/km^2]",9486.35748252821,2372.58927720439,0.250105404690279
"1","1985","Stratum_6"," [g/km^2]",4332.21529498862,1361.10711630386,0.31418270414177
"1","1986","Stratum_6"," [g/km^2]",3752.60711576089,1158.41569472344,0.308696236773125
"1","1987","Stratum_6"," [g/km^2]",4960.67611471516,1497.77693511175,0.301929999152495
"1","1988","Stratum_6"," [g/km^2]",3071.94446395458,1119.06374464183,0.364285148306762
"1","1989","Stratum_6"," [g/km^2]",3013.77582100562,987.004983248692,0.327497810676361
"1","1990","Stratum_6"," [g/km^2]",3292.44163012074,1122.47907625716,0.340926036771076
"1","1991","Stratum_6"," [g/km^2]",1581.86064102591,519.126483663503,0.328174600340791
"1","1992","Stratum_6"," [g/km^2]",7651.21181907661,2353.99299159202,0.307662766010852
"1","1993","Stratum_6"," [g/km^2]",10433.1199451583,3026.80807927887,0.290115334165549
"1","1994","Stratum_6"," [g/km^2]",5189.63030613282,1463.426572734,0.281990524643846
"1","1995","Stratum_6"," [g/km^2]",5709.70739627372,1609.00608259938,0.281801845686427
"1","1996","Stratum_6"," [g/km^2]",5018.37040287874,1396.71716998981,0.27832086072973
"1","1997","Stratum_6"," [g/km^2]",6061.12313650909,1713.29738636208,0.282669952049326
"1","1998","Stratum_6"," [g/km^2]",6407.10301822395,1743.58403966588,0.272132980335503
"1","1999","Stratum_6"," [g/km^2]",14285.6245874937,3447.75948506559,0.241344679327772
"1","2000","Stratum_6"," [g/km^2]",9965.11923719825,2685.00159349834,0.269439986575941
"1","2001","Stratum_6"," [g/km^2]",10409.1315784642,2871.71036887471,0.275883761025377
"1","2002","Stratum_6"," [g/km^2]",6184.30669035303,1919.46327666385,0.310376469468767
"1","2003","Stratum_6"," [g/km^2]",4604.95239949276,1635.80912444939,0.35522823745791
"1","2004","Stratum_6"," [g/km^2]",8114.94923376708,2786.55485015133,0.343385370614052
"1","2005","Stratum_6"," [g/km^2]",3934.90946683288,1563.57260386079,0.397359232033177
"1","2006","Stratum_6"," [g/km^2]",4186.57506453668,1523.67279857349,0.363942548523758
"1","2007","Stratum_6"," [g/km^2]",6264.22165260446,2109.17319819703,0.336701559294299
"1","2008","Stratum_6"," [g/km^2]",5289.23502147781,1824.93018581901,0.345027244659876
"1","2009","Stratum_6"," [g/km^2]",5938.69766778979,1808.85989466764,0.304588648194452
"1","2010","Stratum_6"," [g/km^2]",6178.020715868,2001.42158881685,0.323958380987017
"1","2011","Stratum_6"," [g/km^2]",10930.2422829287,3525.81789780735,0.322574541949002
"1","2012","Stratum_6"," [g/km^2]",16318.4384515511,4743.10108501205,0.290659005093788
"1","2013","Stratum_6"," [g/km^2]",10195.2390730459,3177.44590461154,0.311659773924482
"1","2014","Stratum_6"," [g/km^2]",5206.32591573152,1738.33805058276,0.333889594835037
"1","2015","Stratum_6"," [g/km^2]",7053.59155322684,2457.20816488981,0.348362695280491
"1","2016","Stratum_6"," [g/km^2]",5689.91146872717,1719.76930532078,0.302248868857267
"1","2017","Stratum_6"," [g/km^2]",6505.03242256522,2132.52806716178,0.327827430923216
"1","2018","Stratum_6"," [g/km^2]",7139.27727726364,2455.03750163265,0.343877595208575
"1","2019","Stratum_6"," [g/km^2]",10901.1359374705,3426.43820625943,0.314319372395103
"1","2020","Stratum_6"," [g/km^2]",3432.94762278052,1854.84799687345,0.540307689102205
"1","2021","Stratum_6"," [g/km^2]",6537.21388021912,1863.26297118244,0.28502401869097
"1","1985","Stratum_7"," [g/km^2]",5153.3329456316,1643.86380521697,0.318990413109335
"1","1986","Stratum_7"," [g/km^2]",5687.28298715863,1621.23990251401,0.285064046606195
"1","1987","Stratum_7"," [g/km^2]",6141.5674304168,1924.55988679187,0.313366238927912
"1","1988","Stratum_7"," [g/km^2]",4793.60394555988,1600.57620129131,0.333898298538798
"1","1989","Stratum_7"," [g/km^2]",7206.47550261517,2010.52295275745,0.278988383715154
"1","1990","Stratum_7"," [g/km^2]",5800.018252519,1785.6290160803,0.307866102887656
"1","1991","Stratum_7"," [g/km^2]",2524.13218332301,812.965303381243,0.322077151407728
"1","1992","Stratum_7"," [g/km^2]",10159.2789521916,2726.74239620478,0.268399205203098
"1","1993","Stratum_7"," [g/km^2]",9652.02632849293,2531.02281580308,0.262227094048787
"1","1994","Stratum_7"," [g/km^2]",7399.33884370668,2062.12316402528,0.278690192135092
"1","1995","Stratum_7"," [g/km^2]",7650.45774150487,2030.18127082852,0.265367294275019
"1","1996","Stratum_7"," [g/km^2]",4357.62965363478,1446.90080270689,0.332038497466163
"1","1997","Stratum_7"," [g/km^2]",4707.93746891904,1582.8753373731,0.336214180375792
"1","1998","Stratum_7"," [g/km^2]",7903.50732533217,2049.94813384007,0.259371953419922
"1","1999","Stratum_7"," [g/km^2]",10076.1099321487,2746.67319566326,0.272592618992747
"1","2000","Stratum_7"," [g/km^2]",9215.31279545288,2522.42358103391,0.27372088577162
"1","2001","Stratum_7"," [g/km^2]",14269.7682873405,3859.67372667294,0.2704790749894
"1","2002","Stratum_7"," [g/km^2]",6214.20812015247,1900.81944711162,0.305882810868101
"1","2003","Stratum_7"," [g/km^2]",5954.60350003095,1912.80932530284,0.321232022466802
"1","2004","Stratum_7"," [g/km^2]",11442.8712278815,3683.95166944475,0.321942945619144
"1","2005","Stratum_7"," [g/km^2]",4892.36681396782,1847.5765222709,0.377644725451908
"1","2006","Stratum_7"," [g/km^2]",4835.09563114799,1687.00982653229,0.348909298849122
"1","2007","Stratum_7"," [g/km^2]",4961.48515631424,1667.27757618995,0.336044052065355
"1","2008","Stratum_7"," [g/km^2]",5917.30641383366,1797.42348670862,0.30375704095812
"1","2009","Stratum_7"," [g/km^2]",8064.80696025794,2097.72735508488,0.260108811707725
"1","2010","Stratum_7"," [g/km^2]",8746.65724668788,2238.96497140374,0.255979502598159
"1","2011","Stratum_7"," [g/km^2]",8818.0972384599,2511.20554432072,0.284778617927703
"1","2012","Stratum_7"," [g/km^2]",14661.3648109572,3608.13596803428,0.246098232637779
"1","2013","Stratum_7"," [g/km^2]",12006.3369520789,3136.82656893917,0.261264245827786
"1","2014","Stratum_7"," [g/km^2]",10493.3721764605,2882.98692019796,0.274743606889814
"1","2015","Stratum_7"," [g/km^2]",11313.7973094045,3264.75147549202,0.288563723231829
"1","2016","Stratum_7"," [g/km^2]",8106.64226038396,2188.50391816688,0.269964289513772
"1","2017","Stratum_7"," [g/km^2]",8615.87543112103,2601.93951115064,0.301993631634029
"1","2018","Stratum_7"," [g/km^2]",11072.3580443853,3412.25475823637,0.30817778331931
"1","2019","Stratum_7"," [g/km^2]",11435.9272265621,3236.86857317827,0.283043823998812
"1","2020","Stratum_7"," [g/km^2]",4358.80761988252,2307.76772020325,0.52944931767038
"1","2021","Stratum_7"," [g/km^2]",9309.69655863948,2525.51599489027,0.271278014163261
"1","1985","Stratum_8"," [g/km^2]",10706.9043902802,2741.11403672828,0.256013683956745
"1","1986","Stratum_8"," [g/km^2]",10206.40249071,2439.22917144037,0.238990101915008
"1","1987","Stratum_8"," [g/km^2]",9633.15050650407,2388.27775558609,0.247922811335044
"1","1988","Stratum_8"," [g/km^2]",6374.14575340137,1834.81203734725,0.287852224961778
"1","1989","Stratum_8"," [g/km^2]",9733.7709344129,2260.05242947125,0.232186728524814
"1","1990","Stratum_8"," [g/km^2]",6292.40053081905,1636.21423434214,0.260030210462328
"1","1991","Stratum_8"," [g/km^2]",5117.32892901119,1206.34184888281,0.235736624637085
"1","1992","Stratum_8"," [g/km^2]",10550.5222112329,2361.8196093121,0.223858076598096
"1","1993","Stratum_8"," [g/km^2]",11354.1012207209,2648.84379906096,0.233294009588967
"1","1994","Stratum_8"," [g/km^2]",9032.57270936918,2146.95510385852,0.237690320680347
"1","1995","Stratum_8"," [g/km^2]",13487.4649365816,2721.36025265588,0.201769588684886
"1","1996","Stratum_8"," [g/km^2]",8249.18161532152,1908.57649127174,0.231365556036112
"1","1997","Stratum_8"," [g/km^2]",11457.5002026585,2461.00898693038,0.214794583757401
"1","1998","Stratum_8"," [g/km^2]",11564.7716202763,2356.38777720729,0.203755668903644
"1","1999","Stratum_8"," [g/km^2]",15901.8567263898,3239.29125142283,0.203705221796339
"1","2000","Stratum_8"," [g/km^2]",20355.0117986147,4268.23519824827,0.209689645011099
"1","2001","Stratum_8"," [g/km^2]",20469.5644520055,4518.13967526252,0.220724758743944
"1","2002","Stratum_8"," [g/km^2]",14681.9310958796,3178.94673416387,0.216521022568758
"1","2003","Stratum_8"," [g/km^2]",12747.3026102805,3239.08723839274,0.254099815264483
"1","2004","Stratum_8"," [g/km^2]",23274.3305835109,5402.06972990828,0.232104193524493
"1","2005","Stratum_8"," [g/km^2]",12419.4524456399,3224.87455918904,0.259663183486095
"1","2006","Stratum_8"," [g/km^2]",12928.7220305216,2964.98277879863,0.229333013100524
"1","2007","Stratum_8"," [g/km^2]",12503.3048008528,2860.21434416461,0.228756667914672
"1","2008","Stratum_8"," [g/km^2]",10696.0868501322,2597.68667911825,0.242863274720527
"1","2009","Stratum_8"," [g/km^2]",12879.3660576156,2813.57147934569,0.218455742833865
"1","2010","Stratum_8"," [g/km^2]",12015.9029677735,2803.88564592982,0.233347893491635
"1","2011","Stratum_8"," [g/km^2]",16992.7975889192,4002.73200415133,0.235554621492194
"1","2012","Stratum_8"," [g/km^2]",19289.3411325226,4558.45603790869,0.236319945123629
"1","2013","Stratum_8"," [g/km^2]",12295.6479574148,2990.12900994874,0.24318596468481
"1","2014","Stratum_8"," [g/km^2]",8958.38386142075,2304.62199029754,0.257258678121886
"1","2015","Stratum_8"," [g/km^2]",13309.0777724218,3382.33354621412,0.254137334235342
"1","2016","Stratum_8"," [g/km^2]",9553.18677217366,2294.35938897693,0.240166914318047
"1","2017","Stratum_8"," [g/km^2]",8189.67219114136,2276.42370831822,0.277962738335314
"1","2018","Stratum_8"," [g/km^2]",11762.6730041673,3195.54782438917,0.271668507936678
"1","2019","Stratum_8"," [g/km^2]",15373.840169589,3793.8195072542,0.24677110373235
"1","2020","Stratum_8"," [g/km^2]",5833.62745605327,2446.84036165285,0.419437199253081
"1","2021","Stratum_8"," [g/km^2]",8726.58946560364,2176.03144048439,0.249356458105579
"1","1985","Stratum_9"," [g/km^2]",2053.77952570001,664.821264765341,0.323706248137197
"1","1986","Stratum_9"," [g/km^2]",1728.25227117468,487.592354284262,0.282130313043274
"1","1987","Stratum_9"," [g/km^2]",1712.52703849852,524.490413589251,0.306266938739317
"1","1988","Stratum_9"," [g/km^2]",845.914834263145,304.201343401394,0.359612257735586
"1","1989","Stratum_9"," [g/km^2]",2078.62111978179,580.722833381776,0.279378876628917
"1","1990","Stratum_9"," [g/km^2]",807.056354216215,246.996964087328,0.306046737377098
"1","1991","Stratum_9"," [g/km^2]",650.034973803189,180.914240132812,0.278314625249052
