"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2010","Stratum_2"," [g/km^2]",23963.8922446092,10916.4585914234,0.455537793276426
"1","2011","Stratum_2"," [g/km^2]",46292.7432319538,19943.6691114826,0.430816316318802
"1","2012","Stratum_2"," [g/km^2]",83358.8279442799,36116.7906310604,0.433268935297437
"1","2013","Stratum_2"," [g/km^2]",45632.8840164283,20473.1362055338,0.44864874633309
"1","2014","Stratum_2"," [g/km^2]",36704.7050236526,18257.0754629263,0.497404227909239
"1","2015","Stratum_2"," [g/km^2]",25859.6664667605,11688.2860272007,0.451989047972628
"1","2016","Stratum_2"," [g/km^2]",29686.6004400931,17075.9912248646,0.575208712743098
"1","2017","Stratum_2"," [g/km^2]",13532.0768326945,8888.72502676717,0.656863328272819
"1","2018","Stratum_2"," [g/km^2]",20339.2767092694,17221.2357434049,0.846698532576454
"1","2019","Stratum_2"," [g/km^2]",2458.28123144892,2386.38213211654,0.970752288870547
"1","2020","Stratum_2"," [g/km^2]",0,0,0
"1","2021","Stratum_2"," [g/km^2]",28958.5359115091,16217.8495963818,0.560036931630101
"1","2022","Stratum_2"," [g/km^2]",3330.77110371229,2839.30183757483,0.852445799836052
"1","1973","Stratum_3"," [g/km^2]",322.504487981955,391.880731793062,1.21511714223025
"1","1974","Stratum_3"," [g/km^2]",551.816382622187,538.355133131075,0.97560556388858
"1","1975","Stratum_3"," [g/km^2]",0,0,0
"1","1976","Stratum_3"," [g/km^2]",1269.288310331,1532.32628459681,1.20723264535322
"1","1977","Stratum_3"," [g/km^2]",0,0,0
"1","1978","Stratum_3"," [g/km^2]",135.911932608432,205.263643486447,1.51026947779354
"1","1979","Stratum_3"," [g/km^2]",349.142372283142,260.080150596069,0.744911449433452
"1","1980","Stratum_3"," [g/km^2]",61.0628690564842,75.762425958066,1.24072823843217
"1","1981","Stratum_3"," [g/km^2]",1007.58546862199,1018.03999130441,1.01037581724627
"1","1982","Stratum_3"," [g/km^2]",113.516531827329,99.8738487911336,0.879817654604289
"1","1983","Stratum_3"," [g/km^2]",13.3668682369517,20.6271407450223,1.54315434096972
"1","1984","Stratum_3"," [g/km^2]",14.7448765406828,22.704001454378,1.53978918655134
"1","1985","Stratum_3"," [g/km^2]",169.671219187022,140.809785101637,0.82989788000773
"1","1986","Stratum_3"," [g/km^2]",426.986682403084,289.426903440011,0.67783590301017
"1","1987","Stratum_3"," [g/km^2]",981.737533688768,709.6539256905,0.722855041534427
"1","1988","Stratum_3"," [g/km^2]",491.69816116738,305.21949903474,0.620745658901985
"1","1989","Stratum_3"," [g/km^2]",196.215235377656,116.507274759339,0.593772825719154
"1","1990","Stratum_3"," [g/km^2]",393.677332157413,286.992357131743,0.72900401849144
"1","1991","Stratum_3"," [g/km^2]",905.985969881835,482.094016152897,0.532120840917409
"1","1992","Stratum_3"," [g/km^2]",899.007385743949,463.105296219989,0.515129579093233
"1","1993","Stratum_3"," [g/km^2]",860.659302167819,478.254444583989,0.555683815162827
"1","1994","Stratum_3"," [g/km^2]",588.054979746423,336.357259236717,0.5719826730857
"1","1995","Stratum_3"," [g/km^2]",1448.66698044632,669.952549892195,0.462461393084136
"1","1996","Stratum_3"," [g/km^2]",606.215470246112,328.861440317771,0.542482758126017
"1","1997","Stratum_3"," [g/km^2]",2120.32011070181,1025.67074510266,0.483733913537785
"1","1998","Stratum_3"," [g/km^2]",1742.35855829517,802.697744438877,0.460696072353951
"1","1999","Stratum_3"," [g/km^2]",2627.29989179922,1148.96010047919,0.43731593186812
"1","2000","Stratum_3"," [g/km^2]",4775.69628818547,2245.37451233186,0.47016694044943
"1","2001","Stratum_3"," [g/km^2]",3053.00680995872,1608.6738178917,0.526914585530666
"1","2002","Stratum_3"," [g/km^2]",2676.74378093089,1309.59279444643,0.489248468148489
"1","2003","Stratum_3"," [g/km^2]",961.207885731604,554.706567661568,0.577093234352072
"1","2004","Stratum_3"," [g/km^2]",2265.6340859429,1227.06565228768,0.541599219353641
"1","2005","Stratum_3"," [g/km^2]",641.947891926156,384.617927964329,0.59914197523149
"1","2006","Stratum_3"," [g/km^2]",1430.00244091512,749.063932414965,0.523820037632669
"1","2007","Stratum_3"," [g/km^2]",908.904180582351,551.670969992926,0.606962737963711
"1","2008","Stratum_3"," [g/km^2]",1240.77667016655,662.946951920041,0.534299981503564
"1","2009","Stratum_3"," [g/km^2]",1231.34244660175,681.349615541578,0.553338851772683
"1","2010","Stratum_3"," [g/km^2]",769.865762904651,445.716163255334,0.578953091216419
"1","2011","Stratum_3"," [g/km^2]",1549.1214741819,793.738762502275,0.512379936454919
"1","2012","Stratum_3"," [g/km^2]",2518.4033555413,1535.59622279724,0.609749911354917
"1","2013","Stratum_3"," [g/km^2]",1701.72032154799,936.302060507748,0.550209131695641
"1","2014","Stratum_3"," [g/km^2]",1428.82974111955,820.132458421558,0.573988932914392
"1","2015","Stratum_3"," [g/km^2]",501.649084806949,322.871551996458,0.643620334961259
"1","2016","Stratum_3"," [g/km^2]",1886.8860832271,1285.22717271619,0.681136600741732
"1","2017","Stratum_3"," [g/km^2]",720.614006916793,536.111403230982,0.743964727420134
"1","2018","Stratum_3"," [g/km^2]",991.912929935686,901.008408017172,0.9083543331526
"1","2019","Stratum_3"," [g/km^2]",113.75449340188,115.635031842033,1.0165315530307
"1","2020","Stratum_3"," [g/km^2]",0,0,0
"1","2021","Stratum_3"," [g/km^2]",1106.46813083256,741.422953806853,0.67008071280731
"1","2022","Stratum_3"," [g/km^2]",165.326636063634,146.458920186021,0.885876127846991
"1","1973","Stratum_4"," [g/km^2]",8224.74067137961,9120.86480756386,1.10895469802502
"1","1974","Stratum_4"," [g/km^2]",14826.7411691184,11887.153826685,0.801737461462133
"1","1975","Stratum_4"," [g/km^2]",0,0,0
"1","1976","Stratum_4"," [g/km^2]",27074.545253308,30771.0200658383,1.13652952535107
"1","1977","Stratum_4"," [g/km^2]",0,0,0
"1","1978","Stratum_4"," [g/km^2]",2447.26776524544,3601.74241762737,1.47174022752109
"1","1979","Stratum_4"," [g/km^2]",5890.2391483451,3955.83244445077,0.671591143385443
"1","1980","Stratum_4"," [g/km^2]",1388.11034765479,1570.61263934154,1.1314753484801
"1","1981","Stratum_4"," [g/km^2]",20769.898172613,19044.2199392317,0.916914458653591
"1","1982","Stratum_4"," [g/km^2]",1968.97297804393,1533.67513197749,0.778921371232385
"1","1983","Stratum_4"," [g/km^2]",279.320787809223,418.310015596882,1.49759714942015
"1","1984","Stratum_4"," [g/km^2]",292.850762070181,442.879673644597,1.5123050065291
"1","1985","Stratum_4"," [g/km^2]",2901.06278187115,2203.1395115738,0.759424968443048
"1","1986","Stratum_4"," [g/km^2]",5629.19249742451,3261.95532235959,0.579471269431986
"1","1987","Stratum_4"," [g/km^2]",13373.9478691002,8349.44675546758,0.624306811809738
"1","1988","Stratum_4"," [g/km^2]",7335.27884894991,3820.26559309921,0.52080713927407
"1","1989","Stratum_4"," [g/km^2]",4877.15183604167,2328.24867927472,0.47737875660733
"1","1990","Stratum_4"," [g/km^2]",8464.15718461453,5011.10764669649,0.592038585460732
"1","1991","Stratum_4"," [g/km^2]",18184.6346179243,7545.23939875837,0.414923893566773
"1","1992","Stratum_4"," [g/km^2]",23467.7077670418,8681.8511189502,0.369948833739233
"1","1993","Stratum_4"," [g/km^2]",41926.0764340986,15799.0020922619,0.376829969222031
"1","1994","Stratum_4"," [g/km^2]",24014.0992146093,8159.75990839419,0.339790380454083
"1","1995","Stratum_4"," [g/km^2]",28018.6189255716,9698.86831494072,0.346157972336349
"1","1996","Stratum_4"," [g/km^2]",19279.2642705882,6457.96098217461,0.334969264985211
"1","1997","Stratum_4"," [g/km^2]",37653.9021574385,12538.9350240196,0.333004929252533
"1","1998","Stratum_4"," [g/km^2]",40316.6969769162,13381.4118990772,0.33190744536287
"1","1999","Stratum_4"," [g/km^2]",72720.7266667993,23387.6711150134,0.32160942535921
"1","2000","Stratum_4"," [g/km^2]",82226.6108006441,31335.041752607,0.381081519078756
"1","2001","Stratum_4"," [g/km^2]",74596.957869544,25161.6101429881,0.337300754100332
"1","2002","Stratum_4"," [g/km^2]",51903.9759525808,19619.2888927933,0.377992023399471
"1","2003","Stratum_4"," [g/km^2]",31822.8443802566,12119.7098516644,0.380849357990883
"1","2004","Stratum_4"," [g/km^2]",46195.2998047185,16389.6918473977,0.354791329782077
"1","2005","Stratum_4"," [g/km^2]",19352.5655354774,7847.58837162974,0.405506358174758
"1","2006","Stratum_4"," [g/km^2]",35560.941933007,14779.9481159476,0.415623077245579
"1","2007","Stratum_4"," [g/km^2]",17387.3297563412,8011.94235834564,0.460791994551302
"1","2008","Stratum_4"," [g/km^2]",15474.3345618389,8033.70581767858,0.519163249674749
"1","2009","Stratum_4"," [g/km^2]",20969.4482459629,9044.05334064503,0.431296676696593
"1","2010","Stratum_4"," [g/km^2]",23194.0264817045,10626.8360639543,0.458171248202062
"1","2011","Stratum_4"," [g/km^2]",44743.621757772,19351.223899971,0.432491227570548
"1","2012","Stratum_4"," [g/km^2]",80840.4245887386,35177.5036291372,0.435147437783715
"1","2013","Stratum_4"," [g/km^2]",43931.1636948803,19847.3422484589,0.45178275691276
"1","2014","Stratum_4"," [g/km^2]",35275.8752825331,17664.0962459851,0.500741543746513
"1","2015","Stratum_4"," [g/km^2]",25358.0173819535,11485.8644432656,0.452948046775917
"1","2016","Stratum_4"," [g/km^2]",27799.714356866,16112.9695764822,0.579609177621016
"1","2017","Stratum_4"," [g/km^2]",12811.4628257776,8458.2102865114,0.660206441804043
"1","2018","Stratum_4"," [g/km^2]",19347.3637793337,16459.6972415823,0.850746253045805
"1","2019","Stratum_4"," [g/km^2]",2344.52673804704,2281.37130518465,0.973062609251795
"1","2020","Stratum_4"," [g/km^2]",0,0,0
"1","2021","Stratum_4"," [g/km^2]",27852.0677806766,15649.5002218451,0.561879295464822
"1","2022","Stratum_4"," [g/km^2]",3165.44446764865,2709.20917169076,0.855870067972858
"1","1973","Stratum_5"," [g/km^2]",6039.60585208632,6871.8557921398,1.13779871740571
"1","1974","Stratum_5"," [g/km^2]",8657.19108099138,8006.70356099376,0.924861596109867
"1","1975","Stratum_5"," [g/km^2]",0,0,0
"1","1976","Stratum_5"," [g/km^2]",18606.3686338397,21839.1259897736,1.17374466880412
"1","1977","Stratum_5"," [g/km^2]",0,0,0
"1","1978","Stratum_5"," [g/km^2]",1878.22096176459,2769.57765850462,1.47457499138046
"1","1979","Stratum_5"," [g/km^2]",4648.34565310708,3231.64643591055,0.695225070827171
"1","1980","Stratum_5"," [g/km^2]",968.194571677406,1107.98343828048,1.14438096503772
"1","1981","Stratum_5"," [g/km^2]",15526.4413968014,14484.7538950061,0.932908805361552
"1","1982","Stratum_5"," [g/km^2]",1493.66243144174,1195.69298735223,0.800510853177245
"1","1983","Stratum_5"," [g/km^2]",209.900406860885,314.873473817935,1.50010892559454
"1","1984","Stratum_5"," [g/km^2]",217.524327478309,329.73447997491,1.51585104892596
"1","1985","Stratum_5"," [g/km^2]",2475.56930736918,1912.92515054259,0.772721306912418
"1","1986","Stratum_5"," [g/km^2]",4838.66273714501,2830.20414370731,0.584914530616206
"1","1987","Stratum_5"," [g/km^2]",10373.5469368467,6571.96807583841,0.63353143489378
"1","1988","Stratum_5"," [g/km^2]",6169.16201993045,3247.47402664667,0.526404399196387
"1","1989","Stratum_5"," [g/km^2]",4352.50705553553,2106.26039998643,0.483918893895342
"1","1990","Stratum_5"," [g/km^2]",6844.37363960732,4111.63681068429,0.600732371898998
"1","1991","Stratum_5"," [g/km^2]",16391.6373611042,6853.57972274792,0.418114406252716
"1","1992","Stratum_5"," [g/km^2]",14926.7446273512,5537.39785273984,0.37097156754416
"1","1993","Stratum_5"," [g/km^2]",19357.5580618612,7052.40444986267,0.364323042572066
"1","1994","Stratum_5"," [g/km^2]",16220.1533807036,5787.38907249124,0.356802364111812
"1","1995","Stratum_5"," [g/km^2]",23714.9800668737,8309.35176238893,0.350384092204904
"1","1996","Stratum_5"," [g/km^2]",13178.0027109507,4567.07656429887,0.3465681912862
"1","1997","Stratum_5"," [g/km^2]",32872.2775061304,11153.3002821885,0.339291984868055
"1","1998","Stratum_5"," [g/km^2]",30962.6369792052,10546.292959257,0.340613526113427
"1","1999","Stratum_5"," [g/km^2]",48826.9252177796,16004.6535590891,0.32778335903202
"1","2000","Stratum_5"," [g/km^2]",42846.8595484571,16483.3106661653,0.384702889310328
"1","2001","Stratum_5"," [g/km^2]",57077.0669265511,19972.3908855345,0.349919713135148
"1","2002","Stratum_5"," [g/km^2]",44558.2530260247,17000.1324935763,0.381526010089473
"1","2003","Stratum_5"," [g/km^2]",27949.0054208841,10771.1258257565,0.385384941737784
"1","2004","Stratum_5"," [g/km^2]",38514.9222767318,13750.3218629979,0.357012842040837
"1","2005","Stratum_5"," [g/km^2]",16849.9127978346,6845.65822681942,0.406272620455289
"1","2006","Stratum_5"," [g/km^2]",30881.5025382721,12891.8812441419,0.41746288828287
"1","2007","Stratum_5"," [g/km^2]",13477.751064525,6176.24203856957,0.458254645674986
"1","2008","Stratum_5"," [g/km^2]",12800.8431829516,6555.82276955505,0.512139917336556
"1","2009","Stratum_5"," [g/km^2]",18124.0561320601,7884.66224517249,0.435038502845127
"1","2010","Stratum_5"," [g/km^2]",16520.538993624,7583.07311707291,0.459008820474897
"1","2011","Stratum_5"," [g/km^2]",31205.6227905703,13644.5806460837,0.437247503043162
"1","2012","Stratum_5"," [g/km^2]",24484.4469393788,12599.0814041501,0.514574882387349
"1","2013","Stratum_5"," [g/km^2]",24190.3124211933,11235.9284553742,0.464480501935572
"1","2014","Stratum_5"," [g/km^2]",20385.4983224273,10547.9000145413,0.51742174008751
"1","2015","Stratum_5"," [g/km^2]",17458.3454239694,7893.08045002077,0.452109306944055
"1","2016","Stratum_5"," [g/km^2]",18078.5229221066,10818.2168620997,0.598401590036489
"1","2017","Stratum_5"," [g/km^2]",8915.58621769023,6020.06520866605,0.675229318821579
"1","2018","Stratum_5"," [g/km^2]",12477.1130015794,10816.5176328708,0.866908685647205
"1","2019","Stratum_5"," [g/km^2]",1716.07279103804,1680.73745696087,0.979409186916953
"1","2020","Stratum_5"," [g/km^2]",0,0,0
"1","2021","Stratum_5"," [g/km^2]",15261.1814189386,9205.06530803597,0.603168591955324
"1","2022","Stratum_5"," [g/km^2]",2381.77215232001,2046.52001645251,0.859242566279505
"1","1973","Stratum_6"," [g/km^2]",2507.63930727526,2899.8301092903,1.15639841059964
"1","1974","Stratum_6"," [g/km^2]",6721.36647074918,5333.28914054772,0.793482867473116
"1","1975","Stratum_6"," [g/km^2]",0,0,0
"1","1976","Stratum_6"," [g/km^2]",9737.46492979924,11555.6995178419,1.18672566229003
"1","1977","Stratum_6"," [g/km^2]",0,0,0
"1","1978","Stratum_6"," [g/km^2]",704.958736089282,1096.92808310241,1.55601743328631
"1","1979","Stratum_6"," [g/km^2]",1591.03586752118,1242.56617005057,0.780979357798189
"1","1980","Stratum_6"," [g/km^2]",480.97864503387,578.439404715136,1.20263011817167
"1","1981","Stratum_6"," [g/km^2]",6251.04224443377,6448.30427644179,1.0315566627603
"1","1982","Stratum_6"," [g/km^2]",588.827078429509,516.602049407439,0.877340849855776
"1","1983","Stratum_6"," [g/km^2]",82.7872491852894,131.350879032458,1.58660760352692
"1","1984","Stratum_6"," [g/km^2]",90.0713111325537,143.516930289622,1.59337005851303
"1","1985","Stratum_6"," [g/km^2]",595.164693688953,534.232335137141,0.897621012808842
"1","1986","Stratum_6"," [g/km^2]",1217.51644268257,874.8798638005,0.718577452533511
"1","1987","Stratum_6"," [g/km^2]",3982.13846594229,2899.94409531221,0.72823788527554
"1","1988","Stratum_6"," [g/km^2]",1657.8149901868,1145.75328902977,0.691122529239926
"1","1989","Stratum_6"," [g/km^2]",720.860015883799,497.007256361768,0.689464314028319
"1","1990","Stratum_6"," [g/km^2]",2013.46087716467,1493.75428290126,0.741883937176247
"1","1991","Stratum_6"," [g/km^2]",2698.98322670196,1590.45047548357,0.589277643428348
"1","1992","Stratum_6"," [g/km^2]",9439.97052543472,4625.89845578637,0.490033146112323
"1","1993","Stratum_6"," [g/km^2]",23429.1776744055,11407.334944411,0.48688584392241
"1","1994","Stratum_6"," [g/km^2]",8382.00081365202,3497.25655186733,0.417234098351702
"1","1995","Stratum_6"," [g/km^2]",5752.30583914419,2666.32289542011,0.463522449949707
"1","1996","Stratum_6"," [g/km^2]",6707.47702988367,2837.73493024938,0.423070391088405
"1","1997","Stratum_6"," [g/km^2]",6901.9447620099,3122.21481821977,0.452367401635153
"1","1998","Stratum_6"," [g/km^2]",11096.4185560061,5022.06985646673,0.452584753460696
"1","1999","Stratum_6"," [g/km^2]",26521.1013408186,10084.3577576528,0.380239026579639
"1","2000","Stratum_6"," [g/km^2]",44155.4475403725,19631.3473929702,0.44459627263478
"1","2001","Stratum_6"," [g/km^2]",20572.8977529516,8924.04863726095,0.433776940148388
"1","2002","Stratum_6"," [g/km^2]",10022.4667074869,5343.56379491618,0.533158547777911
"1","2003","Stratum_6"," [g/km^2]",4835.04684510408,2777.69176409503,0.574491179316636
"1","2004","Stratum_6"," [g/km^2]",9946.01161392941,5817.66362157627,0.584924273909817
"1","2005","Stratum_6"," [g/km^2]",3144.60062956898,2010.11497875487,0.639227429980639
"1","2006","Stratum_6"," [g/km^2]",6109.44183565001,3865.6354629975,0.632731363516815
"1","2007","Stratum_6"," [g/km^2]",4818.48287239849,3096.99735586957,0.642732876277298
"1","2008","Stratum_6"," [g/km^2]",3914.26804905389,2822.52888645907,0.721087276366087
"1","2009","Stratum_6"," [g/km^2]",4076.7345605046,2452.90798114039,0.601684496435987
"1","2010","Stratum_6"," [g/km^2]",7443.35325098514,4323.7636836941,0.580889222625816
"1","2011","Stratum_6"," [g/km^2]",15087.1204413834,9101.51272226419,0.603263741257018
"1","2012","Stratum_6"," [g/km^2]",58874.3810049012,27410.915795268,0.465583082614252
"1","2013","Stratum_6"," [g/km^2]",21442.5715952352,11692.8308310415,0.545309165885669
"1","2014","Stratum_6"," [g/km^2]",16319.2067012254,10036.4164235,0.615006391379697
"1","2015","Stratum_6"," [g/km^2]",8401.32104279085,5026.53987169796,0.59830351037605
"1","2016","Stratum_6"," [g/km^2]",11608.0775179864,7637.40362443907,0.657938716605318
"1","2017","Stratum_6"," [g/km^2]",4616.49061500422,3531.78840474843,0.765037492607404
"1","2018","Stratum_6"," [g/km^2]",7862.16370769004,7462.11369614169,0.949117059066444
"1","2019","Stratum_6"," [g/km^2]",742.208440410891,807.030749434642,1.08733706799112
"1","2020","Stratum_6"," [g/km^2]",0,0,0
"1","2021","Stratum_6"," [g/km^2]",13697.3544925706,8708.20306007868,0.635758026471606
"1","2022","Stratum_6"," [g/km^2]",948.99895139227,939.089346214266,0.989557833374351
"1","1973","Stratum_7"," [g/km^2]",2425.10968598457,2815.92633857136,1.16115421700117
"1","1974","Stratum_7"," [g/km^2]",4532.28063300443,4089.77894402705,0.902366661553338
"1","1975","Stratum_7"," [g/km^2]",0,0,0
"1","1976","Stratum_7"," [g/km^2]",14276.6369760974,15780.250608513,1.10531987574756
"1","1977","Stratum_7"," [g/km^2]",0,0,0
"1","1978","Stratum_7"," [g/km^2]",1046.44363748727,1653.14973705162,1.57977905147493
"1","1979","Stratum_7"," [g/km^2]",4215.78894578542,3004.92494297755,0.712778789835202
"1","1980","Stratum_7"," [g/km^2]",525.934101287835,660.520511320159,1.25589975949985
"1","1981","Stratum_7"," [g/km^2]",7663.97581317648,8282.8363441538,1.08074928027739
"1","1982","Stratum_7"," [g/km^2]",1721.75899246635,1377.81433614038,0.800236468732893
"1","1983","Stratum_7"," [g/km^2]",120.226762635562,191.940461120797,1.59648697938093
"1","1984","Stratum_7"," [g/km^2]",128.893269662959,205.058445544326,1.5909166248985
