"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2017","Stratum_1"," [g/km^2]",246901.718518359,97785.1806608036,0.396049007870848
"1","2018","Stratum_1"," [g/km^2]",87997.3380231606,55424.9934747881,0.629848524056498
"1","2019","Stratum_1"," [g/km^2]",72768.5082913534,33770.2668411356,0.464078041917872
"1","2020","Stratum_1"," [g/km^2]",0,0,0
"1","2021","Stratum_1"," [g/km^2]",125914.72920335,42186.2486689547,0.335038235287191
"1","2022","Stratum_1"," [g/km^2]",37699.7975469124,20585.3114782084,0.546032414433867
"1","1973","Stratum_2"," [g/km^2]",28825.0766185893,31510.9852059185,1.09317958189215
"1","1974","Stratum_2"," [g/km^2]",1284542.10435189,702057.992929807,0.546543387368396
"1","1975","Stratum_2"," [g/km^2]",81901.0451864447,89384.8935364911,1.09137671360616
"1","1976","Stratum_2"," [g/km^2]",674718.275740336,517685.518269392,0.767261740022324
"1","1977","Stratum_2"," [g/km^2]",638.728492931536,699.163987975838,1.09461844228512
"1","1978","Stratum_2"," [g/km^2]",37300.8811862483,19243.5318984161,0.515900195556528
"1","1979","Stratum_2"," [g/km^2]",67196.0910878259,23664.660489704,0.352173171186018
"1","1980","Stratum_2"," [g/km^2]",8078.28084342036,6247.85488487168,0.773413923825204
"1","1981","Stratum_2"," [g/km^2]",284932.520437265,179640.797151491,0.630467862621683
"1","1982","Stratum_2"," [g/km^2]",38514.5598411157,24273.1285842105,0.630232532433052
"1","1983","Stratum_2"," [g/km^2]",33895.5218353408,30204.8434460522,0.891116047505711
"1","1984","Stratum_2"," [g/km^2]",25297.8727926712,14723.1625927232,0.581992118997
"1","1985","Stratum_2"," [g/km^2]",43027.5536379707,22044.8494798462,0.512342618065844
"1","1986","Stratum_2"," [g/km^2]",79304.8946651732,27819.5561979058,0.350792423536538
"1","1987","Stratum_2"," [g/km^2]",441721.356188306,135759.109537081,0.307341059324304
"1","1988","Stratum_2"," [g/km^2]",192396.738295933,51215.3772928893,0.266196702431168
"1","1989","Stratum_2"," [g/km^2]",79207.2067772435,20871.2629746371,0.263502070377688
"1","1990","Stratum_2"," [g/km^2]",236971.929012041,58271.679373415,0.245901190138239
"1","1991","Stratum_2"," [g/km^2]",170215.485478176,28693.0951660011,0.168569240838432
"1","1992","Stratum_2"," [g/km^2]",424925.446908311,56987.0618860667,0.134110730013219
"1","1993","Stratum_2"," [g/km^2]",564632.505151488,75639.3714013996,0.133962127067244
"1","1994","Stratum_2"," [g/km^2]",158243.133808711,24907.8370767629,0.157402324367972
"1","1995","Stratum_2"," [g/km^2]",194569.86322813,26839.4289318824,0.137942374459161
"1","1996","Stratum_2"," [g/km^2]",325893.883804631,58079.7079581173,0.178216624626609
"1","1997","Stratum_2"," [g/km^2]",262286.932810141,42979.8437696006,0.163865745460955
"1","1998","Stratum_2"," [g/km^2]",363767.110517175,56074.5675810856,0.154149635741844
"1","1999","Stratum_2"," [g/km^2]",347451.428927288,50811.9293838169,0.146241820160857
"1","2000","Stratum_2"," [g/km^2]",563925.929679443,97146.9196220082,0.172268935527103
"1","2001","Stratum_2"," [g/km^2]",445770.132008167,77151.7642699976,0.173075221353289
"1","2002","Stratum_2"," [g/km^2]",361071.885767378,69511.0147860335,0.192512952478433
"1","2003","Stratum_2"," [g/km^2]",209642.698577452,48845.0114410697,0.232991712912074
"1","2004","Stratum_2"," [g/km^2]",302892.964259113,66599.7086054216,0.219878691366527
"1","2005","Stratum_2"," [g/km^2]",148731.898676427,36795.3229701099,0.247393620988866
"1","2006","Stratum_2"," [g/km^2]",243268.804567699,61958.9096555139,0.254693197369134
"1","2007","Stratum_2"," [g/km^2]",178852.946103278,43274.7262542366,0.241957022218959
"1","2008","Stratum_2"," [g/km^2]",264636.769090803,65554.0964648513,0.247713485507217
"1","2009","Stratum_2"," [g/km^2]",101892.684253777,22029.0021980671,0.216198075057098
"1","2010","Stratum_2"," [g/km^2]",80885.0848279736,20081.8447101331,0.248276239715188
"1","2011","Stratum_2"," [g/km^2]",215777.57274155,51929.8505064219,0.240663799516467
"1","2012","Stratum_2"," [g/km^2]",186749.546747482,34319.4917738008,0.183772825002927
"1","2013","Stratum_2"," [g/km^2]",176734.342250984,37631.2469470696,0.212925492961799
"1","2014","Stratum_2"," [g/km^2]",109202.040196163,27724.8450467172,0.253885779028621
"1","2015","Stratum_2"," [g/km^2]",105716.479526888,24973.004742562,0.236226223710094
"1","2016","Stratum_2"," [g/km^2]",151726.616484319,36779.1008771683,0.242403750438672
"1","2017","Stratum_2"," [g/km^2]",104650.860680455,41495.1717947756,0.396510564031371
"1","2018","Stratum_2"," [g/km^2]",37298.2303119445,23496.5609596592,0.629964498667776
"1","2019","Stratum_2"," [g/km^2]",30843.3941603234,14320.8309304793,0.46430787921848
"1","2020","Stratum_2"," [g/km^2]",0,0,0
"1","2021","Stratum_2"," [g/km^2]",53369.7572562544,17904.3072746585,0.335476648107866
"1","2022","Stratum_2"," [g/km^2]",15979.2985016017,8727.74831455974,0.546190955359211
"1","1973","Stratum_3"," [g/km^2]",953.634850932895,1048.93705612928,1.09993574071161
"1","1974","Stratum_3"," [g/km^2]",42497.1678101509,23799.9716287841,0.560036653150784
"1","1975","Stratum_3"," [g/km^2]",2709.57444627414,2975.95932598855,1.09831244167537
"1","1976","Stratum_3"," [g/km^2]",22322.0521083502,17345.0291943268,0.777035601840496
"1","1977","Stratum_3"," [g/km^2]",21.1313835936359,23.2733862670272,1.10136594529648
"1","1978","Stratum_3"," [g/km^2]",1234.04425738017,653.894654174093,0.52987941904311
"1","1979","Stratum_3"," [g/km^2]",2223.08287869342,827.3285332803,0.372153706553013
"1","1980","Stratum_3"," [g/km^2]",267.257924405347,209.220811644526,0.782842312758531
"1","1981","Stratum_3"," [g/km^2]",9426.56927676274,6053.12040789643,0.642133975805795
"1","1982","Stratum_3"," [g/km^2]",1274.19701320557,817.744369294186,0.641772316854626
"1","1983","Stratum_3"," [g/km^2]",1121.38300065757,1008.33200067446,0.899186094388082
"1","1984","Stratum_3"," [g/km^2]",836.942550709477,497.292063690645,0.594177059427903
"1","1985","Stratum_3"," [g/km^2]",1423.50271059094,748.880869565618,0.526083205879346
"1","1986","Stratum_3"," [g/km^2]",2623.68466189953,972.999285182123,0.370852221424231
"1","1987","Stratum_3"," [g/km^2]",14613.6950557437,4824.04397865139,0.330104327498976
"1","1988","Stratum_3"," [g/km^2]",6365.16035230568,1861.67791725419,0.292479342893511
"1","1989","Stratum_3"," [g/km^2]",2620.45280320661,758.618869667204,0.289499154016013
"1","1990","Stratum_3"," [g/km^2]",7839.86433718412,2145.90041061436,0.273716523439883
"1","1991","Stratum_3"," [g/km^2]",5631.32654487962,1164.5686329659,0.206801829672762
"1","1992","Stratum_3"," [g/km^2]",14058.0273413281,2539.50278286835,0.180644319520042
"1","1993","Stratum_3"," [g/km^2]",18680.0278801257,3370.07676159806,0.180410692276514
"1","1994","Stratum_3"," [g/km^2]",5235.23907039694,1042.32816445703,0.199098484413244
"1","1995","Stratum_3"," [g/km^2]",6437.05496331384,1181.24463894226,0.183506999035184
"1","1996","Stratum_3"," [g/km^2]",10781.7151508124,2324.92452207923,0.215635869577213
"1","1997","Stratum_3"," [g/km^2]",8677.37364176643,1772.3316670077,0.204247476272892
"1","1998","Stratum_3"," [g/km^2]",12034.6946099223,2356.79898481343,0.195833717531171
"1","1999","Stratum_3"," [g/km^2]",11494.9145154332,2180.03745830123,0.189652341944283
"1","2000","Stratum_3"," [g/km^2]",18656.6518799897,3916.10553548161,0.209903982808504
"1","2001","Stratum_3"," [g/km^2]",14747.6427907844,3117.00421690192,0.211356096775662
"1","2002","Stratum_3"," [g/km^2]",11945.5271018351,2711.90885350044,0.227022954314325
"1","2003","Stratum_3"," [g/km^2]",6935.71733572249,1822.69339648088,0.262798108436899
"1","2004","Stratum_3"," [g/km^2]",10020.7638870101,2516.69203972676,0.251147723676948
"1","2005","Stratum_3"," [g/km^2]",4920.57398146831,1355.47865605184,0.275471654558349
"1","2006","Stratum_3"," [g/km^2]",8048.18711326272,2269.62389946119,0.28200436539566
"1","2007","Stratum_3"," [g/km^2]",5917.08410190711,1592.70062757653,0.269169847875442
"1","2008","Stratum_3"," [g/km^2]",8755.11448529927,2388.48992993165,0.272810816345368
"1","2009","Stratum_3"," [g/km^2]",3370.96813462897,826.989718685061,0.245327065002376
"1","2010","Stratum_3"," [g/km^2]",2675.96290664757,733.135007608818,0.273970541888895
"1","2011","Stratum_3"," [g/km^2]",7138.68053635447,1905.31467630849,0.266900117830665
"1","2012","Stratum_3"," [g/km^2]",6178.33140674011,1342.60009318864,0.217307878907882
"1","2013","Stratum_3"," [g/km^2]",5846.99323985662,1418.63407039703,0.242626254589584
"1","2014","Stratum_3"," [g/km^2]",3612.7873206372,1006.13838456446,0.278493665768015
"1","2015","Stratum_3"," [g/km^2]",3497.47272240581,921.665889172219,0.263523395984696
"1","2016","Stratum_3"," [g/km^2]",5019.64977259643,1347.90093541107,0.268524896451863
"1","2017","Stratum_3"," [g/km^2]",3462.21830545439,1430.2108716908,0.413090898814105
"1","2018","Stratum_3"," [g/km^2]",1233.95655714072,790.004424918815,0.640220614208157
"1","2019","Stratum_3"," [g/km^2]",1020.40788933674,488.150926043926,0.478388035946313
"1","2020","Stratum_3"," [g/km^2]",0,0,0
"1","2021","Stratum_3"," [g/km^2]",1765.65915778246,626.254498730292,0.354685951685503
"1","2022","Stratum_3"," [g/km^2]",528.651359585977,295.121901953926,0.55825431374102
"1","1973","Stratum_4"," [g/km^2]",27871.4417676564,30468.4564248176,1.09317833927683
"1","1974","Stratum_4"," [g/km^2]",1242044.93654174,678823.914362728,0.546537322758061
"1","1975","Stratum_4"," [g/km^2]",79191.4707401706,86427.1691454985,1.09136966819404
"1","1976","Stratum_4"," [g/km^2]",652396.223631985,500553.481433561,0.767253799611079
"1","1977","Stratum_4"," [g/km^2]",617.597109337898,676.03241572865,1.09461719542923
"1","1978","Stratum_4"," [g/km^2]",36066.8369288682,18607.0298865792,0.515904123316288
"1","1979","Stratum_4"," [g/km^2]",64973.0082091325,22882.5873416696,0.352186053445703
"1","1980","Stratum_4"," [g/km^2]",7811.02291901502,6041.16505387817,0.773415353726804
"1","1981","Stratum_4"," [g/km^2]",275505.951160502,173696.835657598,0.630464913465361
"1","1982","Stratum_4"," [g/km^2]",37240.3628279101,23470.1477871169,0.630234133205785
"1","1983","Stratum_4"," [g/km^2]",32774.1388346831,29205.7434073858,0.891121611301621
"1","1984","Stratum_4"," [g/km^2]",24460.9302419618,14236.3606068705,0.582004055694031
"1","1985","Stratum_4"," [g/km^2]",41604.0509273797,21316.1799752379,0.51235828002532
"1","1986","Stratum_4"," [g/km^2]",76681.2100032736,26900.1657238842,0.350805180600772
"1","1987","Stratum_4"," [g/km^2]",427107.661132562,131273.124646868,0.307353711002914
"1","1988","Stratum_4"," [g/km^2]",186031.577943627,49521.6400091382,0.266200182552581
"1","1989","Stratum_4"," [g/km^2]",76586.7539740369,20182.5642389892,0.263525520951458
"1","1990","Stratum_4"," [g/km^2]",229132.064674857,56348.3791568222,0.245920968052995
"1","1991","Stratum_4"," [g/km^2]",164584.158933296,27750.2772079144,0.168608433446874
"1","1992","Stratum_4"," [g/km^2]",410867.419566983,55106.4962673394,0.134122331542901
"1","1993","Stratum_4"," [g/km^2]",545952.477271363,73146.3994118662,0.133979425787108
"1","1994","Stratum_4"," [g/km^2]",153007.894738314,24081.6847959473,0.157388511469514
"1","1995","Stratum_4"," [g/km^2]",188132.808264817,25953.6074111327,0.137953649076456
"1","1996","Stratum_4"," [g/km^2]",315112.168653817,56158.2261618783,0.178216621724862
"1","1997","Stratum_4"," [g/km^2]",253609.559168374,41554.5457203042,0.163852442536347
"1","1998","Stratum_4"," [g/km^2]",351732.415907253,54225.2358250866,0.154166159764429
"1","1999","Stratum_4"," [g/km^2]",335956.514411856,49137.0342139606,0.146260102442075
"1","2000","Stratum_4"," [g/km^2]",545269.277799454,93952.1541965047,0.172304140397692
"1","2001","Stratum_4"," [g/km^2]",431022.489217381,74600.2187274305,0.173077323326874
"1","2002","Stratum_4"," [g/km^2]",349126.358665543,67219.395047498,0.192536007033181
"1","2003","Stratum_4"," [g/km^2]",202706.981241729,47228.4503001469,0.232988770346428
"1","2004","Stratum_4"," [g/km^2]",292872.200372102,64396.5633469845,0.219879398813431
"1","2005","Stratum_4"," [g/km^2]",143811.324694959,35578.5672677543,0.247397535230421
"1","2006","Stratum_4"," [g/km^2]",235220.617454436,59910.3518823601,0.254698557170334
"1","2007","Stratum_4"," [g/km^2]",172935.86200137,41853.1746047623,0.242015589597204
"1","2008","Stratum_4"," [g/km^2]",255881.654605505,63414.9098923162,0.247829059844417
"1","2009","Stratum_4"," [g/km^2]",98521.7161191478,21310.2900348582,0.216300434810601
"1","2010","Stratum_4"," [g/km^2]",78209.1219213259,19424.5728816843,0.248367100978634
"1","2011","Stratum_4"," [g/km^2]",208638.892205195,50232.8996415749,0.240764792750966
"1","2012","Stratum_4"," [g/km^2]",180571.215340742,33205.7156018326,0.183892629504501
"1","2013","Stratum_4"," [g/km^2]",170887.349011127,36402.8470086496,0.213022480712012
"1","2014","Stratum_4"," [g/km^2]",105589.252875526,26819.2537119519,0.253996055295212
"1","2015","Stratum_4"," [g/km^2]",102219.006804482,24154.9212003497,0.236305575210212
"1","2016","Stratum_4"," [g/km^2]",146706.966711722,35576.7244261475,0.242501942638182
"1","2017","Stratum_4"," [g/km^2]",101188.642375001,40128.1027297479,0.396567260790345
"1","2018","Stratum_4"," [g/km^2]",36064.2737548037,22720.8872815229,0.630010947565429
"1","2019","Stratum_4"," [g/km^2]",29822.9862709866,13848.6564867096,0.464361830196137
"1","2020","Stratum_4"," [g/km^2]",0,0,0
"1","2021","Stratum_4"," [g/km^2]",51604.098098472,17315.8643775334,0.335552117285161
"1","2022","Stratum_4"," [g/km^2]",15450.6471420157,8439.68814385438,0.546235252561297
"1","1973","Stratum_5"," [g/km^2]",19749.7777032019,21593.8659374935,1.09337260712522
"1","1974","Stratum_5"," [g/km^2]",880116.342691425,481469.673764463,0.547052304803375
"1","1975","Stratum_5"," [g/km^2]",56115.2866129429,61253.7715340875,1.09157014480898
"1","1976","Stratum_5"," [g/km^2]",462289.697768424,354807.212882014,0.767499718455223
"1","1977","Stratum_5"," [g/km^2]",437.630952903131,479.160855856114,1.0948970877802
"1","1978","Stratum_5"," [g/km^2]",25557.0564931945,13198.5096592618,0.516433090124303
"1","1979","Stratum_5"," [g/km^2]",46040.0462787603,16257.2540750868,0.353111158417464
"1","1980","Stratum_5"," [g/km^2]",5534.91159772658,4283.10361443441,0.773834150520789
"1","1981","Stratum_5"," [g/km^2]",195224.249132435,123161.130097116,0.630870041218942
"1","1982","Stratum_5"," [g/km^2]",26388.6200638284,16641.8557046691,0.630645166909673
"1","1983","Stratum_5"," [g/km^2]",23223.8418735127,20703.4462202274,0.891473785129412
"1","1984","Stratum_5"," [g/km^2]",17333.0801728702,10096.7508852012,0.582513366608936
"1","1985","Stratum_5"," [g/km^2]",29480.7410473452,15119.1745805844,0.512849204038105
"1","1986","Stratum_5"," [g/km^2]",54336.5091839144,19106.8553469697,0.351639360605558
"1","1987","Stratum_5"," [g/km^2]",302649.623690847,93304.0249412246,0.308290569812614
"1","1988","Stratum_5"," [g/km^2]",131822.47049832,35233.4927607656,0.26727986987025
"1","1989","Stratum_5"," [g/km^2]",54269.5773905861,14355.2255709124,0.26451699573033
"1","1990","Stratum_5"," [g/km^2]",162363.589932958,40110.4674926803,0.247041023848033
"1","1991","Stratum_5"," [g/km^2]",116624.772392403,19836.7861821641,0.170090674350215
"1","1992","Stratum_5"," [g/km^2]",291141.745360038,39572.7884984952,0.135922756283397
"1","1993","Stratum_5"," [g/km^2]",386863.376229584,52471.8851862203,0.13563414996172
"1","1994","Stratum_5"," [g/km^2]",108421.80082063,17229.5264472708,0.158912011393123
"1","1995","Stratum_5"," [g/km^2]",133311.407887805,18603.9181405555,0.139552334157424
"1","1996","Stratum_5"," [g/km^2]",223289.320099283,40129.4165163054,0.179719372599021
"1","1997","Stratum_5"," [g/km^2]",179708.407578499,29715.789474905,0.165355588396301
"1","1998","Stratum_5"," [g/km^2]",249238.524619119,38846.8886500832,0.155862295804584
"1","1999","Stratum_5"," [g/km^2]",238059.678895993,35266.6026751559,0.148141856019909
"1","2000","Stratum_5"," [g/km^2]",386379.259268229,67176.5629166997,0.173861720848906
"1","2001","Stratum_5"," [g/km^2]",305423.681275166,53270.3305760446,0.174414539022113
"1","2002","Stratum_5"," [g/km^2]",247391.865532208,47901.9262701997,0.193627733746013
"1","2003","Stratum_5"," [g/km^2]",143638.705589212,33596.6095462906,0.233896632585737
"1","2004","Stratum_5"," [g/km^2]",207530.019473512,45807.3696518624,0.220726474984544
"1","2005","Stratum_5"," [g/km^2]",101905.086848589,25299.6174486629,0.248266482381327
"1","2006","Stratum_5"," [g/km^2]",166677.954612523,42583.5339363564,0.255483900287536
"1","2007","Stratum_5"," [g/km^2]",122542.811380578,29748.813605284,0.242762617163189
"1","2008","Stratum_5"," [g/km^2]",181318.420443203,45098.2604840426,0.248724097495484
"1","2009","Stratum_5"," [g/km^2]",69812.7498574229,15159.9251468818,0.217151239248456
"1","2010","Stratum_5"," [g/km^2]",55419.1916293779,13804.7735470661,0.249097345904774
"1","2011","Stratum_5"," [g/km^2]",147842.073461612,35717.9740897083,0.241595462329487
"1","2012","Stratum_5"," [g/km^2]",127953.243047337,23676.4639745997,0.185039967809495
"1","2013","Stratum_5"," [g/km^2]",121091.229631894,25912.05379564,0.213987865796807
"1","2014","Stratum_5"," [g/km^2]",74820.8251845359,19065.6069174204,0.2548168490577
"1","2015","Stratum_5"," [g/km^2]",72432.659862373,17174.1816256446,0.23710549437611
"1","2016","Stratum_5"," [g/km^2]",103956.946476658,25302.4439305181,0.243393489209492
"1","2017","Stratum_5"," [g/km^2]",71702.5408895129,28483.5580686997,0.397246146584822
"1","2018","Stratum_5"," [g/km^2]",25555.2402212412,16108.4724658919,0.630339309137181
"1","2019","Stratum_5"," [g/km^2]",21132.647324371,9822.42470922783,0.464798591414537
"1","2020","Stratum_5"," [g/km^2]",0,0,0
"1","2021","Stratum_5"," [g/km^2]",36566.8010472909,12293.8670124332,0.336202967181457
"1","2022","Stratum_5"," [g/km^2]",10948.3696239759,5984.40633734554,0.54660251186992
"1","1973","Stratum_6"," [g/km^2]",9075.29891538745,9931.06307908957,1.09429597544729
"1","1974","Stratum_6"," [g/km^2]",404425.761660464,221830.047769085,0.54850622487131
"1","1975","Stratum_6"," [g/km^2]",25785.7585735019,28170.8061227099,1.09249475994315
"1","1976","Stratum_6"," [g/km^2]",212428.577971912,163343.116433353,0.768931929935294
"1","1977","Stratum_6"," [g/km^2]",201.097540028405,220.31173106213,1.09554662394682
"1","1978","Stratum_6"," [g/km^2]",11743.8246930537,6083.2150233121,0.517992662723432
"1","1979","Stratum_6"," [g/km^2]",21156.0448090654,7508.06687581309,0.354889911775753
"1","1980","Stratum_6"," [g/km^2]",2543.36924569382,1970.27366199186,0.774670711037233
"1","1981","Stratum_6"," [g/km^2]",89708.27130483,56718.500253984,0.63225496856643
"1","1982","Stratum_6"," [g/km^2]",12125.939777287,7663.56877516621,0.631997924772873
"1","1983","Stratum_6"," [g/km^2]",10671.6799618281,9521.51074069723,0.892222290656682
"1","1984","Stratum_6"," [g/km^2]",7964.79261980095,4649.38211583806,0.583741766769849
"1","1985","Stratum_6"," [g/km^2]",13546.8125906255,6970.0335041749,0.514514647452808
"1","1986","Stratum_6"," [g/km^2]",24968.3854812589,8831.93726744047,0.353724804275778
"1","1987","Stratum_6"," [g/km^2]",139071.732497458,43212.3869636676,0.310720131170132
"1","1988","Stratum_6"," [g/km^2]",60574.2677976137,16362.2015793622,0.270118024934787
"1","1989","Stratum_6"," [g/km^2]",24937.6293866574,6674.14475279,0.267633488705263
"1","1990","Stratum_6"," [g/km^2]",74608.3390790821,18667.7783641573,0.250210346384607
"1","1991","Stratum_6"," [g/km^2]",53590.7130857726,9382.9478654141,0.175085333356109
"1","1992","Stratum_6"," [g/km^2]",133783.701548276,19052.5208937489,0.142412869977841
"1","1993","Stratum_6"," [g/km^2]",177769.128921905,25344.0759349817,0.142567363010005
"1","1994","Stratum_6"," [g/km^2]",49821.3329880814,8201.14953286221,0.164611202490792
"1","1995","Stratum_6"," [g/km^2]",61258.455340326,8964.78084646903,0.146343566723394
"1","1996","Stratum_6"," [g/km^2]",102604.563705347,18905.7596854735,0.184258467681475
"1","1997","Stratum_6"," [g/km^2]",82578.5252316407,14097.7654781976,0.17071951138207
"1","1998","Stratum_6"," [g/km^2]",114528.585898054,18455.5402617266,0.161143526893405
"1","1999","Stratum_6"," [g/km^2]",109391.750031294,16780.1394966927,0.153394926874215
"1","2000","Stratum_6"," [g/km^2]",177546.670411215,31679.7145327375,0.178430349943281
"1","2001","Stratum_6"," [g/km^2]",140346.450733001,25224.4391498603,0.179729797355887
"1","2002","Stratum_6"," [g/km^2]",113680.02023517,22589.1767315657,0.198708415822194
"1","2003","Stratum_6"," [g/km^2]",66003.9929882398,15720.3542804955,0.238172776657566
"1","2004","Stratum_6"," [g/km^2]",95362.944785599,21513.6597942224,0.225597687263021
"1","2005","Stratum_6"," [g/km^2]",46826.8118278379,11811.3758842089,0.252235320389401
"1","2006","Stratum_6"," [g/km^2]",76590.8499551761,19876.9590198258,0.2595213270444
"1","2007","Stratum_6"," [g/km^2]",56310.1347227005,13913.7308523027,0.247091059554748
"1","2008","Stratum_6"," [g/km^2]",83318.3486475997,21017.1633285134,0.252251318823023
"1","2009","Stratum_6"," [g/km^2]",32079.9343963537,7115.91170635391,0.221818150200543
"1","2010","Stratum_6"," [g/km^2]",25465.8931985955,6448.09836946148,0.253205270248172
"1","2011","Stratum_6"," [g/km^2]",67935.4992799372,16682.5382262084,0.245564372132835
"1","2012","Stratum_6"," [g/km^2]",58796.3037001443,11173.7728597537,0.190042097148469
"1","2013","Stratum_6"," [g/km^2]",55643.1126190902,12154.0198852985,0.218428109306177
"1","2014","Stratum_6"," [g/km^2]",34381.2150116263,8885.254653206,0.258433410517965
"1","2015","Stratum_6"," [g/km^2]",33283.8196645143,8033.59258244715,0.241366305412724
"1","2016","Stratum_6"," [g/km^2]",47769.6700076606,11805.3733265119,0.247131146700799
"1","2017","Stratum_6"," [g/km^2]",32948.3197909424,13150.9028010794,0.399137281795312
"1","2018","Stratum_6"," [g/km^2]",11742.9900907033,7419.37555842318,0.631813149897566
"1","2019","Stratum_6"," [g/km^2]",9710.74683595233,4533.47539240803,0.466851362618542
"1","2020","Stratum_6"," [g/km^2]",0,0,0
"1","2021","Stratum_6"," [g/km^2]",16802.9562089636,5694.28072720264,0.338885649429058
"1","2022","Stratum_6"," [g/km^2]",5030.92887762582,2758.79549002823,0.548367022697834
"1","1973","Stratum_7"," [g/km^2]",30263.9041722447,33081.9506429618,1.09311576109541
"1","1974","Stratum_7"," [g/km^2]",1348661.08651551,736907.964916966,0.546399664292897
"1","1975","Stratum_7"," [g/km^2]",85989.2036342676,93855.929882553,1.09148504598024
"1","1976","Stratum_7"," [g/km^2]",708397.396838109,543624.25111039,0.767400125320652
"1","1977","Stratum_7"," [g/km^2]",670.611154237007,734.110140621926,1.09468823472995
"1","1978","Stratum_7"," [g/km^2]",39162.7855390644,20200.0669740027,0.515797502551327
"1","1979","Stratum_7"," [g/km^2]",70550.239582708,24872.1235979522,0.352544849529446
"1","1980","Stratum_7"," [g/km^2]",8481.51491691405,6562.26995557429,0.773714368230098
"1","1981","Stratum_7"," [g/km^2]",299155.162991257,188836.922495603,0.63123404124943
