"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1985","Stratum_2"," [g/km^2]",726189.427833051,153566.065763776,0.211468330270268
"1","1986","Stratum_2"," [g/km^2]",698506.849818114,137938.751937498,0.197476591637457
"1","1987","Stratum_2"," [g/km^2]",894849.109317291,180563.142433972,0.201780546635096
"1","1988","Stratum_2"," [g/km^2]",483462.755957713,119104.761974942,0.246357678036651
"1","1989","Stratum_2"," [g/km^2]",652950.593768977,115224.667380473,0.176467666129791
"1","1990","Stratum_2"," [g/km^2]",348903.112133432,73623.1581309238,0.211013188391301
"1","1991","Stratum_2"," [g/km^2]",363283.730966585,67709.8230481291,0.186382756166851
"1","1992","Stratum_2"," [g/km^2]",675692.745897534,119965.218945349,0.177544038579246
"1","1993","Stratum_2"," [g/km^2]",810690.010231833,149122.435455441,0.1839450758901
"1","1994","Stratum_2"," [g/km^2]",411177.76526747,75896.3063296145,0.184582710303522
"1","1995","Stratum_2"," [g/km^2]",716642.029251744,109084.573480707,0.152216265622327
"1","1996","Stratum_2"," [g/km^2]",390165.877877946,69266.374230118,0.177530579062544
"1","1997","Stratum_2"," [g/km^2]",495003.034240743,81723.8189910563,0.165097612212434
"1","1998","Stratum_2"," [g/km^2]",537005.989433378,82473.2544421454,0.153579766455058
"1","1999","Stratum_2"," [g/km^2]",728740.888106108,115782.049068969,0.158879583894174
"1","2000","Stratum_2"," [g/km^2]",979608.675518934,163314.580400866,0.166714101745119
"1","2001","Stratum_2"," [g/km^2]",963365.835791434,167855.992985299,0.174239096664042
"1","2002","Stratum_2"," [g/km^2]",702256.703611529,118466.73888223,0.168694351044264
"1","2003","Stratum_2"," [g/km^2]",709706.645679987,143822.128306067,0.202650107874173
"1","2004","Stratum_2"," [g/km^2]",911028.384994477,166803.83490017,0.183094004146952
"1","2005","Stratum_2"," [g/km^2]",763763.165817173,153157.130020331,0.200529610322937
"1","2006","Stratum_2"," [g/km^2]",696946.740535252,129223.823506577,0.185414201675343
"1","2007","Stratum_2"," [g/km^2]",577071.131844537,107338.584418139,0.186005811926589
"1","2008","Stratum_2"," [g/km^2]",568405.099281551,110479.090970742,0.194366818859269
"1","2009","Stratum_2"," [g/km^2]",552805.352604144,93760.4163923205,0.169608372912158
"1","2010","Stratum_2"," [g/km^2]",477788.22555577,90678.6964619676,0.189788470313367
"1","2011","Stratum_2"," [g/km^2]",696711.921935451,131936.942716639,0.189370869885678
"1","2012","Stratum_2"," [g/km^2]",1029208.73514484,189593.087147176,0.184212473789872
"1","2013","Stratum_2"," [g/km^2]",538557.611669004,105841.166927573,0.196527102457189
"1","2014","Stratum_2"," [g/km^2]",429434.668006619,95575.7338714625,0.222561756169135
"1","2015","Stratum_2"," [g/km^2]",590673.498002493,125333.474645495,0.212187401448246
"1","2016","Stratum_2"," [g/km^2]",482346.899085618,96189.6673762359,0.199420101090279
"1","2017","Stratum_2"," [g/km^2]",333568.79736869,80819.2861111418,0.242286708914842
"1","2018","Stratum_2"," [g/km^2]",531244.098187754,129032.216979202,0.242886871438898
"1","2019","Stratum_2"," [g/km^2]",605538.168369748,126448.785641454,0.208820504216744
"1","2020","Stratum_2"," [g/km^2]",196514.858677591,77277.6135449725,0.393240562393077
"1","2021","Stratum_2"," [g/km^2]",291139.30840983,63321.1084903413,0.217494191478966
"1","1985","Stratum_3"," [g/km^2]",70802.968603928,20730.7225405696,0.292794538835474
"1","1986","Stratum_3"," [g/km^2]",77167.2084691568,21311.2903431471,0.276170290022414
"1","1987","Stratum_3"," [g/km^2]",98567.1040868719,29624.0035074048,0.300546554368644
"1","1988","Stratum_3"," [g/km^2]",41704.8256256659,14617.7247223096,0.350504396146271
"1","1989","Stratum_3"," [g/km^2]",75965.690837032,19403.727408315,0.255427512005934
"1","1990","Stratum_3"," [g/km^2]",26801.0578859553,8028.460637394,0.299557602224396
"1","1991","Stratum_3"," [g/km^2]",28759.058475715,7232.61172574651,0.251489864727454
"1","1992","Stratum_3"," [g/km^2]",42667.1279175653,12299.5816899948,0.288268329514892
"1","1993","Stratum_3"," [g/km^2]",35330.6913050994,11798.8023193199,0.3339533386831
"1","1994","Stratum_3"," [g/km^2]",27592.5229210065,9222.95078881848,0.334255436344928
"1","1995","Stratum_3"," [g/km^2]",59717.2786471262,14880.9581729218,0.249190159197549
"1","1996","Stratum_3"," [g/km^2]",21374.5200385577,7564.86979254405,0.353919984116495
"1","1997","Stratum_3"," [g/km^2]",35645.8086200675,10293.8859461415,0.288782506124616
"1","1998","Stratum_3"," [g/km^2]",27387.0416993725,7896.53595508732,0.288331103511201
"1","1999","Stratum_3"," [g/km^2]",38933.7036136916,10449.5229872275,0.268392729623411
"1","2000","Stratum_3"," [g/km^2]",96356.5681416242,26582.2343866388,0.275873610894573
"1","2001","Stratum_3"," [g/km^2]",65960.9711743793,20770.6953735168,0.31489371674965
"1","2002","Stratum_3"," [g/km^2]",50913.8109796995,13324.9266814519,0.261715366126586
"1","2003","Stratum_3"," [g/km^2]",53064.930803371,18189.216684093,0.342772833370726
"1","2004","Stratum_3"," [g/km^2]",64483.8982705462,20824.4429123543,0.322940198574597
"1","2005","Stratum_3"," [g/km^2]",63917.1852324423,19726.1917642889,0.308621096072242
"1","2006","Stratum_3"," [g/km^2]",46505.1955209401,13489.6169659463,0.290066879944033
"1","2007","Stratum_3"," [g/km^2]",36820.783267847,11238.2496408719,0.305214844538233
"1","2008","Stratum_3"," [g/km^2]",63996.8039270869,13153.3297445397,0.205531041198958
"1","2009","Stratum_3"," [g/km^2]",43519.716938075,8694.09434298762,0.199773687759932
"1","2010","Stratum_3"," [g/km^2]",49176.3486000094,10539.4809785952,0.214320120924822
"1","2011","Stratum_3"," [g/km^2]",78626.122305027,18229.2712405029,0.231847517162085
"1","2012","Stratum_3"," [g/km^2]",116031.770302294,25869.0931552468,0.222948362227438
"1","2013","Stratum_3"," [g/km^2]",47734.6298593986,10923.0446400422,0.228828518671158
"1","2014","Stratum_3"," [g/km^2]",52163.5214527245,12523.2297769625,0.240076387256797
"1","2015","Stratum_3"," [g/km^2]",60738.6699080386,14619.4842595901,0.240694837106653
"1","2016","Stratum_3"," [g/km^2]",51799.7239365303,11944.6473470457,0.230592876550488
"1","2017","Stratum_3"," [g/km^2]",22145.238392609,7734.41595293658,0.34925864494274
"1","2018","Stratum_3"," [g/km^2]",48957.1875996914,14274.4944823191,0.291570966025202
"1","2019","Stratum_3"," [g/km^2]",65651.6048776435,16162.063425163,0.246179258759701
"1","2020","Stratum_3"," [g/km^2]",14887.3717524693,6929.38825054973,0.465454102024447
"1","2021","Stratum_3"," [g/km^2]",19826.8677581849,5724.71312270453,0.28873512410155
"1","1985","Stratum_4"," [g/km^2]",655386.459229121,138289.749348115,0.211004892458069
"1","1986","Stratum_4"," [g/km^2]",621339.641348954,122159.364030436,0.196606422479698
"1","1987","Stratum_4"," [g/km^2]",796282.00523042,160847.671761982,0.201998375833493
"1","1988","Stratum_4"," [g/km^2]",441757.930332046,108280.713977351,0.24511323180087
"1","1989","Stratum_4"," [g/km^2]",576984.902931942,103015.98747705,0.178541911501628
"1","1990","Stratum_4"," [g/km^2]",322102.054247476,68195.4773746288,0.211720094533247
"1","1991","Stratum_4"," [g/km^2]",334524.672490872,63222.2550334945,0.188991306867566
"1","1992","Stratum_4"," [g/km^2]",633025.617979968,113225.77550269,0.178864444481728
"1","1993","Stratum_4"," [g/km^2]",775359.318926733,143133.555251449,0.184602869608348
"1","1994","Stratum_4"," [g/km^2]",383585.242346463,69565.9380138748,0.181357180449193
"1","1995","Stratum_4"," [g/km^2]",656924.750604617,99394.5361086048,0.151302772527789
"1","1996","Stratum_4"," [g/km^2]",368791.357839388,64349.6471722925,0.174487947736337
"1","1997","Stratum_4"," [g/km^2]",459357.225620676,75202.5507992623,0.163712567485249
"1","1998","Stratum_4"," [g/km^2]",509618.947734006,78061.2741178375,0.153175768807131
"1","1999","Stratum_4"," [g/km^2]",689807.184492417,110142.822269554,0.159671897808084
"1","2000","Stratum_4"," [g/km^2]",883252.107377311,145341.82784234,0.164553049608804
"1","2001","Stratum_4"," [g/km^2]",897404.864617055,154261.625086473,0.171897469212294
"1","2002","Stratum_4"," [g/km^2]",651342.892631831,109704.423920419,0.168428066324858
"1","2003","Stratum_4"," [g/km^2]",656641.714876615,131239.039488004,0.199863999673952
"1","2004","Stratum_4"," [g/km^2]",846544.486723929,152949.181997342,0.180674712783547
"1","2005","Stratum_4"," [g/km^2]",699845.980584732,139261.179342554,0.198988324868564
"1","2006","Stratum_4"," [g/km^2]",650441.545014313,120528.544765676,0.185302654311578
"1","2007","Stratum_4"," [g/km^2]",540250.348576694,100662.956579284,0.186326500009642
"1","2008","Stratum_4"," [g/km^2]",504408.295354462,101932.64448489,0.202083600574529
"1","2009","Stratum_4"," [g/km^2]",509285.63566607,88359.2084762059,0.173496368812062
"1","2010","Stratum_4"," [g/km^2]",428611.876955761,83954.6723161684,0.195875748736739
"1","2011","Stratum_4"," [g/km^2]",618085.799630425,120400.812066091,0.194796276080253
"1","2012","Stratum_4"," [g/km^2]",913176.96484255,172207.551165875,0.188580699903624
"1","2013","Stratum_4"," [g/km^2]",490822.981809606,98887.386429377,0.201472608443865
"1","2014","Stratum_4"," [g/km^2]",377271.146553895,87078.480013284,0.23081139601765
"1","2015","Stratum_4"," [g/km^2]",529934.828094456,115605.476159854,0.218150364971387
"1","2016","Stratum_4"," [g/km^2]",430547.175149087,88272.3024030052,0.205023531677891
"1","2017","Stratum_4"," [g/km^2]",311423.55897608,75534.817342594,0.242546895266828
"1","2018","Stratum_4"," [g/km^2]",482286.910588063,119609.420824385,0.2480047005185
"1","2019","Stratum_4"," [g/km^2]",539886.563492103,116348.069752041,0.21550465897776
"1","2020","Stratum_4"," [g/km^2]",181627.486925122,71580.4583892245,0.394105868010684
"1","2021","Stratum_4"," [g/km^2]",271312.440651646,59671.4429472246,0.219936258005361
"1","1985","Stratum_5"," [g/km^2]",577543.234636713,131596.447337393,0.2278555776351
"1","1986","Stratum_5"," [g/km^2]",590777.857940883,124252.61783779,0.210320370284127
"1","1987","Stratum_5"," [g/km^2]",677106.853129396,145404.9647191,0.214744488328657
"1","1988","Stratum_5"," [g/km^2]",384290.274661953,98003.2896903232,0.255024121483515
"1","1989","Stratum_5"," [g/km^2]",575743.642039984,105799.611359995,0.183761666885499
"1","1990","Stratum_5"," [g/km^2]",275516.152886921,59423.8308623469,0.215681840210422
"1","1991","Stratum_5"," [g/km^2]",321066.094494445,62088.151212252,0.193381214263739
"1","1992","Stratum_5"," [g/km^2]",450225.60702099,77697.0360000237,0.17257356042923
"1","1993","Stratum_5"," [g/km^2]",454670.560528497,81584.9588670122,0.179437522350645
"1","1994","Stratum_5"," [g/km^2]",305192.140418708,61155.8995375722,0.200384909826541
"1","1995","Stratum_5"," [g/km^2]",584129.676605694,93832.4088485797,0.160636263840982
"1","1996","Stratum_5"," [g/km^2]",285990.265790262,53529.6179256844,0.187172866802891
"1","1997","Stratum_5"," [g/km^2]",366346.560010554,62879.9449889105,0.171640604424125
"1","1998","Stratum_5"," [g/km^2]",373268.231520404,58981.3037200886,0.158013189281725
"1","1999","Stratum_5"," [g/km^2]",448418.198802291,73182.5107079956,0.163201473319913
"1","2000","Stratum_5"," [g/km^2]",734225.348382381,131116.235331547,0.178577647340041
"1","2001","Stratum_5"," [g/km^2]",716387.955247175,135363.782627071,0.188953180515671
"1","2002","Stratum_5"," [g/km^2]",571207.035476709,98832.2985319012,0.173023601590305
"1","2003","Stratum_5"," [g/km^2]",611160.002610674,127945.32531654,0.209348329030043
"1","2004","Stratum_5"," [g/km^2]",769361.855579495,146116.274430577,0.189918792270407
"1","2005","Stratum_5"," [g/km^2]",679707.440575746,136263.013192767,0.200473034512238
"1","2006","Stratum_5"," [g/km^2]",616069.984045899,117108.265686061,0.190089224793878
"1","2007","Stratum_5"," [g/km^2]",449569.726931437,80022.2798469912,0.177997483044927
"1","2008","Stratum_5"," [g/km^2]",469903.020618845,93806.5384171854,0.199629570998811
"1","2009","Stratum_5"," [g/km^2]",472009.319786843,82955.710929755,0.175750154609696
"1","2010","Stratum_5"," [g/km^2]",370544.491018072,72355.8428725307,0.195268974782847
"1","2011","Stratum_5"," [g/km^2]",547819.978350776,108381.214794014,0.197840931468579
"1","2012","Stratum_5"," [g/km^2]",765546.035544076,147602.436547962,0.192806741456196
"1","2013","Stratum_5"," [g/km^2]",395070.188586629,82401.7116861439,0.208574866104014
"1","2014","Stratum_5"," [g/km^2]",332438.107408189,78269.1231666859,0.23543968462852
"1","2015","Stratum_5"," [g/km^2]",483636.347519411,105580.577470521,0.218305712571124
"1","2016","Stratum_5"," [g/km^2]",369227.141467693,76735.919905438,0.20782849169866
"1","2017","Stratum_5"," [g/km^2]",233299.941292377,61819.814673041,0.264979983837917
"1","2018","Stratum_5"," [g/km^2]",400119.058722316,101683.106368359,0.254132124305848
"1","2019","Stratum_5"," [g/km^2]",462549.58093749,104158.291532837,0.225182976756201
"1","2020","Stratum_5"," [g/km^2]",149523.906029087,55601.9383240385,0.371859857066749
"1","2021","Stratum_5"," [g/km^2]",200735.196812043,49936.149036823,0.248766284288354
"1","1985","Stratum_6"," [g/km^2]",148646.193196338,46444.6774524951,0.312451173177029
"1","1986","Stratum_6"," [g/km^2]",107728.99187723,31776.3220079047,0.294965370548696
"1","1987","Stratum_6"," [g/km^2]",217742.256187894,65105.6008235441,0.299003059687979
"1","1988","Stratum_6"," [g/km^2]",99172.4812957602,38152.2670730013,0.384706186378664
"1","1989","Stratum_6"," [g/km^2]",77206.9517289908,26897.627783458,0.34838349631874
"1","1990","Stratum_6"," [g/km^2]",73386.9592465123,26680.8325135086,0.363563673811388
"1","1991","Stratum_6"," [g/km^2]",42217.6364721386,14405.2445339008,0.341213903421796
"1","1992","Stratum_6"," [g/km^2]",225467.138876544,73922.9060432924,0.327865543562733
"1","1993","Stratum_6"," [g/km^2]",356019.449703335,108080.115992764,0.303579245692407
"1","1994","Stratum_6"," [g/km^2]",105985.62484876,29773.4861546803,0.280920041724211
"1","1995","Stratum_6"," [g/km^2]",132512.35264605,36083.7741879742,0.272304984912286
"1","1996","Stratum_6"," [g/km^2]",104175.612087687,28989.4427545883,0.278274753309702
"1","1997","Stratum_6"," [g/km^2]",128656.474230189,35527.6154379515,0.276143238422549
"1","1998","Stratum_6"," [g/km^2]",163737.757912972,45174.8145489045,0.275897356386885
"1","1999","Stratum_6"," [g/km^2]",280322.689303818,67843.7290242482,0.242020113294213
"1","2000","Stratum_6"," [g/km^2]",245383.327136553,68191.3636319538,0.277897298189319
"1","2001","Stratum_6"," [g/km^2]",246977.880544258,67366.2211676163,0.272762164041426
"1","2002","Stratum_6"," [g/km^2]",131049.668134821,40604.4337422452,0.309840034852071
"1","2003","Stratum_6"," [g/km^2]",98546.6430693107,36478.7205029804,0.370167053557815
"1","2004","Stratum_6"," [g/km^2]",141666.529414981,51498.7247974475,0.363520762526718
"1","2005","Stratum_6"," [g/km^2]",84055.7252414277,36238.321739665,0.431122587254825
"1","2006","Stratum_6"," [g/km^2]",80876.7564893566,30659.5873865385,0.379090219704511
"1","2007","Stratum_6"," [g/km^2]",127501.404913106,44797.2523415631,0.35134712728925
"1","2008","Stratum_6"," [g/km^2]",98502.0786627048,34816.7918048524,0.353462508380902
"1","2009","Stratum_6"," [g/km^2]",80796.0328173042,25375.0765388263,0.314063397100255
"1","2010","Stratum_6"," [g/km^2]",107243.734537698,35960.2450941573,0.335313249293056
"1","2011","Stratum_6"," [g/km^2]",148891.943584676,49259.2032708567,0.33083860741493
"1","2012","Stratum_6"," [g/km^2]",263662.699600765,76610.0281922275,0.29056073653281
"1","2013","Stratum_6"," [g/km^2]",143487.423082373,45088.0024873486,0.31422964827701
"1","2014","Stratum_6"," [g/km^2]",96996.5605984307,33502.373873409,0.345397544683157
"1","2015","Stratum_6"," [g/km^2]",107037.150483082,39183.7979909576,0.366076617455833
"1","2016","Stratum_6"," [g/km^2]",113119.757617925,34956.6104024568,0.309023031330448
"1","2017","Stratum_6"," [g/km^2]",100268.856076312,33640.1906757455,0.335499894903984
"1","2018","Stratum_6"," [g/km^2]",131125.039465439,47253.7541766755,0.36037170603964
"1","2019","Stratum_6"," [g/km^2]",142988.58743226,46013.3028773772,0.321797030823707
"1","2020","Stratum_6"," [g/km^2]",46990.9526485044,28065.3837186428,0.597250792691389
"1","2021","Stratum_6"," [g/km^2]",90404.1115977887,25044.1595725127,0.277024563704969
"1","1985","Stratum_7"," [g/km^2]",161841.75435151,50887.2600782046,0.314426028574064
"1","1986","Stratum_7"," [g/km^2]",151768.005076153,39358.3002993183,0.259332000045526
"1","1987","Stratum_7"," [g/km^2]",182973.404913032,56989.6970570369,0.31146437420304
"1","1988","Stratum_7"," [g/km^2]",146805.213855072,49389.7749289358,0.336430659592881
"1","1989","Stratum_7"," [g/km^2]",151234.601754387,39510.0858756409,0.261250305269474
"1","1990","Stratum_7"," [g/km^2]",111480.265062359,32033.8176697524,0.28734967262442
"1","1991","Stratum_7"," [g/km^2]",57505.8986102866,17990.8732542443,0.31285265840583
"1","1992","Stratum_7"," [g/km^2]",212273.817186688,51846.5357129292,0.244243667919401
"1","1993","Stratum_7"," [g/km^2]",215609.617766779,50916.3428626782,0.236150610487856
"1","1994","Stratum_7"," [g/km^2]",121977.287655949,32988.0535582313,0.270444229349303
"1","1995","Stratum_7"," [g/km^2]",175641.09128871,42801.2431535689,0.243685818845286
"1","1996","Stratum_7"," [g/km^2]",84458.2359374235,27256.3238863011,0.322719549890857
"1","1997","Stratum_7"," [g/km^2]",75195.0068000361,25304.6224190653,0.336519983120118
"1","1998","Stratum_7"," [g/km^2]",159055.820797709,40640.6745990075,0.255512023358738
"1","1999","Stratum_7"," [g/km^2]",193601.457012147,50254.7248278807,0.259578236669612
"1","2000","Stratum_7"," [g/km^2]",201508.586606022,52306.5811387541,0.259574949235395
"1","2001","Stratum_7"," [g/km^2]",363289.719166841,92110.8856648487,0.253546634559584
"1","2002","Stratum_7"," [g/km^2]",138272.776603747,41383.198458877,0.299286667088997
"1","2003","Stratum_7"," [g/km^2]",127155.936793832,38180.25907606,0.300263283325612
"1","2004","Stratum_7"," [g/km^2]",189876.404649229,59484.9311568494,0.313282375799879
"1","2005","Stratum_7"," [g/km^2]",101465.810560539,40316.4234472367,0.397339983039727
"1","2006","Stratum_7"," [g/km^2]",96942.8254369702,33640.3326384705,0.347012091785406
"1","2007","Stratum_7"," [g/km^2]",89952.7704170318,29707.5791713202,0.330257523293526
"1","2008","Stratum_7"," [g/km^2]",133384.348370315,39927.7165959801,0.299343341882427
"1","2009","Stratum_7"," [g/km^2]",135573.649782672,33535.1225971185,0.247357230928549
"1","2010","Stratum_7"," [g/km^2]",185386.310075313,43698.3562111064,0.235715119381543
"1","2011","Stratum_7"," [g/km^2]",154760.47697663,43583.1910337747,0.281617063252887
"1","2012","Stratum_7"," [g/km^2]",303317.039056484,70841.430291046,0.233555722788966
"1","2013","Stratum_7"," [g/km^2]",208123.391105604,50571.8373384339,0.242989685444694
"1","2014","Stratum_7"," [g/km^2]",221991.660083043,57785.1745342625,0.260303357849776
"1","2015","Stratum_7"," [g/km^2]",204982.80121351,57380.2127279422,0.279926961619453
"1","2016","Stratum_7"," [g/km^2]",193909.714262252,49333.9501533373,0.254417115413908
"1","2017","Stratum_7"," [g/km^2]",158505.181269625,47073.1642812115,0.296981864593674
"1","2018","Stratum_7"," [g/km^2]",214350.036174298,66422.5126336514,0.309878709699121
"1","2019","Stratum_7"," [g/km^2]",183381.519231882,50053.3553205968,0.2729465626103
"1","2020","Stratum_7"," [g/km^2]",60256.897116703,34893.2991539423,0.579075605011034
"1","2021","Stratum_7"," [g/km^2]",182203.547015307,45023.4434197052,0.24710519722167
"1","1985","Stratum_8"," [g/km^2]",472084.527432202,109431.111563459,0.231804063053463
"1","1986","Stratum_8"," [g/km^2]",460514.801868756,98643.2899502679,0.214202213587873
"1","1987","Stratum_8"," [g/km^2]",576833.833189105,125448.185384343,0.217477162687884
"1","1988","Stratum_8"," [g/km^2]",297272.268981948,79121.8688254466,0.266159602092758
"1","1989","Stratum_8"," [g/km^2]",415381.174979846,83252.5578810942,0.20042448453552
"1","1990","Stratum_8"," [g/km^2]",207755.940816424,47379.4291680939,0.228053306114404
"1","1991","Stratum_8"," [g/km^2]",234677.230899691,49046.075463893,0.208993753999326
"1","1992","Stratum_8"," [g/km^2]",380606.663231066,70549.7628067332,0.185361344459445
"1","1993","Stratum_8"," [g/km^2]",415739.661957666,87270.6796330302,0.209916656068087
"1","1994","Stratum_8"," [g/km^2]",248928.55904366,51784.3450466463,0.208028943105575
"1","1995","Stratum_8"," [g/km^2]",454862.275851658,74296.5116479146,0.163338477583805
"1","1996","Stratum_8"," [g/km^2]",236915.421645622,47694.1410510731,0.201312944171333
"1","1997","Stratum_8"," [g/km^2]",308573.106123029,56014.555795295,0.181527666163369
"1","1998","Stratum_8"," [g/km^2]",299752.275529232,50554.1925354059,0.16865324023362
"1","1999","Stratum_8"," [g/km^2]",446198.505051559,76239.3940031625,0.170864297257906
"1","2000","Stratum_8"," [g/km^2]",655411.137021346,116413.840371913,0.177619563959471
"1","2001","Stratum_8"," [g/km^2]",603815.905269166,117934.557753898,0.195315421016155
"1","2002","Stratum_8"," [g/km^2]",465375.873000425,84071.2960336084,0.180652459465881
"1","2003","Stratum_8"," [g/km^2]",423295.963394236,98144.850919953,0.231858697949704
"1","2004","Stratum_8"," [g/km^2]",584092.009458641,119036.843625304,0.203798103205747
"1","2005","Stratum_8"," [g/km^2]",454241.161159597,105730.090172681,0.232762019854764
"1","2006","Stratum_8"," [g/km^2]",472300.253462325,96156.3161423976,0.203591498072461
"1","2007","Stratum_8"," [g/km^2]",373936.117877817,75918.9192023042,0.203026441075453
"1","2008","Stratum_8"," [g/km^2]",365447.021337376,76839.8142249131,0.210262527092746
"1","2009","Stratum_8"," [g/km^2]",349665.154741674,65950.9553045874,0.18861174586673
"1","2010","Stratum_8"," [g/km^2]",296189.722682528,61049.3847461876,0.206115810478757
"1","2011","Stratum_8"," [g/km^2]",409750.600479541,87831.8436341324,0.214354398825385
"1","2012","Stratum_8"," [g/km^2]",613344.492320149,124337.442161549,0.202720402185739
"1","2013","Stratum_8"," [g/km^2]",338948.251973534,72868.3280661953,0.214983637301323
"1","2014","Stratum_8"," [g/km^2]",270498.403473765,65588.5869768734,0.242473102002003
"1","2015","Stratum_8"," [g/km^2]",377536.682936111,88252.6400586862,0.23375911281612
"1","2016","Stratum_8"," [g/km^2]",282313.632813944,62008.4887307504,0.219643975789211
"1","2017","Stratum_8"," [g/km^2]",190317.773682856,51300.6215232985,0.269552446576984
"1","2018","Stratum_8"," [g/km^2]",318735.495683029,85340.3503349453,0.267746615895625
"1","2019","Stratum_8"," [g/km^2]",382718.596089253,90746.96095032,0.237111449189046
"1","2020","Stratum_8"," [g/km^2]",114126.762866577,47747.633874749,0.418373680944318
"1","2021","Stratum_8"," [g/km^2]",170078.248802978,41801.2117404382,0.245776353147083
"1","1985","Stratum_9"," [g/km^2]",93194.472308765,27562.9070218834,0.295756887066907
"1","1986","Stratum_9"," [g/km^2]",101587.900801201,27427.1958058109,0.269984866204526
"1","1987","Stratum_9"," [g/km^2]",123174.940543569,35650.2978340678,0.289428171645496
"1","1988","Stratum_9"," [g/km^2]",49860.823673477,17453.7564984768,0.350049502045453
"1","1989","Stratum_9"," [g/km^2]",97287.1885083366,23748.0421600882,0.244102461220299
"1","1990","Stratum_9"," [g/km^2]",30944.2710745765,8949.29341004824,0.289206793350543
"1","1991","Stratum_9"," [g/km^2]",38339.1213637809,9598.60417481219,0.250360567310236
"1","1992","Stratum_9"," [g/km^2]",54847.373700379,14454.0047328811,0.263531391891992
"1","1993","Stratum_9"," [g/km^2]",40703.7560843645,13311.6995979058,0.327038604749776
"1","1994","Stratum_9"," [g/km^2]",35444.6116420442,11591.1753064416,0.327022212106628
"1","1995","Stratum_9"," [g/km^2]",79354.0737070464,18162.7487415792,0.228882373558175
"1","1996","Stratum_9"," [g/km^2]",25187.8014703019,8621.29671978004,0.342280636519433
"1","1997","Stratum_9"," [g/km^2]",39807.0361392476,10622.9249293007,0.266860483964218
"1","1998","Stratum_9"," [g/km^2]",36385.7596341027,9866.71492132661,0.271169683429641
