"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","2003","Stratum_4"," [g/km^2]",574447.635877917,121038.943409948,0.210704920431899
"1","2004","Stratum_4"," [g/km^2]",702780.699295558,133656.59987939,0.190182513568404
"1","2005","Stratum_4"," [g/km^2]",559243.273869725,115987.700899318,0.207401154951285
"1","2006","Stratum_4"," [g/km^2]",546754.872292685,106399.84347688,0.194602460570161
"1","2007","Stratum_4"," [g/km^2]",434398.650922654,84022.7857012803,0.193423219714927
"1","2008","Stratum_4"," [g/km^2]",445096.166765484,92575.7586058198,0.207990464799031
"1","2009","Stratum_4"," [g/km^2]",424717.960338627,77504.8105542367,0.182485361561923
"1","2010","Stratum_4"," [g/km^2]",371113.729253656,75189.660993625,0.202605441584817
"1","2011","Stratum_4"," [g/km^2]",556756.927808969,111578.949324172,0.200408730903939
"1","2012","Stratum_4"," [g/km^2]",767060.218920956,149190.200468604,0.194496073174637
"1","2013","Stratum_4"," [g/km^2]",432471.603916505,90321.9783993044,0.208850656508635
"1","2014","Stratum_4"," [g/km^2]",323621.752532691,74965.443837398,0.231645256385616
"1","2015","Stratum_4"," [g/km^2]",463577.253973755,103586.114336093,0.223449518819481
"1","2016","Stratum_4"," [g/km^2]",349760.434344808,73416.460744674,0.20990499077519
"1","2017","Stratum_4"," [g/km^2]",271051.877740465,67666.7792047676,0.249645122435045
"1","2018","Stratum_4"," [g/km^2]",378148.986633885,92547.4764997359,0.244738131717746
"1","2019","Stratum_4"," [g/km^2]",491489.521746982,107626.362083603,0.218979972759234
"1","2020","Stratum_4"," [g/km^2]",152781.256096331,59634.2853710111,0.390324617657355
"1","2021","Stratum_4"," [g/km^2]",239256.253905662,53413.6067250844,0.223248528943973
"1","1985","Stratum_5"," [g/km^2]",539062.826383934,122691.964207441,0.227602346521398
"1","1986","Stratum_5"," [g/km^2]",504965.909746586,106326.828240482,0.210562388842924
"1","1987","Stratum_5"," [g/km^2]",578184.172384719,124084.650057642,0.214610942298637
"1","1988","Stratum_5"," [g/km^2]",360920.953738204,93177.5205862606,0.258166004553583
"1","1989","Stratum_5"," [g/km^2]",503125.286270642,93531.1915112469,0.185900399092513
"1","1990","Stratum_5"," [g/km^2]",258361.102346503,55913.0004951466,0.216414158274331
"1","1991","Stratum_5"," [g/km^2]",273581.283035662,53371.7921022008,0.195085685358248
"1","1992","Stratum_5"," [g/km^2]",398003.300536797,70603.410780218,0.1773940333786
"1","1993","Stratum_5"," [g/km^2]",378293.164097124,72414.5871796426,0.191424519532293
"1","1994","Stratum_5"," [g/km^2]",275301.673178031,58266.524653333,0.211646097100374
"1","1995","Stratum_5"," [g/km^2]",509618.908701057,84811.7576524309,0.166421920781165
"1","1996","Stratum_5"," [g/km^2]",246349.121147924,49209.919698061,0.199756830747985
"1","1997","Stratum_5"," [g/km^2]",314944.025189572,56881.5241185702,0.180608360753413
"1","1998","Stratum_5"," [g/km^2]",314459.124327051,53038.6451750685,0.168666262391248
"1","1999","Stratum_5"," [g/km^2]",363483.581935505,62717.8600681274,0.17254661059012
"1","2000","Stratum_5"," [g/km^2]",640543.415381475,119422.58205115,0.186439481202111
"1","2001","Stratum_5"," [g/km^2]",575957.470153134,113896.65208743,0.197751844519263
"1","2002","Stratum_5"," [g/km^2]",438148.265591678,80826.3606705264,0.184472624948949
"1","2003","Stratum_5"," [g/km^2]",524367.98605739,115388.418294849,0.220052370401996
"1","2004","Stratum_5"," [g/km^2]",631554.065429624,125159.985631956,0.19817778474249
"1","2005","Stratum_5"," [g/km^2]",541738.234829731,113000.320957716,0.208588417232969
"1","2006","Stratum_5"," [g/km^2]",504862.290167866,99988.0594302202,0.198050164128865
"1","2007","Stratum_5"," [g/km^2]",360436.173803248,67617.7860875253,0.187599888696066
"1","2008","Stratum_5"," [g/km^2]",406842.485659788,82562.6423491556,0.202935153675656
"1","2009","Stratum_5"," [g/km^2]",387978.739384689,71086.605517008,0.183222940591402
"1","2010","Stratum_5"," [g/km^2]",321270.429271553,64617.2193448827,0.201130304744808
"1","2011","Stratum_5"," [g/km^2]",492076.111853715,98321.6716274766,0.199809885623356
"1","2012","Stratum_5"," [g/km^2]",636763.45153634,124700.126559472,0.19583430276754
"1","2013","Stratum_5"," [g/km^2]",337212.951175888,71304.6168992331,0.211452782731471
"1","2014","Stratum_5"," [g/km^2]",286291.809914894,67019.5236782127,0.234095148227031
"1","2015","Stratum_5"," [g/km^2]",420633.071593041,93601.9753095226,0.222526428925403
"1","2016","Stratum_5"," [g/km^2]",303455.040536568,64401.6925901699,0.212228119448254
"1","2017","Stratum_5"," [g/km^2]",199290.96494179,53705.5327676907,0.269483028412136
"1","2018","Stratum_5"," [g/km^2]",312793.146106867,77342.82887752,0.247265101042513
"1","2019","Stratum_5"," [g/km^2]",416013.260672452,93585.78396254,0.224958655912232
"1","2020","Stratum_5"," [g/km^2]",123841.087033891,45843.2711736542,0.370178203951879
"1","2021","Stratum_5"," [g/km^2]",174898.949408721,43101.2476431675,0.246435143200572
"1","1985","Stratum_6"," [g/km^2]",140867.731388689,43206.6605351167,0.30671794107267
"1","1986","Stratum_6"," [g/km^2]",99699.3761755711,28999.0984856002,0.290865395531991
"1","1987","Stratum_6"," [g/km^2]",198264.326470637,57858.490438099,0.291825016976354
"1","1988","Stratum_6"," [g/km^2]",103608.3489501,37843.18213776,0.365252245801023
"1","1989","Stratum_6"," [g/km^2]",77777.1192933798,25803.8945325098,0.331767167091596
"1","1990","Stratum_6"," [g/km^2]",77928.1749015509,26507.8612727801,0.340157604181906
"1","1991","Stratum_6"," [g/km^2]",38995.7058954369,12832.5167882529,0.329075124903805
"1","1992","Stratum_6"," [g/km^2]",190604.135293991,60000.8275838562,0.314792895187243
"1","1993","Stratum_6"," [g/km^2]",312023.444614633,94096.7624269002,0.301569526428103
"1","1994","Stratum_6"," [g/km^2]",102333.376248032,28756.276840844,0.281005844770972
"1","1995","Stratum_6"," [g/km^2]",124338.508561368,34264.8012084384,0.275576742916511
"1","1996","Stratum_6"," [g/km^2]",101980.989223938,27944.1472408186,0.274013298492885
"1","1997","Stratum_6"," [g/km^2]",124905.576420208,34446.3508299119,0.275779127058566
"1","1998","Stratum_6"," [g/km^2]",152736.472538946,41211.7351086422,0.269822488522731
"1","1999","Stratum_6"," [g/km^2]",228164.608253998,56239.2686439939,0.24648550480444
"1","2000","Stratum_6"," [g/km^2]",205196.195434136,57218.8910895709,0.278849668574566
"1","2001","Stratum_6"," [g/km^2]",229227.976524864,62801.94797338,0.273971567194669
"1","2002","Stratum_6"," [g/km^2]",127228.947467139,39716.3556780842,0.312164459965702
"1","2003","Stratum_6"," [g/km^2]",103062.226266147,37041.185236442,0.359406026615292
"1","2004","Stratum_6"," [g/km^2]",132764.931193684,46616.2156177346,0.351118440680157
"1","2005","Stratum_6"," [g/km^2]",77677.6874973961,31620.3312210388,0.407070965160991
"1","2006","Stratum_6"," [g/km^2]",86547.1223802121,31814.0123118424,0.367591797819454
"1","2007","Stratum_6"," [g/km^2]",111468.614385663,38516.7383465733,0.345538863642026
"1","2008","Stratum_6"," [g/km^2]",97535.3034537489,34045.0170169827,0.349053274162692
"1","2009","Stratum_6"," [g/km^2]",79215.1764049575,24613.8664681009,0.310721601404659
"1","2010","Stratum_6"," [g/km^2]",98774.3248728658,32288.0403144918,0.326886975497431
"1","2011","Stratum_6"," [g/km^2]",146301.157641897,48356.3164446973,0.330525863391043
"1","2012","Stratum_6"," [g/km^2]",241756.991483003,70889.9266410384,0.29322803119852
"1","2013","Stratum_6"," [g/km^2]",140515.789761554,44540.6846370196,0.316979925975594
"1","2014","Stratum_6"," [g/km^2]",87056.9237166761,29554.3851719911,0.339483454161266
"1","2015","Stratum_6"," [g/km^2]",101590.712736382,36619.920342896,0.36046523699387
"1","2016","Stratum_6"," [g/km^2]",92551.8652297542,27973.5509521822,0.302247295424458
"1","2017","Stratum_6"," [g/km^2]",94473.9727641376,31619.9514248022,0.334694842395843
"1","2018","Stratum_6"," [g/km^2]",110302.773638215,38989.9925722645,0.353481524409793
"1","2019","Stratum_6"," [g/km^2]",139343.456804409,45152.0125328238,0.324033963045728
"1","2020","Stratum_6"," [g/km^2]",43553.6255948789,24508.4001847822,0.562717795591832
"1","2021","Stratum_6"," [g/km^2]",84545.3351068234,23864.8739520879,0.282273101430546
"1","1985","Stratum_7"," [g/km^2]",134297.8192788,40945.8353795604,0.304888311660202
"1","1986","Stratum_7"," [g/km^2]",127336.288936944,33603.1768542043,0.263893169297908
"1","1987","Stratum_7"," [g/km^2]",149980.928138858,45463.9367679966,0.303131453659923
"1","1988","Stratum_7"," [g/km^2]",123172.998135839,39722.8565048047,0.322496465183035
"1","1989","Stratum_7"," [g/km^2]",136378.79034835,35934.198206241,0.263488172277045
"1","1990","Stratum_7"," [g/km^2]",99045.315982021,28339.8543199974,0.286130182321209
"1","1991","Stratum_7"," [g/km^2]",48066.2616272429,14854.1450858657,0.309034748761212
"1","1992","Stratum_7"," [g/km^2]",179591.977755184,44642.019624781,0.248574686813884
"1","1993","Stratum_7"," [g/km^2]",186909.435555285,45188.1425748872,0.24176490844691
"1","1994","Stratum_7"," [g/km^2]",104031.728724025,28001.4701799519,0.269162788347334
"1","1995","Stratum_7"," [g/km^2]",145282.380001116,35689.455090749,0.245655771129816
"1","1996","Stratum_7"," [g/km^2]",75654.3588691887,24045.1443754813,0.317828935898551
"1","1997","Stratum_7"," [g/km^2]",73029.403357755,23920.1299292939,0.327541083857886
"1","1998","Stratum_7"," [g/km^2]",142706.26274542,35753.2438318047,0.250537314508659
"1","1999","Stratum_7"," [g/km^2]",161937.206811604,41772.9689968518,0.257957820931481
"1","2000","Stratum_7"," [g/km^2]",156577.665779161,40942.2477148793,0.261482041587111
"1","2001","Stratum_7"," [g/km^2]",272402.742539264,69441.5251689873,0.25492226884969
"1","2002","Stratum_7"," [g/km^2]",117425.095813102,34457.6975981513,0.293444066275196
"1","2003","Stratum_7"," [g/km^2]",120181.505826998,36542.4909190049,0.30406085085677
"1","2004","Stratum_7"," [g/km^2]",149051.225120315,46460.1572575259,0.311705973701477
"1","2005","Stratum_7"," [g/km^2]",86017.7664016502,32501.4518757305,0.377845801342582
"1","2006","Stratum_7"," [g/km^2]",88369.2476468283,30237.3807764404,0.342170852209646
"1","2007","Stratum_7"," [g/km^2]",78009.8416629612,25890.5689723294,0.33188849535407
"1","2008","Stratum_7"," [g/km^2]",105650.578290383,31276.4027289904,0.296036266294979
"1","2009","Stratum_7"," [g/km^2]",113120.314590835,28582.3851225789,0.252672433116575
"1","2010","Stratum_7"," [g/km^2]",141375.302914621,34104.6301808703,0.241234709866309
"1","2011","Stratum_7"," [g/km^2]",131105.795277887,36531.8153406674,0.278643787356889
"1","2012","Stratum_7"," [g/km^2]",226435.256785071,54007.3312008837,0.238511139862581
"1","2013","Stratum_7"," [g/km^2]",182624.815547574,46082.0048951803,0.252331561606293
"1","2014","Stratum_7"," [g/km^2]",167225.679326424,44490.7248186699,0.266051990327539
"1","2015","Stratum_7"," [g/km^2]",159970.503847301,45250.685571454,0.282868931979159
"1","2016","Stratum_7"," [g/km^2]",150115.193505702,39098.676479477,0.260457822865157
"1","2017","Stratum_7"," [g/km^2]",127312.802156153,37563.2112205821,0.295046614200744
"1","2018","Stratum_7"," [g/km^2]",155341.076271616,48059.1372088778,0.309378165533279
"1","2019","Stratum_7"," [g/km^2]",164563.196540735,45306.01925601,0.275310763332159
"1","2020","Stratum_7"," [g/km^2]",49501.5340398361,26992.5957454261,0.545288065693154
"1","2021","Stratum_7"," [g/km^2]",134688.400250318,34396.9963079128,0.255382024316765
"1","1985","Stratum_8"," [g/km^2]",435238.081852725,100659.151310452,0.231273768329199
"1","1986","Stratum_8"," [g/km^2]",400318.190057013,84983.098947199,0.212288876843433
"1","1987","Stratum_8"," [g/km^2]",494489.383888897,106463.180482743,0.215299223707224
"1","1988","Stratum_8"," [g/km^2]",282291.791188666,75001.7697104481,0.265688808713257
"1","1989","Stratum_8"," [g/km^2]",364354.187000613,73461.2713246932,0.201620494413502
"1","1990","Stratum_8"," [g/km^2]",199862.19103314,45329.0641513382,0.22680159722567
"1","1991","Stratum_8"," [g/km^2]",202517.611833592,42372.0289120555,0.209226390378692
"1","1992","Stratum_8"," [g/km^2]",341099.773417239,64163.0621630228,0.188106434431833
"1","1993","Stratum_8"," [g/km^2]",363974.795766613,78906.86308961,0.216792107605732
"1","1994","Stratum_8"," [g/km^2]",229568.301167811,49604.2018333029,0.216076006926772
"1","1995","Stratum_8"," [g/km^2]",402780.488336358,67846.896080549,0.16844633254402
"1","1996","Stratum_8"," [g/km^2]",211818.321347476,43825.651356883,0.206902080415363
"1","1997","Stratum_8"," [g/km^2]",271873.932077146,51134.2683760839,0.188080806370116
"1","1998","Stratum_8"," [g/km^2]",260915.486848342,46047.0719316436,0.176482708971617
"1","1999","Stratum_8"," [g/km^2]",361683.529502453,64629.2278256645,0.178689994301292
"1","2000","Stratum_8"," [g/km^2]",564858.413380403,104409.706050491,0.184842260604123
"1","2001","Stratum_8"," [g/km^2]",497415.780665292,100167.693930388,0.201376188339691
"1","2002","Stratum_8"," [g/km^2]",372641.120554362,71353.1914660215,0.191479650339909
"1","2003","Stratum_8"," [g/km^2]",377908.39366438,90383.6163474773,0.23916805729313
"1","2004","Stratum_8"," [g/km^2]",490857.36000186,102934.753824997,0.209704004080955
"1","2005","Stratum_8"," [g/km^2]",370669.623333644,87630.4057992867,0.236411079524608
"1","2006","Stratum_8"," [g/km^2]",393560.373607355,82043.1718582884,0.20846400542383
"1","2007","Stratum_8"," [g/km^2]",297579.000068567,60958.7271877962,0.20484888777014
"1","2008","Stratum_8"," [g/km^2]",322808.428131835,69499.940537995,0.215297788041678
"1","2009","Stratum_8"," [g/km^2]",296678.053979266,57911.1774100728,0.195198723442213
"1","2010","Stratum_8"," [g/km^2]",261118.590588239,55360.3605202388,0.212012328940367
"1","2011","Stratum_8"," [g/km^2]",369725.420177507,80134.7401008344,0.216741223966589
"1","2012","Stratum_8"," [g/km^2]",519344.146835167,107118.503280893,0.206257264924738
"1","2013","Stratum_8"," [g/km^2]",298922.38055537,65489.537063282,0.219085425927655
"1","2014","Stratum_8"," [g/km^2]",235415.678605325,56985.7945381922,0.242064567983719
"1","2015","Stratum_8"," [g/km^2]",335110.999541075,79377.2636361568,0.236868571144669
"1","2016","Stratum_8"," [g/km^2]",230223.415849807,51302.7662004014,0.222839045329213
"1","2017","Stratum_8"," [g/km^2]",169774.892385365,46092.82382527,0.271493759634645
"1","2018","Stratum_8"," [g/km^2]",259333.714353482,66993.9095413008,0.258330891177479
"1","2019","Stratum_8"," [g/km^2]",351675.164069592,83241.1329004414,0.236698923907999
"1","2020","Stratum_8"," [g/km^2]",97757.6827265622,39984.977418665,0.409021330124066
"1","2021","Stratum_8"," [g/km^2]",152676.347154734,37342.9882983061,0.24458921761116
"1","1985","Stratum_9"," [g/km^2]",90888.4670338734,26233.3841559773,0.288632705689714
"1","1986","Stratum_9"," [g/km^2]",92693.3542059208,24450.9207714544,0.263782889085403
"1","1987","Stratum_9"," [g/km^2]",109887.124397669,30345.9421831211,0.276155576455915
"1","1988","Stratum_9"," [g/km^2]",51846.8233764548,17476.3046600075,0.337075707283236
"1","1989","Stratum_9"," [g/km^2]",87445.98436261,21023.173146372,0.240413248242433
"1","1990","Stratum_9"," [g/km^2]",32320.3155074581,8941.95735707865,0.276666771864132
"1","1991","Stratum_9"," [g/km^2]",35601.404517675,8827.40511242125,0.247951035415996
"1","1992","Stratum_9"," [g/km^2]",51533.7892008321,13436.7092775607,0.260735907177261
"1","1993","Stratum_9"," [g/km^2]",37792.3387371291,12222.4532875777,0.323410873632167
"1","1994","Stratum_9"," [g/km^2]",34408.2136986817,11235.2928279812,0.326529384128176
"1","1995","Stratum_9"," [g/km^2]",72650.2010953462,16376.2069994223,0.225411722920493
"1","1996","Stratum_9"," [g/km^2]",26583.9704781409,8702.65773263355,0.327364858450676
"1","1997","Stratum_9"," [g/km^2]",37881.5546695461,10095.4081167429,0.266499308299478
"1","1998","Stratum_9"," [g/km^2]",34521.4700859429,9143.93511805578,0.264876759167309
